부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
199729,29155,240000000,2010,2017-07-16,진아리채5차 2단지,84,10
199730,29155,243000000,2010,2017-07-17,진아리채5차 2단지,84,15
199731,29155,145000000,1996,2017-07-18,금호타운,59,14
199732,29155,233000000,2010,2017-07-22,진아리채5차 2단지,84,4
199733,29155,225000000,1996,2017-07-25,금호타운,127,16
199734,29155,220000000,1996,2017-07-26,금호타운,127,11
199735,29155,200000000,2009,2017-07-26,진아리채5차 1단지,69,4
199736,29155,115800000,1997,2017-07-27,삼익,59,9
199737,29155,289000000,2008,2017-07-15,휴먼시아1단지,84,13
199738,29155,283000000,2008,2017-07-15,휴먼시아1단지,84,16
199739,29155,254000000,2008,2017-07-26,휴먼시아1단지,75,4
199740,29155,128000000,1989,2017-07-03,모아,59,3
199741,29155,140000000,1989,2017-07-03,모아,78,4
199742,29155,160000000,1989,2017-07-04,모아,84,7
199743,29155,265000000,2013,2017-07-04,방림광신프로그레스,74,6
199744,29155,274000000,2013,2017-07-08,방림광신프로그레스,84,1
199745,29155,136000000,1980,2017-07-11,삼일,75,4
199746,29155,317070000,2015,2017-07-11,방림명지로드힐,84,23
199747,29155,317070000,2015,2017-07-11,방림명지로드힐,84,18
199748,29155,198500000,2009,2017-07-11,방림휴먼시아,51,12
199749,29155,143000000,1980,2017-07-11,삼일,73,4
199750,29155,143000000,1980,2017-07-11,삼일,75,5
199751,29155,189300000,1994,2017-07-12,금호맨션,124,3
199752,29155,317070000,2015,2017-07-12,방림명지로드힐,84,21
199753,29155,221000000,2009,2017-07-13,방림휴먼시아,59,3
199754,29155,286000000,2013,2017-07-13,방림광신프로그레스,84,8
199755,29155,186000000,2009,2017-07-13,방림휴먼시아,51,4
199756,29155,130000000,1980,2017-07-14,삼일,72,5
199757,29155,247000000,2009,2017-07-14,방림휴먼시아,84,4
199758,29155,101000000,1988,2017-07-15,광명그린,59,12
199759,29155,160000000,1989,2017-07-15,모아,84,12
199760,29155,110000000,1983,2017-07-17,광명1,74,2
199761,29155,263000000,2009,2017-07-17,방림휴먼시아,75,15
199762,29155,256000000,2009,2017-07-17,방림휴먼시아,75,7
199763,29155,60000000,1985,2017-07-19,송학,58,4
199764,29155,317070000,2015,2017-07-19,방림명지로드힐,84,11
199765,29155,120000000,1989,2017-07-21,라인효친1,60,15
199766,29155,147000000,1989,2017-07-22,라인효친2,84,4
199767,29155,317070000,2015,2017-07-23,방림명지로드힐,84,18
199768,29155,283000000,2013,2017-07-24,방림광신프로그레스,84,14
199769,29155,317000000,2015,2017-07-26,방림명지로드힐,84,24
199770,29155,77000000,1988,2017-07-29,광명그린,40,6
199771,29155,100000000,1988,2017-07-31,광명그린,59,2
199772,29155,137000000,1981,2017-07-01,장미,67,2
199773,29155,293000000,2004,2017-07-01,포스코더샵,59,18
199774,29155,425000000,2004,2017-07-01,포스코더샵,84,9
199775,29155,959000000,2011,2017-07-02,봉선2차남양휴튼,167,10
199776,29155,150000000,1992,2017-07-03,무등파크1,84,6
199777,29155,300000000,2014,2017-07-03,봉선로광명메이루즈,84,4
199778,29155,113000000,1987,2017-07-03,모아1단지2차,46,4
199779,29155,50000000,1987,2017-07-03,모아1단지2차,28,9
199780,29155,153000000,1981,2017-07-03,장미,84,4
199781,29155,119500000,1993,2017-07-04,대화,59,14
199782,29155,130000000,1981,2017-07-04,장미,67,5
199783,29155,123000000,1987,2017-07-04,라인하이츠,59,7
199784,29155,123000000,1987,2017-07-04,라인광장1,59,11
199785,29155,184000000,1997,2017-07-04,라인2,59,10
199786,29155,325000000,1991,2017-07-05,삼익2,131,10
199787,29155,417000000,2004,2017-07-05,포스코더샵,84,13
199788,29155,155000000,1981,2017-07-05,장미,83,2
199789,29155,101500000,1988,2017-07-06,모아2차,47,9
199790,29155,158000000,1992,2017-07-06,무등파크3차(1단지),84,6
199791,29155,156000000,1981,2017-07-06,장미,83,3
199792,29155,105000000,1981,2017-07-06,장미,48,2
199793,29155,385000000,1990,2017-07-06,삼익1,131,3
199794,29155,394000000,1993,2017-07-07,금호타운1,146,14
199795,29155,134000000,1984,2017-07-07,송림,79,7
199796,29155,230000000,1990,2017-07-07,삼익1,84,11
199797,29155,104000000,1988,2017-07-07,명지맨션,59,6
199798,29155,99000000,1987,2017-07-07,라인하이츠,49,4
199799,29155,124000000,1987,2017-07-07,라인광장1,59,7
199800,29155,252000000,1997,2017-07-07,라인3,84,1
199801,29155,515000000,2004,2017-07-08,포스코더샵,107,2
199802,29155,508000000,2014,2017-07-08,봉선3차한국아델리움,84,3
199803,29155,320000000,2012,2017-07-08,주월동 이지더원 3단지,84,10
199804,29155,806000000,2006,2017-07-08,한국아델리움1단지,129,14
199805,29155,833000000,2005,2017-07-08,쌍용스윗닷홈,155,8
199806,29155,750000000,2009,2017-07-09,남양휴튼1차,158,12
199807,29155,135000000,1981,2017-07-10,장미,67,1
199808,29155,347500000,2014,2017-07-10,봉선로광명메이루즈,84,10
199809,29155,67900000,1987,2017-07-10,모아1단지2차,28,8
199810,29155,61000000,1987,2017-07-11,라인하이츠,31,9
199811,29155,130000000,1984,2017-07-11,송림,79,2
199812,29155,110000000,1987,2017-07-12,라인광장1,59,9
199813,29155,630000000,2009,2017-07-12,더쉴 1단지,126,3
199814,29155,800000000,2005,2017-07-12,쌍용스윗닷홈,155,6
199815,29155,853000000,2005,2017-07-12,쌍용스윗닷홈,155,12
199816,29155,88000000,1986,2017-07-13,광명맨션,69,3
199817,29155,423000000,2004,2017-07-13,포스코더샵,84,9
199818,29155,132000000,1981,2017-07-13,장미,67,5
199819,29155,118000000,1987,2017-07-14,라인광장1,59,11
199820,29155,297000000,2004,2017-07-14,포스코더샵,59,8
199821,29155,145000000,1993,2017-07-14,무등파크3차(2단지),59,6
199822,29155,118500000,1986,2017-07-14,모아1단지1차,59,7
199823,29155,125000000,1987,2017-07-14,라인광장1,59,2
199824,29155,65000000,1987,2017-07-15,라인하이츠,31,5
199825,29155,424000000,2004,2017-07-15,포스코더샵,84,12
199826,29155,280000000,2004,2017-07-15,포스코더샵,59,23
199827,29155,225000000,1995,2017-07-17,금호2,84,2
199828,29155,704000000,2009,2017-07-17,남양휴튼1차,130,7
199829,29155,220000000,1990,2017-07-17,삼익1,84,3
199830,29155,220000000,1990,2017-07-17,삼익1,84,4
199831,29155,225000000,1990,2017-07-17,삼익1,84,2
199832,29155,113000000,1987,2017-07-17,라인하이츠,59,2
199833,29155,88000000,1987,2017-07-17,라인광장1,59,6
199834,29155,122000000,1993,2017-07-18,대화,59,5
199835,29155,827000000,2006,2017-07-18,한국아델리움1단지,129,16
199836,29155,150000000,1993,2017-07-18,무등파크3차(2단지),84,3
199837,29155,118000000,1987,2017-07-18,라인광장1,59,2
199838,29155,270000000,1995,2017-07-19,금호2,84,7
199839,29155,495000000,2014,2017-07-19,봉선3차한국아델리움,84,6
199840,29155,110000000,1981,2017-07-20,장미,49,2
199841,29155,177500000,1993,2017-07-21,대화,84,9
199842,29155,780000000,2006,2017-07-21,한국아델리움1단지,129,3
199843,29155,340000000,1991,2017-07-21,삼익2,131,9
199844,29155,225000000,1990,2017-07-22,삼익1,84,4
199845,29155,820000000,2004,2017-07-22,포스코더샵,150,4
199846,29155,425000000,2004,2017-07-22,포스코더샵,84,16
199847,29155,133000000,1981,2017-07-22,장미,66,5
199848,29155,718000000,2011,2017-07-23,봉선2차남양휴튼,114,18
199849,29155,94000000,1988,2017-07-24,모아2차,47,6
199850,29155,539000000,2014,2017-07-24,봉선3차한국아델리움,84,12
199851,29155,310000000,2014,2017-07-24,봉선로광명메이루즈,84,2
199852,29155,189500000,1991,2017-07-24,삼익2,84,1
199853,29155,255000000,1990,2017-07-24,삼익1,84,10
199854,29155,245000000,1997,2017-07-25,라인3,84,8
199855,29155,770000000,2009,2017-07-25,남양휴튼1차,158,9
199856,29155,196000000,1992,2017-07-25,무등파크2,84,20
199857,29155,194500000,1992,2017-07-26,라인,84,20
199858,29155,720000000,2011,2017-07-26,봉선2차남양휴튼,124,21
199859,29155,140000000,1981,2017-07-26,장미,66,2
199860,29155,222000000,1990,2017-07-26,삼익1,84,13
199861,29155,100000000,1988,2017-07-26,모아2차,47,8
199862,29155,273000000,1995,2017-07-27,금호2,84,11
199863,29155,180000000,1992,2017-07-27,무등파크3차(1단지),84,8
199864,29155,94000000,1988,2017-07-28,모아2차,47,11
199865,29155,412500000,2004,2017-07-28,포스코더샵,84,8
199866,29155,423000000,2004,2017-07-28,포스코더샵,84,22
199867,29155,163000000,1981,2017-07-28,장미,84,3
199868,29155,223000000,1990,2017-07-28,삼익1,84,15
199869,29155,227500000,1991,2017-07-29,삼익2,84,10
199870,29155,544000000,2014,2017-07-29,봉선3차한국아델리움,84,7
199871,29155,773000000,2011,2017-07-29,봉선2차남양휴튼,124,12
199872,29155,140000000,1981,2017-07-30,장미,67,3
199873,29155,106000000,1988,2017-07-31,명지맨션,59,13
199874,29155,325000000,2014,2017-07-31,봉선로광명메이루즈,84,7
199875,29155,385000000,2008,2017-07-31,모아엘가,84,7
199876,29155,377000000,2008,2017-07-31,모아엘가,84,5
199877,29155,223000000,1990,2017-07-31,삼익1,84,2
199878,29155,180000000,1992,2017-07-31,무등파크3차(1단지),84,6
199879,29155,212000000,2008,2017-07-02,한일베라체,84,9
199880,29155,209700000,2008,2017-07-06,한일베라체,84,13
199881,29155,201000000,2008,2017-07-08,한일베라체,84,4
199882,29155,216000000,2008,2017-07-08,한일베라체,84,10
199883,29155,263000000,2008,2017-07-14,한일베라체,117,4
199884,29155,205000000,2008,2017-07-17,한일베라체,84,3
199885,29155,238000000,2008,2017-07-17,한일베라체,92,8
199886,29155,278000000,2008,2017-07-22,한일베라체,117,5
199887,29155,215000000,2008,2017-07-22,한일베라체,84,10
199888,29155,201000000,2008,2017-07-24,한일베라체,84,2
199889,29155,198000000,2008,2017-07-27,한일베라체,84,2
199890,29155,208000000,2008,2017-07-27,한일베라체,84,12
199891,29155,284000000,2008,2017-07-29,한일베라체,117,9
199892,11230,468000000,1994,2017-08-01,신동아,84,9
199893,11230,472000000,2015,2017-08-05,용두롯데캐슬리치,50,7
199894,11230,800000000,2011,2017-08-08,래미안 허브리츠,114,16
199895,11230,770000000,2011,2017-08-08,래미안 허브리츠,114,9
199896,11230,700000000,2011,2017-08-11,래미안 허브리츠,84,8
199897,11230,322500000,1994,2017-08-18,신동아,49,5
199898,11230,480000000,2007,2017-08-20,청계천대성스카이렉스2,84,15
199899,11230,325000000,1994,2017-08-23,신동아,49,10
199900,11230,550000000,2015,2017-08-26,용두롯데캐슬리치,59,10
199901,11230,840000000,2015,2017-08-26,용두롯데캐슬리치,114,6
199902,11230,660000000,2009,2017-08-29,롯데캐슬피렌체,115,12
199903,11230,340000000,1994,2017-08-30,신동아,58,7
199904,11230,647000000,2015,2017-08-30,용두롯데캐슬리치,84,14
199905,11230,342000000,1978,2017-08-01,공성,89,6
199906,11230,475000000,1999,2017-08-02,현대,90,25
199907,11230,570000000,2003,2017-08-03,안암골벽산,116,9
199908,11230,450000000,2005,2017-08-03,이수브라운스톤,84,2
199909,11230,500000000,2003,2017-08-08,안암골벽산,84,19
199910,11230,393000000,2004,2017-08-09,한신아파트,59,13
199911,11230,374500000,2004,2017-08-12,한신아파트,59,24
199912,11230,450000000,2005,2017-08-14,이수브라운스톤,84,1
199913,11230,550000000,2003,2017-08-15,안암골벽산,116,20
199914,11230,400000000,2003,2017-08-15,안암골벽산,59,6
199915,11230,568000000,2003,2017-08-17,안암골벽산,116,17
199916,11230,500000000,2004,2017-08-19,한신아파트,114,8
199917,11230,430000000,1999,2017-08-19,현대,90,3
199918,11230,465000000,2003,2017-08-20,안암골벽산,84,3
199919,11230,520000000,2004,2017-08-30,한신아파트,114,6
199920,11230,460000000,1999,2017-08-31,현대,84,4
199921,11230,470000000,2000,2017-08-01,전농동삼성래미안,114,2
199922,11230,490000000,2000,2017-08-01,전농SK,84,12
199923,11230,506000000,2000,2017-08-01,전농SK,114,12
199924,11230,458000000,2000,2017-08-03,전농SK,84,12
199925,11230,450000000,2005,2017-08-05,전농동신성미소지움,55,14
199926,11230,810000000,2014,2017-08-05,래미안 크레시티,121,17
199927,11230,508000000,2000,2017-08-09,전농SK,114,2
199928,11230,498000000,2000,2017-08-09,전농SK,114,4
199929,11230,450000000,1992,2017-08-10,전농우성,126,14
199930,11230,590000000,2014,2017-08-11,래미안 크레시티,59,13
199931,11230,830000000,2014,2017-08-12,래미안 크레시티,121,20
199932,11230,450000000,1997,2017-08-16,동아,83,12
199933,11230,298000000,1992,2017-08-16,전농우성,59,4
199934,11230,484000000,2000,2017-08-16,전농SK,84,15
199935,11230,548500000,2000,2017-08-18,전농SK,114,22
199936,11230,550000000,2000,2017-08-18,전농SK,114,11
199937,11230,545000000,2000,2017-08-20,전농SK,114,5
199938,11230,580000000,2014,2017-08-20,래미안 크레시티,59,5
199939,11230,395000000,1997,2017-08-22,동아,83,16
199940,11230,520000000,2000,2017-08-25,전농SK,114,5
199941,11230,500000000,2000,2017-08-26,전농SK,84,6
199942,11230,415000000,1992,2017-08-26,전농우성,115,7
199943,11230,395000000,2000,2017-08-26,전농SK,59,15
199944,11230,373000000,2000,2017-08-28,전농동삼성래미안,59,2
199945,11230,417000000,2007,2017-08-28,전농동하우스토리,83,17
199946,11230,420000000,1992,2017-08-28,전농우성,115,5
199947,11230,600000000,2014,2017-08-29,래미안 크레시티,59,7
199948,11230,480000000,1992,2017-08-30,전농우성,126,13
199949,11230,285000000,1992,2017-08-31,전농우성,59,15
199950,11230,275000000,1987,2017-08-01,신답극동,46,9
199951,11230,720000000,2014,2017-08-01,래미안위브,84,22
199952,11230,695000000,2014,2017-08-01,래미안위브,84,7
199953,11230,470000000,2000,2017-08-01,답십리청솔우성,84,13
199954,11230,463000000,2000,2017-08-01,답십리청솔우성,84,10
199955,11230,270000000,1992,2017-08-01,동답한신,44,12
199956,11230,713000000,2014,2017-08-02,래미안위브,84,6
199957,11230,520000000,2011,2017-08-03,래미안엘파인아파트,114,1
199958,11230,140000000,2016,2017-08-03,현대썬앤빌청계,14,7
199959,11230,720000000,2014,2017-08-03,래미안위브,84,14
199960,11230,475000000,2007,2017-08-04,두산위브,59,11
199961,11230,375000000,2000,2017-08-05,답십리청솔우성,59,24
199962,11230,700000000,2014,2017-08-05,래미안위브,84,15
199963,11230,720000000,2014,2017-08-05,래미안위브,84,9
199964,11230,156000000,2015,2017-08-07,청계푸르지오시티,18,2
199965,11230,730000000,2014,2017-08-09,래미안위브,84,16
199966,11230,427000000,1999,2017-08-10,클래식타워,105,12
199967,11230,480000000,2007,2017-08-11,두산위브,59,5
199968,11230,135500000,2012,2017-08-11,청계 지웰,19,13
199969,11230,550000000,2007,2017-08-13,두산위브,84,19
199970,11230,595000000,2010,2017-08-14,청계한신휴플러스,73,13
199971,11230,900000000,2014,2017-08-14,래미안위브,140,20
199972,11230,830000000,2014,2017-08-14,래미안위브,121,20
199973,11230,265000000,1987,2017-08-15,신답극동,46,3
199974,11230,217000000,1992,2017-08-19,동답한신,35,8
199975,11230,720000000,2014,2017-08-19,래미안위브,84,13
199976,11230,615000000,2014,2017-08-19,래미안위브,59,13
199977,11230,429000000,2011,2017-08-19,래미안엘파인아파트,59,14
199978,11230,500000000,2000,2017-08-19,답십리청솔우성,114,15
199979,11230,384000000,1997,2017-08-20,우성그린,84,17
199980,11230,550000000,2007,2017-08-21,두산위브,84,12
199981,11230,360000000,1997,2017-08-22,우성그린,84,3
199982,11230,368000000,2000,2017-08-25,답십리청솔우성,59,8
199983,11230,328000000,1983,2017-08-26,삼희,69,6
199984,11230,725000000,2014,2017-08-26,래미안위브,84,7
199985,11230,387000000,2003,2017-08-26,대림,59,16
199986,11230,723000000,2014,2017-08-27,래미안위브,84,17
199987,11230,520000000,2002,2017-08-28,답십리대우,114,6
199988,11230,210000000,1992,2017-08-28,동답한신,35,4
199989,11230,375000000,2000,2017-08-30,답십리청솔우성,59,3
199990,11230,539000000,2010,2017-08-30,청계한신휴플러스,59,19
199991,11230,392000000,2000,2017-08-31,두산,59,1
199992,11230,710000000,2014,2017-08-31,래미안위브,84,9
199993,11230,715000000,2014,2017-08-31,래미안위브,84,10
199994,11230,520000000,2000,2017-08-31,답십리청솔우성,114,15
199995,11230,500000000,2002,2017-08-01,장안삼성쉐르빌,122,22
199996,11230,345000000,2016,2017-08-01,태솔아파트2차,59,5
199997,11230,326000000,2016,2017-08-01,태솔아파트2차,58,5
199998,11230,390000000,2007,2017-08-01,금강아미움,97,6
199999,11230,349500000,2005,2017-08-01,(아이엔에스새터),84,7
200000,11230,555000000,2007,2017-08-01,래미안장안2차,112,4
200001,11230,460000000,2003,2017-08-01,장안현대홈타운(336),59,13
200002,11230,570000000,2003,2017-08-01,장안현대홈타운(336),112,6
200003,11230,375000000,2005,2017-08-02,대명이룸(565-0),82,2
200004,11230,505000000,2007,2017-08-02,장안힐스테이트,84,2
200005,11230,503000000,2003,2017-08-03,장안현대홈타운(336),84,8
200006,11230,325000000,2017,2017-08-03,청명에버아트3차,52,2
200007,11230,310000000,2016,2017-08-03,에메랄드(351-5),55,8
200008,11230,404000000,2005,2017-08-04,신부파스카(563),84,3
200009,11230,398000000,2006,2017-08-04,정은스카이빌201동,84,14
200010,11230,507000000,2003,2017-08-05,장안현대홈타운(336),84,7
200011,11230,530000000,2007,2017-08-05,래미안장안2차,81,11
200012,11230,358000000,2005,2017-08-07,르메이에르장안타운3차,84,5
200013,11230,395000000,1996,2017-08-08,한신아파트,84,8
200014,11230,349000000,2016,2017-08-08,태솔아파트2차,59,7
200015,11230,380000000,2005,2017-08-08,우성3차(562),84,1
200016,11230,349500000,2005,2017-08-08,비젼아파트 102동,99,6
200017,11230,375000000,2004,2017-08-08,르메이에르1차(344-1),116,8
200018,11230,522000000,2003,2017-08-08,장안현대홈타운(336),84,15
200019,11230,445000000,2007,2017-08-09,래미안장안2차,64,6
200020,11230,500000000,2007,2017-08-09,래미안장안2차,81,9
200021,11230,340000000,2004,2017-08-10,형인허브빌102동(417-11),78,8
200022,11230,345000000,2017,2017-08-10,젬스톤힐즈,59,6
