부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
272316,31170,110000000,1992,2017-11-10,현대패밀리서부,49,8
272317,31170,150000000,1993,2017-11-13,한아름현대,71,4
272318,31170,280000000,2005,2017-11-13,서부성원상떼빌,84,25
272319,31170,133000000,1995,2017-11-13,현대패밀리서부2,59,2
272320,31170,94000000,1992,2017-11-16,현대패밀리서부,49,1
272321,31170,365000000,2005,2017-11-16,서부성원상떼빌,114,19
272322,31170,130000000,1995,2017-11-16,현대패밀리서부2,49,12
272323,31170,323000000,2005,2017-11-17,서부성원상떼빌,79,16
272324,31170,98000000,1992,2017-11-19,현대패밀리서부,49,12
272325,31170,147500000,1992,2017-11-20,현대패밀리서부,59,8
272326,31170,105000000,1992,2017-11-21,현대패밀리서부,49,8
272327,31170,150000000,1992,2017-11-22,현대패밀리명덕,59,12
272328,31170,158000000,1995,2017-11-22,현대패밀리서부2,59,2
272329,31170,160000000,1992,2017-11-22,현대패밀리서부,59,11
272330,31170,320000000,2005,2017-11-23,서부성원상떼빌,84,22
272331,31170,105000000,1992,2017-11-24,현대패밀리서부,49,5
272332,31170,140000000,1995,2017-11-24,현대패밀리서부2,59,4
272333,31170,100000000,1992,2017-11-27,현대패밀리서부,49,15
272334,31170,260000000,1995,2017-11-28,현대패밀리서부2,84,6
272335,31170,155000000,1993,2017-11-29,한아름현대,81,12
272336,27170,195000000,1984,2017-06-01,광장타운1차,54,5
272337,27170,168000000,1979,2017-06-02,내당시영,56,4
272338,27170,176000000,1979,2017-06-02,삼익주택,65,8
272339,27170,308500000,1984,2017-06-03,광장타운1차,84,10
272340,27170,368000000,1984,2017-06-03,광장타운1차,126,6
272341,27170,252000000,1984,2017-06-05,광장타운1차,72,7
272342,27170,310000000,2017,2017-06-05,킹스턴파크,77,12
272343,27170,164000000,1988,2017-06-05,보성홍실2차,59,5
272344,27170,175000000,1979,2017-06-05,내당시영,55,3
272345,27170,227000000,1986,2017-06-05,내당보성홍실,84,4
272346,27170,170000000,1980,2017-06-06,삼익뉴타운,65,11
272347,27170,190000000,1984,2017-06-07,광장타운1차,54,12
272348,27170,130000000,1979,2017-06-07,삼익주택,46,10
272349,27170,195000000,1980,2017-06-07,삼익뉴타운,85,4
272350,27170,201000000,1980,2017-06-07,삼익뉴타운,85,2
272351,27170,203000000,2002,2017-06-08,신성메트로(22-11),84,8
272352,27170,190000000,1984,2017-06-09,광장타운1차,54,12
272353,27170,121000000,1980,2017-06-09,삼익뉴타운,46,8
272354,27170,299000000,1984,2017-06-10,광장타운1차,84,10
272355,27170,128000000,1980,2017-06-10,삼익뉴타운,46,4
272356,27170,118000000,1980,2017-06-11,동서제일,52,2
272357,27170,119500000,1980,2017-06-13,삼익뉴타운,46,7
272358,27170,318500000,1988,2017-06-13,황제맨션,131,14
272359,27170,174000000,1979,2017-06-14,삼익주택,65,9
272360,27170,175000000,1980,2017-06-16,삼익뉴타운,65,7
272361,27170,118000000,1980,2017-06-16,삼익뉴타운,46,6
272362,27170,158000000,1979,2017-06-17,내당시영,55,2
272363,27170,102500000,1981,2017-06-21,월성,44,3
272364,27170,270000000,1988,2017-06-22,황제맨션,109,11
272365,27170,273900000,2017,2017-06-22,킹스턴파크,77,6
272366,27170,123000000,1980,2017-06-28,삼익뉴타운,46,6
272367,27170,240000000,1979,2017-06-28,삼익주택,84,10
272368,27170,230000000,1979,2017-06-28,삼익주택,84,6
272369,27170,301000000,1984,2017-06-29,광장타운1차,84,9
272370,27170,254000000,1984,2017-06-30,광장타운1차,72,9
272371,27170,225000000,1988,2017-06-30,황제맨션,84,10
272372,27170,248000000,2005,2017-06-07,한신휴플러스,84,2
272373,27170,130000000,2005,2017-06-13,비산하이츠101동,59,5
272374,27170,205000000,2002,2017-06-14,그린파크103,84,2
272375,27170,84000000,1982,2017-06-16,삼성만평,41,4
272376,27170,295000000,2005,2017-06-25,한신휴플러스,105,16
272377,27170,145000000,2005,2017-06-26,비산하이츠101동,59,5
272378,27170,320000000,2009,2017-06-01,평리롯데캐슬,99,1
272379,27170,327500000,2011,2017-06-01,평리푸르지오,84,4
272380,27170,188000000,2000,2017-06-02,평리청구타운,60,15
272381,27170,124000000,1978,2017-06-05,평리서신아파트,52,3
272382,27170,273000000,2011,2017-06-05,평리푸르지오,59,8
272383,27170,187000000,2000,2017-06-05,평리청구타운,60,11
272384,27170,297500000,2009,2017-06-07,평리롯데캐슬,84,7
272385,27170,330000000,2009,2017-06-08,평리롯데캐슬,99,2
272386,27170,308000000,2011,2017-06-10,평리푸르지오,84,8
272387,27170,290000000,2011,2017-06-10,평리푸르지오,84,13
272388,27170,297500000,2011,2017-06-10,평리푸르지오,84,7
272389,27170,195000000,2000,2017-06-11,평리청구타운,59,7
272390,27170,215700000,2009,2017-06-14,평리롯데캐슬,51,12
272391,27170,77000000,1980,2017-06-15,평리광명아파트,49,3
272392,27170,308000000,2011,2017-06-15,평리푸르지오,84,16
272393,27170,195000000,2000,2017-06-15,평리청구타운,60,8
272394,27170,252000000,2000,2017-06-17,평리청구타운,84,10
272395,27170,315000000,2011,2017-06-17,평리푸르지오,84,5
272396,27170,297000000,2009,2017-06-18,평리롯데캐슬,84,5
272397,27170,189000000,2000,2017-06-19,평리청구타운,60,16
272398,27170,270000000,2009,2017-06-19,평리롯데캐슬,84,8
272399,27170,295000000,2009,2017-06-19,평리롯데캐슬,84,12
272400,27170,171000000,1980,2017-06-20,평리광명아파트,73,3
272401,27170,274000000,2011,2017-06-20,평리푸르지오,59,9
272402,27170,345000000,2009,2017-06-20,평리롯데캐슬,105,15
272403,27170,155000000,1981,2017-06-20,금오아파트(2동),47,3
272404,27170,121000000,1981,2017-06-20,동서1차,42,3
272405,27170,252000000,2009,2017-06-21,평리롯데캐슬,59,2
272406,27170,400000000,2011,2017-06-21,평리푸르지오,113,12
272407,27170,324000000,2011,2017-06-21,평리푸르지오,84,10
272408,27170,308000000,2011,2017-06-21,평리푸르지오,84,20
272409,27170,330000000,2011,2017-06-22,평리푸르지오,84,9
272410,27170,265000000,2011,2017-06-23,평리푸르지오,59,16
272411,27170,353500000,2009,2017-06-24,평리롯데캐슬,124,9
272412,27170,295000000,2011,2017-06-24,평리푸르지오,84,6
272413,27170,255000000,2000,2017-06-26,평리청구타운,84,9
272414,27170,350000000,2009,2017-06-26,평리롯데캐슬,124,1
272415,27170,166000000,1981,2017-06-27,동서1차,74,5
272416,27170,350000000,2009,2017-06-28,평리롯데캐슬,124,3
272417,27170,310000000,2011,2017-06-28,평리푸르지오,84,15
272418,27170,318000000,2011,2017-06-30,평리푸르지오,84,15
272419,27170,342000000,2011,2017-06-30,평리푸르지오,113,6
272420,27170,300000000,2009,2017-06-01,중리롯데캐슬,84,15
272421,27170,165000000,1983,2017-06-02,진달래2,70,1
272422,27170,408000000,2009,2017-06-06,중리롯데캐슬,140,15
272423,27170,288000000,2009,2017-06-06,중리롯데캐슬,84,19
272424,27170,345000000,2009,2017-06-06,중리롯데캐슬,115,16
272425,27170,163000000,1981,2017-06-07,꽃동네,66,4
272426,27170,403000000,2009,2017-06-07,중리롯데캐슬,140,10
272427,27170,130000000,1982,2017-06-09,신세계,66,5
272428,27170,296000000,2009,2017-06-09,중리롯데캐슬,84,18
272429,27170,123500000,1981,2017-06-10,꽃동네,51,4
272430,27170,290000000,2009,2017-06-10,중리롯데캐슬,84,18
272431,27170,167000000,1983,2017-06-10,진달래,69,1
272432,27170,125000000,1982,2017-06-10,신세계,66,2
272433,27170,355000000,2009,2017-06-14,중리롯데캐슬,115,14
272434,27170,129000000,1983,2017-06-15,진달래2,56,3
272435,27170,104500000,1980,2017-06-16,일신(707-5),53,3
272436,27170,282000000,2009,2017-06-16,중리롯데캐슬,84,4
272437,27170,100000000,1980,2017-06-17,일신(706-2),57,3
272438,27170,164000000,1985,2017-06-19,시영1,59,4
272439,27170,105500000,1980,2017-06-22,일신(707-5),53,2
272440,27170,125000000,1980,2017-06-23,일신(706-2),57,2
272441,27170,280000000,2009,2017-06-23,중리롯데캐슬,84,1
272442,27170,130000000,1982,2017-06-23,일신(720-1),55,4
272443,27170,101500000,1983,2017-06-23,진달래,43,2
272444,27170,222000000,1985,2017-06-24,시영1,84,3
272445,27170,293000000,2009,2017-06-25,중리롯데캐슬,84,20
272446,27170,379000000,2009,2017-06-25,중리롯데캐슬,115,1
272447,27170,290000000,2009,2017-06-26,중리롯데캐슬,84,2
272448,27170,205000000,1985,2017-06-27,시영1,84,5
272449,27170,260000000,2009,2017-06-27,중리롯데캐슬,59,11
272450,27170,150000000,1985,2017-06-29,시영1,59,3
272451,27170,297000000,2009,2017-06-29,중리롯데캐슬,84,19
272452,27170,229000000,1983,2017-06-29,중리광명,84,3
272453,27170,100000000,1981,2017-06-05,신흥(나),54,1
272454,27170,168000000,1998,2017-06-02,원대금류타운,59,4
272455,26200,135000000,1976,2017-07-15,영일,74,5
272456,26200,168000000,1980,2017-07-21,대동대교맨션,62,2
272457,26200,220000000,2004,2017-07-22,하나빌,83,15
272458,26200,270000000,1980,2017-07-29,대동대교맨션,98,3
272459,26200,175000000,2014,2017-07-17,한울시너스,43,14
272460,26200,100000000,1986,2017-07-03,영도화랑,62,3
272461,26200,80000000,1975,2017-07-24,남일,57,4
272462,26200,324000000,2004,2017-07-06,동부산아이존빌,74,8
272463,26200,330000000,2004,2017-07-10,동부산아이존빌,84,4
272464,26200,387500000,2004,2017-07-28,동부산아이존빌,84,8
272465,26200,305000000,2004,2017-07-31,동부산아이존빌,74,3
272466,26200,173000000,1982,2017-07-03,영선무궁화맨션,71,4
272467,26200,232000000,2001,2017-07-26,영선궁전빌라,84,3
272468,26200,240000000,2010,2017-07-30,영도궁전빌라,84,4
272469,26200,68000000,1969,2017-07-03,영선2동4동,36,3
272470,26200,210000000,2000,2017-07-10,반도보라,59,7
272471,26200,220000000,2000,2017-07-10,반도보라,59,6
272472,26200,277000000,2000,2017-07-12,반도보라,84,11
272473,26200,272000000,2000,2017-07-17,반도보라,84,5
272474,26200,69000000,1969,2017-07-18,영선2동4동,36,2
272475,26200,350000000,2000,2017-07-20,반도보라,99,7
272476,26200,120000000,1990,2017-07-23,동산(1106),84,5
272477,26200,199000000,2000,2017-07-25,반도보라,59,2
272478,26200,70000000,1969,2017-07-26,영선2동4동,36,2
272479,26200,36000000,1969,2017-07-27,영선2동4동,36,1
272480,26200,287500000,1991,2017-07-29,영도대원,142,13
272481,26200,77000000,1993,2017-07-07,영광그린,53,2
272482,26200,155000000,1993,2017-07-25,영광그린,74,15
272483,26200,365000000,1992,2017-07-03,미광마린타워,122,10
272484,26200,384000000,1992,2017-07-06,미광마린타워,149,5
272485,26200,300000000,1992,2017-07-10,미광마린타워,84,9
272486,26200,198920000,2015,2017-07-11,오션블루,42,5
272487,26200,313000000,1992,2017-07-23,미광마린타워,84,14
272488,26200,117700000,1996,2017-07-02,영도유림,59,2
272489,26200,120000000,1996,2017-07-25,영도유림,59,5
272490,26200,44000000,1976,2017-07-07,시영(169-1),42,5
272491,26200,67000000,1998,2017-07-19,한진중공업사원,60,10
272492,26200,68000000,1998,2017-07-20,한진중공업사원,60,8
272493,26200,47000000,1976,2017-07-31,시영(169-1),42,5
272494,26200,250000000,2005,2017-07-01,신영도롯데낙천대,84,11
272495,26200,127000000,1999,2017-07-02,미주비치,59,13
272496,26200,230000000,2005,2017-07-02,한일유앤아이,84,13
272497,26200,175000000,1999,2017-07-02,미주비치,84,25
272498,26200,192500000,2005,2017-07-03,천지해오름,81,5
272499,26200,174500000,2005,2017-07-03,신영도롯데낙천대,59,6
272500,26200,205000000,1994,2017-07-05,일신마리나,118,16
272501,26200,92000000,1993,2017-07-08,동삼빌리지,66,5
272502,26200,179500000,2005,2017-07-08,신영도롯데낙천대,59,2
272503,26200,230000000,2005,2017-07-11,신영도롯데낙천대,84,3
272504,26200,179000000,2005,2017-07-11,신영도롯데낙천대,59,17
272505,26200,225000000,2005,2017-07-12,한일유앤아이,84,9
272506,26200,278000000,2009,2017-07-12,영도신도브래뉴,59,8
272507,26200,181000000,2005,2017-07-12,신영도롯데낙천대,59,4
272508,26200,180000000,1999,2017-07-17,미주비치,84,7
272509,26200,160000000,2004,2017-07-18,원우엔리치빌,67,12
272510,26200,182000000,2005,2017-07-21,신영도롯데낙천대,59,11
272511,26200,191500000,1994,2017-07-22,일신마리나,118,1
272512,26200,165000000,1994,2017-07-25,일신마리나,84,10
272513,26200,150000000,1995,2017-07-26,삼창,59,1
272514,26200,220000000,2004,2017-07-26,원우엔리치빌,84,6
272515,26200,175000000,1995,2017-07-26,삼창,84,12
272516,26200,167000000,1994,2017-07-30,일신마리나,84,9
272517,26200,37000000,1977,2017-07-31,청운,36,2
272518,26200,117500000,1985,2017-07-01,조양비취맨션,53,3
272519,26200,92500000,1993,2017-07-01,동삼그린힐,41,13
272520,26200,147000000,1993,2017-07-03,동삼그린힐,58,7
272521,26200,122500000,1995,2017-07-04,절영(510-2),46,6
272522,26200,128500000,1995,2017-07-04,절영(510-11),46,7
272523,26200,145000000,1994,2017-07-05,함지그린,57,13
272524,26200,225000000,1995,2017-07-07,국제마마뉴비치타운,85,3
272525,26200,269000000,2005,2017-07-07,유림노르웨이숲비치,84,13
272526,26200,103000000,1993,2017-07-07,동삼그린힐,49,1
272527,26200,116000000,1993,2017-07-07,동삼그린힐,49,11
272528,26200,89000000,1997,2017-07-07,동삼절영3,41,2
272529,26200,258500000,1995,2017-07-07,국제마마뉴비치타운,116,3
272530,26200,126000000,1989,2017-07-11,도시,78,5
272531,26200,180000000,2002,2017-07-11,한나라빌6동7동,84,1
272532,26200,112000000,1986,2017-07-11,유나맨션,60,4
272533,26200,190000000,1995,2017-07-12,국제마마뉴비치타운,85,2
272534,26200,120000000,1993,2017-07-12,동삼그린힐,58,15
272535,26200,110000000,1994,2017-07-12,함지그린,45,16
272536,26200,98000000,1995,2017-07-12,절영(510-2),46,7
272537,26200,114000000,1989,2017-07-12,삼창파크타운3차,82,1
272538,26200,135000000,1993,2017-07-14,동삼그린힐,58,14
272539,26200,210000000,2004,2017-07-15,동삼동한진로즈힐,59,14
272540,26200,206500000,2005,2017-07-16,유림노르웨이숲비치,59,11
272541,26200,134000000,1993,2017-07-17,동삼그린힐,58,8
272542,26200,121300000,1993,2017-07-19,동삼그린힐,49,14
272543,26200,92000000,1997,2017-07-20,동삼절영3,41,19
272544,26200,50000000,2004,2017-07-20,동삼동한진로즈힐,23,3
272545,26200,120000000,1993,2017-07-20,동삼그린힐,49,7
272546,26200,89500000,1993,2017-07-21,동삼그린힐,41,14
272547,26200,113000000,1993,2017-07-22,동삼그린힐,49,6
272548,26200,93000000,1993,2017-07-22,동삼그린힐,41,12
272549,26200,227500000,1995,2017-07-24,국제마마뉴비치타운,85,8
272550,26200,119000000,1995,2017-07-24,절영(510-11),46,6
272551,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,8
272552,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,7
272553,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,5
272554,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,5
272555,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,4
272556,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,2
272557,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,14
272558,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,13
272559,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,13
272560,26200,50000000,2004,2017-07-24,동삼동한진로즈힐,23,11
272561,26200,145000000,1994,2017-07-24,함지그린,57,6
272562,26200,145000000,1994,2017-07-24,함지그린,57,10
272563,26200,132000000,1996,2017-07-25,동삼동삼창그린타운(679-1),59,14
272564,26200,137000000,1990,2017-07-25,삼창파크타운5동6동,69,8
272565,26200,116000000,1995,2017-07-26,절영(510-2),46,9
272566,26200,106000000,1985,2017-07-26,조양비취맨션,53,5
272567,26200,80000000,1993,2017-07-27,동삼그린힐,41,6
272568,26200,252500000,1995,2017-07-28,벽산비치,85,9
272569,26200,272000000,2005,2017-07-28,유림노르웨이숲비치,84,15
272570,26200,107000000,1995,2017-07-28,절영(510-11),46,12
272571,26200,122000000,1980,2017-07-28,태림,71,5
272572,26200,119000000,1985,2017-07-28,조양비취맨션,53,4
272573,26200,100000000,1989,2017-07-29,도시,65,5
272574,26200,95000000,1997,2017-07-29,동삼절영3,41,19
272575,26200,124000000,1988,2017-07-31,동산파크타운,69,4
272576,11305,380000000,1998,2017-02-01,현대성우,84,9
272577,11305,463000000,2011,2017-02-02,두산위브트레지움,84,10
272578,11305,384500000,2004,2017-02-03,에스케이북한산시티,84,10
272579,11305,440000000,2004,2017-02-03,에스케이북한산시티,114,15
272580,11305,469000000,2004,2017-02-04,에스케이북한산시티,114,19
272581,11305,135000000,2005,2017-02-04,두예파크빌,46,5
272582,11305,282500000,2004,2017-02-04,벽산라이브파크,59,2
272583,11305,355000000,2004,2017-02-04,에스케이북한산시티,59,21
272584,11305,335000000,2004,2017-02-04,에스케이북한산시티,59,18
272585,11305,340000000,2004,2017-02-04,에스케이북한산시티,59,19
272586,11305,425000000,2006,2017-02-05,미아동부센트레빌,59,14
272587,11305,450000000,2004,2017-02-06,에스케이북한산시티,114,12
272588,11305,580000000,2011,2017-02-06,두산위브트레지움,114,1
272589,11305,320000000,1992,2017-02-06,현대(190-2),84,2
272590,11305,335000000,2004,2017-02-06,에스케이북한산시티,59,8
272591,11305,369000000,2004,2017-02-07,에스케이북한산시티,84,23
272592,11305,420000000,2004,2017-02-07,에스케이북한산시티,114,1
272593,11305,390000000,2004,2017-02-08,에스케이북한산시티,84,20
272594,11305,440000000,2004,2017-02-09,에스케이북한산시티,114,12
272595,11305,490000000,2010,2017-02-09,삼성래미안트리베라2단지,84,2
272596,11305,387000000,2010,2017-02-09,래미안트리베라1단지,59,2
272597,11305,390000000,2008,2017-02-09,경남아너스빌,81,5
272598,11305,314000000,2004,2017-02-09,벽산라이브파크,60,11
272599,11305,343500000,2004,2017-02-10,에스케이북한산시티,59,3
272600,11305,395000000,2011,2017-02-10,두산위브트레지움,59,5
272601,11305,600000000,2010,2017-02-10,래미안트리베라1단지,114,12
272602,11305,469500000,2003,2017-02-10,경남아너스빌(1356-0),114,11
272603,11305,338000000,2004,2017-02-10,에스케이북한산시티,59,20
272604,11305,337000000,2004,2017-02-11,에스케이북한산시티,59,17
272605,11305,494000000,2011,2017-02-11,두산위브트레지움,84,13
272606,11305,492000000,2011,2017-02-11,두산위브트레지움,84,7
272607,11305,567000000,2010,2017-02-11,송천센트레빌,84,11
272608,11305,405000000,2004,2017-02-13,에스케이북한산시티,84,19
272609,11305,530000000,2006,2017-02-13,미아1차래미안,114,5
272610,11305,385000000,2004,2017-02-13,벽산라이브파크,84,22
272611,11305,345000000,1998,2017-02-15,현대성우,84,9
272612,11305,500000000,2010,2017-02-15,삼성래미안트리베라2단지,84,12
272613,11305,400000000,2004,2017-02-15,에스케이북한산시티,84,3
272614,11305,335000000,2004,2017-02-16,에스케이북한산시티,59,12
272615,11305,532500000,2010,2017-02-16,송천센트레빌,84,15
272616,11305,415000000,2008,2017-02-16,경남아너스빌,84,8
272617,11305,297000000,2006,2017-02-16,젬스톤타운,78,5
272618,11305,365000000,2004,2017-02-16,벽산라이브파크,84,5
272619,11305,480000000,2004,2017-02-17,에스케이북한산시티,114,9
272620,11305,415000000,2004,2017-02-17,에스케이북한산시티,84,20
272621,11305,410000000,2004,2017-02-18,에스케이북한산시티,84,20
272622,11305,365000000,2004,2017-02-18,벽산라이브파크,84,11
272623,11305,353000000,2004,2017-02-18,에스케이북한산시티,59,25
272624,11305,395000000,2004,2017-02-18,에스케이북한산시티,84,17
272625,11305,360000000,2004,2017-02-18,에스케이북한산시티,59,16
272626,11305,442000000,2004,2017-02-20,에스케이북한산시티,114,11
272627,11305,515000000,2006,2017-02-20,미아1차래미안,114,3
272628,11305,335000000,2003,2017-02-20,경남아너스빌(1356-0),59,7
272629,11305,340000000,2004,2017-02-20,에스케이북한산시티,59,11
272630,11305,255000000,1998,2017-02-21,현대성우,59,5
272631,11305,453000000,2011,2017-02-21,두산위브트레지움,84,3
272632,11305,695000000,2010,2017-02-21,송천센트레빌,114,15
272633,11305,370000000,2006,2017-02-21,미아1차래미안,59,4
272634,11305,267000000,1998,2017-02-22,현대성우,59,8
272635,11305,420000000,2006,2017-02-22,미아1차래미안,84,1
272636,11305,380000000,2004,2017-02-22,에스케이북한산시티,84,21
272637,11305,273000000,2002,2017-02-22,한솔드림빌,74,6
272638,11305,367000000,2004,2017-02-22,벽산라이브파크,84,7
272639,11305,330000000,2002,2017-02-22,미아한일유앤아이,84,8
272640,11305,260000000,2004,2017-02-23,인성,65,5
272641,11305,363000000,2003,2017-02-25,삼각산아이원,59,11
272642,11305,482000000,2006,2017-02-25,미아1차래미안,84,8
272643,11305,345000000,2003,2017-02-25,경남아너스빌(1356-0),59,15
272644,11305,470000000,2011,2017-02-27,두산위브트레지움,84,17
272645,11305,455000000,2011,2017-02-27,두산위브트레지움,84,13
272646,11305,372000000,2003,2017-02-28,삼각산아이원,59,15
272647,11305,505000000,2006,2017-02-28,미아동부센트레빌,84,14
272648,11305,414000000,2003,2017-02-28,경남아너스빌(1356-0),84,10
272649,11305,360000000,2001,2017-02-01,오동공원현대,84,6
272650,11305,350000000,1991,2017-02-04,주공1단지,79,3
272651,11305,405000000,2005,2017-02-04,한솔솔파크,84,9
272652,11305,220000000,1991,2017-02-04,주공1단지,41,10
272653,11305,310000000,1991,2017-02-05,주공1단지,71,3
272654,11305,218000000,1991,2017-02-06,주공4단지,41,10
272655,11305,277000000,1991,2017-02-07,주공1단지,49,10
272656,11305,255500000,2000,2017-02-08,신원,59,3
272657,11305,220000000,1991,2017-02-08,주공1단지,41,11
272658,11305,348000000,1991,2017-02-09,주공1단지,79,4
272659,11305,338000000,1991,2017-02-09,주공4단지,76,9
272660,11305,370000000,1991,2017-02-11,주공1단지,79,9
272661,11305,245000000,2000,2017-02-13,기산그린,59,17
272662,11305,285000000,2001,2017-02-13,장원(101),71,9
272663,11305,218000000,1991,2017-02-13,주공1단지,41,7
272664,11305,205000000,1991,2017-02-14,주공1단지,41,1
272665,11305,267000000,1991,2017-02-14,주공4단지,49,15
272666,11305,350000000,2000,2017-02-15,신원,84,6
272667,11305,432000000,2009,2017-02-17,수유역두산위브1,84,7
272668,11305,270000000,1991,2017-02-18,주공1단지,49,13
272669,11305,291000000,1991,2017-02-18,주공4단지,59,5
272670,11305,329000000,1991,2017-02-21,주공4단지,76,4
272671,11305,244000000,1997,2017-02-21,현대(148-494),59,4
272672,11305,226000000,1991,2017-02-21,주공4단지,44,7
272673,11305,340000000,1998,2017-02-22,삼성,84,2
272674,11305,257000000,1998,2017-02-26,삼성,59,2
272675,11305,238000000,1996,2017-02-27,훼밀리힐,59,13
272676,11305,321000000,1992,2017-02-27,번동한양아파트,84,7
272677,11305,228000000,1991,2017-02-28,주공1단지,41,7
272678,11305,446000000,2009,2017-02-28,수유역두산위브1,84,12
272679,11305,335000000,2000,2017-02-01,수유현대,84,3
272680,11305,338000000,1992,2017-02-09,극동,84,4
272681,11305,131000000,2016,2017-02-09,수유프리미어엠,19,8
272682,11305,309000000,1993,2017-02-10,수유벽산1차,63,14
272683,11305,294000000,1993,2017-02-11,수유벽산1차,63,8
272684,11305,395000000,1993,2017-02-16,수유벽산1차,122,13
272685,11305,430000000,2005,2017-02-21,경남아너스빌,84,14
272686,11305,284000000,1993,2017-02-23,수유벽산1차,63,1
272687,11305,410000000,2005,2017-02-23,우암센스뷰,84,10
272688,11305,400000000,1993,2017-02-24,수유벽산1차,122,4
272689,11305,280000000,1993,2017-02-28,수유벽산1차,63,5
272690,11305,300000000,2001,2017-02-28,래미안수유,59,1
272691,11305,269000000,2003,2017-02-03,북한산굿모닝,77,4
272692,11305,400000000,2000,2017-02-08,대우,84,3
272693,11305,295000000,1990,2017-02-15,성원상떼빌,84,11
272694,11305,243000000,1990,2017-02-20,성원상떼빌,84,1
272695,11305,406000000,2000,2017-02-24,대우,84,2
272696,26470,610000000,2001,2017-09-01,거제1차현대홈타운,128,27
272697,26470,239000000,2004,2017-09-01,유림아시아드타워,59,24
272698,26470,240000000,2003,2017-09-01,성원맨투로빌,65,7
272699,26470,345000000,2001,2017-09-02,거제1차현대홈타운,59,14
272700,26470,228000000,2004,2017-09-02,유림아시아드타워,59,5
272701,26470,439500000,2003,2017-09-02,경성골든빌,74,1
272702,26470,640000000,2002,2017-09-02,쌍용,122,11
272703,26470,255000000,1996,2017-09-04,대호,79,5
272704,26470,97000000,2003,2017-09-04,청마마이우스,35,13
272705,26470,730000000,2005,2017-09-05,거제동월드메르디앙,181,18
272706,26470,410000000,2014,2017-09-05,일동미라주 리버,84,19
272707,26470,540000000,2008,2017-09-05,월드마크아시아드,102,9
272708,26470,390000000,2006,2017-09-07,온천천쌍용예가,84,5
272709,26470,484000000,2002,2017-09-08,거제2차현대홈타운,84,9
272710,26470,420000000,2013,2017-09-08,온천천2차동원로얄듀크,78,9
272711,26470,234000000,2001,2017-09-09,유림아시아드,59,4
272712,26470,348000000,2005,2017-09-09,벽산이-메타폴리스,84,12
272713,26470,317500000,2001,2017-09-09,글로벌하임빌(934),73,2
272714,26470,375000000,2006,2017-09-10,삼익퓨쳐타워,108,4
272715,26470,390000000,1986,2017-09-11,현대,84,13
272716,26470,330000000,2002,2017-09-11,거제2차현대홈타운,59,5
272717,26470,316000000,1996,2017-09-12,동원타워,84,3
272718,26470,620000000,2011,2017-09-12,거제동 롯데캐슬피렌체,84,22
272719,26470,430000000,2001,2017-09-12,거제1차현대홈타운,84,7
272720,26470,235000000,1993,2017-09-13,대우,68,8
272721,26470,265000000,1996,2017-09-13,동원타워,59,13
272722,26470,265000000,1997,2017-09-14,우성,59,12
272723,26470,235000000,2001,2017-09-16,유림아시아드,59,17
272724,26470,770000000,2011,2017-09-16,거제동 롯데캐슬피렌체,140,8
272725,26470,375000000,2002,2017-09-16,쌍용,59,26
272726,26470,350000000,2001,2017-09-16,거제1차현대홈타운,59,23
272727,26470,315000000,2005,2017-09-18,거제동2차동원로얄듀크,59,24
272728,26470,277000000,1996,2017-09-19,동원타워,59,10
272729,26470,377000000,2005,2017-09-19,벽산이-메타폴리스,84,25
272730,26470,249200000,1995,2017-09-20,현대타운,59,2
272731,26470,300000000,2001,2017-09-22,거제동롯데캐슬,59,9
272732,26470,780000000,2011,2017-09-22,거제동 롯데캐슬피렌체,158,28
272733,26470,382060000,1994,2017-09-22,화신데파트,59,8
272734,26470,360000000,1996,2017-09-22,동원타워,121,10
272735,26470,125000000,1987,2017-09-23,거성,53,1
272736,26470,478000000,2005,2017-09-23,거제동월드메르디앙,84,4
272737,26470,400000000,1996,2017-09-25,동원타워,121,4
272738,26470,330000000,2003,2017-09-25,거제청구하이츠,121,15
272739,26470,179000000,1981,2017-09-26,산호(1462-3),72,1
272740,26470,245000000,1995,2017-09-26,태경썬싸인,59,11
272741,26470,405000000,2001,2017-09-27,글로벌하임빌(934),73,6
272742,26470,680000000,2002,2017-09-27,쌍용,147,19
272743,26470,310000000,1993,2017-09-28,대우,84,18
272744,26470,690000000,2011,2017-09-29,거제동 롯데캐슬피렌체,123,18
272745,26470,240000000,1978,2017-09-30,화신거림(212-1),71,4
272746,26470,123000000,1993,2017-09-01,대진그린타워,84,9
272747,26470,360000000,2007,2017-09-01,센텀수영강푸르지오,84,6
272748,26470,175000000,1984,2017-09-01,삼원,68,2
272749,26470,435000000,1999,2017-09-01,연산엘지,141,15
272750,26470,210000000,1994,2017-09-01,동덕현대,83,21
