부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
439058,46170,52000000,1996,2017-06-27,호반,28,10
439059,46170,123000000,2006,2017-06-27,대방노블랜드1차,59,8
439060,46170,137500000,2006,2017-06-27,대방노블랜드1차,59,15
439061,46170,80000000,1993,2017-06-28,현대,59,8
439062,46170,70000000,1995,2017-06-07,삼성,59,9
439063,46170,70000000,1995,2017-06-07,삼성,59,9
439064,46170,74000000,1995,2017-06-08,삼성,59,17
439065,46170,31000000,1999,2017-06-08,용산2단지주공,39,2
439066,46170,52000000,1999,2017-06-20,용산2단지주공,49,11
439067,46170,45000000,1999,2017-06-23,용산2단지주공,49,1
439068,46170,34500000,1999,2017-06-28,용산2단지주공,39,13
439069,46170,34500000,1999,2017-06-29,용산2단지주공,39,4
439070,46170,33000000,1985,2017-06-13,금성,55,4
439071,46170,76800000,1991,2017-06-14,세원맨션,72,5
439072,46170,208000000,2014,2017-06-01,빛가람엘에이치4단지,84,16
439073,46170,265000000,2015,2017-06-01,빛가람우미린,84,5
439074,46170,287000000,2015,2017-06-02,빛가람우미린,84,15
439075,46170,224500000,2015,2017-06-02,빛가람우미린,76,12
439076,46170,254000000,2015,2017-06-02,빛가람우미린,84,13
439077,46170,240000000,2015,2017-06-02,빛가람우미린,84,4
439078,46170,235000000,2015,2017-06-03,빛가람우미린,76,11
439079,46170,227000000,2015,2017-06-04,사랑으로부영1단지,84,11
439080,46170,200000000,2014,2017-06-05,빛가람엘에이치4단지,74,12
439081,46170,240000000,2015,2017-06-05,사랑으로부영1단지,84,17
439082,46170,236000000,2015,2017-06-05,빛가람우미린,76,8
439083,46170,210000000,2014,2017-06-06,빛가람엘에이치4단지,84,2
439084,46170,200000000,2015,2017-06-06,사랑으로부영1단지,84,1
439085,46170,268000000,2015,2017-06-06,빛가람우미린,84,2
439086,46170,230000000,2014,2017-06-07,빛가람엘에이치4단지,84,5
439087,46170,225000000,2015,2017-06-07,빛가람우미린,76,3
439088,46170,260000000,2015,2017-06-07,빛가람우미린,84,6
439089,46170,239000000,2015,2017-06-07,빛가람우미린,84,1
439090,46170,215000000,2015,2017-06-08,빛가람우미린,76,10
439091,46170,240000000,2015,2017-06-08,사랑으로부영1단지,84,15
439092,46170,215000000,2015,2017-06-08,사랑으로부영1단지,84,12
439093,46170,198000000,2014,2017-06-09,빛가람엘에이치4단지,74,19
439094,46170,230000000,2015,2017-06-09,사랑으로부영1단지,84,17
439095,46170,234000000,2014,2017-06-09,빛가람엘에이치2단지,84,12
439096,46170,193000000,2014,2017-06-09,빛가람엘에이치4단지,74,18
439097,46170,207000000,2015,2017-06-10,빛가람우미린,76,3
439098,46170,256000000,2016,2017-06-10,광주 전남혁신도시 영무예다음,75,12
439099,46170,215000000,2016,2017-06-10,광주 전남혁신도시 영무예다음,75,2
439100,46170,240000000,2015,2017-06-10,사랑으로부영1단지,84,19
439101,46170,235000000,2015,2017-06-10,빛가람우미린,76,20
439102,46170,279000000,2015,2017-06-10,빛가람우미린,84,15
439103,46170,224000000,2015,2017-06-11,빛가람우미린,76,9
439104,46170,220000000,2015,2017-06-11,사랑으로부영1단지,84,18
439105,46170,240000000,2015,2017-06-11,빛가람우미린,76,16
439106,46170,227000000,2014,2017-06-12,빛가람엘에이치4단지,84,13
439107,46170,230000000,2016,2017-06-12,빛가람혁신도시중흥에스-클래스센트럴1차,84,12
439108,46170,269500000,2015,2017-06-13,빛가람우미린,84,6
439109,46170,238000000,2015,2017-06-13,사랑으로부영1단지,84,13
439110,46170,240000000,2015,2017-06-13,사랑으로부영1단지,84,11
439111,46170,242000000,2015,2017-06-14,사랑으로부영1단지,84,9
439112,46170,239000000,2015,2017-06-14,사랑으로부영1단지,84,23
439113,46170,218500000,2015,2017-06-14,사랑으로부영1단지,84,3
439114,46170,195000000,2014,2017-06-15,빛가람엘에이치4단지,74,10
439115,46170,235000000,2015,2017-06-15,사랑으로부영1단지,84,6
439116,46170,230000000,2015,2017-06-15,사랑으로부영1단지,84,2
439117,46170,236000000,2015,2017-06-15,빛가람우미린,76,15
439118,46170,230000000,2014,2017-06-15,빛가람엘에이치4단지,84,14
439119,46170,235000000,2014,2017-06-16,빛가람엘에이치4단지,84,13
439120,46170,270000000,2016,2017-06-16,광주 전남혁신도시 영무예다음,75,11
439121,46170,225000000,2015,2017-06-16,사랑으로부영1단지,84,14
439122,46170,222000000,2015,2017-06-16,사랑으로부영1단지,84,9
439123,46170,229000000,2015,2017-06-16,빛가람우미린,76,13
439124,46170,258000000,2015,2017-06-16,빛가람우미린,84,3
439125,46170,193000000,2014,2017-06-16,빛가람엘에이치4단지,74,9
439126,46170,200000000,2014,2017-06-17,빛가람엘에이치4단지,74,4
439127,46170,265000000,2016,2017-06-17,대광로제비앙,84,9
439128,46170,213000000,2015,2017-06-17,사랑으로부영1단지,84,2
439129,46170,240000000,2015,2017-06-17,사랑으로부영1단지,84,13
439130,46170,263000000,2015,2017-06-17,빛가람우미린,84,2
439131,46170,268000000,2015,2017-06-17,빛가람우미린,84,6
439132,46170,284000000,2015,2017-06-17,빛가람우미린,84,14
439133,46170,260000000,2015,2017-06-17,빛가람우미린,84,5
439134,46170,280000000,2015,2017-06-17,빛가람우미린,84,8
439135,46170,226000000,2015,2017-06-17,빛가람우미린,76,4
439136,46170,240000000,2014,2017-06-17,빛가람엘에이치2단지,84,6
439137,46170,226500000,2014,2017-06-17,빛가람엘에이치4단지,84,10
439138,46170,270000000,2015,2017-06-18,빛가람우미린,84,7
439139,46170,232500000,2014,2017-06-19,빛가람엘에이치4단지,84,11
439140,46170,279000000,2015,2017-06-19,빛가람우미린,84,19
439141,46170,265000000,2015,2017-06-19,빛가람우미린,84,6
439142,46170,257000000,2015,2017-06-20,빛가람우미린,84,17
439143,46170,230000000,2015,2017-06-20,사랑으로부영1단지,84,14
439144,46170,275000000,2015,2017-06-20,빛가람우미린,84,9
439145,46170,240000000,2015,2017-06-20,빛가람우미린,76,4
439146,46170,258000000,2015,2017-06-21,빛가람우미린,84,1
439147,46170,242000000,2015,2017-06-21,사랑으로부영1단지,84,10
439148,46170,245000000,2015,2017-06-21,빛가람우미린,76,9
439149,46170,228500000,2014,2017-06-22,빛가람엘에이치2단지,74,5
439150,46170,240000000,2015,2017-06-23,빛가람우미린,76,14
439151,46170,220000000,2014,2017-06-24,빛가람엘에이치2단지,74,6
439152,46170,238000000,2015,2017-06-24,사랑으로부영1단지,84,1
439153,46170,225000000,2015,2017-06-24,빛가람우미린,76,7
439154,46170,258000000,2015,2017-06-25,빛가람우미린,84,15
439155,46170,262000000,2016,2017-06-25,대광로제비앙,84,5
439156,46170,235000000,2014,2017-06-26,빛가람엘에이치4단지,74,14
439157,46170,250000000,2015,2017-06-27,빛가람우미린,84,5
439158,46170,257000000,2014,2017-06-28,빛가람엘에이치2단지,84,10
439159,46170,233000000,2015,2017-06-29,빛가람우미린,76,15
439160,46170,251000000,2017,2017-06-29,빛가람 이지더원,80,9
439161,46170,235000000,2016,2017-06-29,광주 전남혁신도시 영무예다음,84,3
439162,46170,230000000,2015,2017-06-29,사랑으로부영1단지,84,10
439163,46170,255000000,2014,2017-06-30,빛가람엘에이치2단지,84,13
439164,46170,214000000,2015,2017-06-30,사랑으로부영1단지,84,20
439165,46170,238000000,2015,2017-06-30,사랑으로부영1단지,84,5
439166,46170,242000000,2015,2017-06-30,사랑으로부영1단지,84,20
439167,46170,240000000,2015,2017-06-30,빛가람우미린,76,10
439168,46170,285000000,2015,2017-06-30,빛가람우미린,84,10
439169,46170,90000000,1994,2017-06-21,새봄,84,8
439170,46170,180000000,2017,2017-06-01,에스티엑스칸.중우하나린,73,6
439171,46170,227600000,2017,2017-06-02,에스티엑스칸.중우하나린,84,7
439172,46170,200000000,2017,2017-06-03,에스티엑스칸.중우하나린,84,9
439173,46170,147900000,2017,2017-06-05,에스티엑스칸.중우하나린,59,7
439174,46170,155000000,2017,2017-06-08,에스티엑스칸.중우하나린,59,21
439175,46170,147400000,2017,2017-06-08,에스티엑스칸.중우하나린,59,6
439176,46170,177500000,2017,2017-06-09,에스티엑스칸.중우하나린,73,20
439177,46170,180000000,2017,2017-06-10,에스티엑스칸.중우하나린,73,8
439178,46170,178000000,2017,2017-06-11,에스티엑스칸.중우하나린,73,25
439179,46170,180000000,2017,2017-06-14,에스티엑스칸.중우하나린,73,20
439180,46170,198200000,2017,2017-06-14,에스티엑스칸.중우하나린,73,21
439181,46170,86500000,2012,2017-06-18,남평강변도시유성그린파크,59,10
439182,46170,224600000,2017,2017-06-19,에스티엑스칸.중우하나린,84,27
439183,46170,150000000,2017,2017-06-20,에스티엑스칸.중우하나린,59,15
439184,46170,153100000,2017,2017-06-21,에스티엑스칸.중우하나린,59,19
439185,46170,201000000,2017,2017-06-21,에스티엑스칸.중우하나린,84,17
439186,46170,46000000,2012,2017-06-22,남평강변도시유성그린파크,32,3
439187,46170,150000000,2017,2017-06-23,에스티엑스칸.중우하나린,59,23
439188,46170,155000000,2017,2017-06-24,에스티엑스칸.중우하나린,59,16
439189,46170,201000000,2017,2017-06-26,에스티엑스칸.중우하나린,84,13
439190,46170,158100000,2017,2017-06-27,에스티엑스칸.중우하나린,59,19
439191,46170,192000000,2017,2017-06-29,에스티엑스칸.중우하나린,84,3
439192,46170,63500000,2002,2017-06-09,팔마코이스,59,5
439193,46170,63000000,1991,2017-06-28,우영,84,3
439194,46230,122000000,1998,2017-01-02,태영2차,73,4
439195,46230,163000000,2013,2017-01-02,대광로제비앙2차,74,21
439196,46230,53000000,1994,2017-01-03,중마시영,59,15
439197,46230,44000000,1993,2017-01-04,남양파크,49,15
439198,46230,45000000,1998,2017-01-04,성호1차,49,4
439199,46230,43500000,1998,2017-01-04,성호1차,49,5
439200,46230,78000000,1998,2017-01-04,금광,59,7
439201,46230,84000000,1996,2017-01-04,태영,59,8
439202,46230,38000000,1993,2017-01-04,남양파크,49,15
439203,46230,57000000,1996,2017-01-05,태영,49,6
439204,46230,64500000,2006,2017-01-05,성호2차(206~215동),59,13
439205,46230,70500000,2006,2017-01-05,성호2차(206~215동),59,22
439206,46230,66000000,1998,2017-01-05,성호1차,59,6
439207,46230,65000000,1998,2017-01-05,성호1차,59,7
439208,46230,87000000,1998,2017-01-05,태영2차,59,3
439209,46230,45000000,2003,2017-01-05,성호2차(201~205동),39,11
439210,46230,30000000,1993,2017-01-06,주공2,41,9
439211,46230,169230000,2013,2017-01-06,대광로제비앙2차,74,1
439212,46230,63000000,2006,2017-01-06,성호2차(206~215동),59,3
439213,46230,59750000,1998,2017-01-06,성호1차,59,4
439214,46230,49000000,2003,2017-01-06,성호2차(201~205동),39,5
439215,46230,44700000,2003,2017-01-06,성호2차(201~205동),39,21
439216,46230,45500000,2003,2017-01-06,성호2차(201~205동),39,20
439217,46230,122000000,2000,2017-01-06,호반,80,2
439218,46230,82000000,1998,2017-01-07,금광,59,14
439219,46230,107000000,1999,2017-01-07,성호3차,84,7
439220,46230,60000000,1998,2017-01-07,성호1차,59,10
439221,46230,92000000,1998,2017-01-07,태영2차,59,8
439222,46230,72500000,2006,2017-01-08,성호2차(206~215동),59,17
439223,46230,66000000,1998,2017-01-09,성호1차,59,9
439224,46230,279900000,2016,2017-01-09,이편한세상 광양,84,23
439225,46230,52000000,1998,2017-01-09,성호1차,49,9
439226,46230,51000000,1998,2017-01-09,성호1차,49,3
439227,46230,24000000,1992,2017-01-10,선우,49,5
439228,46230,157500000,2013,2017-01-10,대광로제비앙2차,74,16
439229,46230,24000000,1992,2017-01-10,선우,49,9
439230,46230,85000000,1996,2017-01-11,태영,59,7
439231,46230,65000000,2006,2017-01-11,성호2차(206~215동),59,23
439232,46230,50500000,1998,2017-01-11,성호1차,59,14
439233,46230,55000000,1998,2017-01-11,성호1차,59,10
439234,46230,42000000,2003,2017-01-11,성호2차(201~205동),39,19
439235,46230,154000000,2000,2017-01-11,호반,80,8
439236,46230,86000000,1996,2017-01-11,태영,59,9
439237,46230,78000000,1996,2017-01-11,태영,59,8
439238,46230,130000000,1996,2017-01-12,태영,84,9
439239,46230,55000000,2006,2017-01-12,성호2차(206~215동),59,2
439240,46230,85000000,1998,2017-01-12,태영2차,59,3
439241,46230,45500000,2003,2017-01-12,성호2차(201~205동),39,5
439242,46230,81000000,1998,2017-01-12,금광,59,3
439243,46230,140700000,2000,2017-01-12,호반,80,4
439244,46230,30000000,1990,2017-01-13,중마주공1,46,5
439245,46230,64000000,2006,2017-01-13,성호2차(206~215동),59,19
439246,46230,63500000,2006,2017-01-13,성호2차(206~215동),59,22
439247,46230,105000000,1999,2017-01-13,성호3차,84,19
439248,46230,56500000,1998,2017-01-13,성호1차,59,3
439249,46230,92000000,1998,2017-01-13,태영2차,59,11
439250,46230,169000000,2005,2017-01-14,대광로제비앙,84,2
439251,46230,71000000,2006,2017-01-14,성호2차(206~215동),59,21
439252,46230,68000000,2006,2017-01-14,성호2차(206~215동),59,12
439253,46230,60000000,1994,2017-01-16,무등파크,59,12
439254,46230,33000000,1992,2017-01-16,선우,48,1
439255,46230,38000000,1994,2017-01-16,중마시영,59,1
439256,46230,170000000,2005,2017-01-17,대광로제비앙,84,14
439257,46230,69000000,2006,2017-01-17,성호2차(206~215동),59,4
439258,46230,65000000,2006,2017-01-17,성호2차(206~215동),59,7
439259,46230,41000000,1990,2017-01-18,중마주공1,39,1
439260,46230,279900000,2016,2017-01-18,이편한세상 광양,84,17
439261,46230,107000000,1998,2017-01-18,태영2차,73,4
439262,46230,133000000,1996,2017-01-18,태영,84,14
439263,46230,205000000,2005,2017-01-19,대광로제비앙,84,9
439264,46230,43000000,1993,2017-01-20,주공2,49,9
439265,46230,189500000,2010,2017-01-20,광양써니밸리,84,10
439266,46230,63500000,2006,2017-01-20,성호2차(206~215동),59,12
439267,46230,59500000,1998,2017-01-20,성호1차,59,8
439268,46230,147000000,2000,2017-01-21,호반,80,7
439269,46230,43000000,2003,2017-01-22,성호2차(201~205동),39,23
439270,46230,57000000,1998,2017-01-22,성호1차,59,18
439271,46230,59000000,1996,2017-01-23,태영,49,10
439272,46230,165000000,2010,2017-01-23,광양써니밸리,84,16
439273,46230,60000000,1996,2017-01-24,태영,49,8
439274,46230,98000000,1998,2017-01-24,태영2차,59,7
439275,46230,60000000,2003,2017-01-24,성호2차(201~205동),59,21
439276,46230,82000000,1996,2017-01-24,태영,59,10
439277,46230,33000000,1990,2017-01-25,중마주공1,39,4
439278,46230,90000000,1998,2017-01-25,태영2차,59,6
439279,46230,46500000,2003,2017-01-25,성호2차(201~205동),39,19
439280,46230,47000000,1990,2017-01-25,중마주공1,46,3
439281,46230,62500000,2003,2017-01-26,성호2차(201~205동),59,17
439282,46230,39000000,1994,2017-01-31,중마시영,49,9
439283,46230,125000000,1999,2017-01-31,성호3차,84,14
439284,46230,55000000,1998,2017-01-31,성호1차,59,15
439285,46230,145000000,2000,2017-01-31,호반,80,11
439286,46230,84500000,1996,2017-01-31,태영,59,11
439287,46230,112000000,2002,2017-01-02,금광블루빌,74,14
439288,46230,216000000,2014,2017-01-03,중마노르웨이숲,84,2
439289,46230,238500000,2014,2017-01-04,중마노르웨이숲,84,12
439290,46230,200000000,2014,2017-01-08,중마노르웨이숲,84,3
439291,46230,282000000,2009,2017-01-13,송보파인빌2차,134,3
439292,46230,102000000,2002,2017-01-16,금광블루빌,74,14
439293,46230,221430000,2016,2017-01-17,광양마동자연애,84,1
439294,46230,218000000,2014,2017-01-19,중마노르웨이숲,84,4
439295,46230,129000000,2002,2017-01-20,금광블루빌,84,7
439296,46230,116000000,2002,2017-01-23,금광블루빌,74,12
439297,46230,234000000,2014,2017-01-23,중마노르웨이숲,84,11
439298,46230,235000000,2014,2017-01-26,중마노르웨이숲,84,5
439299,46230,178500000,2012,2017-01-31,광양중마우림필유,84,15
439300,46230,28500000,1992,2017-01-03,가야,49,7
439301,46230,22000000,1991,2017-01-04,상아,42,16
439302,46230,28000000,1992,2017-01-06,가야,49,7
439303,46230,23500000,1991,2017-01-09,상아,42,11
439304,46230,22000000,1991,2017-01-12,상아,42,16
439305,46230,155000000,2010,2017-01-15,브라운스톤 가야,84,12
439306,46230,147500000,2010,2017-01-22,브라운스톤 가야,84,7
439307,46230,70000000,1991,2017-01-24,현대고층,84,11
439308,46230,28000000,1995,2017-01-11,선미,59,11
439309,46230,30000000,1995,2017-01-25,선미,59,5
439310,46230,90000000,1991,2017-01-02,사랑,81,4
439311,46230,36000000,1985,2017-01-02,장미아파트(1동~8동),52,1
439312,46230,60000000,1990,2017-01-03,매화,71,5
439313,46230,45000000,1990,2017-01-04,매화,59,4
439314,46230,42000000,1986,2017-01-05,장미아파트(9동~19동),52,2
439315,46230,34500000,1986,2017-01-06,장미아파트(9동~19동),52,3
439316,46230,43000000,1986,2017-01-06,장미아파트(9동~19동),52,1
439317,46230,36000000,1986,2017-01-08,장미아파트(9동~19동),52,4
439318,46230,40000000,1986,2017-01-10,장미아파트(20동~26동),52,4
439319,46230,41500000,1986,2017-01-14,장미아파트(9동~19동),52,1
439320,46230,99000000,1986,2017-01-18,장미아파트(9동~19동),75,2
439321,46230,37200000,1985,2017-01-20,장미아파트(1동~8동),52,2
439322,46230,74000000,1988,2017-01-20,동백(8동9동10동11동),74,3
439323,46230,115500000,1991,2017-01-23,사랑,83,8
439324,46230,80000000,1991,2017-01-23,사랑,81,1
439325,46230,113000000,1990,2017-01-26,매화,81,4
439326,46230,95000000,1991,2017-01-31,사랑,83,7
439327,46230,214000000,2008,2017-01-10,e-편한세상,84,3
439328,46230,235000000,2008,2017-01-13,e-편한세상,84,10
439329,46230,85000000,2002,2017-01-16,매화마을주공,51,15
439330,46230,303000000,2008,2017-01-23,e-편한세상,119,13
439331,46230,81000000,2002,2017-01-24,매화마을주공,51,1
439332,46230,108000000,2002,2017-01-26,매화마을주공,59,1
439333,46230,31000000,1987,2017-01-02,주공칠성1,39,1
439334,46230,28000000,1988,2017-01-03,주공칠성3,39,3
439335,46230,23000000,1987,2017-01-16,주공칠성1,39,3
439336,46230,34300000,1988,2017-01-25,주공칠성3,39,2
439337,46230,35000000,1986,2017-01-04,목성주공,39,1
439338,46230,50000000,1986,2017-01-10,광동맨션,77,4
439339,46230,30000000,1986,2017-01-30,목성주공,39,3
439340,46230,110000000,2001,2017-01-02,창덕에버빌2단지,84,22
439341,46230,107000000,2001,2017-01-05,창덕에버빌2단지,84,6
439342,46230,110000000,2001,2017-01-15,창덕에버빌1단지,84,4
439343,46230,115000000,2001,2017-01-17,창덕에버빌1단지,84,6
439344,46230,120000000,2001,2017-01-19,창덕에버빌1단지,84,10
439345,46230,118000000,2001,2017-01-19,창덕에버빌2단지,84,24
439346,46230,117500000,2001,2017-01-20,창덕에버빌2단지,84,12
439347,46230,95000000,2001,2017-01-24,창덕에버빌1단지,84,17
439348,46230,111000000,2001,2017-01-25,창덕에버빌2단지,84,25
439349,46230,37000000,1987,2017-01-04,부영,59,5
439350,46230,30000000,1987,2017-01-05,부영,53,5
439351,46230,43500000,1987,2017-01-06,부영,53,2
439352,46230,42000000,1987,2017-01-09,부영,53,2
439353,46230,51000000,1987,2017-01-12,부영,53,2
439354,46230,37000000,1987,2017-01-12,부영,53,3
439355,46230,30000000,1987,2017-01-23,부영,53,3
439356,46230,70000000,1992,2017-01-04,오성맨션,67,10
439357,46230,77500000,1998,2017-01-07,대림,60,2
439358,46230,86500000,1998,2017-01-07,대림,60,12
439359,46230,88000000,1998,2017-01-10,대림,60,17
439360,46230,47000000,1998,2017-01-11,대림,37,10
439361,46230,85000000,1998,2017-01-12,대림,60,8
439362,46230,75000000,1998,2017-01-13,대림,60,8
439363,46230,80000000,2000,2017-01-16,영신그린빌,60,10
439364,46230,32500000,1997,2017-01-17,부성,40,3
439365,46230,80000000,1992,2017-01-18,오성맨션,71,4
439366,46230,85000000,1998,2017-01-21,대림,60,11
439367,46230,110000000,2000,2017-01-22,영신그린빌,84,8
439368,46230,82000000,1998,2017-01-24,대림,60,10
439369,46230,120000000,2000,2017-01-24,영신그린빌,84,9
439370,46230,79500000,1998,2017-01-31,대림,60,4
439371,48310,102000000,2000,2017-10-12,동헌하이츠,59,14
439372,48310,214500000,2006,2017-10-19,롯데캐슬아일랜드,84,14
439373,48310,210000000,2006,2017-10-20,롯데캐슬아일랜드,84,2
439374,48310,155000000,1999,2017-10-23,옥명대우,84,9
439375,48310,75000000,1997,2017-10-10,영승한마음타운,59,7
439376,48310,103000000,1998,2017-10-26,장승포주공(마전마을),59,15
439377,48310,103000000,1997,2017-10-27,영승한마음타운,62,7
439378,48310,206000000,2013,2017-10-05,덕산아내프리미엄3차,77,9
439379,48310,255000000,2010,2017-10-09,대동다숲2단지,84,13
439380,48310,210000000,2013,2017-10-11,덕산아내프리미엄3차,84,4
439381,48310,247000000,2017,2017-10-11,거제아주KCC스위첸,84,7
439382,48310,220000000,2015,2017-10-11,거제마린푸르지오1단지,84,6
439383,48310,255000000,2014,2017-10-13,아주e편한세상1단지,84,12
439384,48310,305000000,2010,2017-10-14,대동다숲2단지,128,12
439385,48310,189500000,2015,2017-10-15,거제마린푸르지오1단지,59,14
439386,48310,180000000,2005,2017-10-16,석호해와루,84,1
439387,48310,217500000,2014,2017-10-16,미진이지비아,84,11
439388,48310,250000000,2014,2017-10-16,아주e편한세상1단지,84,14
439389,48310,198000000,2008,2017-10-16,거제아주현진에버빌,84,11
439390,48310,189000000,2012,2017-10-18,덕산아내1차,59,12
439391,48310,110000000,2013,2017-10-20,씨앤스타빌,45,10
439392,48310,190000000,2014,2017-10-20,아주e편한세상2단지,59,6
439393,48310,191000000,2014,2017-10-21,아주e편한세상2단지,59,18
439394,48310,200000000,2013,2017-10-23,덕산아내프리미엄3차,77,9
439395,48310,235000000,2012,2017-10-24,덕산아내1차,84,14
439396,48310,240000000,2008,2017-10-25,거제아주현진에버빌,84,15
439397,48310,220000000,2010,2017-10-27,대동다숲2단지,84,1
439398,48310,222000000,2015,2017-10-27,거제마린푸르지오1단지,84,19
439399,48310,166000000,2005,2017-10-28,석호해와루,84,2
439400,48310,234000000,2013,2017-10-30,덕산아내프리미엄3차,84,10
439401,48310,245000000,2010,2017-10-31,대동다숲1단지,84,1
439402,48310,185000000,2015,2017-10-31,거제마린푸르지오1단지,59,14
439403,48310,130000000,1994,2017-10-11,삼도로얄맨션,84,7
439404,48310,180000000,2006,2017-10-11,미진타워펠리스,84,15
439405,48310,68500000,1990,2017-10-13,덕산3차,59,5
439406,48310,300000000,2016,2017-10-13,e편한세상옥포아파트1단지,84,23
439407,48310,85000000,1994,2017-10-14,혜성,59,2
439408,48310,118000000,1991,2017-10-15,옥포마리나,78,7
439409,48310,275000000,2016,2017-10-15,e편한세상옥포아파트1단지,84,16
439410,48310,162000000,2004,2017-10-15,세웅샹그렐라,84,4
439411,48310,75000000,1990,2017-10-16,덕산4차,59,4
439412,48310,215000000,2016,2017-10-16,e편한세상옥포아파트2단지,59,8
439413,48310,125000000,1999,2017-10-20,미진무지개,52,13
439414,48310,105000000,1996,2017-10-21,옥포5차덕산타운,59,9
439415,48310,140000000,2004,2017-10-21,창경유로빌,84,4
439416,48310,129000000,1993,2017-10-22,진영에이스타운,83,13
439417,48310,70000000,1990,2017-10-23,덕산4차,59,5
439418,48310,120000000,1996,2017-10-23,옥포5차덕산타운,59,20
439419,48310,57000000,1990,2017-10-24,덕산4차,56,5
439420,48310,240000000,2016,2017-10-24,e편한세상옥포아파트1단지,84,1
439421,48310,130000000,1994,2017-10-25,삼도로얄맨션,84,1
439422,48310,348000000,2015,2017-10-25,거제엘크루랜드마크,84,18
439423,48310,93000000,1986,2017-10-25,옥포빌라,55,2
439424,48310,100000000,1996,2017-10-25,옥포5차덕산타운,59,3
439425,48310,68270000,1989,2017-10-27,덕산2차,49,5
439426,48310,91000000,1996,2017-10-27,옥포5차덕산타운,59,2
439427,48310,95000000,1993,2017-10-27,석천아트타운2차,59,4
439428,48310,182000000,1996,2017-10-30,옥포5차덕산타운,84,9
439429,48310,235000000,2007,2017-10-30,영진자이온,84,13
439430,48310,109000000,1995,2017-10-09,장평성원(1동-4동),39,11
439431,48310,125000000,1992,2017-10-11,골드썬비치,59,5
439432,48310,160500000,2000,2017-10-12,제니스타운,84,5
439433,48310,95000000,2006,2017-10-12,덕진2차휴먼빌,47,7
439434,48310,110000000,1995,2017-10-12,장평성원(5동-8동),39,7
439435,48310,113000000,1995,2017-10-13,장평성원(1동-4동),39,10
439436,48310,126500000,1995,2017-10-13,장평성원(5동-8동),49,3
439437,48310,159000000,2000,2017-10-16,제니스타운,84,6
439438,48310,85000000,1992,2017-10-18,장평주공2차(신주공),39,2
439439,48310,225000000,2008,2017-10-18,덕산아내1차,84,14
439440,48310,146000000,2000,2017-10-19,제니스타운,59,3
439441,48310,135000000,2003,2017-10-19,대풍골든빌,84,2
439442,48310,153000000,1994,2017-10-20,광우무지개,59,9
439443,48310,233000000,2008,2017-10-21,덕산아내2차,84,11
439444,48310,190000000,2008,2017-10-24,덕산아내2차,84,14
439445,48310,399000000,2017,2017-10-25,거제장평 유림노르웨이숲,84,45
439446,48310,125000000,1992,2017-10-29,골드썬비치,59,10
439447,48310,168000000,1994,2017-10-30,대한2차,75,11
439448,48310,152000000,1985,2017-10-30,장평주공1차(구주공),59,1
439449,48310,126000000,1985,2017-10-30,장평주공1차(구주공),49,2
439450,48310,160000000,2003,2017-10-31,거제수창프라임시티,80,14
439451,48310,110000000,1989,2017-10-10,고현주공,39,2
439452,48310,190000000,1991,2017-10-10,화인아트빌라(105-108동),80,4
439453,48310,149000000,1989,2017-10-10,고현주공,47,4
439454,48310,129000000,1989,2017-10-10,고현주공,39,4
439455,48310,165000000,1991,2017-10-11,고려1차(101-102동),84,7
439456,48310,395000000,2007,2017-10-11,거제롯데인벤스가,108,10
439457,48310,155000000,1991,2017-10-11,화인아트빌라(109-112동),68,4
439458,48310,150000000,1989,2017-10-11,고현주공,46,1
439459,48310,170000000,1998,2017-10-12,덕산베스트타운,84,3
439460,48310,164000000,1993,2017-10-13,고려3차(301-303동),84,11
439461,48310,263000000,2015,2017-10-13,스타힐스센트럴,84,6
439462,48310,109000000,2002,2017-10-13,덕진휴먼빌,47,9
439463,48310,183000000,1998,2017-10-13,덕산베스트타운,84,4
439464,48310,129000000,1989,2017-10-14,고현주공,39,4
439465,48310,110000000,2002,2017-10-14,거제2차덕산베스트타운,59,10
439466,48310,86000000,1996,2017-10-16,삼도,51,11
439467,48310,110000000,2002,2017-10-16,거제2차덕산베스트타운,59,9
439468,48310,110000000,1989,2017-10-18,고현주공,46,5
439469,48310,158000000,1993,2017-10-18,고려3차(301-303동),84,12
439470,48310,135000000,1997,2017-10-19,고려5차(601-603동),59,6
439471,48310,380000000,2007,2017-10-19,거제롯데인벤스가,108,4
439472,48310,120000000,1998,2017-10-20,덕산베스트타운,59,8
439473,48310,190000000,2004,2017-10-20,거제양정대동피렌체,74,13
439474,48310,153000000,1989,2017-10-21,고현주공,46,1
439475,48310,122000000,2002,2017-10-21,거제2차덕산베스트타운,59,4
439476,48310,120000000,2002,2017-10-23,거제2차덕산베스트타운,59,5
439477,48310,160000000,1991,2017-10-26,고려1차(101-102동),84,9
439478,48310,245000000,2015,2017-10-26,e편한세상고현,84,11
439479,48310,100000000,1996,2017-10-27,삼도,59,7
439480,48310,126000000,1998,2017-10-28,덕산베스트타운,59,1
439481,48310,180000000,2005,2017-10-31,일성수월아리채,84,5
439482,48310,164000000,2005,2017-10-01,대동다숲,73,12
439483,48310,160000000,2005,2017-10-10,대동다숲,73,10
439484,48310,178000000,2015,2017-10-10,벽산e-솔렌스힐2차,59,19
439485,48310,164000000,2005,2017-10-11,대동다숲,84,14
