부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
446855,47130,27000000,1997,2017-05-02,대신유니하우스,21,2
446856,47130,109000000,1996,2017-05-03,대우2차,59,9
446857,47130,28000000,1997,2017-05-03,대신유니하우스,21,7
446858,47130,34000000,1996,2017-05-04,대신그린타운,24,3
446859,47130,310000000,2010,2017-05-10,이안,130,11
446860,47130,117000000,1996,2017-05-18,대우1차,59,6
446861,47130,37000000,1996,2017-05-26,대신그린타운,24,1
446862,47130,104000000,1995,2017-05-29,삼보마을1차,59,1
446863,47130,300000000,2010,2017-05-22,코아루그랑블,129,5
446864,47130,105500000,1999,2017-05-02,제일타운,59,17
446865,47130,208000000,1998,2017-05-02,황성현대5,84,6
446866,47130,98000000,1992,2017-05-03,삼익세라믹,69,13
446867,47130,107000000,1991,2017-05-03,황성주공2차,47,3
446868,47130,158000000,1996,2017-05-06,한신,84,7
446869,47130,121000000,1992,2017-05-10,유원,78,1
446870,47130,192000000,1998,2017-05-10,황성현대5,84,13
446871,47130,160000000,1996,2017-05-10,한신,84,7
446872,47130,95000000,1999,2017-05-13,제일타운,59,1
446873,47130,340000000,2009,2017-05-17,현진에버빌1차,118,3
446874,47130,98000000,1991,2017-05-18,황성주공2차,39,2
446875,47130,365000000,2009,2017-05-18,현진에버빌1차,132,10
446876,47130,185000000,1998,2017-05-22,황성현대5,84,18
446877,47130,340000000,2009,2017-05-22,현진에버빌1차,120,8
446878,47130,200000000,2006,2017-05-22,세잔베르체,82,11
446879,47130,165000000,1992,2017-05-24,황성현대2차,84,5
446880,47130,110000000,1992,2017-05-26,유원,78,11
446881,47130,395000000,2016,2017-05-26,e편한세상 황성,102,6
446882,47130,197000000,1998,2017-05-27,황성현대5,84,3
446883,47130,147000000,1998,2017-05-27,황성현대5,59,6
446884,47130,123000000,1995,2017-05-31,"신흥로얄맨션2차(102,103동)",59,17
446885,47130,127000000,2004,2017-05-31,동보에이스3차,59,7
446886,47130,90000000,1993,2017-05-12,계림시영,49,14
446887,47130,263000000,2009,2017-05-12,현진에버빌2차,84,12
446888,47130,116500000,1995,2017-05-16,대신3,59,1
446889,47130,80000000,1993,2017-05-22,계림시영,49,3
446890,47130,230000000,2009,2017-05-22,현진에버빌2차,84,4
446891,47130,120000000,1995,2017-05-22,대신3,59,8
446892,47130,107000000,1993,2017-05-24,우주용강타운,65,11
446893,47130,108000000,1993,2017-05-24,장미타워맨션,59,3
446894,47130,130000000,1993,2017-05-26,대신맨션2차,84,10
446895,47130,150000000,1993,2017-05-30,대신맨션2차,84,12
446896,47130,270000000,2010,2017-05-31,삼환나우빌,84,2
446897,47130,149000000,1997,2017-05-02,경주우방타운,59,2
446898,47130,146500000,1997,2017-05-04,경주우방타운,59,10
446899,47130,458000000,2010,2017-05-04,푸르지오,125,13
446900,47130,146500000,1997,2017-05-04,경주우방타운,59,12
446901,47130,64000000,1991,2017-05-10,보우532동,65,6
446902,47130,145000000,1997,2017-05-11,경주우방타운,59,9
446903,47130,59000000,1989,2017-05-13,보우523동,55,5
446904,47130,70000000,1990,2017-05-13,"보우535,536동",58,5
446905,47130,141000000,1997,2017-05-14,경주우방타운,59,2
446906,47130,465000000,2010,2017-05-17,푸르지오,149,6
446907,47130,142000000,1994,2017-05-25,삼성101동,59,13
446908,47130,150000000,1994,2017-05-30,삼성101동,70,9
446909,47130,168000000,1992,2017-05-30,우주로얄맨션,84,15
446910,47130,274000000,1997,2017-05-31,경주우방타운,134,8
446911,47130,93000000,2002,2017-05-19,국태그린빌,59,4
446912,47130,70000000,1995,2017-05-04,남호비치타워,63,2
446913,47130,50000000,1990,2017-05-04,오대,57,1
446914,47130,95000000,2001,2017-05-31,안강유성타운,69,4
446915,47130,83000000,2001,2017-05-06,우성한빛2차,56,4
446916,47130,43000000,1996,2017-05-11,안강에덴타운,40,1
446917,47130,42000000,1996,2017-05-11,안강에덴타운,40,2
446918,47130,34000000,1999,2017-05-17,한동그린타운,39,4
446919,47130,74000000,1993,2017-05-20,안강우방타운1차,59,2
446920,47130,113000000,1993,2017-05-23,안강우방타운2차,84,2
446921,47130,58500000,1998,2017-05-23,한동화성타운,59,1
446922,47130,42000000,2000,2017-05-25,우성한빛타운1차,39,5
446923,47130,43000000,1996,2017-05-27,안강에덴타운,40,3
446924,47130,252000000,2016,2017-05-11,드림스페이스(102동),70,10
446925,47130,180000000,2016,2017-05-19,해밀튼카운티,72,8
446926,47130,80000000,1993,2017-05-04,벽산천마,82,13
446927,47130,60000000,1993,2017-05-30,벽산천마,82,4
446928,47130,70000000,2006,2017-05-10,아진하이웰빙,59,4
446929,47130,90000000,2006,2017-05-19,아진하이웰빙,59,2
446930,47130,147500000,1998,2017-05-05,신한토탈,59,12
446931,47130,114000000,2001,2017-05-17,우남리버빌,46,5
446932,47130,180000000,1998,2017-05-18,신한토탈,84,10
446933,47130,146000000,1998,2017-05-19,신한토탈,59,11
446934,47130,147500000,1998,2017-05-26,신한토탈,59,12
446935,47130,170000000,1996,2017-05-27,삼성강변타운,84,14
446936,47130,130000000,1996,2017-05-28,삼성강변타운,59,9
446937,47130,238000000,2007,2017-05-29,세정스위츠리버,84,10
446938,47130,57500000,1999,2017-05-01,위덕삼성타운,49,3
446939,47130,72000000,1996,2017-05-03,벽산반도,59,7
446940,47130,74000000,1996,2017-05-12,벽산반도,59,6
446941,47130,43000000,1999,2017-05-25,위덕삼성타운,39,3
446942,47130,43000000,1999,2017-05-29,위덕삼성타운,39,2
446943,47130,60000000,2015,2017-05-14,양지타워빌,59,6
446944,48730,133000000,1997,2017-05-03,남경타운,84,3
446945,48730,85000000,1990,2017-05-08,대송가동,79,4
446946,48730,86000000,1995,2017-05-10,전원,79,2
446947,48730,117000000,1992,2017-05-12,해동,84,14
446948,48730,158000000,2012,2017-05-15,대경파미르(검암),67,2
446949,48730,167000000,2012,2017-05-16,대경파미르(검암),67,10
446950,48730,180000000,2011,2017-05-30,골드캐슬,84,4
446951,48730,128000000,2004,2017-05-13,도항주공1단지,59,1
446952,48730,85000000,1991,2017-05-25,동신101동,66,2
446953,48730,66500000,1991,2017-05-29,동신102동103동,58,5
446954,48730,68110000,2003,2017-05-16,칠원동성,59,10
446955,48730,98920000,2003,2017-05-16,칠원동성,84,7
446956,48730,98920000,2003,2017-05-16,칠원동성,84,5
446957,48730,98920000,2003,2017-05-16,칠원동성,84,5
446958,48730,98920000,2003,2017-05-16,칠원동성,84,13
446959,48730,98920000,2003,2017-05-16,칠원동성,84,13
446960,48730,98920000,2003,2017-05-16,칠원동성,84,8
446961,48730,98920000,2003,2017-05-16,칠원동성,84,5
446962,48730,98920000,2003,2017-05-16,칠원동성,84,9
446963,48730,68110000,2003,2017-05-16,칠원동성,59,8
446964,48730,65390000,2003,2017-05-16,칠원동성,59,3
446965,48730,94960000,2003,2017-05-16,칠원동성,84,3
446966,48730,68110000,2003,2017-05-16,칠원동성,59,8
446967,48730,68110000,2003,2017-05-16,칠원동성,59,8
446968,48730,68110000,2003,2017-05-16,칠원동성,59,7
446969,48730,68110000,2003,2017-05-16,칠원동성,59,7
446970,48730,68110000,2003,2017-05-16,칠원동성,59,7
446971,48730,66750000,2003,2017-05-16,칠원동성,59,15
446972,48730,66750000,2003,2017-05-16,칠원동성,59,15
446973,48730,68110000,2003,2017-05-16,칠원동성,59,14
446974,48730,68110000,2003,2017-05-16,칠원동성,59,13
446975,48730,68110000,2003,2017-05-16,칠원동성,59,5
446976,48730,65390000,2003,2017-05-16,칠원동성,59,4
446977,48730,68110000,2003,2017-05-16,칠원동성,59,10
446978,48730,68110000,2003,2017-05-16,칠원동성,59,8
446979,48730,68110000,2003,2017-05-16,칠원동성,59,7
446980,48730,68110000,2003,2017-05-16,칠원동성,59,6
446981,48730,68110000,2003,2017-05-16,칠원동성,59,6
446982,48730,68110000,2003,2017-05-16,칠원동성,59,5
446983,48730,65390000,2003,2017-05-16,칠원동성,59,4
446984,48730,62660000,2003,2017-05-17,칠원동성,59,1
446985,48730,96940000,2003,2017-05-17,칠원동성,84,15
446986,48730,98920000,2003,2017-05-17,칠원동성,84,13
446987,48730,98920000,2003,2017-05-17,칠원동성,84,10
446988,48730,98920000,2003,2017-05-17,칠원동성,84,9
446989,48730,91010000,2003,2017-05-17,칠원동성,84,1
446990,48730,95950000,2003,2017-05-17,칠원동성,84,5
446991,48730,92110000,2003,2017-05-17,칠원동성,84,4
446992,48730,95950000,2003,2017-05-17,칠원동성,84,12
446993,48730,98920000,2003,2017-05-17,칠원동성,84,8
446994,48730,68110000,2003,2017-05-17,칠원동성,59,13
446995,48730,68110000,2003,2017-05-17,칠원동성,59,9
446996,48730,65390000,2003,2017-05-17,칠원동성,59,4
446997,48730,68110000,2003,2017-05-17,칠원동성,59,12
446998,48730,65390000,2003,2017-05-17,칠원동성,59,4
446999,48730,68110000,2003,2017-05-17,칠원동성,59,12
447000,48730,62660000,2003,2017-05-17,칠원동성,59,1
447001,48730,68110000,2003,2017-05-17,칠원동성,59,8
447002,48730,68110000,2003,2017-05-17,칠원동성,59,6
447003,48730,62660000,2003,2017-05-18,칠원동성,59,1
447004,48730,98920000,2003,2017-05-18,칠원동성,84,11
447005,48730,65390000,2003,2017-05-18,칠원동성,59,4
447006,48730,68110000,2003,2017-05-18,칠원동성,59,8
447007,48730,68110000,2003,2017-05-18,칠원동성,59,10
447008,48730,68110000,2003,2017-05-18,칠원동성,59,6
447009,48730,64030000,2003,2017-05-18,칠원동성,59,2
447010,48730,68110000,2003,2017-05-19,칠원동성,59,7
447011,48730,98920000,2003,2017-05-19,칠원동성,84,7
447012,48730,96940000,2003,2017-05-19,칠원동성,84,15
447013,48730,65390000,2003,2017-05-19,칠원동성,59,4
447014,48730,65390000,2003,2017-05-19,칠원동성,59,3
447015,48730,64030000,2003,2017-05-19,칠원동성,59,2
447016,48730,68110000,2003,2017-05-19,칠원동성,59,11
447017,48730,98000000,2002,2017-05-27,금안썬타워,59,13
447018,48730,302000000,2008,2017-05-01,벽산블루밍,126,12
447019,48730,182000000,2006,2017-05-05,GS메트로자이,75,20
447020,48730,240000000,2006,2017-05-06,GS메트로자이,101,4
447021,48730,180000000,2006,2017-05-12,GS메트로자이,75,17
447022,48730,230000000,2014,2017-05-12,부영벽산블루밍2차,71,5
447023,48730,190000000,2006,2017-05-13,GS메트로자이,75,1
447024,48730,165000000,2006,2017-05-17,GS메트로자이,59,20
447025,48730,257000000,2014,2017-05-19,부영벽산블루밍2차,84,14
447026,48730,252000000,2006,2017-05-20,GS메트로자이,101,1
447027,48730,250000000,2014,2017-05-20,부영벽산블루밍2차,84,2
447028,48730,55000000,2001,2017-05-01,칠서에이스2단지,39,4
447029,48730,60500000,2001,2017-05-02,칠서에이스2단지,39,10
447030,48730,70000000,1997,2017-05-04,칠서기공,59,1
447031,48730,56000000,2001,2017-05-04,칠서에이스1단지,39,2
447032,48730,61000000,2001,2017-05-19,칠서에이스1단지,39,5
447033,48730,90500000,2001,2017-05-19,칠서에이스2단지,59,2
447034,48730,84000000,2001,2017-05-24,칠서에이스1단지,53,11
447035,48730,77000000,2001,2017-05-24,칠서에이스1단지,53,7
447036,48730,59500000,2001,2017-05-30,칠서에이스2단지,39,15
447037,48220,140000000,1991,2017-05-01,만복도천비치1차,78,2
447038,48220,114500000,1996,2017-05-08,신한토탈,56,5
447039,48220,130000000,1998,2017-05-28,만유황토방빌라트,84,3
447040,48220,105000000,1996,2017-05-31,신한토탈,56,9
447041,48220,163000000,1997,2017-05-30,주영라이프,84,6
447042,48220,105000000,2001,2017-05-15,동호동2차동원,59,4
447043,48220,127000000,1987,2017-05-15,삼익,84,4
447044,48220,280000000,2005,2017-05-30,창용제니스타운,133,10
447045,48220,105000000,1988,2017-05-02,거송월드맨션,73,5
447046,48220,180000000,1995,2017-05-11,진우마리나타운,84,9
447047,48220,184000000,1995,2017-05-18,광우화목맨션,84,12
447048,48220,194500000,1995,2017-05-18,진우마리나타운,84,7
447049,48220,190000000,1988,2017-05-22,종우골드맨션,84,5
447050,48220,356000000,2005,2017-05-02,한진로즈힐2차,122,13
447051,48220,164000000,2002,2017-05-13,일성한샘빌라2차,59,9
447052,48220,245000000,2005,2017-05-15,한진로즈힐2차,84,5
447053,48220,405000000,2004,2017-05-17,한진로즈힐1차,157,2
447054,48220,174500000,2002,2017-05-20,주영에이스빌1차,66,6
447055,48220,207000000,2003,2017-05-20,동하피아존2차,84,8
447056,48220,210000000,2002,2017-05-25,진우하이빌2차,84,3
447057,48220,425000000,2004,2017-05-27,한진로즈힐1차,157,14
447058,48220,282000000,2005,2017-05-28,한진로즈힐2차,84,9
447059,48220,220000000,2013,2017-05-29,무전희가로,59,11
447060,48220,123000000,1995,2017-05-08,신우대영그린,82,8
447061,48220,120000000,1998,2017-05-30,일성한우리(A동B동),59,4
447062,48220,116000000,1996,2017-05-04,동신2차,56,14
447063,48220,130000000,2002,2017-05-04,신우파라다이스,59,6
447064,48220,80000000,1991,2017-05-04,유성타워맨션,59,9
447065,48220,130000000,1994,2017-05-07,현대,59,13
447066,48220,180000000,1996,2017-05-09,대영유토피아,119,10
447067,48220,115000000,1994,2017-05-09,현대,59,8
447068,48220,230000000,2010,2017-05-11,장원썬비치,131,11
447069,48220,133000000,1991,2017-05-14,동신1차,70,9
447070,48220,49000000,1987,2017-05-22,경남,46,4
447071,48220,108000000,1991,2017-05-23,동신1차,70,3
447072,48220,45000000,1989,2017-05-23,현대파크맨션,71,5
447073,48220,145000000,1996,2017-05-25,대영유토피아,75,6
447074,48220,123500000,1994,2017-05-28,현대,59,9
447075,48220,84000000,1991,2017-05-29,유성타워맨션,59,11
447076,48220,149000000,2002,2017-05-30,신우파라다이스,59,13
447077,48220,70000000,1991,2017-05-31,대우1차공원,49,1
447078,48220,33000000,1980,2017-05-12,봉평주공,40,5
447079,48220,40500000,1980,2017-05-16,봉평주공,41,5
447080,48220,83500000,1996,2017-05-15,통영성원(3동-5동),49,6
447081,48220,53500000,1986,2017-05-24,우주,56,6
447082,48220,93500000,2002,2017-05-26,도남청솔,58,11
447083,48220,52500000,1988,2017-05-27,종우,54,2
447084,48220,51500000,1988,2017-05-29,세인,46,1
447085,48220,78000000,1996,2017-05-29,통영성원(3동-5동),49,4
447086,48220,95000000,1996,2017-05-30,진보소라,59,5
447087,48220,158000000,2010,2017-05-19,미진이지비아1차,76,7
447088,48220,67500000,1991,2017-05-24,성진빌라,78,1
447089,48220,220000000,2016,2017-05-09,미진이지비아2차,75,14
447090,48220,129000000,2000,2017-05-16,청구,60,15
447091,48220,207430000,2016,2017-05-16,미진이지비아2차,75,19
447092,48220,215000000,2016,2017-05-25,미진이지비아2차,75,19
447093,48220,168000000,2013,2017-05-03,덕진왈츠1차,84,1
447094,48220,112000000,2003,2017-05-04,동원로얄듀크1차,59,9
447095,48220,170000000,2013,2017-05-11,덕진왈츠1차,76,11
447096,48220,124000000,2003,2017-05-22,동원로얄듀크2차,59,7
447097,48220,109000000,2003,2017-05-26,동원로얄듀크1차,59,10
447098,48220,200000000,2005,2017-05-02,한선파라빌리지,84,3
447099,48220,227000000,2010,2017-05-02,주영더팰리스1차,73,22
447100,48220,279000000,2007,2017-05-02,푸르지오1차,84,9
447101,48220,201000000,2005,2017-05-02,한선파라빌리지,84,2
447102,48220,205000000,2005,2017-05-03,한선파라빌리지,84,9
447103,48220,213000000,2006,2017-05-04,한선파라디움,84,8
447104,48220,228000000,2010,2017-05-08,주영더팰리스1차,84,27
447105,48220,215000000,2010,2017-05-09,주영더팰리스1차,84,5
447106,48220,275000000,2007,2017-05-11,푸르지오1차,84,7
447107,48220,172000000,2008,2017-05-11,일성유수안1차,59,2
447108,48220,275000000,2009,2017-05-12,푸르지오3차,84,7
447109,48220,175000000,2004,2017-05-15,한선파라타운,59,6
447110,48220,247000000,2013,2017-05-16,주영더팰리스3차,84,6
447111,48220,240000000,2009,2017-05-18,푸르지오2차,73,5
447112,48220,239000000,2009,2017-05-18,푸르지오2차,73,5
447113,48220,231000000,2005,2017-05-19,한선파라빌리지,84,9
447114,48220,265000000,2009,2017-05-19,푸르지오3차,84,3
447115,48220,204000000,2005,2017-05-20,한선파라빌리지,84,15
447116,48220,250000000,2005,2017-05-20,한선파라빌리지,84,3
447117,48220,194000000,2014,2017-05-21,신우희가로,59,14
447118,48220,236000000,2007,2017-05-23,푸르지오1차,66,6
447119,48220,169000000,2004,2017-05-26,한선파라타운,59,14
447120,48220,190000000,2014,2017-05-26,신우희가로,59,2
447121,48220,240000000,2009,2017-05-26,푸르지오2차,73,3
447122,48220,215000000,2006,2017-05-26,한선파라디움,84,7
447123,48220,195000000,2010,2017-05-27,주영더팰리스1차,73,3
447124,48220,120000000,1995,2017-05-30,대우죽림빌라,59,4
447125,48220,160000000,2010,2017-05-04,현대성우오스타2단지,84,11
447126,48220,182000000,2010,2017-05-10,현대성우오스타1단지,84,14
447127,48220,136200000,2010,2017-05-22,현대성우오스타1단지,65,6
447128,48220,160000000,2010,2017-05-29,현대성우오스타1단지,84,10
447129,46170,55000000,1996,2017-03-02,송월주공,49,12
447130,46170,61000000,1996,2017-03-02,송월주공,49,11
447131,46170,64000000,1996,2017-03-07,송월주공,49,8
447132,46170,58000000,1996,2017-03-08,송월주공,49,1
447133,46170,56000000,1996,2017-03-10,송월주공,49,14
447134,46170,53500000,1996,2017-03-13,송월주공,49,12
447135,46170,52000000,1996,2017-03-17,송월주공,49,2
447136,46170,49000000,1996,2017-03-24,송월주공,49,3
447137,46170,55500000,1996,2017-03-27,송월주공,49,5
447138,46170,55000000,1996,2017-03-29,송월주공,49,9
447139,46170,45000000,1991,2017-03-14,대덕맨션,58,4
447140,46170,70000000,1991,2017-03-17,대덕맨션,83,5
447141,46170,56500000,1991,2017-03-27,대덕맨션,58,6
447142,46170,61000000,1991,2017-03-08,우영,59,4
447143,46170,50000000,1991,2017-03-23,우영,59,3
447144,46170,84000000,2001,2017-03-18,세왕,59,5
447145,46170,82500000,2001,2017-03-22,세왕,59,17
447146,46170,58000000,1989,2017-03-02,성북주공,46,3
447147,46170,53700000,1989,2017-03-03,성북주공,39,2
447148,46170,62000000,1989,2017-03-07,성북주공,46,2
447149,46170,51500000,1989,2017-03-07,성북주공,39,1
447150,46170,150000000,2003,2017-03-03,호반리젠시빌,84,9
447151,46170,170000000,2006,2017-03-03,대방노블랜드1차,84,6
447152,46170,49000000,1996,2017-03-08,호반,28,9
447153,46170,127000000,2006,2017-03-13,대방노블랜드1차,59,19
447154,46170,168500000,2006,2017-03-16,대방노블랜드1차,84,13
447155,46170,122000000,2006,2017-03-21,대방노블랜드1차,59,13
447156,46170,115000000,2006,2017-03-28,대방노블랜드1차,59,1
447157,46170,79000000,1993,2017-03-30,현대,59,4
447158,46170,70000000,1995,2017-03-07,삼성,59,16
447159,46170,75000000,1995,2017-03-22,삼성,59,8
447160,46170,48800000,1999,2017-03-08,용산2단지주공,49,12
447161,46170,54500000,1999,2017-03-13,용산2단지주공,49,10
447162,46170,53800000,1999,2017-03-22,용산2단지주공,49,2
447163,46170,209000000,2015,2017-03-01,사랑으로부영1단지,84,7
447164,46170,237000000,2016,2017-03-02,대광로제비앙,84,13
447165,46170,220000000,2015,2017-03-04,사랑으로부영1단지,84,6
447166,46170,252000000,2016,2017-03-04,빛가람혁신도시중흥에스-클래스센트럴1차,84,11
447167,46170,223000000,2015,2017-03-05,사랑으로부영1단지,84,8
447168,46170,205000000,2014,2017-03-06,빛가람엘에이치2단지,84,1
447169,46170,230000000,2016,2017-03-06,대광로제비앙,84,5
447170,46170,211000000,2014,2017-03-07,빛가람엘에이치4단지,84,11
447171,46170,240000000,2016,2017-03-07,대광로제비앙,84,12
447172,46170,200000000,2014,2017-03-07,빛가람엘에이치4단지,84,13
447173,46170,197000000,2014,2017-03-08,빛가람엘에이치4단지,84,17
447174,46170,208500000,2015,2017-03-09,빛가람우미린,76,3
447175,46170,187000000,2016,2017-03-09,빛가람중흥에스-클래스센트럴2차,72,1
447176,46170,212000000,2015,2017-03-10,빛가람우미린,76,20
447177,46170,195000000,2014,2017-03-11,빛가람엘에이치4단지,84,2
447178,46170,211000000,2016,2017-03-11,광주 전남혁신도시 영무예다음,75,4
447179,46170,220000000,2015,2017-03-11,사랑으로부영1단지,84,4
447180,46170,216000000,2014,2017-03-11,빛가람엘에이치2단지,84,8
447181,46170,220000000,2014,2017-03-13,빛가람엘에이치2단지,74,6
447182,46170,220000000,2016,2017-03-13,광주 전남혁신도시 영무예다음,75,8
447183,46170,200000000,2014,2017-03-20,빛가람엘에이치4단지,84,1
447184,46170,220000000,2015,2017-03-20,사랑으로부영1단지,84,16
447185,46170,216000000,2014,2017-03-20,빛가람엘에이치2단지,84,19
447186,46170,189000000,2014,2017-03-20,빛가람엘에이치4단지,74,5
447187,46170,265000000,2016,2017-03-21,빛가람혁신도시중흥에스-클래스센트럴1차,84,23
447188,46170,212000000,2015,2017-03-22,빛가람우미린,76,3
447189,46170,177500000,2014,2017-03-23,빛가람엘에이치4단지,74,1
447190,46170,180000000,2014,2017-03-24,빛가람엘에이치4단지,74,1
447191,46170,229000000,2015,2017-03-25,빛가람우미린,84,1
447192,46170,262000000,2015,2017-03-26,빛가람우미린,84,16
447193,46170,210000000,2014,2017-03-28,빛가람엘에이치2단지,84,16
447194,46170,235000000,2016,2017-03-28,대광로제비앙,84,12
447195,46170,200000000,2014,2017-03-28,빛가람엘에이치2단지,74,16
447196,46170,220000000,2014,2017-03-30,빛가람엘에이치2단지,84,19
447197,46170,225000000,2015,2017-03-30,사랑으로부영1단지,84,18
447198,46170,235000000,2015,2017-03-31,빛가람우미린,84,3
447199,46170,68000000,1991,2017-03-07,성원,60,1
447200,46170,155000000,2010,2017-03-27,광신프로그레스,84,6
447201,46170,171300000,2017,2017-03-05,에스티엑스칸.중우하나린,73,10
447202,46170,177300000,2017,2017-03-13,에스티엑스칸.중우하나린,73,18
447203,46170,148100000,2017,2017-03-13,에스티엑스칸.중우하나린,59,9
447204,46170,93000000,2012,2017-03-15,남평강변도시유성그린파크,59,7
447205,46170,169700000,2017,2017-03-17,에스티엑스칸.중우하나린,73,4
447206,46170,148000000,2017,2017-03-17,에스티엑스칸.중우하나린,59,11
447207,46170,173000000,2017,2017-03-20,에스티엑스칸.중우하나린,73,22
447208,46170,171300000,2017,2017-03-22,에스티엑스칸.중우하나린,73,11
447209,46170,175300000,2017,2017-03-27,에스티엑스칸.중우하나린,73,18
447210,46170,165600000,2017,2017-03-27,에스티엑스칸.중우하나린,59,25
447211,46170,153000000,2017,2017-03-27,에스티엑스칸.중우하나린,59,7
447212,46170,193100000,2017,2017-03-28,에스티엑스칸.중우하나린,84,6
447213,46170,198200000,2017,2017-03-29,에스티엑스칸.중우하나린,73,19
447214,46170,150000000,2017,2017-03-30,에스티엑스칸.중우하나린,59,24
447215,46170,173000000,2017,2017-03-30,에스티엑스칸.중우하나린,73,16
447216,46170,200100000,2017,2017-03-30,에스티엑스칸.중우하나린,84,21
447217,46170,148100000,2017,2017-03-30,에스티엑스칸.중우하나린,59,15
447218,46170,178800000,2017,2017-03-31,에스티엑스칸.중우하나린,73,9
447219,46170,74000000,1991,2017-03-07,우영,84,13
447220,50130,95000000,2016,2017-01-05,올레더화이트,19,9
447221,50130,100000000,2016,2017-01-06,올레더화이트,20,6
447222,50130,115000000,2015,2017-01-09,휴마루유니크,26,3
447223,50130,145000000,2015,2017-01-11,휴마루유니크,33,4
447224,50130,116890000,2015,2017-01-16,휴마루유니크,27,3
447225,50130,116890000,2015,2017-01-16,휴마루유니크,27,3
447226,50130,90000000,2016,2017-01-23,올레더화이트,19,6
447227,50130,138600000,2014,2017-01-31,서귀포의꿈,49,3
447228,50130,89000000,2014,2017-01-16,스마트 블루빌,20,8
447229,50130,85000000,2014,2017-01-19,스마트 블루빌,20,7
447230,50130,130000000,2014,2017-01-27,스마트 블루빌,39,7
447231,50130,538000000,2015,2017-01-24,제주서귀포혁신도시엘에이치2단지,84,10
447232,50130,320000000,2015,2017-01-26,제주서귀포혁신도시엘에이치2단지,74,1
447233,50130,195000000,1999,2017-01-03,주공5차(동홍5차),49,2
447234,50130,150000000,1988,2017-01-05,주공1,39,5
447235,50130,442000000,2015,2017-01-05,덕산가온누리빌,131,8
447236,50130,317000000,2015,2017-01-05,휴마루,84,6
447237,50130,310000000,2006,2017-01-05,레노시스씨티(3차),84,5
447238,50130,218000000,2015,2017-01-11,제이원파크,74,2
447239,50130,202000000,1999,2017-01-12,주공5차(동홍5차),49,3
447240,50130,185000000,1999,2017-01-13,주공5차(동홍5차),49,1
447241,50130,120000000,2016,2017-01-15,동홍동 예그린하우스텔4차,30,2
447242,50130,160000000,1990,2017-01-17,세기1(다라동),82,3
447243,50130,262000000,2013,2017-01-17,금강라이프빌2차,84,4
447244,50130,185000000,1999,2017-01-19,주공5차(동홍5차),49,2
447245,50130,115000000,1988,2017-01-23,주공1,39,4
447246,50130,70000000,1988,2017-01-25,주공1,46,1
447247,50130,220000000,2004,2017-01-25,레노시스시티2,84,2
447248,50130,80000000,1990,2017-01-25,주공2(동홍2),39,3
447249,50130,310000000,2015,2017-01-27,동홍동 서강파인힐 3차,84,7
447250,50130,220000000,1990,2017-01-31,세기1(마동),133,5
447251,50130,100000000,2002,2017-01-09,"태봉그린피아(101,102,103동)",36,1
447252,50130,105000000,2002,2017-01-11,"태봉그린피아(101,102,103동)",36,6
447253,50130,325000000,2013,2017-01-11,지오빌Ⅱ-2차,84,1
447254,50130,350000000,2013,2017-01-14,지오빌Ⅱ-2차,84,7
447255,50130,272000000,2015,2017-01-17,서홍캐슬휘닉스아파트,83,7
447256,50130,318000000,2013,2017-01-25,지오빌Ⅱ-2차,84,5
447257,50130,285000000,2015,2017-01-25,형남 4차,75,4
447258,50130,239000000,2003,2017-01-09,중문푸른마을,59,1
447259,50130,200000000,2003,2017-01-18,중문푸른마을,51,5
447260,50130,205000000,2003,2017-01-18,중문푸른마을,51,2
447261,50130,215000000,2003,2017-01-21,중문푸른마을,51,2
447262,50130,308900000,2016,2017-01-26,중문남해오네뜨오션힐,84,4
447263,50130,141000000,2000,2017-01-05,한빛테크놀즈105동,55,6
447264,50130,144000000,2012,2017-01-16,윙스스카이,49,9
447265,50130,400000000,2016,2017-01-18,서귀포강정지구3블럭중흥에스-클래스,84,5
447266,50130,259000000,2016,2017-01-13,해누리2차아파트,80,3
447267,50130,239000000,2016,2017-01-04,새움엘리시아1차 아파트,84,3
447268,50130,242000000,2016,2017-01-04,새움엘리시아1차 아파트,84,4
447269,50130,239000000,2016,2017-01-20,새움엘리시아1차 아파트,84,3
447270,50130,241000000,2014,2017-01-07,엘루체2차,66,5
447271,50130,100000000,1996,2017-01-11,에덴,60,3
447272,50130,220000000,2017,2017-01-11,금강라이프빌4차,84,3
447273,50130,158000000,2016,2017-01-03,제주&성산,31,2
447274,50130,105000000,2016,2017-01-03,제주&성산,20,5
447275,50130,216000000,2016,2017-01-03,제주&성산,37,5
447276,50130,118500000,2016,2017-01-03,제주&성산,21,4
447277,50130,118500000,2016,2017-01-03,제주&성산,21,4
447278,50130,118500000,2016,2017-01-03,제주&성산,21,4
447279,50130,167000000,2016,2017-01-03,제주&성산,31,3
447280,50130,107500000,2016,2017-01-03,제주&성산,21,2
447281,50130,107500000,2016,2017-01-04,제주&성산,21,2
447282,50130,128500000,2016,2017-01-04,제주&성산,21,6
447283,50130,113500000,2016,2017-01-04,제주&성산,21,3
447284,50130,107500000,2016,2017-01-05,제주&성산,21,2
447285,50130,128500000,2016,2017-01-05,제주&성산,21,6
447286,50130,128500000,2016,2017-01-05,제주&성산,21,6
447287,50130,114300000,2016,2017-01-05,제주&성산,21,6
