,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
3388,G10,대전광역시교육청,중구,학원,1615,대아독서실,19981102,19981102,개원,,,204,102.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,N,N,301808,대전광역시 중구 목동로 42,대아상가402호/411호(목동),20210912
3389,G10,대전광역시교육청,중구,학원,3000013238,대우전산세무회계학원,20181011,20181011,개원,,,930,160.0,종합(대),,,,,Y,N,34833,대전광역시 중구 대종로 551,(선화동),20210912
3390,G10,대전광역시교육청,중구,학원,8376,대전길미술학원,20070628,20070628,개원,,,180,44.0,예능(대),예능(중),미술/,미술,,N,N,301822,대전광역시 중구 중앙로 127,3층/4층(선화동),20210912
3391,G10,대전광역시교육청,중구,학원,3000012668,대전댄스보컬은행점학원,20170426,20170426,개원,20190919,20191119,206,23.0,종합(대),,음악/무용/,,,Y,N,34922,대전광역시 중구 대종로488번길 46,/ 3층 (은행동),20210912
3392,G10,대전광역시교육청,중구,학원,3000010851,대전부사관장교학원,20121213,20121213,개원,,,325,70.0,종합(대),,성인고시/,,,,N,34925,대전광역시 중구 대종로 456,/ 2층/5층 (대흥동/ 성우빌딩),20210912
3393,G10,대전광역시교육청,중구,학원,3000012139,대전뷰티인미용학원,20160216,20160216,개원,,,123,60.0,직업기술,산업응용기술,,이·미용,,Y,N,34922,대전광역시 중구 중앙로164번길 7,/ 4층 (은행동),20210912
3394,G10,대전광역시교육청,중구,학원,3000012873,대전연기모델학원,20171114,20171114,개원,,,70,60.0,종합(대),,,,,Y,N,34922,대전광역시 중구 중앙로170번길 8,/ 2층 (은행동),20210912
3395,G10,대전광역시교육청,중구,학원,1000001206,대전음식나라조리제과제빵학원,19990630,19990630,개원,,,356,72.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,,N,301802,대전광역시 중구 중앙로 124,/ 4층 (대흥동/ 이화빌딩),20210912
3396,G10,대전광역시교육청,중구,학원,3000011558,대전재즈아카데미학원,20141002,20141002,개원,,,30,10.0,기예(대),기예(중),실용음악(성악)/,실용음악(성악),,,,301829,대전광역시 중구 오류로 120,/ 3층 (오류동/ 대광빌딩),20210912
3397,G10,대전광역시교육청,중구,학원,3000012181,대전전기학원,20160325,20160325,개원,,,432,180.0,직업기술,산업기반기술,전기/,전기,,Y,N,34838,대전광역시 중구 대종로505번길 28,/ 3층 301호 (선화동),20210912
3398,G10,대전광역시교육청,중구,학원,3000011912,대전중구한우리독서토론논술학원,20150720,20150720,개원,,,38,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,301835,대전광역시 중구 태평로14번길 23,/ 3층 (유천동/ 삼공빌딩),20210912
3399,G10,대전광역시교육청,중구,학원,3000012862,대전커피문화식음료학원,20171102,20171102,개원,,,152,60.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,34828,대전광역시 중구 동서대로1321번길 4,/ 3층 (용두동),20210912
3400,G10,대전광역시교육청,중구,학원,3000013253,대전클럽댄스학원,20181030,20181030,개원,,,9,127.0,기예(대),기예(중),댄스/,댄스,,Y,N,34838,대전광역시 중구 대종로505번길 28,/ 401호 (선화동),20210912
3401,G10,대전광역시교육청,중구,학원,3000013995,대전타일학원,20201120,20201120,개원,,,25,25.0,직업기술,산업기반기술,,건축,,Y,N,34966,대전광역시 중구 유천로 60-1,/ 3층 (유천동),20210912
3402,G10,대전광역시교육청,중구,학원,3000013727,대전홍명간호학원,20200301,20200116,개원,,,200,100.0,직업기술,간호보조기술,간호조무사/,간호조무사,,Y,N,34899,대전광역시 중구 계백로 1619,/ 502호 (유천동/ 벽산프라자),20210912
3403,G10,대전광역시교육청,중구,학원,3000011654,대치탑학원,20141230,20141230,개원,,,48,37.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,301808,대전광역시 중구 목동로 61 ,/ 2층 (목동),20210912
3404,G10,대전광역시교육청,중구,학원,9046,대한기술교육학원,20080909,20080909,개원,,,410,90.0,종합(대),,기계/전기/,,,,N,301804,대전광역시 중구 충무로 25,  3층 (대흥동),20210912
3405,G10,대전광역시교육청,중구,학원,4116,대한제과제빵학원,20041013,20041013,개원,,,75,40.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,,N,301838,대전광역시 중구 목척8길 31,  2층 (은행동),20210912
3406,G10,대전광역시교육청,중구,학원,3908,대흥동실용음악학원,20040714,20040714,개원,,,24,20.0,예능(대),예능(중),음악/,음악,,,N,301802,대전광역시 중구 중앙로138번길 17,4층 (대흥동),20210912
3407,G10,대전광역시교육청,중구,학원,3000013338,대흥만점독서실,20190128,20190128,개원,,,0,76.0,독서실,독서실(중),독서실(일반인)/,독서실(일반인),,Y,N,34927,대전광역시 중구 대흥로 183,/ 2~3층 (대흥동),20210912
3408,G10,대전광역시교육청,중구,학원,3000013144,대흥영어학원,20180716,20180716,개원,,,160,52.0,입시.검정 및 보습,보통교과,,보습,,Y,N,34934,대전광역시 중구 충무로107번길 122,/ 201호 (대흥동/ 영은빌딩),20210912
3409,G10,대전광역시교육청,중구,학원,3000013048,더본수학과학학원,20180403,20180403,개원,,,36,45.0,입시.검정 및 보습,보통교과,,보습,,Y,N,34891,대전광역시 중구 태평로14번길 23,/ 2층 (유천동/ 삼공빌딩),20210912
3410,G10,대전광역시교육청,중구,학원,8322,더클래스어학원,20070531,20070531,개원,,,30,110.0,국제화,외국어,,실용외국어(유아/초·중·고),,N,N,301808,대전광역시 중구 목동로 42,  목동복합빌딩 208호 (목동),20210912
3411,G10,대전광역시교육청,중구,학원,3000013494,더플레이스학원,20190601,20190531,개원,,,299,80.0,입시.검정 및 보습,보통교과,,보습,,Y,N,34956,대전광역시 중구 계백로 1712-1,/ 4층 일부 (문화동),20210912
3412,G10,대전광역시교육청,중구,학원,1000001175,덕원꽃꽂이학원,19990210,19990210,개원,,,210,30.0,기예(대),기예(중),공예(종이접기/꽃꽂이/꽃기예)/,공예(종이접기/꽃꽂이/꽃기예),,N,N,301743,대전광역시 중구 선화서로 ,/ 22 (선화동/ 대한적십자사),20210912
3413,G10,대전광역시교육청,중구,학원,3000014076,독한에듀윌경찰학원,20210225,20210225,개원,,,6560,160.0,인문사회(대),인문사회(중),성인고시/,성인고시,,Y,N,34909,대전광역시 중구 계룡로 876,/ 7~8층 (오류동),20210912
3414,G10,대전광역시교육청,중구,학원,3000014075,독한에듀윌공무원학원,20210225,20210225,개원,,,18642,239.0,인문사회(대),인문사회(중),성인고시/,성인고시,,Y,N,34909,대전광역시 중구 계룡로 876,/ 9~10층 (오류동),20210912
3415,G10,대전광역시교육청,중구,학원,9480,동그라미보습학원,20090709,20090709,개원,,,175,60.0,입시.검정 및 보습,보통교과,보습/,보습,,N,,301821,대전광역시 중구 대종로224번안길 37,  1층 (석교동),20210912
3416,G10,대전광역시교육청,중구,학원,1000000513,동남회계세무학원,19820201,19820201,개원,,,450,280.0,종합(대),,경리/기타(소)/회계/,,,N,N,34832,대전광역시 중구 대종로 498,/ 5층 (은행동/ 동남빌딩),20210912
3417,G10,대전광역시교육청,중구,학원,9095,동양음악학원,20081029,20081029,개원,,,90,30.0,예능(대),예능(중),,음악,,Y,N,34890,대전광역시 중구 태평로 29,/ 501호 (태평동),20210912
3418,G10,대전광역시교육청,중구,학원,3000011265,두드림음악학원,20131224,20131224,개원,,,20,20.0,예능(대),예능(중),음악/,음악,,,,301835,대전광역시 중구 계백로1571번길 46,/ 2층 (유천동),20210912
3419,G10,대전광역시교육청,중구,학원,1000000370,두루음악학원,19941031,19941031,개원,,,50,152.0,예능(대),예능(중),음악/,음악,,Y,N,35008,대전광역시 중구 당디로6번길 76,/ 403호 (문화동),20210912
3420,G10,대전광역시교육청,중구,학원,1000000833,두루학원,19941027,19941027,개원,,,438,65.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,35008,대전광역시 중구 당디로6번길 76,/ 402호 (문화동),20210912
3421,G10,대전광역시교육청,중구,학원,3000012812,드림스터디독서실,20170811,20170811,개원,,,252,84.0,독서실,독서실(중),,독서실(일반인),,Y,N,34934,대전광역시 중구 충무로107번길 122,/ 601/602호 (대흥동),20210912
3422,G10,대전광역시교육청,중구,학원,1989,드림영수전문학원,20030818,20030818,개원,,,100,50.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,34897,대전광역시 중구 계백로1615번길 50,/ 3층 일부 (유천동),20210912
3423,G10,대전광역시교육청,중구,학원,3000011267,드림학원,20131224,20131224,개원,,,40,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,34887,대전광역시 중구 계백로1571번길 46-6,/ 1층 일부 및 3층 전부 (유천동),20210912
3424,G10,대전광역시교육청,중구,학원,7213,디딤돌영재학원,20051125,20051125,개원,,,61,60.0,입시.검정 및 보습,보통교과,보습/,보습,,N,,301835,대전광역시 중구 계백로1565번길 68,  5층 (유천동),20210912
3425,G10,대전광역시교육청,중구,학원,3000012305,레더비가죽학원,20160630,20160630,개원,,,20,10.0,직업기술,산업기반기술,,공예,,Y,N,34945,대전광역시 중구 계룡로 923,/ 하우스토리1차 상가 203호 (문화동),20210912
3426,G10,대전광역시교육청,중구,학원,3000011824,로뎀영어수학문화학원,20150501,20150501,개원,,,68,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,301811,대전광역시 중구 계룡로918번길 34,/ 2층 (문화동),20210912
3427,G10,대전광역시교육청,중구,학원,105,로뎀영어수학태평학원,20021120,20021120,개원,,,118,100.0,종합(대),,보습/실용외국어(유아/초·중·고)/,,,Y,N,301843,대전광역시 중구 유천로132번길 37,  4층 (태평동),20210912
3428,G10,대전광역시교육청,중구,학원,10404,루카영수전문학원,20101216,20101216,개원,,,60,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,34887,대전광역시 중구 태평로 30,/ 3층 (유천동),20210912
3429,G10,대전광역시교육청,중구,학원,8663,리베음악학원,20071228,20071228,개원,,,120,30.0,예능(대),예능(중),,음악,,Y,N,301814,대전광역시 중구 당디로6번길 60,덕은코아4층 (문화동),20210912
3430,G10,대전광역시교육청,중구,학원,3000011887,마루셈수학학원,20150623,20150623,개원,,,40,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,301835,대전광역시 중구 태평로44번길 27,/ 305호 (유천동/ 현암에버드림아파트),20210912
3431,G10,대전광역시교육청,중구,학원,3000010990,마법의성학원,20130423,20130423,개원,,,175,80.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,301833,대전광역시 중구 계백로 1626,(유천동),20210912
3432,G10,대전광역시교육청,중구,학원,3000011676,마술피리음악학원,20150113,20150113,개원,,,105,15.0,예능(대),예능(중),음악/,음악,,Y,N,34818,대전광역시 중구 목동로 61,/ 3층 (목동),20210912
3433,G10,대전광역시교육청,중구,학원,3000013864,마스터용접학원,20200513,20200513,개원,,,220,50.0,직업기술,산업기반기술,기계/,기계,,Y,N,35070,대전광역시 중구 모암로 90-34,/ 1층 (호동),20210912
3434,G10,대전광역시교육청,중구,학원,3000011778,맥영수학원,20150403,20150403,개원,,,50,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,34843,대전광역시 중구 선화서로 114,/ 3층 일부/4층 전부 (선화동),20210912
3435,G10,대전광역시교육청,중구,학원,3000011844,맨투맨수학학원,20150519,20150519,개원,,,520,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,301808,대전광역시 중구 목동로 42,/ 204호 (목동/ 대아플러스),20210912
3436,G10,대전광역시교육청,중구,학원,3000013459,명진서예캘리그라피학원,20190426,20190426,개원,,,50,25.0,기예(대),기예(중),,서예,,Y,N,34917,대전광역시 중구 보문로 242,/ 3층 (대흥동/ 연일빌딩),20210912
3437,G10,대전광역시교육청,중구,학원,3000011254,명품독서실,20131212,20131212,개원,,,0,102.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,,,301841,대전광역시 중구 목중로 22,/ 3층 (중촌동/용신빌딩),20210912
3438,G10,대전광역시교육청,중구,학원,2033,모던실용음악학원,20031014,20031014,개원,,,10,30.0,기예(대),기예(중),실용음악(성악)/,실용음악(성악),,Y,N,301831,대전광역시 중구 계룡로 833,  4층 (용두동),20210912
3439,G10,대전광역시교육청,중구,학원,3000013177,목동누리독서실,20180803,20180803,개원,,,164,82.0,독서실,독서실(중),,독서실(일반인),,Y,N,34815,대전광역시 중구 동서대로 1379,/ 3층 (목동),20210912
3440,G10,대전광역시교육청,중구,학원,3000010440,목동스카이학원,20120208,20120208,개원,,,110,80.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,34825,대전광역시 중구 목동로 23-10,/ 2~3층 (목동),20210912
3441,G10,대전광역시교육청,중구,학원,2002,목양음악학원,20061006,20030909,개원,,,129,30.0,예능(대),예능(중),음악/,음악,,Y,N,301783,대전광역시 중구 목동로 37, 목양마을아파트 상가306호-310호 (목동),20210912
3442,G10,대전광역시교육청,중구,학원,3000011927,목양해법영어학원,20150729,20150729,개원,,,265,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,301783,대전광역시 중구 목동로 37,/ 312호의 1/4/ 313~316호 (목동/ 목양마을아파트(상가1동)),20210912
3443,G10,대전광역시교육청,중구,학원,3000013872,목원음악학원,20200522,20200522,개원,,,140,14.0,예능(대),예능(중),,음악,,Y,N,34810,대전광역시 중구 목동로76번길 42,/ 2층 (중촌동),20210912
3444,G10,대전광역시교육청,중구,학원,3000012850,무브먼트댄스보컬아카데미학원,20171023,20171023,개원,,,30,66.0,종합(대),,음악/무용/,,,Y,N,34922,대전광역시 중구 중앙로164번길 17,/ 4층 (은행동),20210912
3445,G10,대전광역시교육청,중구,학원,1000001580,문창에듀밸리학원,20010725,20010725,개원,,,81,60.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,35025,대전광역시 중구 문창로 56,/ 2층 (문창동),20210912
3446,G10,대전광역시교육청,중구,학원,3000012954,문화누리독서실,20180122,20180122,개원,,,74,74.0,독서실,독서실(중),독서실(일반인)/,독서실(일반인),,Y,N,35004,대전광역시 중구 천근로 12,(문화동),20210912
3447,G10,대전광역시교육청,중구,학원,3000013273,문화쉐마수학학원,20181122,20181122,개원,,,68,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,34956,대전광역시 중구 계백로1716번길 26,/ 401호 (문화동/ 미성프라자),20210912
3448,G10,대전광역시교육청,중구,학원,3000012012,문화실용음악학원,20151023,20151023,개원,,,20,20.0,예능(대),예능(중),,미술,,Y,N,301811,대전광역시 중구 문화로 177,/ 2층 (문화동),20210912
3449,G10,대전광역시교육청,중구,학원,6716,문화우림학원,20050422,20050422,개원,,,70,180.0,입시.검정 및 보습,보통교과,보습/,보습,,N,,301814,대전광역시 중구 보문산로177번안길 22-22,  2층 (문화동),20210912
