,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
1258,C10,부산광역시교육청,기장군,학원,3000013384,매쓰맵수학원,20140516,20140516,개원,,,150,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,619963,부산광역시 기장군 정관면 정관로 569,/ 706호 (정관면),20210604
1259,C10,부산광역시교육청,기장군,학원,3000017547,매씨아영수학원,20180706,20180706,개원,,,180,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,46008,부산광역시 기장군 정관읍 정관2로 39,/ 8층 (정관읍),20210604
1260,C10,부산광역시교육청,기장군,학원,3000013339,멘토수학원,20140422,20140422,개원,,,645,75.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,619903,부산광역시 기장군 기장읍 대청로 6-1,/ 3층 (기장읍/이진할인마트),20210604
1261,C10,부산광역시교육청,기장군,학원,15331,명문학원,20101224,20101224,개원,,,167,67.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,46012,부산광역시 기장군 정관읍 정관로 485,/ 402호 (정관읍/ 롯데캐슬프라자 1동),20210604
1262,C10,부산광역시교육청,기장군,학원,3000018504,명품사관학원,20190619,20190619,개원,,,114,89.0,종합(대),,보습/보습·논술/미술/,,,Y,N,46008,부산광역시 기장군 정관읍 모전1길 6-27,/ 3층 및 401호 (정관읍),20210604
1263,C10,부산광역시교육청,기장군,학원,3000020168,모전캠퍼스토스잉글리쉬어학원,20210712,20210712,개원,,,50,80.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,46008,부산광역시 기장군 정관읍 정관2로 47,/ 4층 (정관읍/ DK Plaza),20210718
1264,C10,부산광역시교육청,기장군,학원,10604,목조건축학원,20071004,20071004,개원,,,20,10.0,직업기술,산업기반기술,건축/,건축,,N,N,46030,부산광역시 기장군 장안읍 대룡1길 36,(장안읍),20210604
1265,C10,부산광역시교육청,기장군,학원,3000019481,몽키챌린지기장일광점미술학원,20200826,20200827,개원,,,120,20.0,예능(대),예능(중),,미술,,Y,N,46048,부산광역시 기장군 일광면 해빛로 43,/ 302호/ 402호 (일광면/ 센트럴파크),20210912
1266,C10,부산광역시교육청,기장군,학원,3000020270,무적어학원,20210830,20210830,개원,,,40,60.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,46008,부산광역시 기장군 정관읍 정관로 383,/ 501호 (정관읍),20210829
1267,C10,부산광역시교육청,기장군,학원,3000020189,뮤엠영어생각의힘학원,20210721,20210721,개원,,,240,74.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,46014,부산광역시 기장군 정관읍 용수로 25-1,/ 401호 (정관읍),20210725
1268,C10,부산광역시교육청,기장군,학원,3000015541,뮤엠영어시티학원,20160629,20160629,개원,,,75,50.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,46017,부산광역시 기장군 정관읍 정관6로 3,/ 204호 (정관읍),20210604
1269,C10,부산광역시교육청,기장군,학원,3000019968,뮤엠영어일광신도시어학원,20210331,20210331,개원,,,90,60.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,46048,부산광역시 기장군 일광면 해빛로 39-30,/ 402호 (일광면),20210604
1270,C10,부산광역시교육청,기장군,학원,3000014338,뮤엠영어학원,20150508,20150508,개원,,,149,50.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,619963,부산광역시 기장군 정관면 정관로 485,/ 602호 (롯데캐슬프라자),20210604
1271,C10,부산광역시교육청,기장군,학원,3000010851,뮤직스토리음악학원,20111018,20111018,개원,,,250,50.0,예능(대),예능(중),음악/,음악,,Y,N,619963,부산광역시 기장군 정관면 정관로 485,/ 롯데캐슬프라자 701호 (정관면),20210604
1272,C10,부산광역시교육청,기장군,학원,3000012665,뮤직캠프음악학원,20130819,20130819,개원,,,120,20.0,예능(대),예능(중),음악/,음악,,Y,N,619962,부산광역시 기장군 정관면 정관로 395,/ 701호 (정관면/금양프라자),20210604
1273,C10,부산광역시교육청,기장군,학원,3000013969,미술과표현미술학원,20141216,20141216,개원,,,48,30.0,예능(대),예능(중),,미술,,Y,N,619962,부산광역시 기장군 정관면 정관로 389,/ 501호 (정관면),20210604
1274,C10,부산광역시교육청,기장군,학원,14268,미술재미기장교육학원,20100322,20100322,개원,,,50,34.0,종합(대),,미술/기타(소)/,,,Y,N,46015,부산광역시 기장군 정관읍 정관로 569,/ 901호/ 902호 (정관읍/ 정관 제일타워),20210604
1275,C10,부산광역시교육청,기장군,학원,3000018110,미술재미디아트기장교육학원,20190222,20190222,개원,,,20,10.0,예능(대),예능(중),,미술,,Y,N,46015,부산광역시 기장군 정관읍 정관로 569,/ 904호 (정관읍/ 정관 제일타워),20210604
1276,C10,부산광역시교육청,기장군,학원,3000015639,민음악학원,20160804,20160804,개원,,,140,30.0,예능(대),예능(중),,음악,,Y,N,46019,부산광역시 기장군 정관읍 방곡로 29,/ 상가동(402동) 202호 일부/ 203호 (정관읍/ 이지더원5차아파트),20210604
1277,C10,부산광역시교육청,기장군,학원,3000017813,바짝독서실,20181109,20181109,개원,,,374,89.0,독서실,독서실(중),,독서실(일반인),,Y,N,46008,부산광역시 기장군 정관읍 정관2로 39,/ 6층일부/ 7층일부 (정관읍),20210604
1278,C10,부산광역시교육청,기장군,학원,3000019816,박호현영어학원,20210120,20210120,개원,,,20,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,46008,부산광역시 기장군 정관읍 정관로 393,/ 401호 (정관읍/ 롯데프라자),20210604
1279,C10,부산광역시교육청,기장군,학원,3000014355,보예미술학원,20150515,20150515,개원,,,20,20.0,예능(대),예능(중),,미술,,Y,N,619903,부산광역시 기장군 기장읍 차성남로 23,(기장읍/ 월가 아델리스 아파트상가 1층 일부),20210604
1280,C10,부산광역시교육청,기장군,학원,8962,본잉글리시어학원,20060517,20060517,개원,,,300,40.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,N,N,619901,부산광역시 기장군 기장읍 차성동로 180,/ 2층 (기장읍/만복빌딩),20210604
1281,C10,부산광역시교육청,기장군,학원,3000018986,봄봄국어전문학원,20191230,20191230,개원,,,40,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46063,부산광역시 기장군 기장읍 차성동로 114,/ 302호 (기장읍/ 신세계정형외과),20210604
1282,C10,부산광역시교육청,기장군,학원,3000018103,봄수학학원,20190221,20190221,개원,,,30,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46062,부산광역시 기장군 기장읍 차성로344번길 13,/ 302호/3031호 (기장읍/ 한신아파트),20210604
1283,C10,부산광역시교육청,기장군,학원,3000019392,부산뮤직정관실용음악학원,20200701,20200629,개원,,,14,20.0,기예(대),기예(중),,실용음악(성악),,Y,N,46017,부산광역시 기장군 정관읍 정관로 574,/ 1002호 (정관읍),20210604
1284,C10,부산광역시교육청,기장군,학원,3000016810,부산정관점작심독서실,20171031,20171031,개원,,,162,54.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,46015,부산광역시 기장군 정관읍 정관로 563,/ 광장메디컬 601호 일부 (정관읍),20210604
1285,C10,부산광역시교육청,기장군,학원,3000014935,브람스음악전문학원,20151214,20151214,개원,,,175,25.0,예능(대),예능(중),음악/,음악,,Y,N,46017,부산광역시 기장군 정관읍 정관로 560,/ 402호 (정관읍/마치빌딩),20210604
1286,C10,부산광역시교육청,기장군,학원,3000012181,블록피아정관학원,20130222,20130222,개원,,,40,60.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,619963,부산광역시 기장군 정관면 정관4로 39,/ 제이스타워 4층 (정관면),20210604
1287,C10,부산광역시교육청,기장군,학원,3000017297,비상에이플러스학원,20180409,20180409,개원,,,59,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46008,부산광역시 기장군 정관읍 정관로 395,/ 203호(금양프라자) (정관읍),20210604
1288,C10,부산광역시교육청,기장군,학원,3000016726,비타민영어앤시스템수학학원,20170922,20170922,개원,,,255,90.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46015,부산광역시 기장군 정관읍 정관4로 40,/ 6층(이안메티칼빌딩) (정관읍),20210604
1289,C10,부산광역시교육청,기장군,학원,3000015617,사랑아트통합미술학원,20160727,20160727,개원,,,40,20.0,예능(대),예능(중),,미술,,Y,N,46068,부산광역시 기장군 기장읍 차성서로101번길 12-8,/ 101호 (기장읍/ 대원그린빌),20210604
1290,C10,부산광역시교육청,기장군,학원,3000012614,삼성영수학원,20130723,20130723,개원,,,140,68.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,46008,부산광역시 기장군 정관읍 정관로 395,/ 801호 (정관읍),20210613
1291,C10,부산광역시교육청,기장군,학원,3000018272,삼성영어용수어학원,20190401,20190401,개원,,,50,50.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,46016,부산광역시 기장군 정관읍 정관4로 24,/ 501동(상가동)106호 (정관읍/ 정관동일스위트1차),20210604
1292,C10,부산광역시교육청,기장군,학원,3000017916,삼성영어정관학원,20181211,20181211,개원,,,12,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,46012,부산광역시 기장군 정관읍 정관로 489,/ 601호 (정관읍/ 제일프라자),20210604
1293,C10,부산광역시교육청,기장군,학원,3000018021,상아푸르넷학원,20190103,20190103,개원,,,45,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46056,부산광역시 기장군 기장읍 차성동로 173,/ 2층 (기장읍/ 무비),20210604
1294,C10,부산광역시교육청,기장군,학원,3000017033,새한길학원,20180118,20180118,개원,,,80,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46055,부산광역시 기장군 기장읍 차성동로178번길 1-1,/ 2층 (기장읍),20210604
1295,C10,부산광역시교육청,기장군,학원,3000018463,생각인학원,20190604,20190604,개원,,,100,81.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,46017,부산광역시 기장군 정관읍 정관로 560,/ 308호 (정관읍/ 마치빌딩),20210829
1296,C10,부산광역시교육청,기장군,학원,3000014568,서강학원,20150724,20150724,개원,,,100,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,46066,부산광역시 기장군 기장읍 차성동로 75,/ 3층 (기장읍),20210604
1297,C10,부산광역시교육청,기장군,학원,3000019808,서밋수학학원,20210120,20210120,개원,,,30,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46013,부산광역시 기장군 정관읍 가동1길 3,/ 1층 (정관읍),20210604
1298,C10,부산광역시교육청,기장군,학원,3000019530,서울학원,20200911,20200911,개원,,,72,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46012,부산광역시 기장군 정관읍 정관로 489,/ 604호 (정관읍/ 제일프라자),20210604
1299,C10,부산광역시교육청,기장군,학원,3498,서전윈학원,20040304,20040304,개원,,,200,200.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,619905,부산광역시 기장군 기장읍 차성동로116번길 1,(기장읍/ 서전학원),20210604
1300,C10,부산광역시교육청,기장군,학원,3000019136,선정음악학원,20200219,20200219,개원,,,100,20.0,예능(대),예능(중),음악/,음악,,Y,N,46055,부산광역시 기장군 기장읍 차성동로172번길 1,/ 3층 (기장읍),20210604
1301,C10,부산광역시교육청,기장군,학원,14197,성신학원,20100309,20100309,개원,,,84,70.0,입시.검정 및 보습,보통교과,,보습,,Y,N,619901,부산광역시 기장군 기장읍 차성동로172번길 5,/ 2층 (기장읍),20210604
1302,C10,부산광역시교육청,기장군,학원,3000017472,세종학원,20180614,20180614,개원,,,60,80.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,46061,부산광역시 기장군 기장읍 차성로326번길 12,/ 2층 (기장읍/ 양산축협기장지소),20210604
1303,C10,부산광역시교육청,기장군,학원,3000018393,센트럴1리딩클럽정관어학원,20190513,20190513,개원,,,56,68.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,46015,부산광역시 기장군 정관읍 정관로 561,/ 402호 (정관읍/ 정관타워),20210604
1304,C10,부산광역시교육청,기장군,학원,3000018677,소림다원커피교육학원,20190828,20190828,개원,,,49,20.0,직업기술,산업응용기술,,식음료품(바리스타/소믈리에),,Y,N,46051,부산광역시 기장군 철마면 안평로11번가길 6,/ 3층 일부 (철마면),20210604
1305,C10,부산광역시교육청,기장군,학원,3000011778,소미아트센터미술학원,20120912,20120912,개원,,,30,30.0,예능(대),예능(중),미술/,미술,,Y,N,46008,부산광역시 기장군 정관읍 정관로 383,/ 502호 (정관읍),20210604
1306,C10,부산광역시교육청,기장군,학원,317,솔파음악학원,19950301,19950214,개원,,,32,8.0,예능(대),예능(중),음악/,음악,,Y,N,619700,부산광역시 기장군 기장읍 차성로344번길 13,/ 상가 303/304호 (기장읍/한신아파트),20210604
1307,C10,부산광역시교육청,기장군,학원,3000020190,수학을하다학원,20210712,20210712,개원,,,110,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46048,부산광역시 기장군 일광면 해빛로 45,/ 501호/ 502호 (일광면),20210725
1308,C10,부산광역시교육청,기장군,학원,3000015605,슈만음악학원,20160722,20160722,개원,,,70,30.0,예능(대),예능(중),음악/,음악,,Y,N,46004,부산광역시 기장군 정관읍 정관4로 65,/ 케이엠빌딩 2층 (정관읍),20210815
1309,C10,부산광역시교육청,기장군,학원,3000018392,스카이수학학원,20190513,20190513,개원,,,36,62.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46017,부산광역시 기장군 정관읍 정관6로 3,/ 203호(우성스마트시티) (정관읍),20210604
1310,C10,부산광역시교육청,기장군,학원,3000017877,스카이영수전문학원,20181203,20181203,개원,,,150,120.0,종합(대),,보습/,,,Y,N,46015,부산광역시 기장군 정관읍 정관4로 42-1,/ 4층일부 (정관읍/ 보림빌딩),20210604
1311,C10,부산광역시교육청,기장군,학원,3000019641,스터디엔카페일광센터독서실,20201124,20201124,개원,,,180,101.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,46048,부산광역시 기장군 일광면 해빛6로 99,/ 401호~403호 (일광면),20210604
1312,C10,부산광역시교육청,기장군,학원,15182,스피킹탑어학원탑매쓰수학학원,20101118,20101118,개원,,,98,80.0,종합(대),,보습/실용외국어(유아/초·중·고)/,,,N,N,46015,부산광역시 기장군 정관읍 정관4로 42-1,/ 3층 (정관읍/ 보림빌딩),20210604
1313,C10,부산광역시교육청,기장군,학원,3000016511,스픽웰잉글리쉬어학원,20170622,20170622,개원,,,50,70.0,국제화,외국어,,외국어,,Y,N,46017,부산광역시 기장군 정관읍 정관로 560,/ 3층309호(마치빌딩) (정관읍),20210604
1314,C10,부산광역시교육청,기장군,학원,3000017599,승수수학국어전문학원,20180724,20180724,개원,,,90,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46012,부산광역시 기장군 정관읍 정관로 489,/ 702호 (정관읍/ 제일프라자),20210604
1315,C10,부산광역시교육청,기장군,학원,3000020153,시매쓰일광센터학원,20210629,20210629,개원,,,30,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,46048,부산광역시 기장군 일광면 해빛로 17,/ 401호 (일광면/ 네오더퍼스트),20210704
