,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
4564,F10,광주광역시교육청,서구,학원,6680,최상위수학학원,20100202,20100202,개원,,,100,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502833,광주광역시 서구 풍암중앙로 37,/ 503호 (풍암동/그랜드프라자),20210604
4565,F10,광주광역시교육청,서구,학원,3000012842,최선국어학원,20160622,20160622,개원,,,150,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62051,광주광역시 서구 풍금로 2,/ 4층 (풍암동),20210604
4566,F10,광주광역시교육청,서구,학원,5225,최의묵색소폰음악전문학원,20080514,20080514,개원,,,100,0.0,기예(대),기예(중),실용음악(성악)/,실용음악(성악),,Y,,502841,광주광역시 서구 화정로 248,/ 3층 (화정동),20210604
4567,F10,광주광역시교육청,서구,학원,3000010068,최진수영·수전문학원,19970224,19970224,개원,,,100,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62042,광주광역시 서구 월드컵4강로 60,/ 3층 (화정동),20210604
4568,F10,광주광역시교육청,서구,학원,1000002414,치평푸르넷아카데미학원,19970814,19970814,개원,20180206,20190205,120,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,61957,광주광역시 서구 치평로 15-1,/ 상가동 301호일부 (치평동/ 라인 대주아파트),20210604
4569,F10,광주광역시교육청,서구,학원,3289,카리스플러스수학영어능률주니어랩풍암5교실학원,20051010,20051010,개원,,,200,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62058,광주광역시 서구 풍암2로 14,/ 3층일부 (풍암동),20210604
4570,F10,광주광역시교육청,서구,학원,3000010473,캐플러수학학원,20070823,20070823,개원,,,20,12.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,61903,광주광역시 서구 유림로98번길 43,/ 5층일부 (동천동),20210604
4571,F10,광주광역시교육청,서구,학원,3000012510,케이에스수학전문학원,20151102,20151102,개원,,,100,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502833,광주광역시 서구 풍암중앙로 47,/ 3층일부 (풍암동/ 하나은행서광주지점),20210604
4572,F10,광주광역시교육청,서구,학원,3000013318,케이엠(KM)수학전문학원,20170626,20170626,개원,,,150,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62012,광주광역시 서구 화개1로79번길 3,/ 203호 (금호동/ 신화빌딩),20210604
4573,F10,광주광역시교육청,서구,학원,3000010670,큰솔학원,20120307,20120306,개원,,,90,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502833,광주광역시 서구 풍암중앙로 37,/ 304호 (풍암동/ 그랜드프라자),20210604
4574,F10,광주광역시교육청,서구,학원,7191,클라라음악학원,20101005,20101005,개원,,,100,15.0,예능(대),예능(중),음악/,음악,,Y,N,502756,광주광역시 서구 상무버들로 41,/ 상가 202호일부 (유촌동/상무버들마을호반리젠시빌),20210604
4575,F10,광주광역시교육청,서구,학원,3000014545,키움수학학원,20200114,20200114,개원,,,150,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61982,광주광역시 서구 화운로 94,/ 상가2동 203/204호 (화정동/ 유니버시아드 힐스테이트 1단지),20210604
4576,F10,광주광역시교육청,서구,학원,5308,킴스뮤직학원,20080630,20080630,개원,,,90,20.0,예능(대),예능(중),음악/,음악,,Y,,502835,광주광역시 서구 화운로175번길 5-13,/ 3층 (화정동),20210604
4577,F10,광주광역시교육청,서구,학원,3000011183,킴스아트미술학원,20130226,20130226,개원,,,45,15.0,예능(대),예능(중),미술/,미술,,Y,,502882,광주광역시 서구 하남대로710번길 6,/  4층일부 (동천동),20210604
4578,F10,광주광역시교육청,서구,학원,3000014383,타임수학학원,20190902,20190902,개원,,,224,28.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62007,광주광역시 서구 금화로 67,/ 303호 (금호동),20210604
4579,F10,광주광역시교육청,서구,학원,6582,타임실용음악학원,20091222,20091222,개원,,,30,30.0,예능(대),예능(중),음악/,음악,,Y,N,502827,광주광역시 서구 상무중앙로 10,/ 코스몰 410호 (치평동),20210604
4580,F10,광주광역시교육청,서구,학원,3000012138,타임즈이엔아이학원,20150120,20150120,개원,20200221,20200322,80,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502860,광주광역시 서구 상일로 36,/ 4층 (쌍촌동),20210604
4581,F10,광주광역시교육청,서구,학원,1000002959,탑브레인음악학원,19990710,19990710,개원,,,50,20.0,예능(대),예능(중),음악/,음악,,Y,N,502776,광주광역시 서구 풍암신암로 31,/ 금호@상가 201/ 202/ 203호 (풍암동/금호타운아파트),20210604
4582,F10,광주광역시교육청,서구,학원,3000014809,탑앤탑영수전문학원,20210114,20210114,개원,,,70,24.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61972,광주광역시 서구 화운로199번길 26,/ 2층 (내방동),20210604
4583,F10,광주광역시교육청,서구,학원,6241,탑앤탑영수학원,20090911,20090911,개원,20140415,20141231,240,122.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502833,광주광역시 서구 풍암2로 8,/ 201호/202호 (풍암동/한아름빌딩),20210604
4584,F10,광주광역시교육청,서구,학원,5335,탑앤탑종합단과학원,20080710,20080709,개원,,,200,67.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502839,광주광역시 서구 화정로 84,/ 4층 (화정동),20210604
4585,F10,광주광역시교육청,서구,학원,3155,탑잉글리쉬학원,20050802,20050802,개원,,,65,19.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502859,광주광역시 서구 상무민주로 105,/ 5층 (쌍촌동/전일빌딩),20210604
4586,F10,광주광역시교육청,서구,학원,42,탑플러스보습학원,20021125,20021125,개원,,,150,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502796,광주광역시 서구 풍암신흥로 36,/ 상가 3층 305호 (풍암동/ 동부센트레빌),20210604
4587,F10,광주광역시교육청,서구,학원,3000011756,태광영어학원,20140428,20140428,개원,,,150,52.0,입시.검정 및 보습,보통교과,,보습,,Y,,502833,광주광역시 서구 풍암중앙로 55,/ 501호 (풍암동/메디팜빌딩),20210604
4588,F10,광주광역시교육청,서구,학원,3000012869,터치실용음악학원,20160706,20160706,개원,,,150,18.0,예능(대),예능(중),,음악,,Y,N,62012,광주광역시 서구 화개1로 57,/ 6층 (금호동),20210604
4589,F10,광주광역시교육청,서구,학원,3000013585,테라스(TERRACE)독서실,20180103,20180103,개원,,,127,127.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,61982,광주광역시 서구 화정로 259,/ 7층 701호 (농성동),20210604
4590,F10,광주광역시교육청,서구,학원,3000013280,테스트포유(Test For U)영어학원,20170524,20170524,개원,,,100,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,61940,광주광역시 서구 상무민주로 97,/ 4층 일부 (쌍촌동),20210604
4591,F10,광주광역시교육청,서구,학원,3000012419,텔링에이영어학원,20150825,20150825,개원,,,40,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502833,광주광역시 서구 풍암신암로 38,/ 4층 (풍암동/ 광주도예원센터),20210604
4592,F10,광주광역시교육청,서구,학원,1000003338,토마스잉글리시어학원,20001122,20001122,개원,,,100,70.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,502803,광주광역시 서구 화개1로 45,/ 2층일부/ 3층일부 (금호동),20210604
4593,F10,광주광역시교육청,서구,학원,3000012643,토즈금호독서실,20160212,20160212,개원,,,110,110.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,62012,광주광역시 서구 금화로 40,/ 3층전체/4층일부 (금호동),20210627
4594,F10,광주광역시교육청,서구,학원,3000011102,톡톡영수전문학원,20121228,20121228,개원,,,100,52.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502811,광주광역시 서구 월산로 265,/  3층 (농성동),20210604
4595,F10,광주광역시교육청,서구,학원,3000010155,톰앤제니보습학원,20110513,20110513,개원,,,40,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502803,광주광역시 서구 금화로 41,/ 3층 (금호동/홈스쿨유치원),20210604
4596,F10,광주광역시교육청,서구,학원,3000010786,트윈영어전문학원,20120508,20120508,개원,,,100,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62024,광주광역시 서구 학생독립로 8-1,/ 2층 (화정동),20210604
4597,F10,광주광역시교육청,서구,학원,3000010233,튼튼영어마스터클럽유촌학원,20110630,20110630,개원,,,70,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,502862,광주광역시 서구 상무버들로 36,/ 4층 (유촌동),20210604
4598,F10,광주광역시교육청,서구,학원,3000010133,티앤씨학원,20110428,20110428,개원,,,80,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502806,광주광역시 서구 금화로 101,/ 2층 (금호동/해성빌딩),20210604
4599,F10,광주광역시교육청,서구,학원,5827,티엔글로벌학원,20090331,20090331,개원,,,230,66.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,61960,광주광역시 서구 마륵로 90,/ 2층/ 3층일부/ 4층일부 (치평동/ (주)티엔글로벌),20210604
4600,F10,광주광역시교육청,서구,학원,3000012252,파워에듀학원,20150410,20150410,개원,,,200,70.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62039,광주광역시 서구 화운로 63,/ 5층 (화정동),20210604
4601,F10,광주광역시교육청,서구,학원,3000010644,파인슐레상무어학원,20120221,20120220,개원,,,150,50.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,61901,광주광역시 서구 유덕로 6,/ 3층 일부 (유촌동),20210829
4602,F10,광주광역시교육청,서구,학원,3000012723,파인트리아카데미학원,20160325,20160325,개원,,,100,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,61950,광주광역시 서구 치평로 80,/ 205호 (치평동),20210604
4603,F10,광주광역시교육청,서구,학원,4482,파피루스수학보습학원,20070511,20070511,개원,,,15,10.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,502784,광주광역시 서구 금부로 100,/ 라인아파트상가 201호 (금호동/금호동라인아파),20210604
4604,F10,광주광역시교육청,서구,학원,3000012576,팩토수학학원,20151218,20151218,개원,,,100,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62036,광주광역시 서구 금화로103번길 21-1,/ 2층 (금호동),20210604
4605,F10,광주광역시교육청,서구,학원,2871,팩토학원,20050331,20050331,개원,,,64,200.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502833,광주광역시 서구 풍암순환로 101-1,/ 1층 (풍암동),20210604
4606,F10,광주광역시교육청,서구,학원,3000014856,퍼스널멘토학원,20210309,20210309,개원,,,900,100.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61901,광주광역시 서구 하남대로 536,(동천동),20210604
4607,F10,광주광역시교육청,서구,학원,3000014684,퍼스트바리스타제과제빵학원,20200714,20200714,개원,,,100,20.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,61962,광주광역시 서구 상무중앙로 43,/ 6층일부 (치평동),20210718
4608,F10,광주광역시교육청,서구,학원,6610,퍼스트해법영어학원,20091231,20091231,개원,,,200,45.0,입시.검정 및 보습,보통교과,,보습,,Y,N,61972,광주광역시 서구 화운로193번길 28,/ 2층 일부 (내방동),20210604
4609,F10,광주광역시교육청,서구,학원,3000012852,페로나영어수학학원,20160629,20160629,개원,,,150,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,61903,광주광역시 서구 유림로98번길 45,/ 3층일부 (동천동),20210604
4610,F10,광주광역시교육청,서구,학원,5762,페르마학원,20090303,20090303,개원,,,200,91.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,61950,광주광역시 서구 상무중앙로 95,/ 4층 401/ 402호 일부 (치평동),20210604
4611,F10,광주광역시교육청,서구,학원,4976,페르미사이언스학원,20070209,20070209,개원,,,12,42.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502858,광주광역시 서구 화개중앙로 61-1,/ 금호빌딩 4층 (금호동),20210604
4612,F10,광주광역시교육청,서구,학원,3000014688,페어경매학원,20200722,20200722,개원,,,200,50.0,직업기술,경영·사무관리,경매/,경매,,Y,N,61940,광주광역시 서구 상무민주로 111,/ 3층 (쌍촌동),20210604
4613,F10,광주광역시교육청,서구,학원,7298,편면강면접스피치학원,20101203,20101203,개원,,,100,30.0,기예(대),기예(중),,웅변,,Y,N,502803,광주광역시 서구 화개1로 59-1,/ 4층일부 (금호동),20210604
4614,F10,광주광역시교육청,서구,학원,3000011129,포인트정석속독동림학원,20130111,20130111,개원,,,200,55.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502882,광주광역시 서구 하남대로680번길 1,/ 5층일부 (동천동),20210604
4615,F10,광주광역시교육청,서구,학원,3000015036,폼나는학원,20210830,20210830,개원,,,400,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62058,광주광역시 서구 풍암중앙로 37,/ 604호 (풍암동/ 그랜드프라자),20210905
4616,F10,광주광역시교육청,서구,학원,3000012318,푸르넷에듀학원,20150611,20150611,개원,,,100,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,502745,광주광역시 서구 염화로45번길 13,/ 상가동 3층 6호 (화정동/ 라인동산아파트),20210604
4617,F10,광주광역시교육청,서구,학원,3000010415,푸른솔독서실,20111102,20111102,개원,,,123,123.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,502827,광주광역시 서구 상무중앙로 29,/ 3층 (치평동/한산빌딩),20210604
4618,F10,광주광역시교육청,서구,학원,1000003902,풋치니음악학원,20020802,20020802,개원,,,24,24.0,예능(대),예능(중),음악/,음악,,Y,N,502858,광주광역시 서구 화개중앙로 57,/ 2층 (금호동/부림),20210604
4619,F10,광주광역시교육청,서구,학원,1000003280,풍암IC어문학원,20000824,20000824,개원,,,60,60.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,502770,광주광역시 서구 풍암1로 52,/ 부영@2차상가 303/ 304호 (풍암동/부영상가),20210711
4620,F10,광주광역시교육청,서구,학원,6926,풍암개념원리수학학원,20100517,20100517,개원,,,120,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,502832,광주광역시 서구 풍금로4번길 3,/ 3층 (풍암동),20210604
4621,F10,광주광역시교육청,서구,학원,3000014954,풍암김지광수학전문학원,20210607,20210607,개원,,,210,38.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62065,광주광역시 서구 풍암순환로 42,/ 상가동 402호 (풍암동/ 한신아파트),20210627
4622,F10,광주광역시교육청,서구,학원,1000003128,풍암넷피아정보처리학원,20000111,20000111,개원,,,200,60.0,직업기술,컴퓨터,,컴퓨터(정보처리/통신기기/인터넷/소프트웨어),,Y,N,502833,광주광역시 서구 풍암중앙로 47,/ 6층 (풍암동/ 하나은행서광주지점),20210604
