,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
94,E10,인천광역시교육청,계양구,교습소,3000013194,노을음악교습소,20160229,20160229,개원,,,112.0,7.0,예능(대),예능(중),초급1,음악,초급1:10000/ 초급3:95000/ 초급4:105000/ 초급5:115000/ 중급3:105000/ 중급4:115000/ 중급5:125000/ 고급3:115000/ 고급4:125000/ 고급5:135000/ 입시a-3:125000/ 입시a-4:135000/ 입시a-5:145000/ 입시b-2:150000/ 입시c-1 :50000/ 입시c-2:200000,Y,N,21021,인천광역시 계양구 장제로995번길 42,/ 아주아파트상가 201호 (박촌동),20210704
95,E10,인천광역시교육청,계양구,교습소,3000016130,뉴송실용음악교습소,20200903,20200903,개원,,,8.0,8.0,예능(대),예능(중),,음악,,Y,N,21004,인천광역시 계양구 황어로115번길 10,/ 304호 (오류동/ 신동아아파트상가동),20210704
96,E10,인천광역시교육청,계양구,교습소,7282,다온음악교습소,20060803,20060803,개원,,,8.0,4.0,예능(대),예능(중),,음악,,Y,N,21122,인천광역시 계양구 아나지로 332,/ 101동 217-A호 (작전동/ 계양 우림카이저팰리스),20210704
97,E10,인천광역시교육청,계양구,교습소,4098,달리미술교습소,19980506,19980506,개원,,,18.0,9.0,예능(대),예능(중),초등미술(A),미술,초등미술(A):75000/ 초등미술(B):85000,Y,N,407817,인천광역시 계양구 주부토로472번길 30-1,/ 3층 (작전동),20210711
98,E10,인천광역시교육청,계양구,교습소,7414,달콤음악교습소,20061020,20061020,개원,,,40.0,4.0,예능(대),예능(중),피아노(초급),음악,,Y,N,21013,인천광역시 계양구 동양로 100-1,/ 한진해모로아파트 상가동 201호 (동양동),20210704
99,E10,인천광역시교육청,계양구,교습소,3000014987,대원영어교습소,20180912,20180912,개원,,,9.0,3.0,입시.검정 및 보습,보통교과,초등영어,보습,,Y,N,21122,인천광역시 계양구 아나지로 332,/ 212호 (작전동/ 계양 우림카이저팰리스1단지101동),20210704
100,E10,인천광역시교육청,계양구,교습소,9324,동양수학교습소,20090302,20090302,개원,,,24.0,8.0,입시.검정 및 보습,보통교과,초등,보습,초등:180000/ 중등:180000/ 고등:200000,Y,N,21013,인천광역시 계양구 동양로 100-1,/ 205호 (동양동/ 한진해모로아파트 상가동),20210704
101,E10,인천광역시교육청,계양구,교습소,3000016009,디앤디미술교습소,20200417,20200417,개원,,,27.0,9.0,예능(대),예능(중),,미술,,Y,N,21069,인천광역시 계양구 오조산로45번길 3,/ 603호 (계산동/ 유진빌딩),20210704
102,E10,인천광역시교육청,계양구,교습소,5509,라엘음악교습소,19911227,19911227,개원,,,12.0,4.0,예능(대),예능(중),초급,음악,,Y,N,21101,인천광역시 계양구 봉오대로463번길 7,/ 경남상가 203호 (효성동),20210704
103,E10,인천광역시교육청,계양구,교습소,3000014132,라온수학교습소,20170607,20170607,개원,,,12.0,6.0,입시.검정 및 보습,보통교과,초등단과,보습,,Y,N,21070,인천광역시 계양구 계산새로 110,/ 은행마을 삼보아파트 상가동 208호 (계산동),20210704
104,E10,인천광역시교육청,계양구,교습소,3000016530,루아음악교습소,20210604,20210604,개원,,,22.0,7.0,예능(대),예능(중),,음악,,Y,N,21125,인천광역시 계양구 효서로 393,/ 209-1호 (작전동/ 까치마을태화.한진아파트상가동),20210704
105,E10,인천광역시교육청,계양구,교습소,3000011763,리더스알앤브이(R&V)독서논술교습소,20131119,20131119,개원,,,27.0,9.0,입시.검정 및 보습,보통교과,,보습·논술,,Y,N,407769,인천광역시 계양구 황어로115번길 10,/ 신동아아파트 상가동 203호 (오류동/신동아아파트),20210704
106,E10,인천광역시교육청,계양구,교습소,3000016043,마스터수학교습소,20200604,20200604,개원,,,15.0,5.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21058,인천광역시 계양구 계산새로33번길 2,/ 2층 (계산동),20210704
107,E10,인천광역시교육청,계양구,교습소,3000012264,말글논술교습소,20140919,20140919,개원,,,25.0,5.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,407813,인천광역시 계양구 용종로 23,/ 제상가동 제3층 제308호 (계산동/ 은행마을 태산아파트),20210718
108,E10,인천광역시교육청,계양구,교습소,3000015607,매직매쓰창의수학교습소,20190919,20190919,개원,,,54.0,9.0,입시.검정 및 보습,보통교과,초등단과,보습,,Y,N,21022,인천광역시 계양구 장제로 1004,/ 306호전체 (박촌동/ 계양한양수자인),20210704
109,E10,인천광역시교육청,계양구,교습소,3000015731,메릭스해법수학교습소,20191205,20191205,개원,,,36.0,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21104,인천광역시 계양구 효서로 45,/ 2층 일부 (효성동),20210704
110,E10,인천광역시교육청,계양구,교습소,3000014408,멘사SG체스교습소,20171116,20171116,개원,,,25.0,5.0,기타(대),기타(중),체스,기타(소),체스:66000/ 체스:133000/ 체스:200000/ 체스:267000/ 체스:300000,Y,N,21119,인천광역시 계양구 아나지로 311,/ 상가동 209호 (작전동/ 동보아파트상가동),20210704
111,E10,인천광역시교육청,계양구,교습소,3000013929,모모미술교습소,20170302,20170302,개원,,,21.0,7.0,예능(대),예능(중),,미술,유아/초등부(미술)1:46000/ 유아/초등부(미술)2:93000/ 중등부(미술):100000/ 유초1(4/5/6):47000/ 유초2(4/5/6):70000/ 유초3(4/5/6):100000/ 중고1:54000/ 중고2:98000/ 중고3:147000,Y,N,21091,인천광역시 계양구 봉오대로691번길 13,/ 201호 일부 (작전동),20210704
112,E10,인천광역시교육청,계양구,교습소,3000013613,미술해미술교습소,20161010,20161010,개원,,,84.0,21.0,예능(대),예능(중),미술(유아/초등),음악,,Y,N,21125,인천광역시 계양구 효서로363번길 8,/ 지1층 (작전동),20210704
113,E10,인천광역시교육청,계양구,교습소,8015,민실용영어교습소,20070718,20070718,개원,,,12.0,4.0,국제화,외국어,초등,실용외국어(유아/초·중·고),,Y,N,407813,인천광역시 계양구 장제로756번길 5,/  한별프라자 6층 (계산동),20210704
114,E10,인천광역시교육청,계양구,교습소,3000013407,밤비니지니어스영어교습소,20160608,20160608,개원,,,9.0,9.0,입시.검정 및 보습,보통교과,,보습,초등단과:155000/ 0:270000/ 0:340000,Y,N,21116,인천광역시 계양구 주부토로 381,/ 2층 (작전동),20210704
115,E10,인천광역시교육청,계양구,교습소,6576,배경미술교습소,20050907,20050907,개원,,,16.0,8.0,예능(대),예능(중),,미술,,Y,N,407707,인천광역시 계양구 장제로 876,/ 학마을 서해아파트상가동 302호 (병방동/학마을 서해아파트),20210704
116,E10,인천광역시교육청,계양구,교습소,3000014494,부평스마일삼성영어교습소,20171222,20171222,개원,,,27.0,3.0,입시.검정 및 보습,보통교과,,보습,Pre (초등):166000/ Basic(초등):176000/ Inter&AD(초등):186000/ Prep(초등):210000/ 중등1:230000/ 초등:150000/ 초등2:160000/ 특강(초등):80000/ 보충(초등):12000/ Prep I:200000/ Prep II:190000/ Prep III:170000/ 중등 I:220000/ 중등 II:210000/ 중등 III:190000/ 주3회(초등):123000/ 특강I:70000/ 특강II:100000/ 특강III:50000/ 보충:10000,Y,N,21049,인천광역시 계양구 어사대로 8,/ 201동 1층 근린2호 (계산동/ 대영리치빌),20210704
117,E10,인천광역시교육청,계양구,교습소,8153,비발디피아노교습소,20071005,20071005,개원,,,25.0,5.0,예능(대),예능(중),바이엘,음악,,Y,N,407380,인천광역시 계양구 황어로 139,/ 201호 (이화동/이화신동아파밀리에 상가동),20210704
118,E10,인천광역시교육청,계양구,교습소,3000015508,삼성영어계산영어교습소,20190722,20190722,개원,,,4.0,4.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21070,인천광역시 계양구 계산새로 110,/ 상가동 206호 (계산동/ 은행마을삼보아파트),20210704
119,E10,인천광역시교육청,계양구,교습소,3000010864,삼성영어교습소,20120517,20120517,개원,,,15.0,3.0,입시.검정 및 보습,보통교과,Pre,보습,,Y,N,21036,인천광역시 계양구 용종로 124,/ 본상가동 204호 (병방동/ 학마을 한진아파트),20210704
120,E10,인천광역시교육청,계양구,교습소,3000014226,삼성효성현대영어교습소,20170717,20190910,개원,,,16.0,8.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,21095,인천광역시 계양구 길마로 80,/ 204호전체 (효성동/ 현대아파트),20210704
121,E10,인천광역시교육청,계양구,교습소,3000011937,상상나무미술교습소,20140224,20140224,개원,,,25.0,5.0,예능(대),예능(중),초등,미술,초등:140000/ 초등:120000/ 중고:100000/ 초등:80000/ 초등:50000,Y,N,407802,인천광역시 계양구 경명대로 1116,/ 하나아파트 상가동 302호 일부 (계산동/하나아파트),20210704
122,E10,인천광역시교육청,계양구,교습소,3000016436,상상펀아트미술교습소,20210331,20210331,개원,,,54.0,9.0,예능(대),예능(중),유치부,미술,유치부:170000/ 초등부:130000/ 유치부:90000/ 초등부:90000/ 유치부:130000/ 유치부:170000,Y,N,21012,인천광역시 계양구 당미길 4,/ 2층 (동양동),20210704
123,E10,인천광역시교육청,계양구,교습소,3000010102,샘소슬미술교습소,20110224,20110224,개원,,,12.0,7.0,예능(대),예능(중),초등,미술,초등:130000/ 초등:110000,Y,N,407818,인천광역시 계양구 주부토로 374,/ 3층 일부 (작전동),20210704
124,E10,인천광역시교육청,계양구,교습소,7109,생각나무미술교습소,20060509,20060509,개원,,,18.0,3.0,예능(대),예능(중),유아.초등,미술,,Y,N,21118,인천광역시 계양구 주부토로 364,/ 301호 (작전동/ 영동빌딩),20210704
125,E10,인천광역시교육청,계양구,교습소,3000012346,생각의숲독서논술교습소,20141030,20141030,개원,,,56.0,7.0,입시.검정 및 보습,보통교과,역사논술(초),보습·논술,역사논술(초):30000/ 역사논술(중):57000/ 역사논술(고):75000/ 독서논술:75000/ 세계사논술:75000/ 독해논술(초):150000/ 독해논술(중):180000/ 독해논술(고):250000,Y,N,407830,인천광역시 계양구 아나지로213번길 22,/ 상가 213호 (효성동/ 풍림아파트),20210704
126,E10,인천광역시교육청,계양구,교습소,3000013741,소릿길음악교습소,20161227,20161227,개원,,,15.0,5.0,예능(대),예능(중),,음악,,Y,N,21021,인천광역시 계양구 장제로997번길 5,/ 2층 일부 (박촌동),20210704
127,E10,인천광역시교육청,계양구,교습소,3000014020,솔루니동양논술교습소,20170407,20170407,개원,,,63.0,9.0,입시.검정 및 보습,보통교과,,보습·논술,,Y,N,21012,인천광역시 계양구 동양로 123,/ 401호 (동양동),20210704
128,E10,인천광역시교육청,계양구,교습소,3000011911,수연음악교습소,20140210,20140210,개원,,,20.0,5.0,예능(대),예능(중),,음악,,Y,N,21117,인천광역시 계양구 효서로303번길 9,/ 3층일부 (작전동/ 스마트빌딩),20210704
129,E10,인천광역시교육청,계양구,교습소,3000016402,수학을즐겁게하나수학교습소,20210309,20210309,개원,,,30.0,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21100,인천광역시 계양구 봉오대로463번길 10,/ 203호일부 (효성동/ 하나아파트상가동),20210704
130,E10,인천광역시교육청,계양구,교습소,3000013120,수학의달인수학교습소,20160127,20160127,개원,,,60.0,6.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,21112,인천광역시 계양구 효서로 182,/ 상가동 218호 (효성동),20210704
131,E10,인천광역시교육청,계양구,교습소,3000016670,스마트해법수학해시태그수학교습소,20210824,20210824,개원,,,54.0,9.0,입시.검정 및 보습,보통교과,,보습,,N,N,21053,인천광역시 계양구 계산시장길 29,/ 2층 일부 (계산동),20210829
132,E10,인천광역시교육청,계양구,교습소,9611,신나는Lucky수학교습소,20090713,20090713,개원,,,12.0,4.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,407814,인천광역시 계양구 임학동로55번길 7,/ 1층 (임학동),20210704
133,E10,인천광역시교육청,계양구,교습소,3000013295,아이스터디수학교습소,20160408,20160408,개원,,,14.0,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21057,인천광역시 계양구 경명대로1114번길 31,/ 2층 일부 (계산동),20210704
134,E10,인천광역시교육청,계양구,교습소,5627,아트펠리아미술교습소,20050118,20050118,개원,,,72.0,9.0,예능(대),예능(중),,미술,,Y,N,407709,인천광역시 계양구 계양문화로 151,/ 용종마을 신대진아파트 상가동 301호 (용종동/용종마을 신대진아파트),20210704
135,E10,인천광역시교육청,계양구,교습소,3000015620,에스엠에듀수학교습소,20190925,20190925,개원,,,91.0,7.0,입시.검정 및 보습,보통교과,초등단과,보습,,Y,N,21064,인천광역시 계양구 계양문화로 140,/ 상가동 206호전체 (용종동/ 초정마을두산.쌍용아파트),20210704
136,E10,인천광역시교육청,계양구,교습소,3000015836,에이블영어교습소,20200117,20200117,개원,,,45.0,9.0,입시.검정 및 보습,보통교과,초등단과,보습,,Y,N,21125,인천광역시 계양구 효서로 385,/ 2층 24호 (작전동/ 현대2차아파트상가동),20210704
137,E10,인천광역시교육청,계양구,교습소,3000014903,에이플수학교습소,20180724,20180724,개원,,,16.0,8.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21021,인천광역시 계양구 박촌로 54,/ 1층 2호 (박촌동),20210704
138,E10,인천광역시교육청,계양구,교습소,3000010574,엠스퀘어(㎡)수학교습소,20111223,20111223,개원,,,45.0,9.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,407820,인천광역시 계양구 효서로 278-1,/ 2층 (작전동),20210704
139,E10,인천광역시교육청,계양구,교습소,3000014117,연세길수학교습소,20170526,20170526,개원,,,18.0,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21125,인천광역시 계양구 효서로 385,/ 3층5호 일부 (작전동),20210704
140,E10,인천광역시교육청,계양구,교습소,3000014883,연세음악교습소,20180710,20180710,개원,,,36.0,6.0,예능(대),예능(중),,음악,,Y,N,21057,인천광역시 계양구 경명대로1114번길 31,/ 2층 일부 (계산동),20210704
141,E10,인천광역시교육청,계양구,교습소,3000015744,영재코딩교습소,20191213,20191213,개원,,,18.0,9.0,기타(대),기타(중),,기타(소),,Y,N,21117,인천광역시 계양구 봉오대로744번길 3,/ 2층 제1호 (작전동/ 뉴서울1차아파트),20210704
142,E10,인천광역시교육청,계양구,교습소,3000016550,영풍영어교습소,20210614,20210614,개원,,,24.0,8.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21065,인천광역시 계양구 계산새로 85,/ 303호 (용종동/ 보람비지니스프라자),20210801
143,E10,인천광역시교육청,계양구,교습소,3000011320,예원바이올린교습소,20130201,20130201,개원,,,45.0,9.0,예능(대),예능(중),,음악,,Y,N,407830,인천광역시 계양구 효서로 182,/ 206호 일부 (효성동/풍림아파트 상가동),20210704
144,E10,인천광역시교육청,계양구,교습소,3000012441,예원피아노음악교습소,20141212,20141212,개원,,,20.0,5.0,예능(대),예능(중),리코더,음악,리코더:0/ 피아노 초급:100000/ 피아노 중급:110000/ 피아노 고급:110000,Y,N,407813,인천광역시 계양구 용종로 30,/ 203호 (계산동/ 은행마을 아주아파트상가동),20210704
145,E10,인천광역시교육청,계양구,교습소,2000002449,예음피아노교습소,20011127,20011127,개원,,,12.0,4.0,예능(대),예능(중),음악 초등,음악,,Y,N,407817,인천광역시 계양구 주부토로472번길 30-1,/ 2층 (작전동),20210704
