,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
5466,D10,대구광역시교육청,수성구,교습소,3000013029,삼성영어노변교실영어교습소,20140421,20140421,개원,,,28,7.0,입시.검정 및 보습,보통교과,초등보습영어P,보습,초등보습영어P:140000/ 초등보습영어B:150000/ 초등보습영어I:160000/ 보습중등영어:220000,,N,42251,대구광역시 수성구 시지로 78,/ 1층 (시지동),20210912
5467,D10,대구광역시교육청,수성구,교습소,3000012356,상상스케치미술교습소,20130718,20130718,개원,,,16,8.0,예능(대),예능(중),초급,미술,초급:100000/ 중급:100000,Y,N,42148,대구광역시 수성구 들안로28길 11,/ 1층 (황금동),20210912
5468,D10,대구광역시교육청,수성구,교습소,3000014540,상승영어교습소,20151209,20151209,개원,,,24,8.0,입시.검정 및 보습,보통교과,초등,보습,초등:200000/ 중등:250000/ 고등:300000,Y,N,42045,대구광역시 수성구 만촌로24길 30,/ 1층 일부 (만촌동),20210912
5469,D10,대구광역시교육청,수성구,교습소,3000017620,상택과학교습소,20190108,20190108,개원,,,0,,입시.검정 및 보습,보통교과,,보습,,Y,N,42029,대구광역시 수성구 달구벌대로 2491-2,/ 2층 (범어동),20210912
5470,D10,대구광역시교육청,수성구,교습소,10731,새롬피아노음악교습소,20100303,20100303,개원,,,35,5.0,예능(대),예능(중),,음악,,N,N,706750,대구광역시 수성구 신매로 71 ,신매로 시지천마타운 상가 201호,20210912
5471,D10,대구광역시교육청,수성구,교습소,11219,새한웅변연설스피치교습소,20100618,20100618,개원,,,27,9.0,입시.검정 및 보습,보통교과,초등,보습,초등:160000/ 중등:180000/ 고등:220000,N,N,706170,대구광역시 수성구 신매로8길 8-4,  1층 (신매동),20210912
5472,D10,대구광역시교육청,수성구,교습소,3000013501,생각수학교습소,20141106,20141106,개원,,,54,9.0,입시.검정 및 보습,보통교과,초등,보습,초등:90000/ 중등:180000/ 중등:130000/ 중등:260000/ 고등:150000/ 고등:300000,Y,,706956,대구광역시 수성구 명덕로 477,/ 101동 1층 126호 (범어동/ 범어 쌍용 예가),20210912
5473,D10,대구광역시교육청,수성구,교습소,3000017353,생각을더하는플러스수학교습소,20181017,20181017,개원,,,48,8.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42088,대구광역시 수성구 범어로18길 39,/ 2층 (범어동),20210912
5474,D10,대구광역시교육청,수성구,교습소,3000016379,생각하는수학교습소,20170915,20170915,개원,,,48,4.0,입시.검정 및 보습,보통교과,초등1,보습,초등1:85000/ 초등2:115000/ 초등3:120000/ 초등4:135000/ 초등5:140000/ 초등6:155000/ 초등7:195000/ 초등8:210000/ 초등9:225000/ 중등1:230000/ 중등2:250000/ 중등3:255000,Y,N,42010,대구광역시 수성구 들안로78길 45,/ 상가 401동 2층 115호 (범어동/ e편한세상 범어),20210912
5475,D10,대구광역시교육청,수성구,교습소,7895,생생과학교습소,20100308,20080723,개원,,,24,4.0,입시.검정 및 보습,보통교과,초등,보습,초등:150000/ 초등:200000/ 중등:200000/ 중등:200000/ 고등:200000/ 고등:200000,N,,706766,대구광역시 수성구 용학로 272 ,범물동 a동 2-10호,20210912
5476,D10,대구광역시교육청,수성구,교습소,8202,샤인수학교습소,20081008,20081008,개원,,,6,3.0,입시.검정 및 보습,보통교과,초등,보습,초등:180000/ 중등:230000,N,,706230,대구광역시 수성구 노변공원로7길 6-12,/ 1층 일부 (노변동),20210912
5477,D10,대구광역시교육청,수성구,교습소,3000015489,서가수학교습소,20161118,20161118,개원,,,72,8.0,입시.검정 및 보습,보통교과,초등,보습,초등:160000/ 초등:200000/ 초등:240000/ 중등:180000/ 중등:230000/ 중등:280000/ 고등:220000/ 고등:280000/ 고등:330000,Y,N,42081,대구광역시 수성구 청호로 466,/ 상가동 105호/ 106호 (범어동/ 효성백년가약 궁),20210912
5478,D10,대구광역시교육청,수성구,교습소,3000015293,서가영어교습소,20160831,20160831,개원,,,25,5.0,입시.검정 및 보습,보통교과,고등영어,보습,고등영어:300000/ 중등영어:270000/ 중등영어:250000/ 고등영어:150000/ 중등영어:99000,Y,N,42081,대구광역시 수성구 청호로 466,/ 상가동 203호 (범어동/ 효성백년가약 궁),20210912
5479,D10,대구광역시교육청,수성구,교습소,3000014477,서강영어교습소,20151123,20151123,개원,,,18,6.0,입시.검정 및 보습,보통교과,초등,보습,초등:230000/ 중등:270000/ 고등:290000,Y,N,42093,대구광역시 수성구 범어로 68,/ 2층 (범어동),20210912
5480,D10,대구광역시교육청,수성구,교습소,2000008603,서강피아노교습소,19920528,19920528,개원,,,8,4.0,예능(대),예능(중),피아노초급,음악,피아노초급:130000/ 피아노중급:150000,N,N,706832,대구광역시 수성구 수성로57길 33 (),,20210912
5481,D10,대구광역시교육청,수성구,교습소,3000018545,서샘국어교습소,20200108,20200108,개원,,,36,9.0,입시.검정 및 보습,보통교과,중등,보습,중등:270000/ 고등1:300000/ 고등2:350000/ 고등3:100000,Y,N,42089,대구광역시 수성구 범어로20길 64,/ 3층 (범어동),20210912
5482,D10,대구광역시교육청,수성구,교습소,3000011080,서울대수학교습소,20120228,20120228,개원,,,4,9.0,입시.검정 및 보습,보통교과,중,보습,,,,706813,대구광역시 수성구 지범로39길 21-3,/  2층 (범물동),20210912
5483,D10,대구광역시교육청,수성구,교습소,6450,서인호수학교습소,20110308,20070723,개원,,,9,3.0,입시.검정 및 보습,보통교과,중등,보습,,N,N,706808,대구광역시 수성구 달구벌대로 2570,/ 210호 (만촌동/수성 아크로타워),20210912
5484,D10,대구광역시교육청,수성구,교습소,3000018367,서진희영어교습소,20191025,20191025,개원,,,45,9.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42093,대구광역시 수성구 범어로16길 8,/ 2층 (범어동),20210912
5485,D10,대구광역시교육청,수성구,교습소,8201,석암당서원신매한문교습소,20081008,20081008,개원,,,27,9.0,입시.검정 및 보습,보통교과,한문(초등~고등),전문교과제외,한문(초등~고등):80000/ 한문(초등~고등):100000/ 한문(초등~고등):150000,N,,706170,대구광역시 수성구 신매로 26 (),,20210912
5486,D10,대구광역시교육청,수성구,교습소,3000015493,선미술교습소,20161121,20161121,개원,,,9,3.0,예능(대),예능(중),,미술,,Y,N,42124,대구광역시 수성구 수성로76길 56,/ 1층 일부 (수성동2가),20210912
5487,D10,대구광역시교육청,수성구,교습소,3000011329,선수학교실수학교습소,20120516,20120516,개원,,,15,3.0,입시.검정 및 보습,보통교과,초등,보습,초등:150000/ 중등:220000/ 고등:250000,,N,42124,대구광역시 수성구 수성로76길 54,/ 2층 (수성동2가),20210912
5488,D10,대구광역시교육청,수성구,교습소,3000018707,섬그레이스수학교습소,20200303,20200303,개원,,,20,4.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42271,대구광역시 수성구 달구벌대로649길 1,/ 2층 (신매동),20210912
5489,D10,대구광역시교육청,수성구,교습소,3000014279,성동영어교습소,20150903,20150903,개원,,,72,9.0,입시.검정 및 보습,보통교과,초등A,보습,,Y,N,42113,대구광역시 수성구 청수로 235,/ 203-2호 (황금동/ 캐슬골드파크 2단지),20210912
5490,D10,대구광역시교육청,수성구,교습소,3000014525,성심수학교습소,20151203,20151203,개원,,,9,3.0,입시.검정 및 보습,보통교과,초,보습,,Y,N,42266,대구광역시 수성구 고산로 162,/ 113동 201호 (매호동/ 한일유앤아이),20210912
5491,D10,대구광역시교육청,수성구,교습소,3000017569,성쌤국어교습소,20181226,20181226,개원,,,36,6.0,입시.검정 및 보습,보통교과,중등1,보습,중등1:200000/ 중등2:200000/ 중등3:200000/ 고등1:250000/ 고등2:250000/ 고등3:250000,Y,N,42198,대구광역시 수성구 지범로39길 11-6,/ 2층 (범물동),20210912
5492,D10,대구광역시교육청,수성구,교습소,10449,성원수학교습소,20091231,20091231,개원,,,21,8.0,입시.검정 및 보습,보통교과,초등,보습,초등:160000/ 중등:220000/ 고등:350000,N,N,706170,대구광역시 수성구 달구벌대로 3294,/ 302호 (신매동/ 시지퍼스트 1동),20210912
5493,D10,대구광역시교육청,수성구,교습소,5574,성진수학교습소,20061205,20061205,개원,,,20,5.0,입시.검정 및 보습,보통교과,초등(수학),보습,초등(수학):150000/ 초등(수학):168000/ 중등(수학):190000/ 고등(수학):256000,N,,706140,대구광역시 수성구 고산로 121-19,  4층 (매호동),20210912
5494,D10,대구광역시교육청,수성구,교습소,3000013836,세은수학교습소,20150305,20150305,개원,,,15,5.0,입시.검정 및 보습,보통교과,중등,보습,중등:300000/ 고등(이과):400000/ 고등 일반:400000,Y,,706819,대구광역시 수성구 청호로 423,/ 2층 (범어동),20210912
5495,D10,대구광역시교육청,수성구,교습소,3000018900,세인트피터영어교습소,20200611,20200611,개원,,,27,9.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42094,대구광역시 수성구 달구벌대로496길 19-12,/ 2층 (범어동),20210912
5496,D10,대구광역시교육청,수성구,교습소,3000011054,세종독서논술교습소,20120217,20120217,개원,,,24,7.0,입시.검정 및 보습,보통교과,초등,보습,초등:110000/ 중등:122400/ 고등:177000,,,706804,대구광역시 수성구 만촌로 144,/ 1층 일부 (만촌동),20210912
5497,D10,대구광역시교육청,수성구,교습소,11529,세종피아노교습소,20100908,20100908,개원,,,15,5.0,예능(대),예능(중),초급,음악,초급:95000/ 중급:100000/ 일반:110000,N,,706814,대구광역시 수성구 지범로40길 11, 서한화성아파트 105호 (범물동),20210912
5498,D10,대구광역시교육청,수성구,교습소,3000019211,셀파우등생교실수학교습소 ,20201221,20201221,개원,,,7,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42273,대구광역시 수성구 달구벌대로669길 40,/ 1층일부 (사월동),20210912
5499,D10,대구광역시교육청,수성구,교습소,3000018575,셀파우등생수학교습소,20200114,20200114,개원,,,6,3.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42256,대구광역시 수성구 노변공원로7길 3,/ 1층 일부 (시지동),20210912
5500,D10,대구광역시교육청,수성구,교습소,3000012561,셈터컴퓨터교습소,20131022,20131022,개원,,,27,9.0,기타(대),기타(중),프로그래밍4,컴퓨터(소),프로그래밍4:110000/ 프로그래밍8:220000/ 프로그래밍12:330000,,N,706822,대구광역시 수성구 범어로20길 30,/ 5층 일부 (범어동),20210912
5501,D10,대구광역시교육청,수성구,교습소,3000016119,소놀컴퓨터교습소,20170623,20170623,개원,,,28,7.0,기타(대),기타(중),,컴퓨터(소),,Y,N,42068,대구광역시 수성구 달구벌대로526길 14,/ 3층 일부 (만촌동),20210912
5502,D10,대구광역시교육청,수성구,교습소,3000015486,소담음악교습소,20161118,20161118,개원,,,18,6.0,예능(대),예능(중),,음악,,Y,N,42282,대구광역시 수성구 달구벌대로650길 85-4,/ 아이노블 B동 1층 상가 (욱수동),20210912
5503,D10,대구광역시교육청,수성구,교습소,3000014318,소르본인문논술교습소,20150917,20150917,개원,,,18,6.0,입시.검정 및 보습,보통교과,초등,보습,초등:130000/ 중등:160000/ 고등:210000,Y,N,706850,대구광역시 수성구 청수로35길 83-10,/ 1층 일부 (황금동),20210912
5504,D10,대구광역시교육청,수성구,교습소,2000008640,소리나무음악교습소,19930319,19930319,개원,,,10,5.0,예능(대),예능(중),초급,음악,초급:100000/ 중급:110000,Y,N,42148,대구광역시 수성구 들안로28길 43,(황금동),20210912
5505,D10,대구광역시교육청,수성구,교습소,3000019562,소리를그리다음악교습소,20210527,20210527,개원,,,15,7.0,예능(대),예능(중),피아노(초급),음악,피아노(초급):150000/ 피아노(중급):180000/ 피아노(고급):210000/ 피아노(성인):160000/ 리코더(초급):30000,Y,N,42116,대구광역시 수성구 청솔로 120,/ 1층 좌측 일부 (범어동),20210912
5506,D10,대구광역시교육청,수성구,교습소,3000012469,소리를여는풍경음악교습소,20130906,20130906,개원,,,54,9.0,예능(대),예능(중),피아노(기초)(주3),음악,피아노(기초)(주3):110000/ 피아노(기초)(주5):120000/ 피아노(중급)(주3):130000/ 피아노(고급)(주3):140000/ 피아노(입시)(주2):150000/ 피아노(고급/취미)(주1):80000,,,706140,대구광역시 수성구 고산로 160-25,/ 1층 (매호동),20210912
5507,D10,대구광역시교육청,수성구,교습소,11797,소리숲피아노교습소,20101129,20101129,개원,,,15,5.0,예능(대),예능(중),초급,음악,초급:100000/ 중급:120000/ 고급:130000,N,,706824,대구광역시 수성구 동대구로 300, 401동 312호(범어동 범어롯데캐슬상가),20210912
5508,D10,대구광역시교육청,수성구,교습소,3000018782,소리숲피아노음악교습소,20200326,20200326,개원,,,63,9.0,예능(대),예능(중),,음악,,Y,N,42082,대구광역시 수성구 청호로 418,/ 상가 302동 107호 (범어동/ 빌리브범어),20210912
5509,D10,대구광역시교육청,수성구,교습소,3000016565,소리엘음악교습소,20171129,20171129,개원,,,30,5.0,예능(대),예능(중),초급,음악,초급:110000/ 중급:120000/ 고급:130000/ 초급바이엘:100000/ 중급체르니100번:110000/ 고급체르니30번이상:120000,Y,N,42014,대구광역시 수성구 상록로 41,/ 상가 301동 201호 (범어동/ 범어태왕아너스),20210912
5510,D10,대구광역시교육청,수성구,교습소,9779,소리엘음악교습소,20090909,20090909,개원,,,30,5.0,예능(대),예능(중),초,음악,,Y,N,706170,대구광역시 수성구 신매로16길 16-9,  1층 (신매동),20210912
5511,D10,대구광역시교육청,수성구,교습소,10019,소리엘음악교습소,20091019,20091019,개원,,,12,6.0,예능(대),예능(중),피아노초급,음악,피아노초급:80000/ 피아노초급:100000,N,N,706809,대구광역시 수성구 동원로12길 16,  1층 (만촌동),20210912
5512,D10,대구광역시교육청,수성구,교습소,1089,소리엘피아노교습소,20040514,20040514,개원,,,20,5.0,예능(대),예능(중),초,음악,초:120000/ 중:130000/ 고:140000/ 중굽/ 일반인:150000,N,N,706825,대구광역시 수성구 동대구로38길 75 (),,20210912
5513,D10,대구광역시교육청,수성구,교습소,3000017094,소리향가야금교습소,20180615,20180615,개원,,,18,9.0,예능(대),예능(중),,음악,,Y,N,42271,대구광역시 수성구 달구벌대로645길 11,/ 4층 402호 (신매동),20210912
5514,D10,대구광역시교육청,수성구,교습소,3000014065,소망음악실음악교습소,20150609,20150609,개원,,,10,5.0,예능(대),예능(중),피아노(기초),음악,피아노(기초):130000/ 피아노(일반):140000,Y,N,706140,대구광역시 수성구 달구벌대로627길 22-12,/ 1층 일부 (매호동),20210912
5515,D10,대구광역시교육청,수성구,교습소,9805,소애서예교습소,20200207,20090911,개원,,,9,9.0,기타(대),기타(중),서예,서예,,Y,N,706839,대구광역시 수성구 지산로11길 5,  2층 (지산동),20210912
5516,D10,대구광역시교육청,수성구,교습소,3000019280,소울피아노음악교습소,20210122,20210122,개원,,,30,6.0,예능(대),예능(중),,음악,,Y,N,42120,대구광역시 수성구 달구벌대로454길 8,/ 1층 (수성동1가),20210912
5517,D10,대구광역시교육청,수성구,교습소,3000015188,손앤피아노교습소,20160720,20160720,개원,,,15,5.0,예능(대),예능(중),피아노(초),음악,피아노(초):100000/ 피아노(중):110000/ 피아노(고):120000,Y,N,42247,대구광역시 수성구 지범로54길 15,/ 청림타운상가 1층 105호 (범물동),20210912
5518,D10,대구광역시교육청,수성구,교습소,3000019646,손윤희생명과학교습소,20210709,20210709,개원,,,8,8.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42089,대구광역시 수성구 달구벌대로504길 7,/ 3층 (범어동),20210912
5519,D10,대구광역시교육청,수성구,교습소,3545,손적중수학교습소,20100106,20050415,개원,,,8,9.0,입시.검정 및 보습,보통교과,중등,보습,중등:150000/ 고등:200000,N,,706822,대구광역시 수성구 달구벌대로504길 5,  2층 (범어동),20210912
5520,D10,대구광역시교육청,수성구,교습소,9757,솔라피아노교습소,20090908,20090908,개원,,,10,5.0,예능(대),예능(중),,음악,바이엘(초급):95000/ 체르니(중급):100000/ 중급:90000,N,,706842,대구광역시 수성구 무학로33길 21-6,  1층 (지산동),20210912
5521,D10,대구광역시교육청,수성구,교습소,3000018664,솔레뮤직스쿨음악교습소,20200221,20200221,개원,,,54,9.0,예능(대),예능(중),,음악,,Y,N,42007,대구광역시 수성구 수성로 393,/ 상가동 119-1호 (수성동4가/ 수성하이츠),20210912
5522,D10,대구광역시교육청,수성구,교습소,11864,솔루니논술교습소,20101214,20101214,개원,,,34,8.0,입시.검정 및 보습,보통교과,초등,보습,초등:117000/ 초등:99000/ 초등:107000/ 초등:89000/ 초등:79000/ 중등:160000/ 중등:129000/ 중등:130000/ 중등:109000,N,N,706170,대구광역시 수성구 달구벌대로650길 29, 112동 102호(신매동 신화빌라트상가),20210912
5523,D10,대구광역시교육청,수성구,교습소,3000012288,솔루니독서논술교습소,20130617,20130617,개원,,,20,9.0,입시.검정 및 보습,보통교과,독서논술(초등),보습,독서논술(초등):64000/ 독서논술(초등):74000/ 경제논술(초등):57000/ 역사논술(초등):70000/ 논술(중등):115000,,N,42243,대구광역시 수성구 범안로 14,/ 1층 (범물동),20210912
5524,D10,대구광역시교육청,수성구,교습소,3000013418,솔루션수학교습소,20141006,20141006,개원,,,27,9.0,입시.검정 및 보습,보통교과,수학(초등),보습,수학(초등):300000/ 수학(중등):350000/ 수학(고등):380000,Y,,706819,대구광역시 수성구 달구벌대로504길 31,/ 2층 일부 (범어동),20210912
5525,D10,대구광역시교육청,수성구,교습소,6051,솔리스트뮤직음악교습소,20070329,20070329,개원,,,15,5.0,예능(대),예능(중),초급,음악,초급:100000/ 중급:110000/ 고급:120000,N,,706766,대구광역시 수성구 범안로 40, 우방청아아파트 상가 208동 103호 (범물동),20210912
5526,D10,대구광역시교육청,수성구,교습소,3000015150,솔섬국어교습소,20160711,20160711,개원,,,12,6.0,입시.검정 및 보습,보통교과,국어(중),보습,국어(중):250000/ 국어(고):300000,Y,N,42098,대구광역시 수성구 동대구로 300,/ 상가 310호 (범어동/ 범어 롯데캐슬),20210912
5527,D10,대구광역시교육청,수성구,교습소,3000019530,송스쿨수학교습소,20210514,20210514,개원,,,18,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,42036,대구광역시 수성구 만촌로 138,/ 1층 일부 (만촌동),20210912
5528,D10,대구광역시교육청,수성구,교습소,3000012742,송호민국어교습소,20140109,20140109,개원,,,35,7.0,입시.검정 및 보습,보통교과,중등,보습,중등:170000/ 중등:200000/ 고등:160000/ 고등:200000/ 초등:140000,,,706766,대구광역시 수성구 용학로 272,/ 범물콤비코아 A동 2-2호 일부 (범물동),20210912
5529,D10,대구광역시교육청,수성구,교습소,6152,쇼팽피아노교습소,20070502,20070502,개원,,,15,5.0,예능(대),예능(중),,음악,기초:100000/ 중급:105000/ 고급:110000/ 입시:100000,N,,706140,대구광역시 수성구 달구벌대로641길 27,  가동 117호 (매호동),20210912
