,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
1863,M10,충청북도교육청,청원구,학원,3000013791,삼성영어새경어학원,20210906,20210906,개원,,,252,36.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,28123,충청북도 청주시 청원구 오창읍 오창중앙로 115-4,/ 3층 일부 (오창읍/ 혜성빌딩),20210912
1864,M10,충청북도교육청,청원구,학원,3000012409,삼성영어세현영수학원,20170428,20170428,개원,,,226,38.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28327,충청북도 청주시 청원구 주성로 220,/ 3층 (율량동),20210604
1865,M10,충청북도교육청,청원구,학원,3000013761,삼성영어에듀웰학원,20210805,20210805,개원,,,228,38.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28118,충청북도 청주시 청원구 오창읍 중부로 760,/ 201동 204호 (오창읍/ 오창 롯데캐슬 더 하이스트),20210822
1866,M10,충청북도교육청,청원구,학원,3379,상수학원,20061208,20061208,개원,,,360,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,363883,충청북도 청주시 청원구 오창읍 중심상업로 7,/ 오창프라자1 502호 (오창읍),20210604
1867,M10,충청북도교육청,청원구,학원,3000012616,선수학학원,20171204,20171204,개원,,,120,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28120,충청북도 청주시 청원구 오창읍 중심상업로 7,/ 509-1호 (오창읍),20210604
1868,M10,충청북도교육청,청원구,학원,5484,세광색소폰학원,20100910,20100910,개원,,,72,12.0,기예(대),기예(중),,실용음악(성악),,Y,N,363933,충청북도 청주시 청원구 내수읍 도원세교로 63,/ 4층 (내수읍/ 우창진주2차아파트),20210604
1869,M10,충청북도교육청,청원구,학원,3000010524,세종학원,20120423,20120412,개원,,,225,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,363885,충청북도 청주시 청원구 오창읍 과학산업3로 210-6,/ 유렉스빌딩 2층 (오창읍),20210604
1870,M10,충청북도교육청,청원구,학원,3000012755,센트럴영어수학전문학원,20180409,20180409,개원,,,320,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,28120,충청북도 청주시 청원구 오창읍 오창공원로 96,/ 304호 (오창읍/ 한신 더 휴 센트럴파크),20210604
1871,M10,충청북도교육청,청원구,학원,2845,솔로몬수학학원,20060116,20060116,개원,,,200,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28332,충청북도 청주시 청원구 율봉로 190,/ 3층 (율량동),20210604
1872,M10,충청북도교육청,청원구,학원,3000011171,솔로몬음악학원,20140206,20140206,개원,,,126,18.0,예능(대),예능(중),음악/,음악,,Y,N,28318,충청북도 청주시 청원구 율량로 96,/ 501호 (주성동/ 율량센터프라자),20210604
1873,M10,충청북도교육청,청원구,학원,3000013250,솔루션입시영어각리점학원,20191112,20191112,개원,,,120,24.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28123,충청북도 청주시 청원구 오창읍 오창중앙로 115-6,/ 5층 (오창읍/ 승정빌딩),20210604
1874,M10,충청북도교육청,청원구,학원,2959,쇼팽음악학원,20060320,20060320,개원,,,203,29.0,예능(대),예능(중),,음악,,Y,N,363885,충청북도 청주시 청원구 오창읍 오창중앙로 83,/ 대우이안아파트 상가동 302호 (오창읍/ 이안오창아파트),20210604
1875,M10,충청북도교육청,청원구,학원,1000007362,수민무용학원,20120302,20000313,개원,,,125,20.0,예능(대),예능(중),무용/,무용,,Y,N,360819,충청북도 청주시 청원구 공항로 104,(율량동/ 선교순복음교회),20210604
1876,M10,충청북도교육청,청원구,학원,1000005779,수풀림학원,19970324,19970324,개원,,,320,80.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,360815,충청북도 청주시 청원구 향군로 125,(우암동/ 도산서원),20210801
1877,M10,충청북도교육청,청원구,학원,3000011389,수학전문오창수앤수학원,20140905,20140905,개원,,,135,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,363883,충청북도 청주시 청원구 오창읍 중심상업로 7,/ 오창프라자1 404호 (오창읍),20210604
1878,M10,충청북도교육청,청원구,학원,3000012983,숙명피아노음악학원,20190121,20190121,개원,,,351,39.0,예능(대),예능(중),음악/,음악,,Y,N,28121,충청북도 청주시 청원구 오창읍 구룡2길 7,/ 1층 (오창읍),20210718
1879,M10,충청북도교육청,청원구,학원,3000010836,스마트러닝센터오창학원,20130218,20130218,개원,,,300,30.0,기타(대),기타(중),,기타(소),,Y,N,363883,충청북도 청주시 청원구 오창읍 중심상업로 7,/ 오창프라자1 516호 (오창읍),20210604
1880,M10,충청북도교육청,청원구,학원,4681,스마트플러스컴퓨터아트학원,20090501,20090407,개원,,,480,60.0,직업기술,컴퓨터,컴퓨터(정보처리/통신기기/인터넷/소프트웨어)/,컴퓨터(정보처리/통신기기/인터넷/소프트웨어),,Y,N,28119,충청북도 청주시 청원구 오창읍 중심상업로 14,/ 904호/ 905호 (오창읍),20210604
1881,M10,충청북도교육청,청원구,학원,3000012559,스타외국어학원,20170921,20170921,개원,,,510,85.0,국제화,국제,어학(성인)/,어학(성인),,Y,N,28119,충청북도 청주시 청원구 오창읍 중심상업로 14,/ 대운프라자 601호 (오창읍),20210604
1882,M10,충청북도교육청,청원구,학원,3668,스터디클럽독서실,20070612,20070611,개원,,,142,142.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,360818,충청북도 청주시 청원구 율봉로175번길 28,/ 2/3층 (율량동),20210604
1883,M10,충청북도교육청,청원구,학원,3000013556,스터디플렉스독서실,20201201,20201201,개원,,,80,51.0,독서실,독서실(중),독서실(일반인)/,독서실(일반인),,Y,N,28349,충청북도 청주시 청원구 사뜸로 54,/ 501호 일부 (율량동),20210627
1884,M10,충청북도교육청,청원구,학원,3000013108,스터디하우스앤카페(and cafe)독서실,20190509,20190507,개원,,,93,93.0,독서실,독서실(중),독서실(일반인)/,독서실(일반인),,Y,N,28350,충청북도 청주시 청원구 율봉로 142,/ 3층 일부 (율량동/ 아름빌딩),20210711
1885,M10,충청북도교육청,청원구,학원,3000013009,스텝바이스텝학원,20190131,20190131,개원,,,30,5.0,기예(대),기예(중),댄스/,댄스,,Y,N,28329,충청북도 청주시 청원구 공항로 144,/ 3층 일부 (율량동),20210604
1886,M10,충청북도교육청,청원구,학원,4222,스핀애니미술학원,20080519,20080519,개원,,,312,104.0,예능(대),예능(중),미술/,미술,,Y,N,28539,충청북도 청주시 청원구 직지대로 858,/ 302호 (우암동),20210604
1887,M10,충청북도교육청,청원구,학원,3000011715,신동일논술스피치학원,20150623,20150623,개원,,,100,20.0,입시.검정 및 보습,보통교과,입시·논술/,입시·논술,,Y,N,360819,충청북도 청주시 청원구 율봉로 218,/ 2층 (율량동),20210604
1888,M10,충청북도교육청,청원구,학원,5122,신디아카데미학원,20100201,20100106,개원,,,360,90.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,363934,충청북도 청주시 청원구 내수읍 마산1길 115,/ 2층 (내수읍),20210604
1889,M10,충청북도교육청,청원구,학원,5032,신사고수학전문학원,20091123,20091123,개원,,,200,44.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,363885,충청북도 청주시 청원구 오창읍 오창중앙로 12,/ 상가 211호 (오창읍/ 중앙하이츠아파트상가),20210604
1890,M10,충청북도교육청,청원구,학원,3000011818,신사고수학학원,20150916,20150916,개원,,,120,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,363932,충청북도 청주시 청원구 내수읍 내수로 635,/ 2·3층 (내수읍),20210604
1891,M10,충청북도교육청,청원구,학원,3000012608,신사고영수학원,20171122,20171122,개원,,,300,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28143,충청북도 청주시 청원구 내수읍 내수로 613,/ 1층/ 2층 (내수읍),20210604
1892,M10,충청북도교육청,청원구,학원,3000012937,신사고학원,20181221,20181221,개원,,,125,25.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,28325,충청북도 청주시 청원구 율량로 56,/ 4층 (주중동),20210604
1893,M10,충청북도교육청,청원구,학원,3000013449,썬샤인댄스스포츠학원,20200630,20200630,개원,,,120,30.0,기예(대),기예(중),댄스/,댄스,,Y,N,28145,충청북도 청주시 청원구 내수읍 마산1길 65,/ 2층 일부 (내수읍),20210604
1894,M10,충청북도교육청,청원구,학원,3000011515,쎈수학러닝센터장봉기수학전문학원,20150105,20150105,개원,,,260,65.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,363712,충청북도 청주시 청원구 율봉로 8,/ 202호~204호 (사천동/ 남광 하우스토리 B단지),20210604
1895,M10,충청북도교육청,청원구,학원,3000013765,씨투엠알음수학학원,20210805,20210805,개원,,,120,30.0,종합(대),,보습/기타(소)/,,,Y,N,28123,충청북도 청주시 청원구 오창읍 오창중앙로 115-4,/ 4층 일부 (오창읍/ 혜성빌딩),20210815
1896,M10,충청북도교육청,청원구,학원,1000006706,씨투엠클래스멘사사고력학원,19980826,19980826,개원,20110225,20120306,120,20.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,28328,충청북도 청주시 청원구 공항로138번길 35-1,/ 2층 (율량동),20210604
1897,M10,충청북도교육청,청원구,학원,3617,아마빌레음악학원,20070501,20070501,개원,,,80,15.0,예능(대),예능(중),음악/,음악,,Y,N,363784,충청북도 청주시 청원구 오창읍 오창중앙로 27,/ 코아루아파트 상가동 207호 (오창읍/ 코아루아파트),20210604
1898,M10,충청북도교육청,청원구,학원,3000010536,아바음악보습학원,20120501,20120426,개원,,,154,22.0,종합(대),,보습/음악/,,,Y,N,363931,충청북도 청주시 청원구 내수읍 은곡4길 7,/ 상가 2층 (내수읍/ 은곡무지개아파트),20210604
1899,M10,충청북도교육청,청원구,학원,3964,아발론랭콘잉글리쉬어학원,20071211,20071211,개원,,,594,99.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,363885,충청북도 청주시 청원구 오창읍 오창중앙로 115-4,/ 혜성빌딩 6층 (오창읍/ 혜성빌딩),20210604
1900,M10,충청북도교육청,청원구,학원,5660,아발론랭콘청주율량어학원,20110124,20110124,개원,,,288,72.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,28317,충청북도 청주시 청원구 율량로 135,/ 근린생활시설동 203호/ 204호/ 205호 (주성동/ 대원칸타빌3차아파트),20210604
1901,M10,충청북도교육청,청원구,학원,3000012000,아이꼬모디자인미술학원,20160316,20160316,개원,,,40,8.0,예능(대),예능(중),미술/,미술,,Y,N,28109,충청북도 청주시 청원구 오창읍 2산단3로 32,/ 201호 (오창읍),20210604
1902,M10,충청북도교육청,청원구,학원,3880,아이미술학원,20071015,20071015,개원,,,264,44.0,예능(대),예능(중),미술/,미술,,N,,363885,충청북도 청주시 청원구 오창읍 오창중앙로 12,/ 208/ 209호 (오창읍),20210604
1903,M10,충청북도교육청,청원구,학원,3000011961,아이비독서실,20160202,20160202,개원,,,66,66.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,28326,충청북도 청주시 청원구 충청대로139번길 37,/ 3층 (율량동),20210604
1904,M10,충청북도교육청,청원구,학원,3000011069,아이소리음악학원,20131028,20131028,개원,,,84,12.0,예능(대),예능(중),음악/,음악,,Y,N,28325,충청북도 청주시 청원구 율량로48번길 1,/ 4층 (주중동),20210604
1905,M10,충청북도교육청,청원구,학원,3000011794,아인학원,20150901,20150901,개원,,,350,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28117,충청북도 청주시 청원구 오창읍 2산단3로 24,/ 2층 (오창읍),20210912
1906,M10,충청북도교육청,청원구,학원,3000013772,아트로스튜디오미술학원,20210813,20210813,개원,,,200,25.0,예능(대),예능(중),미술/,미술,,Y,N,28118,충청북도 청주시 청원구 오창읍 중부로 760,/ 상가동 214호 (오창읍/ 오창 롯데캐슬 더 하이스트),20210822
1907,M10,충청북도교육청,청원구,학원,3000010160,아트원미술전문학원,20110517,20110517,개원,,,120,20.0,예능(대),예능(중),미술/,미술,,Y,N,363934,충청북도 청주시 청원구 내수읍 청암로 55,/ 2층 (내수읍),20210604
1908,M10,충청북도교육청,청원구,학원,3000013485,아하영어학원,20200821,20200821,개원,,,240,48.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28120,충청북도 청주시 청원구 오창읍 중심상업로 7,/ 413호 (오창읍),20210604
1909,M10,충청북도교육청,청원구,학원,3000012384,안녕피아노음악학원,20170406,20170406,개원,,,80,10.0,예능(대),예능(중),음악/,음악,,Y,N,28117,충청북도 청주시 청원구 오창읍 2산단3로 30,/ 302호 (오창읍),20210604
1910,M10,충청북도교육청,청원구,학원,1000005301,안델센음악학원,19960807,19960807,개원,,,140,14.0,예능(대),예능(중),음악/,음악,,Y,N,28339,충청북도 청주시 청원구 주성로132번길 10,/ 202호 일부 (율량동/ 성원상떼빌),20210604
1911,M10,충청북도교육청,청원구,학원,3000011607,어린음악대율량원음악학원,20150306,20150306,개원,,,189,27.0,예능(대),예능(중),음악/,음악,,Y,N,28318,충청북도 청주시 청원구 주성로279번길 27,/ 301호 (주성동),20210604
1912,M10,충청북도교육청,청원구,학원,3000013086,어썸영어전문학원,20190410,20190410,개원,,,98,18.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,28325,충청북도 청주시 청원구 율량로 40,/ 4층 (주중동),20210808
1913,M10,충청북도교육청,청원구,학원,3000012858,에땅미술학원,20180913,20180912,개원,,,90,15.0,예능(대),예능(중),,미술,,Y,N,28318,충청북도 청주시 청원구 주성로 297,/ 2층 일부 (주성동),20210604
1914,M10,충청북도교육청,청원구,학원,3000010480,에반이즈사고력율량학원,20120315,20120315,개원,,,80,16.0,기타(대),기타(중),,기타(소),,Y,N,360820,충청북도 청주시 청원구 율봉로 144,/ 3층 (율량동),20210604
1915,M10,충청북도교육청,청원구,학원,3000011485,에벤에셀음악전문학원,20141212,20141212,개원,,,78,13.0,예능(대),예능(중),음악/,음악,,Y,N,360819,충청북도 청주시 청원구 율봉로 218,/ 2층일부 (율량동),20210604
1916,M10,충청북도교육청,청원구,학원,3000011169,에스엘피(SLP)어학원,20140204,20140204,개원,,,570,150.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,360215,충청북도 청주시 청원구 율량로 96,/ 4층 (주성동/ 율량센터프라자),20210604
1917,M10,충청북도교육청,청원구,학원,3000012874,에이에이피실용음악학원,20181004,20181004,개원,,,210,21.0,기예(대),기예(중),,실용음악(성악),,Y,N,28489,충청북도 청주시 청원구 중앙로 186-4,/ 2층 (내덕동),20210604
1918,M10,충청북도교육청,청원구,학원,3000013476,에픽수학학원,20200813,20200813,개원,,,105,21.0,입시.검정 및 보습,보통교과,,보습,,Y,N,28118,충청북도 청주시 청원구 오창읍 중부로 760,/ 217호 (오창읍/ 오창 롯데캐슬 더 하이스트),20210604
1919,M10,충청북도교육청,청원구,학원,3000013195,엑소더스어학원,20190902,20190902,개원,,,450,101.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,28338,충청북도 청주시 청원구 공항로 129-2,/ 2층/ 3층 (율량동),20210604
