,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
392,Q10,전라남도교육청,광양시,학원,5256,파인영어학원,20070904,20070904,개원,,,192,24.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57778,전라남도 광양시 사동로 206,/ 2층 (마동),20210718
393,Q10,전라남도교육청,광양시,학원,3000011859,포르테음악학원,20150611,20150611,개원,,,60,10.0,예능(대),예능(중),,음악,,Y,N,57747,전라남도 광양시 광양읍 와룡길 43,/ 남해오네뜨 상가동 105호 (광양읍),20210718
394,Q10,전라남도교육청,광양시,학원,3000013396,포스아이티안전학원,20190129,20190129,개원,,,120,40.0,직업기술,산업기반기술,,안전관리,,Y,N,57781,전라남도 광양시 사동로 111,/ 4층 (중동),20210718
395,Q10,전라남도교육청,광양시,학원,3000013299,푸르넷리더스학원,20181030,20181030,개원,,,410,41.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57746,전라남도 광양시 광양읍 용강3길 15,/ 2층 (광양읍),20210718
396,Q10,전라남도교육청,광양시,학원,3000012907,푸르넷마로학원,20170915,20170912,개원,,,390,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57747,전라남도 광양시 광양읍 와룡길 43,/ 오네뜨 상가동 103호 (광양읍/ 남해오네뜨),20210718
397,Q10,전라남도교육청,광양시,학원,3000011984,푸르넷수람학원,20151001,20150924,개원,20190301,20200331,60,15.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57717,전라남도 광양시 금영로 137,/ 2층 (광영동),20210718
398,Q10,전라남도교육청,광양시,학원,6831,푸르넷아카데미학원,20100630,20100630,개원,,,160,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57785,전라남도 광양시 오류로 60,/ 2층 (중동),20210718
399,Q10,전라남도교육청,광양시,학원,3000011762,푸르넷에듀잉글리쉬버디학원,20150327,20150327,개원,,,200,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57777,전라남도 광양시 불로로 135,/ 2층 (중동),20210808
400,Q10,전라남도교육청,광양시,학원,3000013420,푸르넷이롬학원,20190110,20190110,개원,,,220,47.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57739,전라남도 광양시 광양읍 서평로 40,/ 2층 (광양읍),20210718
401,Q10,전라남도교육청,광양시,학원,3000012710,푸르넷중마학원,20170410,20170404,개원,,,96,22.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57781,전라남도 광양시 구마9길 42-1,/ 2층 (중동),20210808
402,Q10,전라남도교육청,광양시,학원,3000010455,푸르넷큰이룸학원,20120104,20190118,개원,,,120,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57789,전라남도 광양시 광장로 9,/ 3층 (중동),20210718
403,Q10,전라남도교육청,광양시,학원,3000010602,프라임영수학원,20120515,20120510,개원,,,210,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57773,전라남도 광양시 사동로 193,/ 2층 (마동),20210718
404,Q10,전라남도교육청,광양시,학원,4090,프로아카데미학원,20060823,20060823,개원,,,100,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57779,전라남도 광양시 구마4길 25,/  2층 (중동),20210718
405,Q10,전라남도교육청,광양시,학원,6216,플랜비학원,20090810,20090810,개원,,,125,25.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57789,전라남도 광양시 오류5길 43,/ 2층 (중동),20210718
406,Q10,전라남도교육청,광양시,학원,3000010290,플러스수학의신학원,20110905,20110909,개원,,,120,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57795,전라남도 광양시 광장1길 29,/ (3층) (중동),20210718
407,Q10,전라남도교육청,광양시,학원,3000011554,피아노포르테학원,20141106,20141106,개원,,,171,19.0,예능(대),예능(중),음악/,음악,,Y,N,57792,전라남도 광양시 광장로 70,/ 성호2차A. 상가1동 204호/ 203-1호 (중동),20210718
408,Q10,전라남도교육청,광양시,학원,5810,피앤플음악학원,20081010,20080929,개원,,,96,13.0,예능(대),예능(중),음악/,음악,,Y,N,57778,전라남도 광양시 진등길 55-5,/ 송보파인빌5차 상가동 302호 ,20210718
409,Q10,전라남도교육청,광양시,학원,3000010618,피플미술학원,20120531,20120531,개원,,,105,40.0,예능(대),예능(중),미술/,미술,,Y,N,57780,전라남도 광양시 중마로 239 (2층),(중동),20210718
410,Q10,전라남도교육청,광양시,학원,3000013759,필수학학원,20200106,20200107,개원,,,36,18.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57780,전라남도 광양시 구마3길 22,/ 2층 (중동),20210718
411,Q10,전라남도교육청,광양시,학원,6511,하늘담은미술학원,20091209,20091209,개원,,,45,15.0,예능(대),예능(중),미술/,미술,,Y,N,57791,전라남도 광양시 공영로 10,/ 금광@상가동 303호 (중동),20210718
412,Q10,전라남도교육청,광양시,학원,3000012245,하이스트수학과학학원,20160510,20160510,개원,,,64,16.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57739,전라남도 광양시 광양읍 서천2길 15,/ 2층 (광양읍),20210718
413,Q10,전라남도교육청,광양시,학원,3000012572,하이스트영어수학학원,20170110,20170110,개원,,,70,22.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57789,전라남도 광양시 오류5길 25,/ 2층 (중동),20210718
414,Q10,전라남도교육청,광양시,학원,3000011023,하이탑 수학과학 전문학원,20130705,20130705,개원,,,500,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57773,전라남도 광양시 사동로 191,/ 3층 (마동),20210718
415,Q10,전라남도교육청,광양시,학원,3000013532,하이탑국어영어전문학원,20190520,20190520,개원,,,210,35.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57780,전라남도 광양시 중마로 237,/ 2층 (중동),20210718
416,Q10,전라남도교육청,광양시,학원,3000011151,하이탑종합학원,20131114,20131114,개원,,,210,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57773,전라남도 광양시 사동로 199,/ 2층 (마동),20210718
417,Q10,전라남도교육청,광양시,학원,3000010674,한국안전관리협회교육학원,20110114,20110114,개원,,,155,25.0,직업기술,산업기반기술,기계/,기계,,Y,N,57777,전라남도 광양시 중마로 410,/ 7층 (마동/광양커뮤니티센터),20210808
418,Q10,전라남도교육청,광양시,학원,3000013910,한수학학원,20200613,20200611,개원,,,90,36.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57773,전라남도 광양시 사동로 187-1,/ 2층 (마동),20210808
419,Q10,전라남도교육청,광양시,학원,5796,한양학원,20080908,20080908,개원,,,210,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57780,전라남도 광양시 중마로 243,/ 2층 (중동),20210718
420,Q10,전라남도교육청,광양시,학원,3031,한우리독서논술학원,20041201,20041201,개원,,,300,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57788,전라남도 광양시 오류2길 1,/ 3층 (중동),20210808
421,Q10,전라남도교육청,광양시,학원,3000012288,헤더쌤의 S&P 어학원,20160629,20160629,개원,,,66,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57794,전라남도 광양시 길호길 27,/ 2층 (중동),20210718
422,Q10,전라남도교육청,광양시,학원,6593,현대해법수학학원,20100220,20100216,개원,,,138,34.0,입시.검정 및 보습,보통교과,보습/보습·논술/,보습·논술,,Y,N,57717,전라남도 광양시 광영로 138,/ 3층 (광영동),20210718
423,Q10,전라남도교육청,광양시,학원,3000011054,현석수학학원,20130812,20130812,개원,,,99,33.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57795,전라남도 광양시 광장1길 11,/ 2층 (중동),20210905
424,Q10,전라남도교육청,광양시,학원,3000013094,호반영어학원,20180314,20180314,개원,,,90,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57789,전라남도 광양시 공영로 39,/ 2층/ 202호 (중동/ 광양중마호반리젠시빌아파트),20210718
425,Q10,전라남도교육청,광양시,학원,2000006139,호반피아노학원,20010104,20010104,개원,,,90,10.0,예능(대),예능(중),음악/,음악,,Y,N,57789,전라남도 광양시 공영로 39,/ 호반A. 상가동 202호 (중동),20210718
426,Q10,전라남도교육청,광양시,학원,3000011086,호울랭귀지학원,20130909,20130905,개원,,,144,83.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,57739,전라남도 광양시 광양읍 서북로 46,/ 302호 (광양읍),20210808
427,Q10,전라남도교육청,광양시,학원,3000010877,홍대리회계학원,20190724,20130213,개원,,,196,52.0,종합(대),,안전관리/전산회계/,,,Y,N,57783,전라남도 광양시 중마용소3길 61,/ 2층 ,20210718
428,Q10,전라남도교육청,광양시,학원,3000010550,화이트음악학원,20120404,20120404,개원,,,90,20.0,예능(대),예능(중),음악/,음악,,Y,N,57773,전라남도 광양시 사동로 197,/ 3층 (마동),20210718
429,Q10,전라남도교육청,광양시,학원,3000010404,훈독서실,20111215,20111212,개원,,,57,57.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,57773,전라남도 광양시 사동로 177-1,/ 2/3층 (마동),20210718
430,Q10,전라남도교육청,광양시,학원,3000011220,휘음악학원,20140114,20140114,개원,,,105,15.0,예능(대),예능(중),음악/,음악,,Y,N,57745,전라남도 광양시 광양읍 유당로 58,/ 2층 (광양읍),20210718
431,Q10,전라남도교육청,광양시,학원,3000012799,휴먼삼성입시학원,20170626,20170615,개원,,,72,18.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57808,전라남도 광양시 백운로 1638-11,/ 포스코휴먼센터/ 2층 (금호동),20210718
432,Q10,전라남도교육청,광양시,학원,3000011135,힐링음악학원,20161201,20131029,개원,20160302,20171231,32,8.0,예능(대),예능(중),음악/,음악,,Y,N,57761,전라남도 광양시 광양읍 서산2길 21,/ 2층 (광양읍),20210718
433,Q10,전라남도교육청,광양시,학원,3000012401,힘스 프렌즈클럽 어학원,20160912,20160912,개원,,,102,51.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,57774,전라남도 광양시 사동로 248,/ 2층 (마동),20210718
434,Q10,전라남도교육청,구례군,교습소,3000012943,SM영어교습소,20171121,20171121,개원,,,9,9.0,입시.검정 및 보습,보통교과,영어(초),보습,영어(초):170000/ 영어(중):200000/ 영어(고):250000,Y,N,57642,전라남도 구례군 구례읍 봉남길 8,/ 2층 (구례읍),20210718
435,Q10,전라남도교육청,구례군,교습소,3000013704,산골첼로교습소,20191128,20191125,개원,,,20,5.0,예능(대),예능(중),,음악,,Y,N,57649,전라남도 구례군 구례읍 봉북길 2,(구례읍),20210718
436,Q10,전라남도교육청,구례군,학원,5344,고혜연뮤직스쿨,20071120,20071120,개원,,,265,32.0,예능(대),예능(중),음악/,음악,,Y,,542802,전라남도 구례군 구례읍 동편제길 41,(구례읍/민족사관),20210718
437,Q10,전라남도교육청,구례군,학원,3000013197,김쌤해법영어학원,20180716,20180716,개원,,,90,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57647,전라남도 구례군 구례읍 동편제길 42,/ 상가 202호 (구례읍/ 명지아파트),20210718
438,Q10,전라남도교육청,구례군,학원,3000013582,더이룸학원,20190715,20190709,개원,,,70,10.0,입시.검정 및 보습,보통교과,보습/입시·논술/보습·논술/,보습,,Y,N,57641,전라남도 구례군 구례읍 봉성로 36,/ 유림회관 3층 (구례읍),20210718
439,Q10,전라남도교육청,구례군,학원,2000006253,명지피아노보습학원,19990512,19990512,개원,,,80,85.0,예능(대),예능(중),음악/,음악,,Y,N,542802,전라남도 구례군 구례읍 택지2길 46-7,(구례읍/명지피아노학원),20210718
440,Q10,전라남도교육청,구례군,학원,3000013645,새희망구례간호학원,20190920,20190920,개원,,,120,40.0,직업기술,간호보조기술,간호조무사/,간호조무사,,Y,N,57642,전라남도 구례군 구례읍 구례1길 32,/ 4층 (구례읍),20210718
441,Q10,전라남도교육청,구례군,학원,5966,서연학원,20080716,20080716,개원,,,84,28.0,입시.검정 및 보습,보통교과,,보습,,Y,N,542803,전라남도 구례군 구례읍 봉성로 53,(구례읍/주택),20210718
442,Q10,전라남도교육청,구례군,학원,2000006264,손지성음악학원,20010409,20130117,개원,,,250,20.0,예능(대),예능(중),음악/,음악,,Y,N,542803,전라남도 구례군 구례읍 봉성로 53,(구례읍/주택),20210718
443,Q10,전라남도교육청,구례군,학원,6184,숲미술학원,20090722,20090722,개원,,,100,20.0,예능(대),예능(중),미술/,미술,,Y,,542802,전라남도 구례군 구례읍 택지2길 45-2,/ 1층 (구례읍/ 탑클래스학원),20210718
444,Q10,전라남도교육청,구례군,학원,3000013735,아담실용음악학원,20191219,20191219,개원,,,8,30.0,예능(대),예능(중),음악/,음악,,,N,57635,전라남도 구례군 구례읍 서시천로 72,/ (2층) (구례읍/ 위니아딤채),20210718
445,Q10,전라남도교육청,구례군,학원,5787,아이비스쿨,20001229,20001229,개원,,,40,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,542803,전라남도 구례군 구례읍 봉성로 69-1,(구례읍/영어전문학원),20210718
446,Q10,전라남도교육청,구례군,학원,3000011698,아트몬스터 미술학원,20150227,20150224,개원,,,60,72.0,예능(대),예능(중),미술/,미술,,Y,N,542803,전라남도 구례군 구례읍 봉성로 50,/ 2층 (구례읍/ 명동돈까스분식),20210718
447,Q10,전라남도교육청,구례군,학원,2954,에소테리카학원,20041027,20041027,개원,,,360,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,542803,전라남도 구례군 구례읍 봉성로 69-1,(구례읍/영어전문학원),20210718
448,Q10,전라남도교육청,구례군,학원,890,열린음악학원,20040302,20040226,개원,,,260,30.0,예능(대),예능(중),,음악,,Y,,542803,전라남도 구례군 구례읍 봉남길 23-20,(구례읍/열린피아노학원),20210718
449,Q10,전라남도교육청,구례군,학원,6462,영어숲윤선생영어교실구례,20091118,20091118,개원,,,225,75.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,542803,전라남도 구례군 구례읍 봉성로 63,/  2층 (구례읍/주택),20210718
450,Q10,전라남도교육청,구례군,학원,2000006251,예은미술학원,19950520,19950520,개원,,,60,30.0,예능(대),예능(중),미술/,미술,,Y,,542803,전라남도 구례군 구례읍 구례1길 32,(구례읍/청솔학원),20210718
451,Q10,전라남도교육청,구례군,학원,2000006265,와이비엠(YBM)잉글루학원,20010818,20010818,개원,,,100,20.0,종합(대),,,,,Y,,542803,전라남도 구례군 구례읍 구례1길 32,(구례읍/청솔학원),20210718
452,Q10,전라남도교육청,구례군,학원,2955,위즈(Wiz)아카데미 학원,20041027,20041027,개원,,,126,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,542804,전라남도 구례군 구례읍 봉성산길 2,/ 3층 (구례읍/미니스톱),20210718
453,Q10,전라남도교육청,구례군,학원,3000012347,이룸 영어 수학전문학원,20160805,20160805,개원,,,150,25.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,57602,전라남도 구례군 산동면 원촌길 61-12,/ 복지회관 (산동면),20210718
454,Q10,전라남도교육청,구례군,학원,14,이스턴구례어학원,20020926,20020926,개원,,,40,10.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,542803,전라남도 구례군 구례읍 봉성로 62-1,/ 2층 (구례읍/ 동인당한약방),20210718
455,Q10,전라남도교육청,구례군,학원,3000011208,이지원 수학학원,20140106,20140106,개원,,,135,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,542802,전라남도 구례군 구례읍 동편제길 42,(구례읍/명지아파트),20210718
456,Q10,전라남도교육청,구례군,학원,3000013311,일등급수학전문학원,20181123,20181123,개원,,,36,12.0,입시.검정 및 보습,보통교과,,보습,,Y,N,57642,전라남도 구례군 구례읍 봉남길 8,/ 2층 (구례읍/ 봉남리마을회관),20210718
