,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
3045,K10,강원도교육청,횡성군,학원,5236,리틀줄리어드음악학원,20020823,20020823,개원,,,110,20.0,예능(대),예능(중),음악/,음악,,Y,N,25219,강원도 횡성군 횡성읍 읍하로25번길 19,/ 202호 (횡성읍/금광아파트 제상가동),20210604
3046,K10,강원도교육청,횡성군,학원,3000011544,매씽킹코치수학학원,20150303,20150227,개원,,,110,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25232,강원도 횡성군 횡성읍 삼일로 16,(횡성읍/ 횡성읍하우체국),20210822
3047,K10,강원도교육청,횡성군,학원,3000010547,박쌤수학이엠와이(EMY)영어학원,20120531,20210202,개원,,,72,0.0,입시.검정 및 보습,보통교과,,입시,,Y,N,25234,강원도 횡성군 횡성읍 앞들서로23번길 1,/ 2층 (횡성읍),20210604
3048,K10,강원도교육청,횡성군,학원,9676,브레인바둑학원,20091007,20091007,개원,,,48,16.0,기타(대),기타(중),바둑/,바둑,,Y,N,25216,강원도 횡성군 횡성읍 문화체육로 71,/ 2층 (횡성읍),20210604
3049,K10,강원도교육청,횡성군,학원,3000013750,삼성영어학원,20210722,20210721,개원,,,135,45.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25226,강원도 횡성군 횡성읍 성북동로20번길 11,(횡성읍),20210725
3050,K10,강원도교육청,횡성군,학원,3000013737,아소비횡성성북초점,20210701,20210701,개원,,,52120,90.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25226,강원도 횡성군 횡성읍 성북동로 11,(횡성읍),20210704
3051,K10,강원도교육청,횡성군,학원,10325,아이멘토학원,20110207,20110131,개원,,,70,35.0,입시.검정 및 보습,보통교과,보습/입시/,보습,,Y,N,25235,강원도 횡성군 횡성읍 교항북로 29,(횡성읍),20210604
3052,K10,강원도교육청,횡성군,학원,3000012760,아이비러닝센터(IVY LEARNING CENTER)학원,20180313,20180313,개원,,,224,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25265,강원도 횡성군 둔내면 둔방로9번길 10,(둔내면),20210604
3053,K10,강원도교육청,횡성군,학원,5153,아해입시학원,20010905,20030430,개원,,,40,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25222,강원도 횡성군 횡성읍 읍하로59번길 3,(횡성읍),20210604
3054,K10,강원도교육청,횡성군,학원,5242,어린화가미술학원,20010501,19960506,개원,,,110,45.0,예능(대),예능(중),미술/,미술,,Y,N,25222,강원도 횡성군 횡성읍 문화체육로 46,/ 2층 (횡성읍/보훈회관),20210604
3055,K10,강원도교육청,횡성군,학원,3000013185,오성독서실,20190726,20190726,개원,,,30,89.0,독서실,독서실,,독서실(유아/초・중・고),,Y,N,25235,강원도 횡성군 횡성읍 교항로 30-3,/ 오성빌딩 2층 (횡성읍),20210604
3056,K10,강원도교육청,횡성군,학원,3000012718,오성학원,20180310,20180305,개원,,,390,123.0,입시.검정 및 보습,보통교과,보습/입시/,입시,,Y,N,25235,강원도 횡성군 횡성읍 교항로 30-3,(횡성읍),20210613
3057,K10,강원도교육청,횡성군,학원,8184,옥스학원,20060721,20060725,개원,,,7,24.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,25264,강원도 횡성군 둔내면 둔내로 62-2,/ 2층 (둔내면),20210604
3058,K10,강원도교육청,횡성군,학원,3000013326,웅진씽크빅 학습센터 횡성학원,20200120,20200117,개원,,,104,54.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25235,강원도 횡성군 횡성읍 앞들서1로 50,/ 2층 (횡성읍),20210604
3059,K10,강원도교육청,횡성군,학원,5243,은혜아카데미학원,20021011,19960826,개원,,,45,45.0,예능(대),예능(중),음악/,음악,,Y,N,25265,강원도 횡성군 둔내면 경강로둔방6길 9,/ 2층 (둔내면),20210604
3060,K10,강원도교육청,횡성군,학원,3000010507,이제마 체질 독서실,20120413,20120413,개원,,,75,75.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,25222,강원도 횡성군 횡성읍 문화체육로 58,/ 2층 (횡성읍),20210604
3061,K10,강원도교육청,횡성군,학원,3000013792,준영클래스학원,20210907,20210903,개원,,,62,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,25234,강원도 횡성군 횡성읍 앞들서로 19,/ 4 (횡성읍),20210912
3062,K10,강원도교육청,횡성군,학원,5896,줄리어드음악학원,20030513,20030510,개원,,,30,36.0,예능(대),예능(중),음악/,음악,,Y,N,25266,강원도 횡성군 둔내면 둔방내리,/ 576-4 (둔내면),20210604
3063,K10,강원도교육청,횡성군,학원,1000005374,집현전입시학원,20020726,20020726,개원,,,100,48.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25234,강원도 횡성군 횡성읍 교항북로 9,/ 2층 (횡성읍),20210604
3064,K10,강원도교육청,횡성군,학원,10100,챌린지학원,20100719,20100716,개원,,,102,34.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25265,강원도 횡성군 둔내면 경강로둔방10길 19,/ 201호 (둔내면),20210604
3065,K10,강원도교육청,횡성군,학원,5235,큰나무음악입시학원,20121203,20020206,개원,,,200,80.0,종합(대),,보습/음악/,,,Y,N,25227,강원도 횡성군 횡성읍 읍마북로 10,/ 2층 (횡성읍),20210822
3066,K10,강원도교육청,횡성군,학원,9923,큰사람독서실,20100303,20100303,개원,,,50,50.0,독서실,독서실,독서실(유아/초・중・고)/,독서실(유아/초・중・고),,Y,N,25221,강원도 횡성군 횡성읍 화성로 7,/ 2층 (횡성읍),20210604
3067,K10,강원도교육청,횡성군,학원,3000012951,키즈클래스학원,20181206,20181205,개원,,,100,87.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,25233,강원도 횡성군 횡성읍 태풍로 7,/ 1층 (횡성읍),20210604
3068,K10,강원도교육청,횡성군,학원,9607,파워학습법학원,20090824,20090812,개원,,,60,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25235,강원도 횡성군 횡성읍 교항북로 23,(횡성읍),20210604
3069,K10,강원도교육청,횡성군,학원,3000011181,푸른입시학원,20140217,20140213,개원,,,148,58.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,25234,강원도 횡성군 횡성읍 중앙로 14,/ 3층 (횡성읍),20210604
3070,K10,강원도교육청,횡성군,학원,3000010639,플러스수학학원,20120907,20120907,개원,,,261,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,25234,강원도 횡성군 횡성읍 횡성로 361-4,/ 3층 (횡성읍),20210604
3071,K10,강원도교육청,횡성군,학원,7571,피아노숲음악학원,20050512,20050512,개원,,,72,16.0,예능(대),예능(중),음악/,음악,,Y,N,25222,강원도 횡성군 횡성읍 읍하로61번길 13,(횡성읍),20210604
