,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
602,S10,경상남도교육청,거창군,학원,1000001309,김선생독서실,19991117,19991117,개원,,,216,134.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,50128,경상남도 거창군 거창읍 거열로1길 78-4,(거창읍/김선생독서실),20210829
603,S10,경상남도교육청,거창군,학원,1203,꽃동네미술학원,19770928,20000322,개원,,,100,30.0,예능(대),예능(중),미술/,미술,,N,N,50144,경상남도 거창군 거창읍 강남로 142,/ 2층 (거창읍),20210829
604,S10,경상남도교육청,거창군,학원,3000018559,꿀잼영어학원,20190701,20190701,개원,,,100,60.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,50130,경상남도 거창군 거창읍 거열로5길 10-9,/ 1층 (거창읍),20210829
605,S10,경상남도교육청,거창군,학원,13858,노개명수학학원,20090824,20090820,개원,,,100,68.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 상동길 50-22,(거창읍),20210829
606,S10,경상남도교육청,거창군,학원,3000013305,눈높이러닝센터거창학원,20140630,20140630,개원,,,470,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 거열로 98,/ 2층 (거창읍),20210829
607,S10,경상남도교육청,거창군,학원,10349,다인음악학원,20060922,20060922,개원,,,50,10.0,예능(대),예능(중),음악/,음악,,Y,N,50133,경상남도 거창군 거창읍 아림로2길 82,/ 1층 (거창읍),20210829
608,S10,경상남도교육청,거창군,학원,3000020142,동물원화실미술학원,20210608,20210608,개원,,,30,32.0,예능(대),예능(중),미술/,미술,,Y,N,50130,경상남도 거창군 거창읍 거열로4길 25,/ 1층(서편입구) (거창읍),20210829
609,S10,경상남도교육청,거창군,학원,3000010836,레마영어수학학원,20111101,20111031,개원,,,140,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50133,경상남도 거창군 거창읍 하동5길 3,/ 1층 (거창읍),20210829
610,S10,경상남도교육청,거창군,학원,5648,렘브란트미술학원,20031006,20031006,개원,,,60,30.0,예능(대),예능(중),미술/,미술,,Y,N,50132,경상남도 거창군 거창읍 상동7길 51-22,(거창읍),20210829
611,S10,경상남도교육청,거창군,학원,3000015048,로제타스톤윤성학원,20160309,20160309,개원,,,120,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50131,경상남도 거창군 거창읍 거열로 86,/ 2층 (거창읍),20210829
612,S10,경상남도교육청,거창군,학원,3000018488,림스영어학원,20190522,20190522,개원,,,65,65.0,입시.검정 및 보습,보통교과,,보습,,Y,N,50132,경상남도 거창군 거창읍 상동길 50-26,/ 2층 (거창읍),20210829
613,S10,경상남도교육청,거창군,학원,10834,멘사수학학원,20070202,20070202,개원,,,40,70.0,입시.검정 및 보습,보통교과,,보습,,Y,N,50132,경상남도 거창군 거창읍 상동7길 9-14,(거창읍),20210829
614,S10,경상남도교육청,거창군,학원,1000001343,모.하.슈음악학원,20010418,20010418,개원,,,40,10.0,예능(대),예능(중),음악/,음악,,Y,N,50136,경상남도 거창군 거창읍 동동2길 11-3,/ 2층 (거창읍),20210829
615,S10,경상남도교육청,거창군,학원,3000019261,문선생공감영어학원,20200406,20200406,개원,,,70,65.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,50132,경상남도 거창군 거창읍 상동7길 47-12,(거창읍),20210829
616,S10,경상남도교육청,거창군,학원,3000012670,문희선리얼잉글리시학원,20131028,20131028,개원,,,65,64.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,50130,경상남도 거창군 거창읍 거열로5길 16-11,/ 1층 (거창읍),20210829
617,S10,경상남도교육청,거창군,학원,3000014529,반올림음악학원,20150909,20150909,개원,,,220,20.0,예능(대),예능(중),음악/,음악,,Y,N,50132,경상남도 거창군 거창읍 상동5길 16,(거창읍),20210829
618,S10,경상남도교육청,거창군,학원,1301,별수학학원,19961217,20000114,개원,,,120,120.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 상동7길 9-10,(거창읍),20210829
619,S10,경상남도교육청,거창군,학원,5649,브니엘음악전문학원,20031022,20031022,개원,,,65,30.0,예능(대),예능(중),음악/,음악,,Y,N,50130,경상남도 거창군 거창읍 거열로5길 16-8,/ 1층 (거창읍),20210829
620,S10,경상남도교육청,거창군,학원,12016,빕스영어수학학원,20080212,20080212,개원,,,80,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50127,경상남도 거창군 거창읍 거열로1길 18,(거창읍),20210829
621,S10,경상남도교육청,거창군,학원,3000015744,삼성영어쎈수학러닝센터거창드림학원,20161110,20161110,개원,,,380,65.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,50132,경상남도 거창군 거창읍 상동7길 17,/ 1층 (거창읍),20210829
622,S10,경상남도교육청,거창군,학원,3000016364,상동스터디센터독서실,20170523,20170523,개원,,,87,87.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,50131,경상남도 거창군 거창읍 거열로 84,/ 3층 (거창읍),20210829
623,S10,경상남도교육청,거창군,학원,3000015242,생각하는나무국어논술학원,20160420,20160420,개원,,,70,60.0,종합(대),,보습/보습·논술/진학상담지도/,,,Y,N,50132,경상남도 거창군 거창읍 상동7길 47-17,/ 1층 (거창읍),20210829
624,S10,경상남도교육청,거창군,학원,1204,성문독서실,19881108,20000114,개원,,,104,119.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,50132,경상남도 거창군 거창읍 아림로 67,/ 3~4층 (거창읍),20210829
625,S10,경상남도교육청,거창군,학원,3000018490,소르기타전문학원,20190610,20190531,개원,,,20,53.0,예능(대),예능(중),,음악,,Y,N,50130,경상남도 거창군 거창읍 거열로5길 36,/ 2층 (거창읍),20210829
626,S10,경상남도교육청,거창군,학원,1000001318,소리공간피아노학원,20000407,20000407,개원,,,31,40.0,예능(대),예능(중),음악/,음악,,Y,N,50130,경상남도 거창군 거창읍 거열로6길 56-15,/ 1층 (거창읍),20210829
627,S10,경상남도교육청,거창군,학원,11015,수능외국어학원,20070306,20070306,개원,,,30,69.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,50129,경상남도 거창군 거창읍 죽전길 58,/ 3층 (거창읍),20210829
628,S10,경상남도교육청,거창군,학원,3000011240,수수벨리댄스학원,20120314,20120314,개원,,,100,54.0,예능(대),예능(중),무용/,무용,,Y,N,50133,경상남도 거창군 거창읍 아림로2길 69-6,(거창읍),20210829
629,S10,경상남도교육청,거창군,학원,1293,숙명음악학원,19941201,20000114,개원,,,83,10.0,예능(대),예능(중),음악/,음악,,Y,N,50130,경상남도 거창군 거창읍 거열로5길 36,(거창읍),20210829
630,S10,경상남도교육청,거창군,학원,3000018670,스터디카페독서실,20190813,20190813,개원,,,70,70.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,50133,경상남도 거창군 거창읍 거열로 190-1,/ 2층 (거창읍),20210829
631,S10,경상남도교육청,거창군,학원,3000019289,신호임댄스학원,20200427,20200427,개원,,,90,43.0,예능(대),예능(중),,무용,,Y,N,50137,경상남도 거창군 거창읍 중앙로 166,/ 2층 (거창읍),20210829
632,S10,경상남도교육청,거창군,학원,11870,아림탑글로벌클래스학원,20080103,20080103,개원,,,160,92.0,종합(대),,실용외국어(유아/초·중·고)/음악/,,,Y,N,50131,경상남도 거창군 거창읍 공수들7길 45,/ 4층 (거창읍),20210829
633,S10,경상남도교육청,거창군,학원,3000018916,아소비학원,20191210,20191210,개원,,,100,65.0,입시.검정 및 보습,보통교과,,보습,,Y,N,50132,경상남도 거창군 거창읍 상동7길 31-14,/ 1층 (거창읍),20210829
634,S10,경상남도교육청,거창군,학원,3000013497,아이러브피아노음악학원,20140912,20140912,개원,,,80,7.0,예능(대),예능(중),음악/,음악,,Y,N,50130,경상남도 거창군 거창읍 거열로5길 10-3,(거창읍),20210829
635,S10,경상남도교육청,거창군,학원,1000001340,아카데미음악학원,20010310,20010310,개원,,,54,10.0,예능(대),예능(중),음악/,음악,,Y,N,50132,경상남도 거창군 거창읍 상동2길 2,/ 2층 (거창읍),20210829
636,S10,경상남도교육청,거창군,학원,3000013018,아트리음악학원,20140311,20140311,개원,,,48,9.0,예능(대),예능(중),음악/,음악,,Y,N,50132,경상남도 거창군 거창읍 상동7길 23-10,/ 1층 (거창읍),20210829
637,S10,경상남도교육청,거창군,학원,3000015935,어린음악대어린화가들학원,20170112,20170112,개원,,,120,10.0,예능(대),예능(중),음악/미술/,미술,,Y,N,50134,경상남도 거창군 거창읍 창동로 131,/ 2층 (거창읍),20210829
638,S10,경상남도교육청,거창군,학원,3000016462,에센스과외학원,20170705,20170705,개원,,,117,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 상동7길 91,(거창읍),20210829
639,S10,경상남도교육청,거창군,학원,3000018527,에이블수학학원,20190613,20190613,개원,,,100,63.0,입시.검정 및 보습,보통교과,,보습,,Y,N,50132,경상남도 거창군 거창읍 상동7길 15-14,/ 1층 (거창읍),20210829
640,S10,경상남도교육청,거창군,학원,3000010915,엘리트학원,20111116,20111116,개원,,,65,66.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50133,경상남도 거창군 거창읍 아림로3길 33,(거창읍),20210829
641,S10,경상남도교육청,거창군,학원,3000017825,엘린뮤직아카데미음악학원,20181010,20181010,개원,,,100,16.0,예능(대),예능(중),음악/,음악,,Y,N,50134,경상남도 거창군 거창읍 창동로 135,/ 2층 (거창읍/ 아림태권도e스쿨),20210912
642,S10,경상남도교육청,거창군,학원,1303,연세입시학원,19970107,20000114,개원,,,110,72.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50130,경상남도 거창군 거창읍 거열로4길 7-13,/ 1층 (거창읍/ 연세학원),20210829
643,S10,경상남도교육청,거창군,학원,3000016189,오름무용학원,20170323,20170323,개원,,,40,45.0,예능(대),예능(중),무용/,무용,,Y,N,50129,경상남도 거창군 거창읍 죽전1길 7,/ 2층 (거창읍),20210829
644,S10,경상남도교육청,거창군,학원,3000015984,오수학학원,20170203,20170203,개원,,,50,63.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50133,경상남도 거창군 거창읍 아림로2길 27,/ 2층 (거창읍),20210829
645,S10,경상남도교육청,거창군,학원,3000018534,옥스브리지어학원,20190617,20190613,개원,,,70,62.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,50129,경상남도 거창군 거창읍 죽전길 58,/ 2층 (거창읍),20210829
646,S10,경상남도교육청,거창군,학원,3000019073,와이즈코딩러닝센터학원,20200122,20200122,개원,,,100,55.0,정보,정보,정보교과/,정보교과,,Y,N,50128,경상남도 거창군 거창읍 거열로 165,/ 2층 (거창읍),20210829
647,S10,경상남도교육청,거창군,학원,3000016630,외대영어수학발전소학원,20170905,20170905,개원,,,50,63.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 상동5길 13,/ 1층 (거창읍),20210829
648,S10,경상남도교육청,거창군,학원,3000013751,웅진씽크빅학습센터상림학원,20141212,20141212,개원,,,315,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 거열로 98,/ 4층 (거창읍),20210829
649,S10,경상남도교육청,거창군,학원,5500,원리수학학원,20030707,20030707,개원,,,770,79.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 상동길 50,/ 2층 (거창읍),20210829
650,S10,경상남도교육청,거창군,학원,1330,으뜸독서실,19980204,19980204,개원,,,100,100.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,50139,경상남도 거창군 거창읍 강변로8길 11,(거창읍/ 으뜸독서실),20210829
651,S10,경상남도교육청,거창군,학원,1000001334,이스턴브릿지학원,20010619,20010619,개원,,,150,295.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 상동길 50,/ 3~4층 (거창읍),20210829
652,S10,경상남도교육청,거창군,학원,3000013803,종준쌤영어&공터영어학원,20141230,20141230,개원,,,80,20.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,50131,경상남도 거창군 거창읍 공수들4길 41,/ 3층 (거창읍),20210829
653,S10,경상남도교육청,거창군,학원,6149,좋은그림미술전문학원,20040211,20040211,개원,,,160,20.0,예능(대),예능(중),,미술,,Y,N,50130,경상남도 거창군 거창읍 거열로4길 7-7,(거창읍),20210829
654,S10,경상남도교육청,거창군,학원,3000013117,지니어스학원,20140416,20140416,개원,,,40,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50128,경상남도 거창군 거창읍 거열로1길 86,/ 상가201호 (거창읍/ 지엔지 4차),20210829
655,S10,경상남도교육청,거창군,학원,3000019700,채움수학학원,20201216,20201216,개원,,,60,61.0,입시.검정 및 보습,보통교과,,보습,,Y,N,50130,경상남도 거창군 거창읍 거열로6길 56-7,(거창읍),20210829
656,S10,경상남도교육청,거창군,학원,1299,청담어학원,19960216,19960216,개원,,,78,130.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,50130,경상남도 거창군 거창읍 거열로5길 26,/ 1~2층 (거창읍),20210829
657,S10,경상남도교육청,거창군,학원,15694,최강영수학원,20101213,20101208,개원,,,120,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 상동7길 68-1,(거창읍),20210829
658,S10,경상남도교육청,거창군,학원,3000016255,클라라음악학원,20170414,20170414,개원,,,40,11.0,예능(대),예능(중),음악/,음악,,Y,N,50144,경상남도 거창군 거창읍 거함대로4길 59,/ 2층 (거창읍),20210829
659,S10,경상남도교육청,거창군,학원,3000019725,테즈영어아림학원,20201230,20201230,개원,,,0,0.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,50132,경상남도 거창군 거창읍 거열로 106,/ 2층 (거창읍/ 나루터정통일식),20210829
660,S10,경상남도교육청,거창군,학원,3000017642,테즈영어학원,20180720,20180720,개원,,,45,63.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,50133,경상남도 거창군 거창읍 아림로3길 6,/ 1층 (거창읍/ 예원미술학원),20210829
661,S10,경상남도교육청,거창군,학원,15434,파인뉴학원,20100927,20100927,개원,,,225,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50131,경상남도 거창군 거창읍 공수들2길 37,(거창읍),20210829
662,S10,경상남도교육청,거창군,학원,3000011879,퍼스트수학학원,20121130,20121130,개원,,,150,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,50132,경상남도 거창군 거창읍 거열로 98,(거창읍),20210829
663,S10,경상남도교육청,거창군,학원,3000011913,피아노스토리학원,20121212,20121212,개원,,,45,11.0,예능(대),예능(중),음악/,음악,,Y,N,50130,경상남도 거창군 거창읍 거열로5길 34,(거창읍),20210829
