,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
5531,R10,경상북도교육청,포항시,학원,12425,포쎔수학학원,20090915,20090915,개원,,,160,40.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,790320,경상북도 포항시 남구 대이로 133,/ 2층 3층 (이동),20210604
5532,R10,경상북도교육청,포항시,학원,3000012040,포엠학원,20131217,20131217,개원,,,450,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,790885,경상북도 포항시 남구 연일읍 유강길10번길 18-8,/ 2층  (연일읍),20210604
5533,R10,경상북도교육청,포항시,학원,3000014076,포인트미술학원,20170109,20170109,개원,,,100,30.0,예능(대),예능(중),,미술,,Y,N,37656,경상북도 포항시 남구 연일읍 유강길9번길 37-6,/ 1층 (연일읍),20210604
5534,R10,경상북도교육청,포항시,학원,1000007179,포항간호학원,19991015,19991015,개원,,,75,134.0,직업기술,간호보조기술,간호조무사/,간호조무사,,Y,N,791843,경상북도 포항시 북구 중흥로 243,/ 2층 일부 3층 일부  (죽도동),20210604
5535,R10,경상북도교육청,포항시,학원,13396,포항남구에스엘피어학원,20100716,20100716,개원,,,107,100.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,37684,경상북도 포항시 남구 대이로59번길 13-7,/ 1층 2층 (대잠동),20210822
5536,R10,경상북도교육청,포항시,학원,3000011354,포항대이러닝학원,20121213,20121213,개원,,,40,40.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,790320,경상북도 포항시 남구 대이로 149,/ 601호 일부  (이동/이동 653-4 교육연구시설),20210604
5537,R10,경상북도교육청,포항시,학원,13267,포항문덕천혜영음악학원,20100601,20100601,개원,,,135,15.0,예능(대),예능(중),음악/,음악,,Y,N,790911,경상북도 포항시 남구 오천읍 원동로 41-19,/ 3층 일부  (오천읍),20210604
5538,R10,경상북도교육청,포항시,학원,3000015594,포항북구와이비엠이씨씨어학원,20190305,20190305,개원,,,70,50.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,37580,경상북도 포항시 북구 법원로140번길 46-9,/ 1층 2층 (장성동/ 세이유치원),20210613
5539,R10,경상북도교육청,포항시,학원,3000015359,포항북구포엠입시학원,20181122,20181122,개원,,,580,240.0,종합(대),,보습/,,,Y,N,37618,경상북도 포항시 북구 대곡로 47,/ 효성빌딩 2층일부 (두호동),20210604
5540,R10,경상북도교육청,포항시,학원,3000010795,포항브릭엔로봇러닝센터학원,20120203,20120203,개원,,,80,11.0,기타(대),기타(중),로봇/,로봇,,Y,N,37710,경상북도 포항시 북구 새천년대로1020번길 3,/ 5층 502호 일부 (두호동),20210604
5541,R10,경상북도교육청,포항시,학원,3000014950,포항스마트랜드학원,20180405,20180405,개원,,,80,48.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,37583,경상북도 포항시 북구 새천년대로1249번길 48-4,/ 2층 (장성동),20210718
5542,R10,경상북도교육청,포항시,학원,3000010808,포항신한교고시학원,20120215,20120208,개원,,,280,150.0,인문사회(대),인문사회(중),성인고시/,성인고시,,Y,N,791841,경상북도 포항시 북구 중흥로 322,/ 4층 (죽도동),20210604
5543,R10,경상북도교육청,포항시,학원,3000014318,포항아코디언실용음악학원,20170504,20170504,개원,,,72,15.0,기예(대),기예(중),실용음악(성악)/,실용음악(성악),,Y,N,37760,경상북도 포항시 남구 새천년대로 448,/ 2층 일부/ 4층 일부 (대잠동),20210604
5544,R10,경상북도교육청,포항시,학원,3000012039,포항안전학원,20131217,20131217,개원,,,725,65.0,직업기술,산업기반기술,안전관리/,안전관리,,Y,N,791843,경상북도 포항시 북구 양학천로 59,/ 3층  (죽도동),20210604
5545,R10,경상북도교육청,포항시,학원,3000014887,포항양덕점엠베스트에스이학원,20180314,20180314,개원,,,150,32.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,37592,경상북도 포항시 북구 양덕로50번길 6,/ 3층 (양덕동),20210604
5546,R10,경상북도교육청,포항시,학원,3000015792,포항양덕점작심독서실,20190626,20190626,개원,,,90,90.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,37572,경상북도 포항시 북구 장량중앙로46번길 3-16,/ 2층 (양덕동),20210604
5547,R10,경상북도교육청,포항시,학원,11575,포항에스엘피어학원,20081030,20081030,개원,,,107,24.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,791110,경상북도 포항시 북구 학전로111번길 45-6,  1층 2층 3층 (두호동),20210822
5548,R10,경상북도교육청,포항시,학원,3000013986,포항에이닷영어학원,20161123,20161123,개원,,,840,66.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,37676,경상북도 포항시 남구 포스코대로 123,/ 5층 (이동),20210801
5549,R10,경상북도교육청,포항시,학원,3000016730,포항유니팝미술학원,20210513,20210513,개원,,,112,14.0,예능(대),예능(중),,미술,,Y,N,37624,경상북도 포항시 북구 학전로111번길 33,/ 2층 (두호동),20210604
5550,R10,경상북도교육청,포항시,학원,11929,포항장성점작심독서실,20090318,20090318,개원,,,94,94.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,791260,경상북도 포항시 북구 삼흥로 81, 4층 (장성동),20210604
5551,R10,경상북도교육청,포항시,학원,13287,포항전기학원,20100610,20100610,개원,,,270,30.0,직업기술,산업기반기술,전기/,전기,,Y,N,791170,경상북도 포항시 북구 새천년대로 570, 3층 (용흥동),20210604
5552,R10,경상북도교육청,포항시,학원,3000014717,포항중앙요리오거리점학원,20180104,20180104,개원,,,646,60.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,37787,경상북도 포항시 북구 중앙로 220,/ 4층 (죽도동),20210604
5553,R10,경상북도교육청,포항시,학원,3000012505,포항중앙음악학원,20140811,20140811,개원,20201001,20210930,25,15.0,예능(대),예능(중),,음악,,,N,37883,경상북도 포항시 남구 오천읍 남원로 85-99,/ 4층 (오천읍),20210711
5554,R10,경상북도교육청,포항시,학원,3000013345,포항커피제과제빵학원,20151124,20151124,개원,,,75,94.0,종합(대),,식음료품(바리스타/소믈리에)/,,,Y,N,37736,경상북도 포항시 북구 불종로 65,/ 4층 (중앙동),20210604
5555,R10,경상북도교육청,포항시,학원,3000013128,포항클라리넷음악학원,20150723,20150723,개원,,,60,47.0,예능(대),예능(중),음악/,음악,,Y,N,790826,경상북도 포항시 남구 대이로 51,/ 3층 (대잠동),20210604
5556,R10,경상북도교육청,포항시,학원,3000016674,포항푸르넷학원,20210401,20210401,개원,,,98,49.0,입시.검정 및 보습,보통교과,,보습,,Y,N,37617,경상북도 포항시 북구 대곡로 56,/ 4층 (두호동/ 대교빌딩),20210613
5557,R10,경상북도교육청,포항시,학원,1000005528,포항한국간호전문학원,19880229,19880229,개원,,,80,40.0,직업기술,간호보조기술,간호조무사/,간호조무사,,Y,N,790828,경상북도 포항시 남구 중흥로114번길 8-6,/ 2층3층 (상도동),20210604
5558,R10,경상북도교육청,포항시,학원,11308,폴리어학원,20080703,20080703,개원,,,280,60.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,37659,경상북도 포항시 남구 포스코대로 46,/ 1층일부/2층/3층 (이동),20210822
5559,R10,경상북도교육청,포항시,학원,3000014602,푸르넷탑학원,20171030,20171030,개원,,,160,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,37803,경상북도 포항시 남구 운하로36번길 3,/ 2층 (송도동),20210604
5560,R10,경상북도교육청,포항시,학원,3000013479,프라우드나인리딩타운학원,20160129,20160129,개원,,,200,65.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,37618,경상북도 포항시 북구 대곡로 37-1,/ 2층 3층 (두호동),20210604
5561,R10,경상북도교육청,포항시,학원,7115,프라하음악학원,20050614,20050614,개원,,,80,15.0,예능(대),예능(중),음악/,음악,,Y,N,791260,경상북도 포항시 북구 장량로128번길 28-22,  2층 (장성동),20210604
5562,R10,경상북도교육청,포항시,학원,3000013094,프레그런스커피바리스타학원,20150709,20150709,개원,,,60,20.0,직업기술,산업응용기술,,식음료품(바리스타/소믈리에),,Y,N,790839,경상북도 포항시 남구 상공로 215,/ 2층 (해도동),20210604
5563,R10,경상북도교육청,포항시,학원,3000015661,프로구단강만우바둑학원,20190401,20190401,개원,,,70,32.0,기타(대),기타(중),바둑/,바둑,,Y,N,37677,경상북도 포항시 남구 포스코대로 145,/ 302호 일부 (이동),20210604
5564,R10,경상북도교육청,포항시,학원,11725,프린스턴수학학원,20081231,20081231,개원,,,96,15.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,790883,경상북도 포항시 남구 연일읍 철강로25번길 49-1,/ 3층 (연일읍),20210604
5565,R10,경상북도교육청,포항시,학원,9954,프린키피아수학과학학원,20061214,20061214,개원,20160517,20170228,99,33.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,37835,경상북도 포항시 남구 효성로 63,/ 해암빌싱 5층 (효자동),20210604
5566,R10,경상북도교육청,포항시,학원,3000012269,플랜에이독서실,20140407,20140407,개원,,,70,70.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,790825,경상북도 포항시 남구 대이로83번길 5,/ 2층 (대잠동),20210604
5567,R10,경상북도교육청,포항시,학원,3000014703,플랜에이두호독서실,20171226,20171222,개원,,,87,87.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,37624,경상북도 포항시 북구 학전로111번길 35,/ 1층 (두호동),20210604
5568,R10,경상북도교육청,포항시,학원,3000015385,플랜에이포항양덕독서실,20181130,20181130,개원,,,59,59.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,37589,경상북도 포항시 북구 장량로173번길 7,/ 4층 (양덕동),20210808
5569,R10,경상북도교육청,포항시,학원,1000007329,플러스컴퓨터학원,20000526,20000526,개원,,,80,40.0,기타(대),기타(중),컴퓨터(소)/,컴퓨터(소),,Y,,790310,경상북도 포항시 남구 대이로 100,이동현대홈타운상가 206 207호 2층 (대잠동),20210604
5570,R10,경상북도교육청,포항시,학원,3000016609,피아노에반하다음악학원,20210224,20210224,개원,,,94,15.0,예능(대),예능(중),,음악,,Y,N,37623,경상북도 포항시 북구 두호로 54,/ 115동 208호 (두호동/ 두호 SK VIEW 푸르지오 상가동),20210604
5571,R10,경상북도교육청,포항시,학원,3000016144,피아노의숲음악학원,20200123,20200123,개원,,,56,7.0,예능(대),예능(중),음악/,음악,,Y,N,37558,경상북도 포항시 북구 흥해읍 초곡지구로 80,/ 포항지엔하임 301동 205호 (흥해읍),20210604
5572,R10,경상북도교육청,포항시,학원,1000007454,피아노치는피카소음악학원,20010222,20010222,개원,,,80,41.0,예능(대),예능(중),,음악,,Y,N,37926,경상북도 포항시 남구 동해면 일월로 96,/ 2층일부 (동해면),20210604
5573,R10,경상북도교육청,포항시,학원,1000007563,피아니스트음악학원,20010914,20020123,개원,20210127,20210228,55,15.0,예능(대),예능(중),,음악,,Y,N,37887,경상북도 포항시 남구 오천읍 문덕로12번길 20-13,/ 2층 (오천읍),20210604
5574,R10,경상북도교육청,포항시,학원,3000015714,피엠에이공대수학학원,20190507,20190507,개원,,,100,20.0,입시.검정 및 보습,보통교과,,보습,,Y,N,37572,경상북도 포항시 북구 법원로 170,/ 201호 (양덕동/ 장량프라자),20210604
5575,R10,경상북도교육청,포항시,학원,3000014016,피카소미술학원,20161219,20161219,개원,,,80,20.0,예능(대),예능(중),미술/,미술,,Y,N,37699,경상북도 포항시 북구 양학로34번길 8,/ 대림힐타운상가 418~421호/4층 (학잠동),20210604
5576,R10,경상북도교육청,포항시,학원,12082,필즈마루학원,20090519,20090519,개원,,,60,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,791804,경상북도 포항시 북구 두호로 25,/ 402호 (두호동/아이코아),20210604
5577,R10,경상북도교육청,포항시,학원,6427,필즈학원,20050318,20050318,개원,,,70,24.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,37538,경상북도 포항시 북구 흥해읍 한동로33번길 3,/ 2층 (흥해읍),20210604
5578,R10,경상북도교육청,포항시,학원,3000011237,하늘교육수학양덕학원,20121016,20121016,개원,,,90,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,791851,경상북도 포항시 북구 장량로 131,/ 1층  (장성동),20210604
5579,R10,경상북도교육청,포항시,학원,1000007491,하니음악학원,20010407,20020101,개원,,,54,15.0,예능(대),예능(중),음악/,음악,,Y,N,37853,경상북도 포항시 남구 연일읍 연일로 130,/ 상가 204호 (연일읍/ 형산강변타운),20210604
5580,R10,경상북도교육청,포항시,학원,3000016298,하덕룡국어학원,20200522,20200522,개원,,,40,20.0,입시.검정 및 보습,보통교과,,보습,,Y,N,37621,경상북도 포항시 북구 학전로111번길 18,/ 3층 (두호동/ 아이빌딩),20210604
5581,R10,경상북도교육청,포항시,학원,1000006943,하버드독서실,19970507,20020107,개원,,,65,65.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,37803,경상북도 포항시 남구 운하로 36,/ 2층 3층 (송도동),20210604
5582,R10,경상북도교육청,포항시,학원,3000015685,하우스터디포항양덕센터독서실,20190411,20190418,개원,,,128,129.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,37596,경상북도 포항시 북구 장량로 256,/ 3층일부/ 4층 (양덕동),20210604
5583,R10,경상북도교육청,포항시,학원,3000015615,하우스터디포항이동센터독서실,20190312,20190312,개원,,,71,71.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,37675,경상북도 포항시 남구 대이로 169-1,/ 3층 4층 (이동),20210604
5584,R10,경상북도교육청,포항시,학원,13151,하이탑학원,20100402,20100402,개원,,,60,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,37675,경상북도 포항시 남구 대이로175번길 5-9,/ 3층 (이동),20210604
5585,R10,경상북도교육청,포항시,학원,1000007338,하이테크정보처리학원,20000620,20000620,개원,,,80,40.0,기타(대),기타(중),컴퓨터(소)/,컴퓨터(소),,Y,N,790140,경상북도 포항시 남구 대해로 101, 2층 (대도동),20210604
5586,R10,경상북도교육청,포항시,학원,3000014075,한국명문국어논술학원,20170106,20170106,개원,,,80,16.0,입시.검정 및 보습,보통교과,,보습,,Y,N,37679,경상북도 포항시 남구 대이로 112-1,/ 3층 (대잠동),20210604
5587,R10,경상북도교육청,포항시,학원,3000014367,한국바리스타학원,20170605,20170605,개원,,,80,10.0,직업기술,산업응용기술,,식음료품(바리스타/소믈리에),,Y,N,37771,경상북도 포항시 남구 중흥로58번길 14,/ 1층 (상도동),20210604
5588,R10,경상북도교육청,포항시,학원,3000016117,한국중앙교육학원,20200113,20200113,개원,,,2,1.0,직업기술,산업기반기술,건축/,건축,,Y,N,37533,경상북도 포항시 북구 흥해읍 신흥로 632-14,/ 1층 (흥해읍),20210604
5589,R10,경상북도교육청,포항시,학원,3000016070,한동영어학원,20191231,20191231,개원,,,75,26.0,입시.검정 및 보습,보통교과,,보습,,Y,N,37592,경상북도 포항시 북구 양덕로50번길 6,/ 3층 일부 (양덕동),20210604
5590,R10,경상북도교육청,포항시,학원,13309,한샘국어일천수학학원,20100617,20100617,개원,,,60,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,791804,경상북도 포항시 북구 용두산길 30, 2층 (두호동),20210604
5591,R10,경상북도교육청,포항시,학원,1000007584,한성입시학원,20011102,20020316,개원,,,45,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,791250,경상북도 포항시 북구 창흥로 32, 2층 (창포동),20210604
5592,R10,경상북도교육청,포항시,학원,1000007940,한소리음악학원,19920730,19920730,개원,20180628,20180704,60,15.0,예능(대),예능(중),음악/,음악,,Y,N,790882,경상북도 포항시 남구 연일읍 동문로53번길 22,/ 2층  (연일읍),20210604
5593,R10,경상북도교육청,포항시,학원,3000010555,한솔영어수학전문학원,20111019,20111019,개원,,,70,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,37541,경상북도 포항시 북구 흥해읍 흥해로 80,/ 2층 (흥해읍),20210604
5594,R10,경상북도교육청,포항시,학원,13463,한솔플러스수학앤드영어학원,20100816,20100816,개원,,,130,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,790906,경상북도 포항시 남구 오천읍 해병로301번길 19,/ 2층 (오천읍),20210905
