부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
370878,43130,79500000,1993,2017-01-18,삼성푸른,49,5
370879,43130,76000000,1993,2017-01-07,주한,69,9
370880,43130,36000000,1993,2017-01-11,주한,34,15
370881,43130,155820000,2016,2017-01-23,충주지웰,59,2
370882,42150,308000000,2016,2017-10-14,우미린아파트,84,18
370883,42150,275000000,2015,2017-10-17,홍제한신휴플러스,84,12
370884,42150,227000000,2015,2017-10-18,홍제한신휴플러스,59,13
370885,42150,318000000,2016,2017-10-20,우미린아파트,84,18
370886,42150,296000000,2015,2017-10-26,홍제한신휴플러스,84,17
370887,42150,293000000,2015,2017-10-28,홍제한신휴플러스,84,6
370888,42150,245000000,2015,2017-10-30,홍제한신휴플러스,84,2
370889,42150,218000000,1999,2017-10-10,교동1주공,84,6
370890,42150,120000000,1997,2017-10-11,교동대림,59,4
370891,42150,205000000,1999,2017-10-12,교동1주공,84,5
370892,42150,245000000,2006,2017-10-12,교동이-편한세상,84,7
370893,42150,220000000,1999,2017-10-15,교동2현대,84,14
370894,42150,158500000,1997,2017-10-15,한신,84,1
370895,42150,92000000,1995,2017-10-16,예성그린1,56,6
370896,42150,410000000,2009,2017-10-16,강릉교동롯데캐슬1단지,163,5
370897,42150,173000000,1999,2017-10-16,교동1주공,59,10
370898,42150,60000000,1987,2017-10-16,매화임대,48,1
370899,42150,182000000,2002,2017-10-17,교동3주공,59,13
370900,42150,134500000,1997,2017-10-19,한신,59,8
370901,42150,342000000,2009,2017-10-19,강릉교동롯데캐슬2단지,135,2
370902,42150,172000000,2002,2017-10-20,교동3주공,59,2
370903,42150,174000000,2002,2017-10-21,교동3주공,59,4
370904,42150,315000000,2006,2017-10-21,교동이-편한세상,123,4
370905,42150,182000000,2002,2017-10-23,교동3주공,59,12
370906,42150,202000000,2003,2017-10-23,부영6,84,1
370907,42150,73500000,1989,2017-10-24,서일맨션,53,4
370908,42150,209000000,2001,2017-10-25,부영3차,84,10
370909,42150,220000000,2003,2017-10-26,부영6,84,5
370910,42150,178000000,2002,2017-10-27,교동3주공,59,9
370911,42150,222000000,1999,2017-10-28,교동2현대,84,3
370912,42150,332000000,2009,2017-10-29,강릉교동롯데캐슬2단지,135,7
370913,42150,95000000,1990,2017-10-30,삼정,84,5
370914,42150,222500000,2001,2017-10-31,부영5,84,8
370915,42150,40000000,1995,2017-10-02,대인4,19,3
370916,42150,63000000,1989,2017-10-02,포남2주공,39,2
370917,42150,56000000,1981,2017-10-06,포남1주공,41,3
370918,42150,66000000,1986,2017-10-07,동남2,54,4
370919,42150,64000000,1981,2017-10-09,포남1주공,41,2
370920,42150,65000000,1981,2017-10-10,포남1주공,42,1
370921,42150,72000000,1995,2017-10-11,대인4,40,2
370922,42150,123000000,1991,2017-10-16,영진빌라,84,2
370923,42150,63500000,1981,2017-10-17,포남1주공,42,5
370924,42150,60000000,1982,2017-10-19,장미,46,2
370925,42150,129000000,1990,2017-10-21,고려맨션,84,4
370926,42150,64500000,1981,2017-10-21,포남1주공,41,3
370927,42150,73000000,1981,2017-10-21,포남1주공,41,1
370928,42150,77000000,1986,2017-10-23,진달래,55,1
370929,42150,64500000,1986,2017-10-24,동남2,54,4
370930,42150,83000000,1986,2017-10-24,로얄,59,5
370931,42150,63000000,1981,2017-10-25,포남1주공,41,1
370932,42150,62000000,1981,2017-10-26,포남1주공,41,5
370933,42150,33000000,1986,2017-10-27,서일임대,23,1
370934,42150,59000000,1981,2017-10-28,포남1주공,42,5
370935,42150,133000000,1990,2017-10-29,미진맨션2,84,13
370936,42150,61000000,1981,2017-10-29,포남1주공,42,2
370937,42150,80000000,1987,2017-10-30,강릉2,55,4
370938,42150,115000000,1989,2017-10-31,미진1,84,8
370939,42150,61000000,1981,2017-10-31,포남1주공,41,2
370940,42150,80000000,1994,2017-10-20,유화2,44,2
370941,42150,193000000,1997,2017-10-21,동부,84,7
370942,42150,43000000,1988,2017-10-22,이화해변아파트(B~D동),35,3
370943,42150,161000000,1997,2017-10-24,우성,84,4
370944,42150,138000000,1995,2017-10-26,현대,84,2
370945,42150,45000000,1988,2017-10-28,이화해변아파트(B~D동),29,3
370946,42150,400000000,2007,2017-10-07,경포대신도브래뉴로얄카운티,155,5
370947,42150,143000000,1992,2017-10-12,삼우은성,84,1
370948,42150,155000000,1992,2017-10-12,삼익비치맨션,84,8
370949,42150,115000000,1992,2017-10-12,삼우은성,72,7
370950,42150,480000000,2007,2017-10-15,경포대신도브래뉴로얄카운티,155,8
370951,42150,350000000,2007,2017-10-23,경포대신도브래뉴로얄카운티,129,11
370952,42150,370000000,2007,2017-10-26,경포대신도브래뉴로얄카운티,155,3
370953,42150,135000000,1992,2017-10-30,삼익비치맨션,84,4
370954,42150,273000000,2005,2017-10-06,송정해변신도브래뉴아파트,84,12
370955,42150,145000000,1997,2017-10-18,송정한신,84,2
370956,42150,235000000,2005,2017-10-23,송정해변신도브래뉴아파트,84,4
370957,42150,180000000,2005,2017-10-23,송정해변신도브래뉴아파트,59,10
370958,42150,135000000,1998,2017-10-09,내곡동현대,59,15
370959,42150,71000000,1989,2017-10-14,내곡주공,46,5
370960,42150,110000000,1997,2017-10-20,내곡한라,59,1
370961,42150,150000000,1997,2017-10-20,내곡한라,84,3
370962,42150,72000000,1989,2017-10-21,내곡주공,46,1
370963,42150,158000000,2008,2017-10-24,석미모닝파크,84,4
370964,42150,166000000,2008,2017-10-24,석미모닝파크,84,9
370965,42150,124000000,1998,2017-10-25,내곡동현대,59,1
370966,42150,74000000,1989,2017-10-25,내곡주공,46,1
370967,42150,168000000,1998,2017-10-29,내곡동현대,84,9
370968,42150,185000000,2017,2017-10-14,강릉서희스타힐스리버파크,59,4
370969,42150,195000000,2017,2017-10-23,강릉서희스타힐스리버파크,59,9
370970,42150,57000000,1984,2017-10-10,노암2주공,49,5
370971,42150,160000000,1998,2017-10-10,신화,84,3
370972,42150,59000000,1984,2017-10-13,노암2주공,42,1
370973,42150,105000000,1995,2017-10-13,한라2,59,2
370974,42150,136000000,1994,2017-10-13,노암한라,105,3
370975,42150,128000000,1998,2017-10-13,신화,59,3
370976,42150,61000000,1984,2017-10-14,노암2주공,49,4
370977,42150,142500000,1998,2017-10-14,신화,84,1
370978,42150,60000000,1989,2017-10-14,대림임대,48,4
370979,42150,117000000,2000,2017-10-14,노암3한라,59,1
370980,42150,66000000,1993,2017-10-20,노암영진,49,2
370981,42150,107000000,1992,2017-10-20,현대,71,6
370982,42150,137000000,1994,2017-10-22,노암한라,105,11
370983,42150,146000000,1998,2017-10-25,노암남산현대,84,9
370984,42150,125000000,1992,2017-10-26,현대,84,5
370985,42150,69000000,1996,2017-10-31,고합,43,5
370986,42150,157000000,1998,2017-10-31,노암남산현대,84,12
370987,42150,221000000,2007,2017-10-10,강릉입암동금호어울림,84,7
370988,42150,235000000,2007,2017-10-10,강릉입암동금호어울림,84,8
370989,42150,130000000,1998,2017-10-11,입암6주공,59,12
370990,42150,265000000,2006,2017-10-12,이안강릉타운,122,7
370991,42150,58000000,1990,2017-10-16,입암2주공,39,3
370992,42150,51000000,1998,2017-10-16,태평양임대,34,13
370993,42150,58500000,1990,2017-10-17,입암2주공,39,5
370994,42150,245000000,2014,2017-10-17,강릉더샵,84,2
370995,42150,64500000,1998,2017-10-18,태평양임대,39,5
370996,42150,120000000,1998,2017-10-19,입암6주공,59,12
370997,42150,63000000,1986,2017-10-20,입암1주공,39,3
370998,42150,112000000,1998,2017-10-21,입암6주공,49,7
370999,42150,206000000,2006,2017-10-21,이안강릉타운,84,4
371000,42150,60000000,1984,2017-10-23,강변,54,5
371001,42150,208000000,2006,2017-10-23,이안강릉타운,84,5
371002,42150,90000000,1998,2017-10-23,입암현대,59,6
371003,42150,154000000,1998,2017-10-24,입암현대,84,1
371004,42150,105500000,1998,2017-10-27,입암6주공,49,7
371005,42150,224000000,2007,2017-10-27,강릉입암동금호어울림,84,5
371006,42150,134000000,1998,2017-10-27,입암현대,59,9
371007,42150,99000000,1998,2017-10-28,입암6주공,49,1
371008,42150,200000000,2006,2017-10-28,이안강릉타운,84,3
371009,42150,227000000,2014,2017-10-30,강릉더샵,84,1
371010,42150,170000000,1998,2017-10-31,입암현대,84,12
371011,42150,236000000,2007,2017-10-31,강릉입암동금호어울림,84,8
371012,42150,65000000,1998,2017-10-31,태평양임대,39,5
371013,42150,60000000,1986,2017-10-31,입암1주공,39,2
371014,42150,51000000,1998,2017-10-06,덕원임대,33,6
371015,42150,84000000,1998,2017-10-30,덕원임대,59,9
371016,42150,170000000,1996,2017-10-14,경포현대,84,5
371017,42150,185000000,1996,2017-10-18,경포현대,84,5
371018,42150,145000000,1996,2017-10-28,경포현대,59,5
371019,42150,105000000,2017,2017-10-16,주문진 라일플로리스4차,23,13
371020,42150,68000000,1999,2017-10-10,우신그린피아임대,49,8
371021,42150,93000000,2000,2017-10-11,교항2주공,49,14
371022,42150,45500000,1991,2017-10-20,유성,49,6
371023,42150,78500000,1999,2017-10-23,우신그린피아임대,59,9
371024,42150,74500000,1999,2017-10-31,우신그린피아임대,59,3
371025,42150,65700000,1999,2017-10-02,삼우그린,43,6
371026,42150,45000000,1999,2017-10-13,삼우그린,30,6
371027,42150,70000000,1997,2017-10-23,근화,59,2
371028,41550,157000000,1992,2017-11-15,한주,123,7
371029,41550,122500000,1994,2017-11-11,동신,59,9
371030,41550,103000000,1994,2017-11-23,동신,59,4
371031,41550,165000000,2005,2017-11-06,벨라스,84,2
371032,41550,79000000,1987,2017-11-08,금산주공아파트,47,1
371033,41550,128000000,1999,2017-11-09,주은청설,59,6
371034,41550,83000000,1991,2017-11-07,아양주공1,39,2
371035,41550,86000000,1991,2017-11-08,아양주공1,39,2
371036,41550,60000000,1991,2017-11-11,아양주공1,40,6
371037,41550,103000000,1995,2017-11-11,아양주공2,49,5
371038,41550,85500000,1991,2017-11-14,아양주공1,39,2
371039,41550,97000000,1995,2017-11-15,아양주공2,42,9
371040,41550,78000000,1991,2017-11-22,아양주공1,39,4
371041,41550,109000000,1995,2017-11-22,아양주공2,49,7
371042,41550,65000000,1991,2017-11-24,아양주공1,39,6
371043,41550,71000000,1991,2017-11-28,아양주공1,40,5
371044,41550,76500000,1998,2017-11-14,동남,58,13
371045,41550,67000000,1988,2017-11-21,옥산주공,38,5
371046,41550,132500000,1997,2017-11-08,대우경남,59,1
371047,41550,178000000,1997,2017-11-13,대우경남,84,2
371048,41550,172500000,1993,2017-11-13,쌍용,84,7
371049,41550,178000000,1993,2017-11-14,대우1,84,14
371050,41550,195000000,2000,2017-11-15,태영,114,15
371051,41550,140000000,1997,2017-11-22,대우경남,59,9
371052,41550,280000000,2006,2017-11-24,안성신소현코아루,124,7
371053,41550,125000000,2007,2017-11-04,동광,59,14
371054,41550,155000000,2007,2017-11-10,동광,84,4
371055,41550,127000000,2007,2017-11-11,동광,59,2
371056,41550,125000000,2007,2017-11-16,동광,59,10
371057,41550,127000000,2007,2017-11-17,동광,59,9
371058,41550,123000000,2007,2017-11-17,동광,59,14
371059,41550,160000000,2007,2017-11-18,동광,84,9
371060,41550,158000000,2007,2017-11-28,동광,84,10
371061,41550,127000000,2007,2017-11-28,동광,59,6
371062,41550,156000000,2007,2017-11-28,동광,84,6
371063,41550,150000000,2001,2017-11-01,송정그린빌,84,4
371064,41550,136000000,2001,2017-11-01,송정그린빌,59,14
371065,41550,163500000,2001,2017-11-04,송정그린빌,84,9
371066,41550,128000000,2001,2017-11-04,송정그린빌,59,12
371067,41550,158000000,2001,2017-11-06,송정그린빌,84,19
371068,41550,155000000,2001,2017-11-08,송정그린빌,84,17
371069,41550,128000000,2001,2017-11-16,송정그린빌,59,11
371070,41550,150000000,2001,2017-11-25,송정그린빌,84,11
371071,41550,112000000,1999,2017-11-02,태산1차,59,9
371072,41550,106500000,2002,2017-11-03,주은풍림,49,17
371073,41550,142000000,2002,2017-11-03,주은풍림,59,13
371074,41550,89500000,2002,2017-11-04,주은풍림,39,10
371075,41550,107000000,2002,2017-11-08,주은풍림,49,13
371076,41550,105000000,2002,2017-11-09,주은풍림,49,6
371077,41550,104000000,2002,2017-11-10,주은풍림,49,16
371078,41550,113000000,2002,2017-11-15,주은풍림,49,16
371079,41550,110000000,2002,2017-11-16,주은풍림,49,16
371080,41550,135000000,2002,2017-11-20,주은풍림,59,11
371081,41550,115000000,1999,2017-11-22,태산1차,59,15
371082,41550,138000000,2002,2017-11-22,주은풍림,59,10
371083,41550,118000000,1999,2017-11-22,태산1차,59,5
371084,41550,110000000,2002,2017-11-24,주은풍림,49,5
371085,41550,88000000,2002,2017-11-25,주은풍림,39,7
371086,41550,105000000,2002,2017-11-25,주은풍림,49,18
371087,41550,105000000,2002,2017-11-28,주은풍림,49,8
371088,41550,110000000,1999,2017-11-30,태산1차,59,9
371089,41550,248000000,2010,2017-11-01,디자인시티블루밍,101,10
371090,41550,269000000,2010,2017-11-02,안성공도KCC스위첸,84,20
371091,41550,252000000,2007,2017-11-03,금호어울림2단지,101,3
371092,41550,230000000,2010,2017-11-06,디자인시티블루밍,84,7
371093,41550,240000000,2010,2017-11-07,안성공도KCC스위첸,84,9
371094,41550,217000000,2010,2017-11-08,안성공도KCC스위첸,84,17
371095,41550,144500000,2005,2017-11-09,한일타운,59,2
371096,41550,94500000,2001,2017-11-10,부영,48,3
371097,41550,319500000,2010,2017-11-14,안성공도KCC스위첸,171,2
371098,41550,240000000,2010,2017-11-16,안성공도KCC스위첸,84,16
371099,41550,80000000,2004,2017-11-17,공도정보,63,4
371100,41550,232000000,2007,2017-11-20,금호어울림1단지,84,18
371101,41550,210000000,2010,2017-11-21,안성공도KCC스위첸,84,8
371102,41550,202000000,2010,2017-11-21,디자인시티블루밍,84,1
371103,41550,120000000,2001,2017-11-25,부영,59,10
371104,41550,218000000,2007,2017-11-26,금호어울림1단지,84,12
371105,41550,268500000,2010,2017-11-26,안성공도KCC스위첸,125,1
371106,41550,145000000,2007,2017-11-08,임광그대가,84,1
371107,41550,140000000,2001,2017-11-10,안성베르빌,84,14
371108,41550,125000000,2001,2017-11-28,안성베르빌,59,10
371109,41550,81000000,2000,2017-11-01,주은청설,39,3
371110,41550,80000000,2000,2017-11-02,주은청설,39,8
371111,41550,135000000,2000,2017-11-04,주은청설,59,12
371112,41550,106000000,2000,2017-11-06,주은청설,49,11
371113,41550,104500000,2000,2017-11-07,주은청설,49,17
371114,41550,240000000,2005,2017-11-08,쌍용스윗닷홈,84,19
371115,41550,81000000,2000,2017-11-10,주은청설,39,18
371116,41550,84000000,2000,2017-11-11,주은청설,39,17
371117,41550,98000000,1998,2017-11-12,우림,41,9
371118,41550,85000000,2000,2017-11-13,주은청설,39,15
371119,41550,132000000,2000,2017-11-14,주은청설,59,6
371120,41550,87500000,2000,2017-11-15,주은청설,39,7
371121,41550,140000000,1998,2017-11-16,우림,59,9
371122,41550,226000000,2004,2017-11-17,우림루미아트,84,11
371123,41550,75000000,2000,2017-11-19,주은청설,39,4
371124,41550,210000000,2005,2017-11-19,쌍용스윗닷홈,73,3
371125,41550,76000000,2000,2017-11-19,주은청설,39,17
371126,41550,77000000,2000,2017-11-19,주은청설,39,16
371127,41550,78000000,2000,2017-11-19,주은청설,39,7
371128,41550,80000000,2000,2017-11-19,주은청설,39,16
371129,41550,120000000,1998,2017-11-20,우림,53,3
371130,41550,82000000,2000,2017-11-23,주은청설,39,16
371131,41550,133000000,2000,2017-11-24,주은청설,59,8
371132,41550,134000000,2000,2017-11-25,주은청설,59,16
371133,41550,233000000,2004,2017-11-25,우림루미아트,84,8
371134,41550,145000000,1998,2017-11-27,우림,59,10
371135,41550,92000000,1998,2017-11-27,우림,41,4
371136,41550,183000000,2002,2017-11-27,삼성,84,9
371137,41550,84000000,2000,2017-11-28,주은청설,39,3
371138,41550,97000000,2000,2017-11-30,주은청설,49,9
371139,41550,87000000,2003,2017-11-03,리치타운,55,11
371140,41550,86500000,2003,2017-11-06,리치타운,55,7
371141,41550,83000000,2003,2017-11-20,리치타운,55,10
371142,41550,80000000,2003,2017-11-21,리치타운,55,8
371143,41550,74500000,2001,2017-11-01,홍익,38,10
371144,41550,100000000,2001,2017-11-03,홍익,59,1
371145,41550,135000000,2001,2017-11-04,홍익,59,9
371146,41550,92000000,2001,2017-11-14,홍익,53,6
371147,41550,110000000,2001,2017-11-18,홍익,59,1
371148,41550,73000000,2001,2017-11-21,홍익,38,10
371149,41550,100000000,2001,2017-11-23,홍익,53,9
371150,41550,65000000,2001,2017-11-27,홍익,38,14
371151,41550,45000000,2000,2017-11-16,금화마을,41,8
371152,41550,45000000,2000,2017-11-16,금화마을,41,10
371153,41550,45000000,2000,2017-11-16,금화마을,41,8
371154,41550,40000000,2000,2017-11-29,금화마을,41,1
371155,41550,40000000,2000,2017-11-29,금화마을,41,7
371156,41550,92500000,2005,2017-11-29,유안,59,11
371157,41550,85000000,2005,2017-11-30,유안,59,1
371158,41550,45560000,1999,2017-11-22,신라,35,2
371159,41550,45560000,1999,2017-11-22,신라,35,2
371160,41550,30000000,1990,2017-11-29,남용,48,2
371161,41550,30000000,1990,2017-11-29,남용,48,3
371162,41550,236000000,2016,2017-11-01,안성 롯데캐슬,84,1
371163,41550,190000000,2016,2017-11-01,안성 롯데캐슬,59,7
371164,41550,221000000,2016,2017-11-07,안성 롯데캐슬,74,19
371165,41550,224000000,2016,2017-11-15,안성 롯데캐슬,74,16
371166,41550,239500000,2016,2017-11-30,안성 롯데캐슬,84,16
371167,41550,113500000,2003,2017-11-13,산수화,59,12
371168,41550,105000000,2002,2017-11-01,일죽아이시타운,70,6
371169,41550,118000000,2002,2017-11-07,일죽아이시타운,80,7
371170,41550,85000000,2002,2017-11-07,지에프,59,9
371171,41550,117500000,2002,2017-11-20,지에프,72,3
371172,41550,64000000,2002,2017-11-20,지에프,35,8
371173,41370,149000000,2006,2017-11-02,대동다숲,58,10
371174,41370,230000000,2000,2017-11-03,주공2단지,84,14
371175,41370,195000000,2006,2017-11-07,대동다숲,86,11
371176,41370,235000000,2000,2017-11-14,주공2단지,84,4
371177,41370,240000000,2000,2017-11-15,대동,99,13
371178,41370,220000000,2000,2017-11-15,주공4,84,2
371179,41370,201000000,2000,2017-11-18,주공2단지,84,2
371180,41370,324000000,2000,2017-11-24,대동,129,8
371181,41370,244500000,2000,2017-11-24,주공2단지,84,13
