부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
285730,41360,285000000,1999,2017-06-06,코오롱,84,5
285731,41360,335000000,2007,2017-06-06,경남아너스빌,84,9
285732,41360,350000000,2003,2017-06-06,한솔,80,6
285733,41360,253000000,1996,2017-06-07,강변삼익,59,18
285734,41360,378000000,2006,2017-06-07,동부센트레빌,84,19
285735,41360,358000000,2006,2017-06-07,동부센트레빌,84,4
285736,41360,310000000,1999,2017-06-08,대성,84,15
285737,41360,385000000,2007,2017-06-08,벽산메가트리움,102,13
285738,41360,245000000,1997,2017-06-08,현대,59,14
285739,41360,253000000,1997,2017-06-08,현대,59,8
285740,41360,359000000,1997,2017-06-08,현대,134,18
285741,41360,288000000,1997,2017-06-08,현대,84,12
285742,41360,267000000,1998,2017-06-08,진도,59,17
285743,41360,255000000,1998,2017-06-08,덕소주공3,59,12
285744,41360,255000000,1998,2017-06-09,신한,59,6
285745,41360,385000000,2003,2017-06-09,한솔,80,9
285746,41360,225000000,1996,2017-06-09,주공1,58,5
285747,41360,223000000,1996,2017-06-09,주공1,58,4
285748,41360,215000000,1996,2017-06-10,주공1,58,13
285749,41360,238000000,1996,2017-06-12,강변삼익,59,2
285750,41360,315000000,2007,2017-06-12,벽산메가트리움,84,18
285751,41360,359500000,2006,2017-06-12,동부센트레빌,84,15
285752,41360,298000000,2005,2017-06-12,우림루미아트,84,1
285753,41360,374500000,2003,2017-06-12,한솔,80,25
285754,41360,224000000,1996,2017-06-12,주공1,58,14
285755,41360,225000000,1996,2017-06-12,주공1,58,10
285756,41360,225000000,1985,2017-06-12,일성맨션,62,5
285757,41360,370000000,2001,2017-06-12,덕소강변현대,84,6
285758,41360,320000000,1996,2017-06-12,강변삼익,84,9
285759,41360,314000000,1999,2017-06-13,코오롱,84,8
285760,41360,520000000,2007,2017-06-13,덕소아이파크,136,2
285761,41360,598000000,2007,2017-06-13,덕소아이파크,136,13
285762,41360,390000000,2007,2017-06-13,덕소아이파크,84,19
285763,41360,235000000,1996,2017-06-14,주공1,58,9
285764,41360,225000000,1996,2017-06-14,주공1,58,10
285765,41360,255000000,1999,2017-06-15,대성,59,13
285766,41360,299000000,1997,2017-06-15,현대,84,11
285767,41360,253000000,1999,2017-06-15,코오롱,59,2
285768,41360,315000000,1999,2017-06-15,코오롱,84,6
285769,41360,254000000,1998,2017-06-15,신한,59,9
285770,41360,360000000,2001,2017-06-15,덕소강변현대,84,19
285771,41360,320000000,1999,2017-06-16,코오롱,101,1
285772,41360,300000000,1999,2017-06-17,대성,84,11
285773,41360,337000000,2007,2017-06-17,세양청마루,84,3
285774,41360,370000000,2007,2017-06-17,덕소아이파크,84,1
285775,41360,360000000,1997,2017-06-17,현대,101,11
285776,41360,265000000,1999,2017-06-17,코오롱,59,14
285777,41360,340000000,2003,2017-06-19,한솔,80,22
285778,41360,360000000,2006,2017-06-20,동부센트레빌,84,2
285779,41360,397000000,2006,2017-06-20,동부센트레빌,100,7
285780,41360,280000000,1998,2017-06-21,신한,84,18
285781,41360,249000000,1999,2017-06-21,코오롱,59,13
285782,41360,288000000,1998,2017-06-21,진도,84,2
285783,41360,430000000,2001,2017-06-22,덕소강변현대,130,11
285784,41360,415000000,2007,2017-06-22,덕소아이파크,84,15
285785,41360,290000000,1997,2017-06-22,현대,84,6
285786,41360,227000000,1998,2017-06-22,신한,59,3
285787,41360,252000000,1998,2017-06-23,덕소주공3,59,12
285788,41360,288000000,2007,2017-06-23,세양아르비채리버,84,12
285789,41360,599500000,2001,2017-06-24,덕소강변현대,168,15
285790,41360,315000000,2007,2017-06-24,경남아너스빌,84,4
285791,41360,293000000,2007,2017-06-24,경남아너스빌,84,1
285792,41360,249000000,1997,2017-06-24,현대,59,13
285793,41360,318000000,1999,2017-06-24,코오롱,84,8
285794,41360,205000000,1996,2017-06-24,주공1,58,1
285795,41360,264000000,1998,2017-06-24,덕소주공3,59,17
285796,41360,253000000,1996,2017-06-26,강변삼익,59,15
285797,41360,470000000,2006,2017-06-26,동부센트레빌,134,14
285798,41360,256500000,1999,2017-06-26,코오롱,59,12
285799,41360,370000000,1998,2017-06-26,진도,117,12
285800,41360,228000000,1996,2017-06-27,주공1,58,9
285801,41360,415000000,2007,2017-06-27,덕소아이파크,84,7
285802,41360,378000000,1997,2017-06-27,현대,134,7
285803,41360,240000000,1985,2017-06-28,일성맨션,62,3
285804,41360,250000000,1999,2017-06-28,코오롱,59,14
285805,41360,315000000,1996,2017-06-29,강변삼익,84,20
285806,41360,370000000,2007,2017-06-29,세양청마루,84,13
285807,41360,380000000,2005,2017-06-29,우림루미아트,84,14
285808,41360,244000000,1997,2017-06-29,현대,59,10
285809,41360,350000000,1999,2017-06-29,코오롱,134,9
285810,41360,209000000,1998,2017-06-29,신한,59,1
285811,41360,350000000,1996,2017-06-30,강변삼익,100,3
285812,41360,404000000,2007,2017-06-30,덕소아이파크,84,3
285813,41360,259500000,1997,2017-06-30,현대,59,17
285814,41360,284000000,1997,2017-06-30,현대,84,11
285815,41360,300000000,1998,2017-06-30,주공2,84,10
285816,41360,243000000,1999,2017-06-02,벽산,59,10
285817,41360,360000000,2002,2017-06-02,덕소두산위브,84,11
285818,41360,228000000,1998,2017-06-02,한강우성,59,21
285819,41360,280000000,1998,2017-06-03,한강우성,84,17
285820,41360,460000000,2005,2017-06-03,쌍용스윗닷홈리버,124,8
285821,41360,320000000,2005,2017-06-03,쌍용스윗닷홈리버,84,2
285822,41360,395000000,2002,2017-06-03,건영덕소리버파크,84,12
285823,41360,535000000,2002,2017-06-03,덕소두산위브,169,3
285824,41360,358000000,2002,2017-06-03,덕소두산위브,84,3
285825,41360,245000000,1998,2017-06-03,한강우성,59,4
285826,41360,300000000,2000,2017-06-05,덕소쌍용,84,15
285827,41360,235000000,1998,2017-06-05,한강우성,59,19
285828,41360,240000000,1998,2017-06-06,한강우성,59,14
285829,41360,239500000,1998,2017-06-06,한강우성,59,14
285830,41360,241000000,1998,2017-06-06,한강우성,59,20
285831,41360,380000000,2000,2017-06-07,덕소쌍용,134,18
285832,41360,400000000,2002,2017-06-07,덕소두산위브,134,3
285833,41360,240000000,1998,2017-06-07,한강우성,59,4
285834,41360,370000000,2000,2017-06-08,덕소쌍용,134,13
285835,41360,585000000,2005,2017-06-08,쌍용스윗닷홈리버,124,24
285836,41360,383000000,2002,2017-06-08,건영덕소리버파크,84,11
285837,41360,600000000,2002,2017-06-08,덕소두산위브,169,3
285838,41360,131000000,1993,2017-06-08,리버맨션,36,6
285839,41360,301000000,2000,2017-06-08,덕소쌍용,84,13
285840,41360,250000000,1998,2017-06-09,한강우성,59,13
285841,41360,260000000,1999,2017-06-10,강변해태,59,6
285842,41360,249000000,1998,2017-06-10,한강우성,59,10
285843,41360,318000000,2000,2017-06-10,덕소쌍용,84,13
285844,41360,426000000,2000,2017-06-10,덕소쌍용,134,7
285845,41360,290000000,1998,2017-06-12,한강우성,84,3
285846,41360,568000000,2002,2017-06-13,덕소두산위브,169,17
285847,41360,275000000,1999,2017-06-14,벽산,84,1
285848,41360,680000000,2002,2017-06-14,덕소두산위브,188,1
285849,41360,348000000,2002,2017-06-14,덕소두산위브,84,7
285850,41360,339000000,2002,2017-06-14,덕소두산위브,84,4
285851,41360,665000000,2002,2017-06-16,덕소두산위브,169,20
285852,41360,405000000,2005,2017-06-16,쌍용스윗닷홈리버,124,2
285853,41360,480000000,2005,2017-06-16,쌍용스윗닷홈리버,124,13
285854,41360,400000000,2002,2017-06-16,건영덕소리버파크,84,16
285855,41360,290000000,1998,2017-06-17,한강우성,84,17
285856,41360,427000000,2002,2017-06-17,덕소두산위브,134,1
285857,41360,600000000,2002,2017-06-17,덕소두산위브,169,7
285858,41360,335000000,2002,2017-06-19,건영덕소리버파크,84,17
285859,41360,297000000,1998,2017-06-20,한강우성,84,17
285860,41360,424500000,2002,2017-06-21,건영덕소리버파크,84,19
285861,41360,248500000,1999,2017-06-22,벽산,59,19
285862,41360,260000000,1998,2017-06-22,한강우성,84,1
285863,41360,350000000,2005,2017-06-23,쌍용스윗닷홈리버,84,6
285864,41360,592000000,2005,2017-06-23,쌍용스윗닷홈리버,124,24
285865,41360,329000000,1998,2017-06-24,한강우성,101,18
285866,41360,248000000,2005,2017-06-24,쌍용스윗닷홈리버,59,1
285867,41360,250000000,1998,2017-06-24,한강우성,59,9
285868,41360,280000000,1998,2017-06-24,한강우성,84,5
285869,41360,298000000,1998,2017-06-26,한강우성,84,6
285870,41360,540000000,2005,2017-06-26,쌍용스윗닷홈리버,124,15
285871,41360,313000000,2002,2017-06-26,건영덕소리버파크,84,14
285872,41360,245500000,1998,2017-06-28,한강우성,59,15
285873,41360,395000000,2002,2017-06-28,건영덕소리버파크,84,15
285874,41360,665000000,2002,2017-06-28,덕소두산위브,169,7
285875,41360,302000000,1998,2017-06-29,한강우성,84,11
285876,41360,332000000,2002,2017-06-29,건영덕소리버파크,84,15
285877,41360,263000000,1998,2017-06-29,한강우성,84,1
285878,41360,159000000,1995,2017-06-01,대명,59,15
285879,41360,134500000,1992,2017-06-01,삼신,64,2
285880,41360,95000000,1992,2017-06-01,삼신,46,2
285881,41360,257000000,2009,2017-06-04,남양주진접롯데캐슬,84,4
285882,41360,180000000,1999,2017-06-05,신우,84,13
285883,41360,140000000,1994,2017-06-06,정광산호,59,7
285884,41360,285000000,2010,2017-06-06,진접하우스토리,84,11
285885,41360,150000000,1994,2017-06-07,정광산호,75,9
285886,41360,240000000,2009,2017-06-07,남양주진접롯데캐슬,59,15
285887,41360,164000000,1992,2017-06-08,삼신,83,9
285888,41360,247000000,2009,2017-06-08,남양주진접롯데캐슬,84,2
285889,41360,128000000,1992,2017-06-09,삼신,64,1
285890,41360,65500000,1991,2017-06-09,현대,38,5
285891,41360,185000000,1999,2017-06-12,장현주공,59,3
285892,41360,267000000,2009,2017-06-12,남양주진접롯데캐슬,84,15
285893,41360,154500000,1994,2017-06-12,정광산호,75,1
285894,41360,171500000,1999,2017-06-12,장현주공,59,1
285895,41360,167000000,1999,2017-06-13,신우,59,13
285896,41360,358000000,2010,2017-06-13,진접하우스토리,121,10
285897,41360,96500000,1991,2017-06-13,현대,51,1
285898,41360,192000000,1999,2017-06-13,원일에이플러스,84,7
285899,41360,134000000,1992,2017-06-15,삼신,64,1
285900,41360,280000000,2010,2017-06-15,진접하우스토리,84,14
285901,41360,235000000,2007,2017-06-15,금강펜터리움,84,4
285902,41360,165000000,1999,2017-06-15,원일에이플러스,59,12
285903,41360,265000000,2009,2017-06-18,남양주진접롯데캐슬,84,3
285904,41360,100000000,1992,2017-06-20,삼신,46,3
285905,41360,262000000,2009,2017-06-20,남양주진접롯데캐슬,84,10
285906,41360,225000000,2007,2017-06-20,금강펜터리움,84,5
285907,41360,186000000,1999,2017-06-21,장현주공,59,6
285908,41360,216000000,2009,2017-06-21,길훈,84,3
285909,41360,186000000,1999,2017-06-22,장현주공,59,10
285910,41360,210000000,2009,2017-06-22,길훈,84,16
285911,41360,188000000,1995,2017-06-24,대명,84,6
285912,41360,300000000,2010,2017-06-24,진접하우스토리,84,20
285913,41360,138000000,1994,2017-06-24,정광산호,59,9
285914,41360,239000000,1998,2017-06-26,장현주공,84,11
285915,41360,235000000,2009,2017-06-27,길훈,84,10
285916,41360,225000000,1998,2017-06-28,장현주공,84,15
285917,41360,220000000,2009,2017-06-30,길훈,84,17
285918,41360,177000000,2004,2017-06-09,원일대궐터,59,4
285919,41360,137000000,2004,2017-06-12,원일대궐터,46,11
285920,41360,191000000,1999,2017-06-19,한신,84,3
285921,41360,190000000,2004,2017-06-20,원일대궐터,70,3
285922,41360,150000000,1999,2017-06-21,한신,59,4
285923,41360,146500000,1999,2017-06-21,한신,59,7
285924,41360,140000000,2004,2017-06-22,원일대궐터,46,7
285925,41360,279000000,2010,2017-06-16,원일궁의문,101,18
285926,41360,267000000,2010,2017-06-17,원일궁의문,112,2
285927,41360,240000000,2009,2017-06-05,진접센트레빌시티3단지,84,4
285928,41360,162000000,2000,2017-06-07,진접한일,60,6
285929,41360,240000000,2009,2017-06-09,진접센트레빌시티2단지,84,8
285930,41360,139000000,2000,2017-06-12,진접한일,60,1
285931,41360,230000000,2009,2017-06-12,진접센트레빌시티3단지,84,5
285932,41360,292000000,2009,2017-06-12,진접센트레빌시티1단지,101,12
285933,41360,254000000,2009,2017-06-12,진접센트레빌시티1단지,84,2
285934,41360,250000000,2009,2017-06-15,진접센트레빌시티1단지,84,10
285935,41360,231500000,2009,2017-06-16,진접센트레빌시티2단지,84,5
285936,41360,250000000,2009,2017-06-17,진접센트레빌시티1단지,84,16
285937,41360,147000000,2000,2017-06-19,진접한일,60,4
285938,41360,260000000,2009,2017-06-24,진접센트레빌시티1단지,84,18
285939,41360,193000000,2006,2017-06-10,신창비바패밀리,84,7
285940,41360,191000000,2006,2017-06-12,신창비바패밀리,84,4
285941,41360,194000000,2006,2017-06-13,신창비바패밀리,84,10
285942,41360,193000000,2006,2017-06-15,신창비바패밀리,84,10
285943,41360,195000000,2006,2017-06-15,신창비바패밀리,84,15
285944,41360,190000000,2006,2017-06-16,신창비바패밀리,84,12
285945,41360,195000000,2006,2017-06-16,신창비바패밀리,84,11
285946,41360,188000000,2006,2017-06-26,신창비바패밀리,84,12
285947,41360,190000000,2006,2017-06-26,신창비바패밀리,84,11
285948,41360,330000000,2010,2017-06-01,신안인스빌(2B/L),84,7
285949,41360,285000000,2009,2017-06-02,해밀마을5단지 반도유보라 메이플타운,84,5
285950,41360,343000000,2009,2017-06-03,해밀마을5단지 반도유보라 메이플타운,84,7
285951,41360,305000000,2010,2017-06-03,신안인스빌(13B/L),84,12
285952,41360,268000000,2009,2017-06-05,부영사랑으로,84,10
285953,41360,300000000,2010,2017-06-05,금강펜테리움,84,9
285954,41360,260000000,2009,2017-06-05,자연&어울림,84,1
285955,41360,308000000,2010,2017-06-06,신안인스빌(2B/L),84,13
285956,41360,290000000,2010,2017-06-06,신안인스빌(13B/L),84,10
285957,41360,330000000,2009,2017-06-07,원일플로라,127,4
285958,41360,275000000,2010,2017-06-07,신안인스빌(13B/L),84,1
285959,41360,282000000,2009,2017-06-08,자연&어울림,84,18
285960,41360,328000000,2009,2017-06-09,원일플로라,128,3
285961,41360,289500000,2009,2017-06-10,해밀마을5단지 반도유보라 메이플타운,84,4
285962,41360,284000000,2010,2017-06-10,남양휴튼,84,11
285963,41360,319000000,2010,2017-06-10,신안인스빌(2B/L),84,19
285964,41360,263000000,2009,2017-06-12,부영사랑으로,84,13
285965,41360,268500000,2010,2017-06-12,남양휴튼,84,1
285966,41360,320000000,2010,2017-06-12,신안인스빌(2B/L),84,8
285967,41360,345000000,2009,2017-06-12,원일플로라,128,8
285968,41360,270000000,2009,2017-06-12,자연&어울림,84,5
285969,41360,90000000,1986,2017-06-13,삼금,45,2
285970,41360,302500000,2010,2017-06-13,신안인스빌(13B/L),84,5
285971,41360,276000000,2009,2017-06-13,자연&어울림,84,14
285972,41360,264500000,2009,2017-06-14,부영사랑으로,84,9
285973,41360,318500000,2010,2017-06-14,금강펜테리움,84,12
285974,41360,299000000,2010,2017-06-14,신안인스빌(2B/L),84,5
285975,41360,305000000,2010,2017-06-14,신안인스빌(2B/L),84,6
285976,41360,339000000,2009,2017-06-14,원일플로라,128,5
285977,41360,283500000,2010,2017-06-15,신안인스빌(13B/L),84,2
285978,41360,285000000,2010,2017-06-16,신안인스빌(2B/L),84,1
285979,41360,260000000,2009,2017-06-17,부영사랑으로,84,3
285980,41360,289000000,2009,2017-06-17,자연&어울림,84,10
285981,41360,260000000,2009,2017-06-17,부영사랑으로,84,15
285982,41360,255000000,2009,2017-06-17,부영사랑으로,84,8
285983,41360,266000000,2009,2017-06-17,부영사랑으로,84,10
285984,41360,314000000,2010,2017-06-18,신안인스빌(13B/L),84,7
285985,41360,288000000,2010,2017-06-18,남양휴튼,84,4
285986,41360,315000000,2010,2017-06-20,금강펜테리움,84,6
285987,41360,468000000,2009,2017-06-21,신영지웰,155,10
285988,41360,329000000,2010,2017-06-21,신안인스빌(2B/L),84,11
285989,41360,442000000,2009,2017-06-22,신도브래뉴,159,3
285990,41360,265000000,2009,2017-06-24,부영사랑으로,84,12
285991,41360,327000000,2009,2017-06-24,원일플로라,127,3
285992,41360,278000000,2009,2017-06-24,자연&어울림,84,14
285993,41360,364000000,2009,2017-06-24,신영지웰,101,6
285994,41360,283000000,2009,2017-06-25,자연&어울림,84,14
285995,41360,294000000,2010,2017-06-25,남양휴튼,84,12
285996,41360,309000000,2010,2017-06-25,신안인스빌(13B/L),84,7
285997,41360,275000000,2009,2017-06-25,자연&어울림,84,9
285998,41360,245000000,2009,2017-06-26,부영사랑으로,84,9
285999,41360,409000000,2009,2017-06-26,신영지웰,129,2
286000,41360,107000000,1986,2017-06-27,삼금,51,3
286001,41360,410000000,2009,2017-06-27,신영지웰,129,3
286002,41360,305000000,2009,2017-06-28,해밀마을5단지 반도유보라 메이플타운,84,4
286003,41360,302000000,2010,2017-06-28,신안인스빌(2B/L),84,6
286004,41360,288000000,2010,2017-06-29,신안인스빌(13B/L),84,2
286005,41360,230000000,2005,2017-06-01,보미청광플러스원,84,7
286006,41360,227000000,2005,2017-06-02,신명스카이뷰그린,59,14
286007,41360,308000000,2009,2017-06-02,마석역신도브래뉴,123,11
286008,41360,210000000,2007,2017-06-02,그랜드힐(2차),84,8
286009,41360,192500000,2001,2017-06-07,대림,84,12
286010,41360,225000000,2005,2017-06-07,신명스카이뷰그린,59,10
