부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
105061,30200,262000000,1992,2017-09-30,한빛,84,18
105062,30200,184000000,1993,2017-09-04,대림두레,71,12
105063,30200,221000000,1993,2017-09-06,럭키하나,84,6
105064,30200,170000000,1993,2017-09-08,럭키하나,72,11
105065,30200,151000000,1993,2017-09-16,대림두레,71,1
105066,30200,173000000,1992,2017-09-16,한울,71,5
105067,30200,203000000,1993,2017-09-16,럭키하나,84,7
105068,30200,195000000,1993,2017-09-16,럭키하나,84,7
105069,30200,262000000,1993,2017-09-20,대림두레,119,5
105070,30200,210000000,1993,2017-09-21,대림두레,108,2
105071,30200,192300000,1993,2017-09-27,럭키하나,84,14
105072,30200,170000000,1993,2017-09-28,대림두레,71,9
105073,30200,167000000,1993,2017-09-28,럭키하나,72,5
105074,30200,156000000,1992,2017-09-29,한울,54,11
105075,30200,590000000,2008,2017-09-05,스마트시티5단지,84,20
105076,30200,310000000,1989,2017-09-07,현대,100,1
105077,30200,887500000,2008,2017-09-09,스마트시티5단지,134,21
105078,30200,1040000000,2008,2017-09-15,스마트시티5단지,171,17
105079,30200,671000000,2008,2017-09-20,스마트시티2단지,101,8
105080,30200,735000000,2009,2017-09-21,로덴하우스,140,1
105081,30200,1000000000,2008,2017-09-22,스마트시티2단지,134,19
105082,30200,700000000,2008,2017-09-25,스마트시티2단지,101,10
105083,30200,1180000000,2008,2017-09-25,스마트시티2단지,171,22
105084,30200,380000000,2006,2017-09-01,송림마을6단지(금실풍요로운),157,1
105085,30200,245000000,2006,2017-09-02,송림마을5단지(E-그리운),84,3
105086,30200,230000000,2006,2017-09-05,송림마을5단지(E-그리운),84,11
105087,30200,243000000,2006,2017-09-05,송림마을5단지(E-그리운),84,10
105088,30200,265000000,2006,2017-09-06,송림마을5단지(E-그리운),84,9
105089,30200,330000000,2006,2017-09-07,송림마을6단지(금실풍요로운),123,7
105090,30200,257000000,2005,2017-09-09,송림마을3단지(우미이노스빌2차),84,8
105091,30200,420000000,2006,2017-09-11,송림마을6단지(금실풍요로운),157,16
105092,30200,257000000,2005,2017-09-16,송림마을3단지(우미이노스빌2차),84,5
105093,30200,290000000,2004,2017-09-20,송림마을2단지(우미이노스빌1차),84,17
105094,30200,260000000,2005,2017-09-21,송림마을3단지(우미이노스빌2차),84,20
105095,30200,248000000,2005,2017-09-21,송림마을3단지(우미이노스빌2차),78,8
105096,30200,240000000,2005,2017-09-23,송림마을3단지(우미이노스빌2차),84,4
105097,30200,328000000,2006,2017-09-26,송림마을6단지(금실풍요로운),123,9
105098,30200,222000000,2006,2017-09-26,송림마을5단지(E-그리운),84,3
105099,30200,268000000,2005,2017-09-27,송림마을1단지(호반리젠시빌),84,6
105100,30200,439000000,2005,2017-09-01,반석마을5단지(금성백조예미지),132,3
105101,30200,424000000,2005,2017-09-04,반석마을5단지(금성백조예미지),132,8
105102,30200,277500000,2005,2017-09-05,반석마을6단지(삼부르네상스2단지),84,9
105103,30200,292000000,2005,2017-09-06,반석마을6단지(삼부르네상스2단지),84,13
105104,30200,237000000,2004,2017-09-11,반석마을7단지(삼부르네상스1단지),84,2
105105,30200,427000000,2005,2017-09-12,반석마을5단지(금성백조예미지),132,14
105106,30200,294000000,2005,2017-09-16,반석마을6단지(삼부르네상스2단지),84,7
105107,30200,295000000,2005,2017-09-18,반석마을6단지(삼부르네상스2단지),84,16
105108,30200,395000000,2005,2017-09-20,반석마을5단지(금성백조예미지),101,12
105109,30200,295000000,2005,2017-09-21,반석마을6단지(삼부르네상스2단지),84,13
105110,30200,240000000,2004,2017-09-25,반석마을7단지(삼부르네상스1단지),84,4
105111,30200,263000000,2004,2017-09-26,반석마을7단지(삼부르네상스1단지),84,7
105112,30200,445000000,2005,2017-09-26,반석마을5단지(금성백조예미지),132,7
105113,30200,248000000,2004,2017-09-30,반석마을7단지(삼부르네상스1단지),84,3
105114,30200,250000000,2017,2017-09-03,문지 효성해링턴 플레이스,59,15
105115,30200,320000000,2017,2017-09-07,문지 효성해링턴 플레이스,84,15
105116,30200,310000000,2017,2017-09-15,문지 효성해링턴 플레이스,84,19
105117,30200,308000000,2017,2017-09-16,문지 효성해링턴 플레이스,84,12
105118,30200,235000000,2017,2017-09-19,문지 효성해링턴 플레이스,59,4
105119,30200,240000000,2017,2017-09-28,문지 효성해링턴 플레이스,59,4
105120,30200,330000000,2017,2017-09-28,문지 효성해링턴 플레이스,84,18
105121,30200,197000000,1994,2017-09-02,엑스포,84,16
105122,30200,161500000,1994,2017-09-04,나래,70,1
105123,30200,265000000,1993,2017-09-06,삼성푸른,111,15
105124,30200,174000000,1994,2017-09-07,세종,84,12
105125,30200,190000000,1994,2017-09-07,엑스포,84,5
105126,30200,260000000,1994,2017-09-07,엑스포,133,14
105127,30200,199500000,1994,2017-09-08,나래,84,4
105128,30200,173500000,1994,2017-09-08,세종,75,11
105129,30200,179000000,1993,2017-09-09,삼성푸른,75,5
105130,30200,171000000,1994,2017-09-09,세종,84,3
105131,30200,220000000,1994,2017-09-11,엑스포,84,17
105132,30200,235000000,1994,2017-09-11,엑스포,133,1
105133,30200,200000000,1994,2017-09-11,엑스포,84,8
105134,30200,313000000,1994,2017-09-11,엑스포,133,5
105135,30200,270000000,1994,2017-09-12,엑스포,133,11
105136,30200,189500000,1994,2017-09-13,나래,84,17
105137,30200,285000000,1994,2017-09-17,엑스포,133,11
105138,30200,250000000,1994,2017-09-20,엑스포,157,16
105139,30200,335000000,1994,2017-09-22,엑스포,157,15
105140,30200,154000000,1994,2017-09-23,나래,70,4
105141,30200,267000000,1994,2017-09-23,엑스포,116,14
105142,30200,177000000,1994,2017-09-23,세종,75,6
105143,30200,244000000,1994,2017-09-23,나래,117,10
105144,30200,190000000,1993,2017-09-24,삼성푸른,75,13
105145,30200,199000000,1994,2017-09-25,엑스포,84,11
105146,30200,162000000,1994,2017-09-27,세종,59,8
105147,30200,173000000,1994,2017-09-28,나래,84,2
105148,30200,198000000,1994,2017-09-29,나래,84,11
105149,30200,275000000,1994,2017-09-29,엑스포,133,3
105150,30200,203000000,1994,2017-09-29,엑스포,84,13
105151,30200,162500000,1994,2017-09-30,세종,84,1
105152,30200,439000000,2008,2017-09-07,우림필유2차,144,9
105153,30200,295500000,2007,2017-09-12,우림루미아트,84,10
105154,30200,650000000,2008,2017-09-13,경남아너스빌2단지,163,7
105155,30200,460000000,2008,2017-09-27,우림필유2차,144,7
105156,30200,244000000,2009,2017-09-11,하늘바람휴먼시아,84,12
105157,30200,275000000,2009,2017-09-12,하늘바람휴먼시아,108,10
105158,30200,245000000,2009,2017-09-15,하늘바람휴먼시아,84,14
105159,30200,260000000,2009,2017-09-21,하늘바람휴먼시아,108,4
105160,30200,260000000,2006,2017-09-02,한화꿈에그린1차,84,12
105161,30200,240000000,2006,2017-09-02,신동아파밀리에,84,1
105162,30200,272000000,2006,2017-09-05,운암네오미아,84,10
105163,30200,330000000,2006,2017-09-05,운암네오미아,129,1
105164,30200,262000000,2006,2017-09-07,신동아파밀리에,84,6
105165,30200,415000000,2008,2017-09-07,한화꿈에그린3차,114,11
105166,30200,259000000,2006,2017-09-08,신동아파밀리에,84,15
105167,30200,269000000,2006,2017-09-09,중앙하이츠빌,84,10
105168,30200,270000000,2006,2017-09-09,신동아파밀리에,84,10
105169,30200,269000000,2006,2017-09-09,신동아파밀리에,84,15
105170,30200,270000000,2006,2017-09-09,신동아파밀리에,84,14
105171,30200,410000000,2008,2017-09-12,한화꿈에그린3차,114,9
105172,30200,281000000,2006,2017-09-14,중앙하이츠빌,84,14
105173,30200,239000000,2006,2017-09-14,쌍용스윗닷홈,84,3
105174,30200,327000000,2006,2017-09-14,중앙하이츠빌,130,13
105175,30200,248000000,2006,2017-09-16,쌍용스윗닷홈,84,6
105176,30200,419000000,2008,2017-09-16,한화꿈에그린3차,129,7
105177,30200,315000000,2008,2017-09-17,한화꿈에그린2차,84,10
105178,30200,230000000,2006,2017-09-18,중앙하이츠빌,84,3
105179,30200,246000000,2006,2017-09-19,쌍용스윗닷홈,84,2
105180,30200,259000000,2006,2017-09-19,쌍용스윗닷홈,84,16
105181,30200,291000000,2006,2017-09-20,신동아파밀리에,100,8
105182,30200,387500000,2008,2017-09-20,한화꿈에그린3차,129,4
105183,30200,253000000,2006,2017-09-20,신동아파밀리에,84,4
105184,30200,325000000,2008,2017-09-23,한화꿈에그린2차,84,11
105185,30200,399000000,2008,2017-09-23,한화꿈에그린3차,114,4
105186,30200,307000000,2006,2017-09-28,신동아파밀리에,100,16
105187,30200,244000000,2006,2017-09-30,한화꿈에그린1차,84,8
105188,30200,325000000,2008,2017-09-30,한화꿈에그린3차,84,13
105189,30200,250000000,2006,2017-09-30,쌍용스윗닷홈,84,12
105190,30200,260000000,2006,2017-09-30,대우푸르지오,84,18
105191,30200,230000000,2006,2017-09-30,한화꿈에그린1차,59,13
105192,30200,189000000,1996,2017-09-02,송강그린,84,13
105193,30200,114000000,1995,2017-09-02,한솔(계룡),58,12
105194,30200,227000000,1999,2017-09-02,한마을,84,12
105195,30200,156500000,1996,2017-09-04,송강그린,59,11
105196,30200,179000000,1996,2017-09-06,송강그린,84,6
105197,30200,125000000,1995,2017-09-06,한솔(계룡),58,7
105198,30200,175000000,1996,2017-09-06,송강그린,84,3
105199,30200,256000000,1999,2017-09-07,한마을,132,13
105200,30200,250000000,1999,2017-09-08,한마을,132,10
105201,30200,186000000,1996,2017-09-09,송강그린,84,14
105202,30200,133000000,1995,2017-09-09,한솔(태영),58,7
105203,30200,241000000,1999,2017-09-09,한마을,84,6
105204,30200,127000000,1995,2017-09-11,청솔태영,59,11
105205,30200,173000000,1995,2017-09-13,청솔신호,84,12
105206,30200,128000000,1995,2017-09-15,청솔태영,59,14
105207,30200,259000000,1999,2017-09-16,한마을,132,13
105208,30200,219500000,1999,2017-09-18,한마을,84,5
105209,30200,95500000,1996,2017-09-18,청솔한양,40,7
105210,30200,124000000,1995,2017-09-18,청솔뉴서울,59,1
105211,30200,162000000,1996,2017-09-19,송강그린,59,13
105212,30200,188000000,1996,2017-09-21,송강그린,84,6
105213,30200,129000000,1995,2017-09-21,청솔태영,59,12
105214,30200,96000000,1994,2017-09-21,송강마을2,49,4
105215,30200,146000000,1996,2017-09-26,송강그린,59,3
105216,30200,158000000,1996,2017-09-26,송강그린,59,10
105217,30200,192500000,1996,2017-09-26,송강그린,84,7
105218,30200,160000000,1995,2017-09-28,청솔뉴서울,84,4
105219,30200,130000000,1995,2017-09-29,청솔태영,59,7
105220,30200,172000000,1996,2017-09-29,청솔한양,84,13
105221,30200,187000000,1996,2017-09-30,송강그린,84,8
105222,30200,85000000,1994,2017-09-30,송강마을2,49,1
105223,30200,120000000,1995,2017-09-30,청솔신호,59,6
105224,26230,315000000,1998,2017-06-01,현대2차,84,3
105225,26230,415000000,1997,2017-06-03,현대1차,114,15
105226,26230,210000000,2017,2017-06-03,양정역 퀸즈팰리스,49,9
105227,26230,390000000,2006,2017-06-03,롯데갤러리움,115,20
105228,26230,410000000,2006,2017-06-05,대원칸타빌멤버스,130,14
105229,26230,195000000,2016,2017-06-05,양정클래스원,49,3
105230,26230,207000000,2015,2017-06-06,수목하우스,49,15
105231,26230,273000000,1997,2017-06-07,현대1차,59,10
105232,26230,268000000,1998,2017-06-07,현대2차,59,14
105233,26230,228000000,1983,2017-06-08,백조,73,1
105234,26230,350000000,2015,2017-06-08,양정센텀,129,9
105235,26230,270000000,1998,2017-06-08,현대2차,59,8
105236,26230,324000000,1998,2017-06-08,현대2차,84,22
105237,26230,355000000,1998,2017-06-09,현대2차,114,5
105238,26230,379000000,2006,2017-06-09,대원칸타빌멤버스,84,29
105239,26230,326500000,1997,2017-06-12,현대1차,84,4
105240,26230,375000000,2006,2017-06-12,대원칸타빌멤버스,84,9
105241,26230,221000000,2003,2017-06-12,덕포그랜드힐,81,11
105242,26230,279000000,1998,2017-06-12,현대2차,59,18
105243,26230,261000000,1997,2017-06-12,현대1차,59,7
105244,26230,275000000,1985,2017-06-13,산호맨션,83,2
105245,26230,282000000,1997,2017-06-13,현대1차,59,23
105246,26230,269000000,2000,2017-06-14,양정삼성타워,84,4
105247,26230,195000000,2016,2017-06-14,양정클래스원,49,3
105248,26230,330000000,1998,2017-06-14,현대2차,84,14
105249,26230,420000000,1998,2017-06-14,현대2차,114,25
105250,26230,220000000,1997,2017-06-15,현대1차,84,16
105251,26230,235000000,2015,2017-06-15,양정센텀,84,11
105252,26230,258000000,1998,2017-06-16,현대2차,59,25
105253,26230,195000000,2016,2017-06-16,양정클래스원,49,3
105254,26230,207000000,2015,2017-06-16,수목하우스,46,14
105255,26230,380000000,2006,2017-06-16,대원칸타빌멤버스,84,14
105256,26230,186000000,2004,2017-06-17,대원플러스빌,49,19
105257,26230,118000000,2012,2017-06-17,양정 해광빌리지,39,3
105258,26230,105000000,2001,2017-06-18,크레빌,59,1
105259,26230,172000000,2004,2017-06-19,우호스카이빌,61,6
105260,26230,245000000,2007,2017-06-19,엘리시아,84,7
105261,26230,285000000,1997,2017-06-20,현대1차,59,23
105262,26230,268000000,2017,2017-06-21,메리온시티,65,20
105263,26230,152000000,1994,2017-06-22,양정상가,49,10
105264,26230,349000000,2006,2017-06-23,롯데갤러리움,84,21
105265,26230,239500000,1997,2017-06-24,현대1차,59,1
105266,26230,279000000,1998,2017-06-26,현대2차,59,20
105267,26230,240000000,2015,2017-06-26,양정센텀,84,7
105268,26230,257000000,1997,2017-06-27,현대1차,59,25
105269,26230,282000000,1998,2017-06-27,현대2차,59,11
105270,26230,259000000,1998,2017-06-28,현대2차,59,3
105271,26230,218000000,2015,2017-06-29,한진스카이뷰,48,20
105272,26230,271000000,1997,2017-06-30,현대1차,59,9
105273,26230,235000000,2015,2017-06-30,양정센텀,75,14
105274,26230,265000000,1997,2017-06-30,현대1차,59,6
105275,26230,326300000,1997,2017-06-30,현대1차,84,18
105276,26230,330000000,1997,2017-06-30,현대1차,84,13
105277,26230,540000000,2004,2017-06-02,서면롯데캐슬스카이,102,15
105278,26230,255000000,1993,2017-06-03,화신,157,13
105279,26230,57500000,2003,2017-06-05,전포동위너비타,27,7
105280,26230,80000000,2004,2017-06-05,서면쌍용플래티넘,29,16
105281,26230,98000000,2004,2017-06-07,서면쌍용플래티넘,32,5
105282,26230,69000000,2004,2017-06-07,서면노르웨이아침,30,4
105283,26230,82000000,2004,2017-06-08,서면쌍용플래티넘,26,19
105284,26230,109000000,2005,2017-06-08,서면대우디오빌2,32,13
105285,26230,290000000,1997,2017-06-09,서면한신,59,7
105286,26230,314000000,2009,2017-06-09,서면 세종 그랑시아,84,7
105287,26230,358000000,2006,2017-06-09,전포동 에메랄드홈,84,21
105288,26230,70000000,2005,2017-06-09,서면대우디오빌2,28,10
105289,26230,99500000,2005,2017-06-09,서면대우디오빌2,32,4
105290,26230,73000000,2004,2017-06-09,한웅인터빌,24,15
105291,26230,300000000,1997,2017-06-09,서면한신,59,10
105292,26230,197500000,1993,2017-06-10,화신거화,84,7
105293,26230,97500000,2005,2017-06-10,서면대우디오빌2,28,13
105294,26230,185000000,2004,2017-06-10,서면롯데캐슬스카이,33,25
105295,26230,375000000,2009,2017-06-11,서면 세종 그랑시아,84,28
105296,26230,625000000,2004,2017-06-12,서면롯데캐슬스카이,141,14
105297,26230,74000000,2004,2017-06-12,서면노르웨이아침,30,9
105298,26230,74000000,2004,2017-06-12,서면노르웨이아침,30,7
105299,26230,75000000,2004,2017-06-12,서면노르웨이아침,30,4
105300,26230,293000000,2003,2017-06-13,보해이브빌,84,8
105301,26230,93000000,2012,2017-06-13,더블루 오피스텔,24,15
105302,26230,109500000,2005,2017-06-13,서면대우디오빌2,32,15
105303,26230,79000000,2004,2017-06-13,서면노르웨이아침,30,14
105304,26230,76000000,2004,2017-06-13,서면노르웨이아침,30,13
105305,26230,374000000,1997,2017-06-15,서면한신,84,18
105306,26230,95000000,2005,2017-06-15,서면대우디오빌2,28,24
105307,26230,76000000,2004,2017-06-15,서면노르웨이아침,30,12
105308,26230,90000000,2004,2017-06-15,서면쌍용플래티넘,29,13
105309,26230,290000000,2003,2017-06-15,보해이브빌,84,6
105310,26230,74000000,2003,2017-06-16,경원프라우드-2,26,15
105311,26230,75000000,2004,2017-06-16,서면노르웨이아침,30,5
105312,26230,150000000,1993,2017-06-18,협성그린피아,76,2
105313,26230,93500000,2012,2017-06-18,더블루 오피스텔,24,13
105314,26230,62000000,2004,2017-06-19,삼정코아,23,5
105315,26230,378000000,2006,2017-06-19,양정메트로하이츠,125,24
105316,26230,213500000,1979,2017-06-20,소라,78,3
105317,26230,87000000,2004,2017-06-20,한웅인터빌,33,4
105318,26230,75000000,2004,2017-06-21,서면노르웨이아침,30,12
105319,26230,98000000,2005,2017-06-21,서면대우디오빌2,28,7
105320,26230,72000000,2004,2017-06-21,서면노르웨이아침,28,6
105321,26230,187000000,1993,2017-06-22,화신,83,2
105322,26230,369000000,2009,2017-06-22,서면 세종 그랑시아,84,16
105323,26230,271000000,2006,2017-06-23,한일유앤아이(890-1),84,2
105324,26230,222500000,1979,2017-06-24,일산(323-6),50,1
105325,26230,220000000,2016,2017-06-24,서면팰리스,43,12
105326,26230,315000000,2006,2017-06-24,양정메트로하이츠,84,11
105327,26230,353000000,2005,2017-06-24,한라비발디,84,26
105328,26230,103000000,1978,2017-06-24,전포시영,40,2
105329,26230,93500000,1978,2017-06-26,전포시영,40,3
105330,26230,350000000,2005,2017-06-26,한라비발디,84,19
105331,26230,80000000,2004,2017-06-26,한웅인터빌,31,14
105332,26230,93500000,1978,2017-06-26,전포시영,40,3
105333,26230,93000000,1976,2017-06-27,서면,57,3
105334,26230,278000000,2006,2017-06-27,한일유앤아이(890-1),84,7
105335,26230,272000000,2006,2017-06-27,한일유앤아이(890-1),84,4
105336,26230,425000000,2005,2017-06-27,한라비발디,128,29
105337,26230,224000000,1979,2017-06-28,일산(323-6),52,6
105338,26230,350000000,2009,2017-06-28,서면 세종 그랑시아,84,19
105339,26230,353000000,2006,2017-06-28,전포동 에메랄드홈,84,12
105340,26230,99700000,2005,2017-06-28,서면대우디오빌2,28,26
105341,26230,70500000,2003,2017-06-28,경원프라우드-2,27,5
105342,26230,309000000,1997,2017-06-29,서면한신,59,20
105343,26230,110350000,2001,2017-06-29,동방빌라,51,7
105344,26230,291650000,2001,2017-06-29,동방빌라,81,4
105345,26230,94300000,1978,2017-06-30,전포시영,40,1
105346,26230,257000000,2012,2017-06-30,서면엘리시움,80,12
105347,26230,302000000,2006,2017-06-30,양정메트로하이츠,84,14
105348,26230,86000000,2004,2017-06-30,서면쌍용플래티넘,28,12
105349,26230,194000000,1993,2017-06-30,화신,83,7
105350,26230,447000000,2011,2017-06-02,더샵 센트럴스타,105,11
105351,26230,485000000,2011,2017-06-05,더샵 센트럴스타,121,23
105352,26230,70000000,2012,2017-06-05,서면블리체,18,6
105353,26230,70000000,2012,2017-06-05,서면블리체,18,6
105354,26230,570000000,2011,2017-06-06,더샵 센트럴스타,130,34
105355,26230,277000000,1999,2017-06-07,네오스포,84,27
105356,26230,679000000,2011,2017-06-07,더샵 센트럴스타,157,30
105357,26230,160000000,2005,2017-06-07,한솔폴라리스,37,8
105358,26230,147500000,2005,2017-06-08,한솔폴라리스,37,11
105359,26230,310000000,2017,2017-06-08,대동레미안 더 오션,60,8
105360,26230,599000000,2011,2017-06-09,더샵 센트럴스타,149,42
105361,26230,505000000,2011,2017-06-09,더샵 센트럴스타,119,41
105362,26230,132000000,2005,2017-06-10,한솔폴라리스,32,9
105363,26230,176000000,2017,2017-06-10,서면 TK 골드뷰,50,14
105364,26230,203000000,1999,2017-06-12,네오스포,59,9
105365,26230,171000000,2017,2017-06-12,서면 TK 골드뷰,50,6
105366,26230,201000000,2016,2017-06-12,성원더프라임아파트,44,6
105367,26230,435000000,2011,2017-06-13,더샵 센트럴스타,103,13
105368,26230,145000000,2005,2017-06-15,한솔폴라리스,37,6
105369,26230,480000000,2011,2017-06-15,더샵 센트럴스타,121,26
105370,26230,510000000,2011,2017-06-15,더샵 센트럴스타,125,8
105371,26230,210000000,2017,2017-06-16,서면 TK 골드뷰,58,9
105372,26230,189200000,2017,2017-06-16,서면 TK 골드뷰,55,11
105373,26230,580000000,2011,2017-06-17,더샵 센트럴스타,129,43
105374,26230,140000000,2005,2017-06-19,한솔폴라리스,37,11
105375,26230,137000000,2005,2017-06-19,한솔폴라리스,37,4
105376,26230,197000000,2016,2017-06-20,성원더프라임아파트,44,5
105377,26230,197000000,2017,2017-06-20,대동레미안 더 오션2,35,8
105378,26230,210000000,1999,2017-06-21,네오스포,59,27
105379,26230,404000000,2017,2017-06-21,대동레미안 더 오션,77,12
105380,26230,700000000,2011,2017-06-22,더샵 센트럴스타,142,44
105381,26230,480000000,2011,2017-06-24,더샵 센트럴스타,121,21
105382,26230,590000000,2011,2017-06-24,더샵 센트럴스타,154,11
105383,26230,253000000,1999,2017-06-26,네오스포,84,5
105384,26230,980000000,2011,2017-06-26,더샵 센트럴스타,210,53
105385,26230,149000000,2003,2017-06-26,동진,54,3
105386,26230,132500000,2005,2017-06-26,한솔폴라리스,32,9
105387,26230,143000000,2005,2017-06-27,한솔폴라리스,37,5
105388,26230,195000000,2016,2017-06-28,성원더프라임아파트,45,10
105389,26230,523000000,2011,2017-06-30,더샵 센트럴스타,130,7
105390,26230,240000000,2017,2017-06-30,대동레미안 더 오션,46,7
105391,26230,185000000,1994,2017-06-01,서면항도타워맨션,59,10
105392,26230,245000000,2013,2017-06-01,서면동일스위트,59,11
105393,26230,65000000,2003,2017-06-02,범천동프렌빌,24,5
105394,26230,350000000,2014,2017-06-02,서면유림노르웨이숲,84,2
105395,26230,252000000,2013,2017-06-03,서면동일스위트,59,33
105396,26230,259000000,2017,2017-06-03,스타파크,59,5
105397,26230,377000000,2014,2017-06-03,서면유림노르웨이숲,84,12
105398,26230,294000000,2017,2017-06-04,가야누리애,84,3
105399,26230,183000000,2017,2017-06-04,스타파크,45,4
105400,26230,223000000,2003,2017-06-05,경남,59,22
105401,26230,253000000,2017,2017-06-05,스타파크,59,3
105402,26230,75000000,2013,2017-06-05,강진융프라우,22,9
105403,26230,426000000,2012,2017-06-05,범일역 풍림아이원,124,19
105404,26230,160000000,2003,2017-06-05,동조리젠시,74,3
105405,26230,320000000,1984,2017-06-05,대원아파트,84,4
105406,26230,230000000,2003,2017-06-07,경남,59,11
105407,26230,199000000,2017,2017-06-07,스타파크,45,14
105408,26230,70000000,2003,2017-06-08,세운이노빌,29,6
105409,26230,56000000,2004,2017-06-08,서면베르빌2,23,10
105410,26230,65000000,2003,2017-06-09,범천동프렌빌,24,7
105411,26230,275000000,2015,2017-06-09,더샵골드3,81,11
105412,26230,158500000,1994,2017-06-10,서면항도타워맨션,59,2
105413,26230,199000000,2017,2017-06-10,스타파크,45,17
105414,26230,276000000,2017,2017-06-10,가야누리애,73,7
105415,26230,360000000,2012,2017-06-10,범일역 풍림아이원,84,5
105416,26230,160000000,2003,2017-06-10,동조리젠시,78,10
105417,26230,259000000,2017,2017-06-11,스타파크,59,6
105418,26230,169000000,2013,2017-06-12,폴더윈하이츠,72,6
105419,26230,281000000,2017,2017-06-12,가야누리애,73,15
105420,26230,392000000,2014,2017-06-12,서면유림노르웨이숲,84,15
105421,26230,370000000,2012,2017-06-13,범일역 풍림아이원,84,18
105422,26230,55000000,2004,2017-06-14,서면베르빌2,22,10
105423,26230,250000000,2013,2017-06-14,서면동일스위트,59,14
105424,26230,228000000,2003,2017-06-15,경남,59,17
105425,26230,270000000,2014,2017-06-15,TK 골드뷰,84,9
105426,26230,55000000,2004,2017-06-16,서면베르빌2,23,10
105427,26230,230000000,2013,2017-06-16,서면동일스위트,59,25
105428,26230,255000000,2013,2017-06-16,서면동일스위트,59,22
105429,26230,302000000,2013,2017-06-17,서면동일스위트,71,25
105430,26230,220000000,2003,2017-06-18,새롬하이빌2차,84,3
105431,26230,249000000,2013,2017-06-19,서면동일스위트,59,27
105432,26230,268000000,2017,2017-06-19,스타파크,59,17
105433,26230,268000000,2017,2017-06-19,스타파크,59,16
105434,26230,140000000,2005,2017-06-20,동우주택,66,8
105435,26230,286000000,2017,2017-06-20,가야누리애,73,13
105436,26230,219000000,2003,2017-06-21,경남,59,4
105437,26230,240000000,2017,2017-06-21,가야누리애,73,3
105438,26230,415000000,2012,2017-06-21,범일역 풍림아이원,119,9
105439,26230,365000000,2006,2017-06-21,서면이-편한세상,84,18
105440,26230,365000000,2006,2017-06-21,서면이-편한세상,84,18
105441,26230,242000000,2017,2017-06-22,스타파크,65,4
105442,26230,200000000,2003,2017-06-23,경남,59,2
105443,26230,280000000,2003,2017-06-26,동양크리스탈,114,7
105444,26230,81500000,2013,2017-06-26,범내골역 한라비발디 STUDIO 422,23,2
105445,26230,57000000,2004,2017-06-26,서면베르빌2,24,14
105446,26230,410000000,2014,2017-06-27,서면유림노르웨이숲,84,17
105447,26230,84000000,2004,2017-06-28,탑패밀리,27,11
105448,26230,109000000,2015,2017-06-28,평광 우리가,33,5
105449,26230,149000000,2013,2017-06-28,폴더윈하이츠,59,11
105450,26230,360000000,2014,2017-06-29,서면유림노르웨이숲,84,6
105451,26230,365000000,2006,2017-06-30,서면이-편한세상,84,18
105452,26230,308000000,2017,2017-06-30,가야누리애,84,9
105453,26230,450000000,1986,2017-06-02,범전시영1동,79,2
105454,26230,288000000,1982,2017-06-08,동원,49,5
105455,26230,262000000,1974,2017-06-09,서면,54,5
105456,26230,341000000,1982,2017-06-12,동원,62,1
105457,26230,456000000,1986,2017-06-14,범전시영1동,79,5
105458,26230,268000000,2000,2017-06-01,청구,84,1
105459,26230,274500000,1996,2017-06-01,화인,84,18
105460,26230,238000000,1996,2017-06-02,화인,59,15
105461,26230,445000000,2011,2017-06-02,연지자이2차,84,1
105462,26230,180000000,2002,2017-06-02,연지2청구,59,5
105463,26230,515000000,2007,2017-06-03,연지자이,121,13
105464,26230,135000000,2017,2017-06-03,다해미네스트,36,11
105465,26230,373000000,2011,2017-06-03,연지자이2차,59,15
105466,26230,214000000,2017,2017-06-05,금광예다움,60,6
105467,26230,230000000,1980,2017-06-07,복음,65,5
105468,26230,455000000,2007,2017-06-08,연지자이,84,10
105469,26230,260000000,1986,2017-06-09,로얄,84,5
105470,26230,384000000,2011,2017-06-09,연지자이2차,59,13
105471,26230,430000000,2007,2017-06-09,연지자이,84,18
105472,26230,274000000,1996,2017-06-10,화인,84,24
105473,26230,247000000,2005,2017-06-10,경동,73,9
105474,26230,258000000,1995,2017-06-12,세동한신,59,17
105475,26230,483500000,2011,2017-06-12,연지자이2차,84,12
105476,26230,172000000,2002,2017-06-12,연지2청구,59,1
105477,26230,213000000,1984,2017-06-14,일동대영,83,15
105478,26230,485000000,2011,2017-06-15,연지자이2차,84,20
105479,26230,222000000,1996,2017-06-17,화인,59,6
105480,26230,335000000,2007,2017-06-17,연지자이,59,6
105481,26230,69000000,2002,2017-06-18,덕인디오네빌,31,8
105482,26230,253000000,1995,2017-06-19,세동한신,59,17
105483,26230,198500000,2002,2017-06-19,연지2청구,59,8
105484,26230,235000000,2005,2017-06-20,경동,59,5
105485,26230,184000000,2002,2017-06-22,연지2청구,59,12
105486,26230,207000000,2017,2017-06-25,금광예다움,60,3
105487,26230,184500000,2002,2017-06-26,연지2청구,59,17
105488,26230,225000000,1984,2017-06-27,일동대영,84,13
105489,26230,233000000,2000,2017-06-27,청구,59,21
105490,26230,295000000,2000,2017-06-27,청구,84,15
105491,26230,250000000,1995,2017-06-30,세동한신,59,5
105492,26230,140000000,2000,2017-06-02,초읍대우,59,4
105493,26230,255000000,1980,2017-06-05,성림,96,2
105494,26230,213000000,1996,2017-06-05,한신,59,13
