부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
126409,26350,390000000,1996,2017-02-17,벽산1,59,20
126410,26350,322000000,1996,2017-02-17,대림,59,12
126411,26350,424000000,1997,2017-02-18,건영2,84,10
126412,26350,879000000,2011,2017-02-18,해운대케이씨씨스위첸,128,4
126413,26350,388000000,2003,2017-02-18,경원프라우드빌,84,9
126414,26350,246000000,1998,2017-02-18,SK VIEW,59,10
126415,26350,515000000,1996,2017-02-18,엘지,117,22
126416,26350,435000000,1996,2017-02-18,대창,101,4
126417,26350,325000000,1997,2017-02-20,대림2,59,2
126418,26350,557000000,1996,2017-02-20,벽산2,164,20
126419,26350,470000000,1998,2017-02-21,대원,93,16
126420,26350,348000000,1996,2017-02-21,화목,56,5
126421,26350,280000000,1998,2017-02-22,상록,59,19
126422,26350,270000000,1996,2017-02-23,대동타운,50,5
126423,26350,288500000,1996,2017-02-23,한라,60,2
126424,26350,479000000,1996,2017-02-23,엘지,134,1
126425,26350,453000000,1997,2017-02-24,경남,101,16
126426,26350,267500000,1998,2017-02-24,삼환,59,12
126427,26350,339000000,1997,2017-02-25,롯데3차,59,10
126428,26350,680000000,2011,2017-02-25,해운대케이씨씨스위첸,84,19
126429,26350,270000000,1997,2017-02-25,LH뜨란채아파트,59,20
126430,26350,275000000,1998,2017-02-25,해운대 센트럴파크,59,20
126431,26350,310000000,1998,2017-02-26,대원,59,6
126432,26350,296000000,1998,2017-02-27,건영1,59,13
126433,26350,234000000,1997,2017-02-27,LH뜨란채아파트,49,13
126434,26350,420000000,1996,2017-02-27,신성,84,17
126435,26350,260000000,1996,2017-02-27,벽산2,59,6
126436,26350,314000000,1996,2017-02-28,대동타운,59,6
126437,26350,287500000,1996,2017-02-28,대동타운,50,11
126438,26350,320000000,1996,2017-02-28,대우,59,8
126439,26350,294000000,1996,2017-02-28,동부,58,10
126440,26350,407000000,1996,2017-02-28,벽산2,84,11
126441,26350,330000000,1997,2017-02-28,삼성,59,9
126442,26350,491000000,1997,2017-02-28,코오롱,101,20
126443,26350,315000000,2004,2017-02-01,송정세양시에당,84,14
126444,26350,170000000,2003,2017-02-03,아시아나비치,74,3
126445,26350,245000000,2012,2017-02-27,센텀더웰,84,3
126446,11680,900000000,2003,2017-09-01,금호어울림,84,14
126447,11680,324000000,1996,2017-09-05,한스빌(836),39,10
126448,11680,1305000000,2006,2017-09-07,역삼푸르지오,84,8
126449,11680,1650000000,2006,2017-09-07,개나리 푸르지오,132,14
126450,11680,285000000,2002,2017-09-08,대우디오빌,30,8
126451,11680,327000000,1996,2017-09-09,한스빌(836),39,5
126452,11680,1610000000,1979,2017-09-09,개나리4,160,5
126453,11680,1550000000,2006,2017-09-13,역삼 I'PARK,144,4
126454,11680,1550000000,2006,2017-09-14,개나리래미안,114,10
126455,11680,510000000,2012,2017-09-14,강남서해더블루,58,8
126456,11680,299000000,2001,2017-09-15,한화진넥스빌,43,11
126457,11680,1730000000,2006,2017-09-15,개나리 푸르지오,147,4
126458,11680,1037000000,2005,2017-09-16,역삼래미안,59,18
126459,11680,1400000000,2008,2017-09-16,역삼2차아이파크,119,10
126460,11680,1670000000,2006,2017-09-16,개나리 푸르지오,132,15
126461,11680,1540000000,2006,2017-09-18,개나리래미안,129,2
126462,11680,645000000,2007,2017-09-18,쎄비앙 102동,109,3
126463,11680,1310000000,2006,2017-09-19,역삼푸르지오,84,12
126464,11680,1700000000,2007,2017-09-20,래미안펜타빌,136,18
126465,11680,795000000,1997,2017-09-21,대림역삼,59,9
126466,11680,1545000000,2006,2017-09-21,역삼 I'PARK,116,13
126467,11680,210000000,2003,2017-09-21,진넥스빌2,23,11
126468,11680,1225000000,1999,2017-09-21,현대이스트빌,244,4
126469,11680,321000000,1996,2017-09-21,한스빌(836),39,8
126470,11680,286000000,2002,2017-09-22,대우디오빌,30,15
126471,11680,1350000000,2006,2017-09-22,역삼푸르지오,84,11
126472,11680,1050000000,2005,2017-09-22,역삼래미안,59,17
126473,11680,177500000,2003,2017-09-22,우림루미아트1,23,5
126474,11680,550000000,2004,2017-09-22,역삼동우정에쉐르1,52,9
126475,11680,295000000,2001,2017-09-23,한화진넥스빌,39,9
126476,11680,1715000000,2007,2017-09-23,래미안펜타빌,136,15
126477,11680,550000000,2006,2017-09-23,역삼 I'PARK,28,2
126478,11680,747000000,2002,2017-09-24,역삼열성카이스빌,100,9
126479,11680,330000000,1996,2017-09-25,한스빌(836),39,5
126480,11680,1090000000,2006,2017-09-25,역삼푸르지오,59,8
126481,11680,1300000000,2005,2017-09-25,역삼래미안,80,7
126482,11680,798000000,2005,2017-09-25,에스케이허브젠,84,11
126483,11680,1585000000,2006,2017-09-26,개나리래미안,129,6
126484,11680,1080000000,2005,2017-09-27,역삼래미안,59,7
126485,11680,1335000000,2005,2017-09-28,역삼래미안,80,16
126486,11680,1700000000,2007,2017-09-28,래미안펜타빌,157,1
126487,11680,1400000000,2005,2017-09-28,e-편한세상,84,11
126488,11680,780000000,2005,2017-09-29,역삼동월드메르디앙,83,2
126489,11680,1345000000,2009,2017-09-29,래미안그레이튼,84,7
126490,11680,1080000000,2005,2017-09-29,역삼래미안,59,6
126491,11680,1180000000,1982,2017-09-01,개포주공 1단지,35,5
126492,11680,890000000,1992,2017-09-02,삼익대청아파트,60,14
126493,11680,655000000,1992,2017-09-04,성원대치2단지아파트,39,3
126494,11680,770000000,1992,2017-09-09,삼익대청아파트,51,4
126495,11680,1300000000,1982,2017-09-09,개포주공 1단지,50,1
126496,11680,1670000000,1982,2017-09-09,개포주공 1단지,61,3
126497,11680,998000000,1984,2017-09-11,시영,40,3
126498,11680,810000000,1992,2017-09-13,성원대치2단지아파트,49,12
126499,11680,1240000000,1986,2017-09-13,현대2,84,5
126500,11680,1600000000,1986,2017-09-13,현대2,131,9
126501,11680,578000000,1992,2017-09-15,성원대치2단지아파트,33,12
126502,11680,1180000000,1982,2017-09-15,개포주공 1단지,42,2
126503,11680,1185000000,1982,2017-09-15,개포주공 1단지,42,2
126504,11680,743000000,1992,2017-09-15,성원대치2단지아파트,49,2
126505,11680,590000000,1992,2017-09-15,성원대치2단지아파트,33,9
126506,11680,700000000,1992,2017-09-15,성원대치2단지아파트,39,12
126507,11680,1400000000,1983,2017-09-16,개포주공 6단지,83,14
126508,11680,1300000000,1982,2017-09-16,개포주공 1단지,50,4
126509,11680,1200000000,1982,2017-09-16,개포주공 1단지,42,4
126510,11680,1390000000,1982,2017-09-16,개포주공 1단지,50,3
126511,11680,1460000000,1982,2017-09-16,개포주공 1단지,56,5
126512,11680,810000000,1992,2017-09-18,성원대치2단지아파트,49,10
126513,11680,1030000000,1983,2017-09-18,개포주공 7단지,53,12
126514,11680,1060000000,1983,2017-09-18,개포주공 7단지,53,14
126515,11680,1055000000,1982,2017-09-18,개포주공 1단지,35,5
126516,11680,995000000,1991,2017-09-18,"우성9차아파트 901동, 902동",84,6
126517,11680,565000000,1992,2017-09-19,성원대치2단지아파트,33,5
126518,11680,1250000000,1982,2017-09-19,개포주공 1단지,35,1
126519,11680,550000000,1992,2017-09-19,성원대치2단지아파트,33,3
126520,11680,798000000,1992,2017-09-20,성원대치2단지아파트,49,11
126521,11680,1015000000,1983,2017-09-20,개포주공 7단지,53,2
126522,11680,1140000000,1987,2017-09-21,우성8,79,8
126523,11680,1340000000,1982,2017-09-21,개포주공 1단지,50,5
126524,11680,1195000000,1983,2017-09-21,개포주공 5단지,61,11
126525,11680,1280000000,1983,2017-09-21,개포주공 5단지,74,8
126526,11680,560000000,1992,2017-09-23,성원대치2단지아파트,33,12
126527,11680,645000000,2000,2017-09-23,새롬(1164-12),71,7
126528,11680,1700000000,2003,2017-09-23,상지리츠빌,161,7
126529,11680,1385000000,1984,2017-09-24,경남1,96,8
126530,11680,555000000,1992,2017-09-24,성원대치2단지아파트,33,4
126531,11680,1350000000,1982,2017-09-25,개포주공 1단지,50,4
126532,11680,1050000000,1983,2017-09-26,개포주공 6단지,53,4
126533,11680,1375000000,1983,2017-09-26,개포주공 6단지,83,13
126534,11680,550000000,1992,2017-09-27,성원대치2단지아파트,33,12
126535,11680,1285000000,1984,2017-09-28,시영,51,4
126536,11680,1450000000,1983,2017-09-28,개포주공 5단지,83,8
126537,11680,1440000000,1983,2017-09-29,개포주공 5단지,83,13
126538,11680,1195000000,1982,2017-09-29,개포주공 1단지,35,2
126539,11680,794000000,1992,2017-09-30,성원대치2단지아파트,49,15
126540,11680,1250000000,1999,2017-09-04,삼성청담공원아파트,107,9
126541,11680,515000000,2005,2017-09-05,휴먼스타빌,35,17
126542,11680,1730000000,2011,2017-09-06,청담자이,82,16
126543,11680,1033000000,1999,2017-09-08,삼성청담공원아파트,84,1
126544,11680,1600000000,2002,2017-09-08,상지리츠빌6,150,2
126545,11680,1110000000,2002,2017-09-09,청담대림 이-편한세상,81,3
126546,11680,1250000000,2004,2017-09-12,대우유로카운티,120,8
126547,11680,2147483647,2017,2017-09-12,청담린든그로브,203,2
126548,11680,1220000000,2011,2017-09-13,청담자이,49,16
126549,11680,1290000000,1994,2017-09-15,청담(건영),84,16
126550,11680,850000000,2005,2017-09-15,범신칼릭스빌,84,2
126551,11680,1400000000,2004,2017-09-15,청담CJ빌리지,159,1
126552,11680,1040000000,1988,2017-09-22,현대아파트,84,7
126553,11680,1340000000,1999,2017-09-23,삼성청담아파트,114,6
126554,11680,1745000000,1992,2017-09-23,래미안청담로이뷰,110,7
126555,11680,1310000000,1999,2017-09-24,삼성청담아파트,114,8
126556,11680,900000000,2000,2017-09-25,연세빌라(59-16),189,11
126557,11680,1250000000,2006,2017-09-25,"청담2차 이-편한세상(201동,202동,203동)",101,9
126558,11680,1330000000,1999,2017-09-25,청담현대3차아파트,109,8
126559,11680,1530000000,2002,2017-09-26,청담대림 이-편한세상,134,12
126560,11680,1250000000,2006,2017-09-27,"청담2차 이-편한세상(201동,202동,203동)",112,3
126561,11680,1190000000,1997,2017-09-29,신동아,84,4
126562,11680,2050000000,1984,2017-09-30,진흥아파트,180,1
126563,11680,1700000000,2007,2017-09-01,롯데캐슬프레미어,121,12
126564,11680,930000000,1999,2017-09-02,현대아파트 101동,59,16
126565,11680,2147483647,2008,2017-09-04,아델하우스,206,1
126566,11680,1545000000,2008,2017-09-04,삼성동힐스테이트 1단지,84,5
126567,11680,1495000000,2007,2017-09-05,래미안삼성2차,101,8
126568,11680,1420000000,2003,2017-09-07,포스코트,160,4
126569,11680,1410000000,2008,2017-09-08,현대힐스테이트 2단지,84,7
126570,11680,1157000000,1999,2017-09-09,현대아파트 101동,84,13
126571,11680,1480000000,2008,2017-09-09,삼성동힐스테이트 1단지,84,5
126572,11680,1780000000,2007,2017-09-10,롯데캐슬프레미어,121,5
126573,11680,1780000000,2007,2017-09-10,롯데캐슬프레미어,121,7
126574,11680,1465000000,2007,2017-09-11,롯데캐슬프레미어,84,10
126575,11680,1445000000,2008,2017-09-11,삼성동힐스테이트 1단지,84,16
126576,11680,1400000000,2008,2017-09-11,현대힐스테이트 2단지,84,15
126577,11680,1170000000,2005,2017-09-14,대우멤버스카운티501,119,5
126578,11680,1950000000,2009,2017-09-14,삼성동브라운스톤레전드,204,5
126579,11680,980000000,2004,2017-09-16,삼성동대성유니드,83,2
126580,11680,1428000000,2007,2017-09-19,래미안삼성2차,84,21
126581,11680,1545000000,2008,2017-09-19,삼성동힐스테이트 1단지,84,14
126582,11680,1045000000,2004,2017-09-20,삼성오네뜨,144,1
126583,11680,1990000000,2008,2017-09-20,삼성동힐스테이트 1단지,114,19
126584,11680,1730000000,2007,2017-09-20,래미안삼성2차,134,3
126585,11680,2147483647,2004,2017-09-21,아이파크,156,35
126586,11680,1795000000,2005,2017-09-21,삼성동 롯데캐슬 킹덤,170,5
126587,11680,930000000,1996,2017-09-22,석탑아파트101동,59,11
126588,11680,1582000000,2008,2017-09-22,현대힐스테이트 2단지,84,14
126589,11680,1570000000,2008,2017-09-22,현대힐스테이트 2단지,84,7
126590,11680,1450000000,2003,2017-09-23,쌍용플래티넘,152,9
126591,11680,889000000,1998,2017-09-28,삼성동한솔아파트,58,16
126592,11680,780000000,2008,2017-09-28,삼성동힐스테이트 1단지,31,18
126593,11680,1050000000,1998,2017-09-29,풍림(1차),59,18
126594,11680,785000000,2008,2017-09-30,삼성동힐스테이트 1단지,31,13
126595,11680,1435000000,1979,2017-09-02,은마,84,5
126596,11680,1750000000,2015,2017-09-02,래미안대치팰리스,91,22
126597,11680,1268000000,1979,2017-09-02,은마,76,12
126598,11680,1230000000,1979,2017-09-04,은마,76,8
126599,11680,960000000,2008,2017-09-04,하이캐슬,84,5
126600,11680,1195000000,1979,2017-09-08,은마,76,2
126601,11680,1500000000,1989,2017-09-08,래미안 대치 하이스턴,110,12
126602,11680,1200000000,1979,2017-09-09,은마,76,1
126603,11680,1460000000,1979,2017-09-09,은마,84,7
126604,11680,1690000000,2015,2017-09-10,래미안대치팰리스,84,3
126605,11680,2000000000,2015,2017-09-10,래미안대치팰리스,94,25
126606,11680,1260000000,1979,2017-09-11,은마,76,9
126607,11680,1260000000,1979,2017-09-11,은마,76,13
126608,11680,1250000000,1979,2017-09-11,은마,76,6
126609,11680,1300000000,1979,2017-09-13,은마,76,4
126610,11680,1270000000,1979,2017-09-14,은마,76,13
126611,11680,1267000000,1979,2017-09-14,은마,76,5
126612,11680,1280000000,1979,2017-09-15,은마,76,12
126613,11680,395000000,2003,2017-09-15,아름빌(889-74),55,11
126614,11680,2147483647,1983,2017-09-15,개포우성1,127,3
126615,11680,1425000000,1979,2017-09-15,은마,84,2
126616,11680,1500000000,1979,2017-09-15,은마,84,8
126617,11680,1295000000,1979,2017-09-16,은마,76,9
126618,11680,1950000000,2015,2017-09-16,래미안대치팰리스,94,15
126619,11680,885000000,2005,2017-09-16,대치한신휴플러스,84,6
126620,11680,1480000000,1979,2017-09-16,은마,84,10
126621,11680,1138000000,1999,2017-09-18,대치현대,85,5
126622,11680,1489000000,1979,2017-09-19,은마,84,5
126623,11680,1505000000,1989,2017-09-19,래미안 대치 하이스턴,110,15
126624,11680,2147483647,1985,2017-09-19,선경2차(8동-12동),160,15
126625,11680,2147483647,1984,2017-09-20,개포우성2,127,13
126626,11680,1860000000,1985,2017-09-20,한보미도맨션2,115,3
126627,11680,1275000000,1979,2017-09-20,은마,76,13
126628,11680,1300000000,1979,2017-09-20,은마,76,1
126629,11680,1500000000,1979,2017-09-21,은마,84,13
126630,11680,1780000000,2017,2017-09-21,대치 SK VIEW,93,8
126631,11680,1820000000,2015,2017-09-21,래미안대치팰리스,91,11
126632,11680,1500000000,1989,2017-09-21,래미안 대치 하이스턴,110,9
126633,11680,1200000000,2008,2017-09-21,대치아이파크,59,16
126634,11680,298000000,2003,2017-09-21,대우아이빌멤버스(891-26),35,11
126635,11680,2147483647,1983,2017-09-21,한보미도맨션1,128,6
126636,11680,793000000,1999,2017-09-22,대치효성,59,14
126637,11680,2025000000,2008,2017-09-22,대치아이파크,149,11
126638,11680,1540000000,1979,2017-09-22,은마,84,7
126639,11680,1350000000,1979,2017-09-22,은마,76,14
126640,11680,1290000000,1979,2017-09-23,은마,76,2
126641,11680,1800000000,2015,2017-09-23,래미안대치팰리스,84,15
126642,11680,1600000000,1985,2017-09-23,한보미도맨션2,84,13
126643,11680,2147483647,1983,2017-09-23,한보미도맨션1,128,8
126644,11680,1280000000,1979,2017-09-23,은마,76,12
126645,11680,1700000000,1983,2017-09-24,선경1차(1동-7동),84,3
126646,11680,1910000000,2015,2017-09-24,래미안대치팰리스,94,7
126647,11680,2147483647,1984,2017-09-24,개포우성2,127,4
126648,11680,1445000000,2000,2017-09-25,대치삼성,97,15
126649,11680,2147483647,2015,2017-09-25,래미안대치팰리스,151,29
126650,11680,2000000000,2015,2017-09-25,래미안대치팰리스,94,15
126651,11680,2000000000,2015,2017-09-25,래미안대치팰리스,94,16
126652,11680,2147483647,2005,2017-09-25,동부센트레빌,145,15
126653,11680,2147483647,2005,2017-09-25,동부센트레빌,161,2
126654,11680,1910000000,1985,2017-09-25,한보미도맨션2,126,1
126655,11680,2147483647,1983,2017-09-25,개포우성1,127,10
126656,11680,1335000000,1979,2017-09-25,은마,76,3
126657,11680,1340000000,1979,2017-09-25,은마,76,6
126658,11680,1300000000,1979,2017-09-26,은마,76,1
126659,11680,1170000000,2003,2017-09-27,대치하나빌,169,4
126660,11680,2147483647,1985,2017-09-27,선경2차(8동-12동),127,6
126661,11680,1600000000,1983,2017-09-28,한보미도맨션1,84,2
126662,11680,2147483647,2005,2017-09-28,동부센트레빌,161,19
126663,11680,2147483647,1983,2017-09-28,개포우성1,158,4
126664,11680,1350000000,1999,2017-09-29,대치현대,101,19
126665,11680,1340000000,1979,2017-09-29,은마,76,5
126666,11680,1740000000,1984,2017-09-29,개포우성2,84,2
126667,11680,2025000000,1983,2017-09-29,선경1차(1동-7동),117,6
126668,11680,1350000000,1979,2017-09-30,은마,76,7
126669,11680,2000000000,2015,2017-09-30,래미안대치팰리스,94,19
126670,11680,2147483647,1985,2017-09-30,선경2차(8동-12동),127,5
126671,11680,2147483647,2005,2017-09-30,동부센트레빌,145,21
126672,11680,2147483647,1983,2017-09-30,개포우성1,127,15
126673,11680,1340000000,1979,2017-09-30,은마,76,8
126674,11680,770000000,2001,2017-09-08,압구정대원칸타빌아파트,59,11
126675,11680,990000000,2003,2017-09-12,체리빌,133,4
126676,11680,645000000,2004,2017-09-19,토미,80,4
126677,11680,730000000,2007,2017-09-21,Ruden House,84,7
126678,11680,610000000,2004,2017-09-23,청림빌,84,1
126679,11680,640000000,2004,2017-09-30,토미,80,3
126680,11680,454000000,2003,2017-09-01,월드쉐르빌,62,4
126681,11680,855000000,2005,2017-09-03,e-편한세상,112,4
126682,11680,1000000000,2004,2017-09-04,두산위브1단지,84,7
126683,11680,942000000,2007,2017-09-04,논현동월드메르디앙,115,2
126684,11680,495000000,1996,2017-09-07,거평프리젠,59,10
