부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
163037,27260,151500000,1986,2017-04-13,목련,42,2
163038,27260,250000000,1991,2017-04-13,청구타운,84,16
163039,27260,207000000,1989,2017-04-13,지산1단지,50,5
163040,27260,150000000,1986,2017-04-14,목련,42,1
163041,27260,227000000,1991,2017-04-14,현대맨션,84,1
163042,27260,257000000,1991,2017-04-14,영남맨션,84,8
163043,27260,150000000,1986,2017-04-15,목련,42,1
163044,27260,212000000,1989,2017-04-15,지산1단지,50,3
163045,27260,315000000,1991,2017-04-15,보성맨션,113,13
163046,27260,154000000,1986,2017-04-15,목련,42,2
163047,27260,230000000,1989,2017-04-17,녹원맨션,84,5
163048,27260,120000000,1991,2017-04-17,지산타운,40,13
163049,27260,175000000,1991,2017-04-18,지산한라타운,59,12
163050,27260,320000000,2008,2017-04-18,리치팰리스,142,2
163051,27260,180000000,1986,2017-04-19,목련,49,3
163052,27260,270000000,1991,2017-04-19,우방타운,84,4
163053,27260,157000000,1991,2017-04-19,지산2단지,59,4
163054,27260,325000000,1989,2017-04-20,녹원맨션,108,3
163055,27260,148000000,1986,2017-04-21,목련,42,4
163056,27260,253000000,1991,2017-04-21,협화맨션,84,13
163057,27260,252000000,1991,2017-04-21,청구타운,84,5
163058,27260,238000000,1989,2017-04-22,녹원맨션,84,7
163059,27260,235000000,1991,2017-04-22,협화맨션,84,15
163060,27260,128000000,1991,2017-04-22,지산타운,40,6
163061,27260,219000000,1989,2017-04-22,지산1단지,50,1
163062,27260,236000000,1991,2017-04-22,서한청산맨션,84,10
163063,27260,169000000,1991,2017-04-23,지산2단지,54,7
163064,27260,240000000,1989,2017-04-25,녹원맨션,84,12
163065,27260,435000000,1989,2017-04-25,녹원맨션,169,12
163066,27260,220000000,1991,2017-04-26,에덴타운,84,2
163067,27260,320000000,1991,2017-04-28,영남맨션,133,2
163068,27260,330000000,1991,2017-04-28,청구타운,134,15
163069,27260,185000000,1991,2017-04-28,지산한라타운,59,8
163070,27260,220000000,1991,2017-04-29,영남맨션,84,1
163071,27260,100000000,2000,2017-04-02,우방미진하이츠,42,13
163072,27260,300000000,1992,2017-04-03,청아타운,134,11
163073,27260,300000000,1992,2017-04-06,청아타운,134,2
163074,27260,115000000,1992,2017-04-07,범물하이츠,41,13
163075,27260,280000000,2000,2017-04-09,우방미진하이츠,84,4
163076,27260,275000000,2000,2017-04-10,우방미진하이츠,84,11
163077,27260,371000000,1992,2017-04-11,범물영남,133,12
163078,27260,162000000,1996,2017-04-12,두성,59,13
163079,27260,365000000,1992,2017-04-12,범물한라창신태성맨션,132,13
163080,27260,233000000,1992,2017-04-12,범물보성타운,84,6
163081,27260,170000000,1995,2017-04-13,보성송정타운,59,6
163082,27260,306000000,1992,2017-04-13,청구타운,134,14
163083,27260,150000000,1992,2017-04-13,범물하이츠,49,4
163084,27260,177500000,1992,2017-04-15,범물보성타운,64,12
163085,27260,122500000,1992,2017-04-15,범물하이츠,41,2
163086,27260,268500000,1992,2017-04-16,범물한라창신태성맨션,84,17
163087,27260,373500000,1992,2017-04-17,범물한라창신태성맨션,132,7
163088,27260,210000000,1992,2017-04-17,범물한라창신태성맨션,71,15
163089,27260,255000000,1992,2017-04-21,청구타운,84,4
163090,27260,335000000,1992,2017-04-22,범물보성2차,134,15
163091,27260,194500000,1992,2017-04-22,청구타운,59,8
163092,27260,239000000,1992,2017-04-22,"범물에덴,신화아파트",84,13
163093,27260,210000000,1993,2017-04-22,삼주타운,84,2
163094,27260,140000000,2000,2017-04-25,우방미진하이츠,42,18
163095,27260,240000000,1992,2017-04-25,청아타운,84,10
163096,27260,270000000,1992,2017-04-26,범물영남,84,8
163097,27260,115000000,1992,2017-04-27,범물하이츠,41,9
163098,27260,246500000,1992,2017-04-27,범물영남,84,2
163099,27260,191000000,1992,2017-04-28,청구타운,59,11
163100,27260,298000000,1992,2017-04-28,청아타운,134,3
163101,27260,241000000,1992,2017-04-29,청아타운,84,15
163102,27260,188000000,1994,2017-04-01,제림은탑맨션,59,7
163103,27260,265000000,1990,2017-04-01,청구전원타운,84,5
163104,27260,265000000,1990,2017-04-01,청구전원타운,84,4
163105,27260,267500000,1992,2017-04-02,대백,84,13
163106,27260,398000000,1996,2017-04-03,노변동서우방,115,12
163107,27260,215000000,1996,2017-04-04,노변청구,59,15
163108,27260,354000000,1990,2017-04-07,청구전원타운,132,12
163109,27260,209000000,1994,2017-04-10,제림은탑맨션,59,8
163110,27260,170000000,1990,2017-04-10,청구전원타운,55,1
163111,27260,595000000,2009,2017-04-13,시지월드메르디앙,116,8
163112,27260,284000000,1994,2017-04-14,제림은탑맨션,84,15
163113,27260,250000000,1992,2017-04-16,대백,84,1
163114,27260,250000000,1992,2017-04-17,대백,84,3
163115,27260,220000000,1996,2017-04-21,고산노변타운,59,12
163116,27260,263000000,1990,2017-04-21,청구전원타운,84,6
163117,27260,295000000,1996,2017-04-22,고산노변타운,84,2
163118,27260,420000000,2007,2017-04-22,시지태왕아너스,84,5
163119,27260,203000000,1996,2017-04-24,고산노변타운,59,6
163120,27260,298000000,1993,2017-04-24,은세계,84,10
163121,27260,109000000,1996,2017-04-25,노변다숲,38,1
163122,27260,275000000,1992,2017-04-26,대백,84,18
163123,27260,576000000,2008,2017-04-26,아이프라임시지,136,7
163124,27260,439000000,2007,2017-04-26,시지태왕아너스,84,12
163125,27260,179000000,1996,2017-04-29,노변다숲,59,1
163126,27260,330000000,1996,2017-04-29,노변청구,84,15
163127,27260,120000000,1995,2017-04-03,두레타운,39,9
163128,27260,198000000,1995,2017-04-05,누리타운,59,9
163129,27260,160000000,1995,2017-04-06,하나타운,45,11
163130,27260,268000000,1996,2017-04-07,시지협화타운2,84,10
163131,27260,121500000,1995,2017-04-09,두레타운,39,8
163132,27260,165000000,1995,2017-04-12,하나타운,49,3
163133,27260,173000000,1995,2017-04-17,하나타운,49,13
163134,27260,274000000,1996,2017-04-19,시지협화타운2,84,10
163135,27260,195000000,1995,2017-04-22,누리타운,59,14
163136,27260,350000000,2007,2017-04-22,신매역우방유셀,84,7
163137,27260,222500000,1995,2017-04-25,매호동서타운,59,13
163138,27260,216000000,1995,2017-04-26,매호동서타운,59,8
163139,27260,181000000,1996,2017-04-27,시지협화타운2,59,10
163140,27260,215000000,1995,2017-04-29,매호동서타운,59,16
163141,27260,141000000,1999,2017-04-29,시지우방하이츠,42,5
163142,27260,264500000,1996,2017-04-01,사월보성,84,16
163143,27260,365000000,2013,2017-04-01,시지 한신휴플러스,84,8
163144,27260,473000000,2013,2017-04-02,시지 한신휴플러스,125,5
163145,27260,283000000,2004,2017-04-04,태왕리더스,84,14
163146,27260,300000000,2004,2017-04-10,태왕리더스,84,14
163147,27260,158000000,1996,2017-04-15,사월보성,59,13
163148,27260,160000000,1996,2017-04-18,사월보성,59,16
163149,27260,267000000,1996,2017-04-25,사월보성,84,7
163150,27260,313000000,2017,2017-04-25,사월역 파인누리2차 201동,84,2
163151,27260,175000000,1996,2017-04-26,사월보성,59,1
163152,27260,508000000,2013,2017-04-30,시지 한신휴플러스,134,13
163153,27260,332000000,2006,2017-04-03,한라하우젠트,84,8
163154,27260,212500000,1994,2017-04-05,시지대백신화창신아파트,59,10
163155,27260,321000000,1995,2017-04-10,시지동서타운,116,16
163156,27260,200000000,1994,2017-04-11,시지대백신화창신아파트,60,2
163157,27260,175000000,1994,2017-04-11,시지태성맨션,59,8
163158,27260,170000000,1994,2017-04-11,시지대백신화창신아파트,59,4
163159,27260,198000000,1994,2017-04-12,시지대백신화창신아파트,60,6
163160,27260,299000000,1994,2017-04-12,시지대백신화창신아파트,84,10
163161,27260,170000000,1994,2017-04-13,시지삼주한라협화아파트,59,5
163162,27260,598000000,2006,2017-04-15,사월화성파크드림(2단지),137,15
163163,27260,196000000,1994,2017-04-17,시지대백신화창신아파트,60,15
163164,27260,266000000,2000,2017-04-18,태왕하이츠1,71,13
163165,27260,324000000,1995,2017-04-19,시지보성서한아파트,116,1
163166,27260,179000000,1995,2017-04-20,시지청솔타운,57,12
163167,27260,390000000,2012,2017-04-20,시지반도유보라,84,5
163168,27260,650000000,2008,2017-04-21,시지효성백년가약1단지,147,7
163169,27260,175000000,1995,2017-04-24,시지청솔타운,54,14
163170,27260,600000000,2008,2017-04-24,시지효성백년가약2단지,123,8
163171,27260,168000000,1994,2017-04-26,시지태성맨션,59,14
163172,27260,170000000,1995,2017-04-27,시지청솔타운,57,1
163173,27260,318500000,1994,2017-04-27,천마타운,84,15
163174,27260,367000000,2006,2017-04-28,사월화성파크드림(2단지),84,5
163175,27260,390000000,2008,2017-04-06,보국시지웰리치,84,1
163176,27260,410000000,2004,2017-04-08,시지5태왕하이츠,118,4
163177,27260,320000000,2004,2017-04-25,태왕4하이츠,84,2
163178,27260,370000000,2004,2017-04-27,태왕4하이츠,84,15
163179,27260,369000000,1999,2017-04-05,노변대백,134,3
163180,27260,535000000,2007,2017-04-05,수성월드메르디앙,115,9
163181,11560,542000000,2002,2017-04-01,영등포푸르지오,79,11
163182,11560,524000000,2002,2017-04-01,영등포푸르지오,73,18
163183,11560,519000000,2002,2017-04-01,영등포푸르지오,79,20
163184,11560,468000000,2002,2017-04-05,영등포푸르지오,59,12
163185,11560,518500000,2002,2017-04-08,영등포푸르지오,79,3
163186,11560,537000000,2002,2017-04-11,영등포푸르지오,79,11
163187,11560,550000000,2002,2017-04-11,영등포푸르지오,84,16
163188,11560,480000000,2002,2017-04-11,영등포푸르지오,73,21
163189,11560,443000000,2002,2017-04-12,영등포푸르지오,59,3
163190,11560,460000000,2002,2017-04-13,영등포푸르지오,59,6
163191,11560,565000000,2002,2017-04-15,영등포푸르지오,79,17
163192,11560,550000000,2002,2017-04-17,영등포푸르지오,79,13
163193,11560,522000000,2002,2017-04-18,영등포푸르지오,79,18
163194,11560,505000000,2002,2017-04-18,영등포푸르지오,79,19
163195,11560,500000000,2002,2017-04-21,영등포푸르지오,79,8
163196,11560,415000000,2004,2017-04-24,두산위브,59,11
163197,11560,480000000,2002,2017-04-25,영등포푸르지오,79,1
163198,11560,535000000,2002,2017-04-27,영등포푸르지오,79,13
163199,11560,502000000,2002,2017-04-27,영등포푸르지오,73,10
163200,11560,530000000,2002,2017-04-29,영등포푸르지오,84,17
163201,11560,510000000,2002,2017-04-29,영등포푸르지오,73,12
163202,11560,510000000,2002,2017-04-29,영등포푸르지오,73,13
163203,11560,105000000,2011,2017-04-07,헤렌어반,13,5
163204,11560,106000000,2011,2017-04-11,헤렌어반,13,6
163205,11560,114000000,2012,2017-04-11,내이처해밀,14,6
163206,11560,345000000,1999,2017-04-05,현대프라자,59,5
163207,11560,123000000,2012,2017-04-05,훼미리하우스117,16,9
163208,11560,498000000,2004,2017-04-06,브라운스톤,84,20
163209,11560,478000000,2004,2017-04-10,브라운스톤,84,13
163210,11560,427000000,1998,2017-04-15,경남아너스빌,59,12
163211,11560,96000000,2012,2017-04-12,영등포메이준2011,12,13
163212,11560,440000000,1999,2017-04-15,삼환,59,13
163213,11560,745000000,2004,2017-04-16,당산푸르지오,114,11
163214,11560,104000000,2012,2017-04-19,영등포메이준2011,12,12
163215,11560,437000000,1999,2017-04-23,삼환,59,9
163216,11560,456000000,1999,2017-04-28,삼환,59,18
163217,11560,1250000000,2005,2017-04-01,롯데캐슬아이비,165,29
163218,11560,595000000,1977,2017-04-02,목화,89,2
163219,11560,840000000,1975,2017-04-03,대교,95,12
163220,11560,985000000,2005,2017-04-03,롯데캐슬아이비,150,4
163221,11560,855000000,2005,2017-04-03,롯데캐슬엠파이어,126,5
163222,11560,715000000,1971,2017-04-03,시범,60,4
163223,11560,1150000000,1971,2017-04-04,시범,118,4
163224,11560,1340000000,1978,2017-04-06,광장,136,8
163225,11560,1020000000,1978,2017-04-06,"광장아파트(1,2동)",102,8
163226,11560,830000000,2005,2017-04-06,롯데캐슬아이비,103,11
163227,11560,895000000,2005,2017-04-06,롯데캐슬엠파이어,107,21
163228,11560,930000000,1974,2017-04-06,은하,121,5
163229,11560,840000000,1971,2017-04-06,시범,79,5
163230,11560,840000000,1971,2017-04-06,시범,79,1
163231,11560,510000000,1977,2017-04-06,목화,51,10
163232,11560,835000000,1975,2017-04-07,대교,95,6
163233,11560,1550000000,2008,2017-04-07,여의도자이,163,31
163234,11560,1490000000,2008,2017-04-07,여의도자이,148,32
163235,11560,861000000,1975,2017-04-07,한양,105,9
163236,11560,870000000,1971,2017-04-07,시범,79,3
163237,11560,800000000,1971,2017-04-07,시범,79,9
163238,11560,1350000000,1976,2017-04-07,수정,150,14
163239,11560,1050000000,1975,2017-04-07,삼부,77,7
163240,11560,832000000,1975,2017-04-08,대교,95,5
163241,11560,899500000,1974,2017-04-08,은하,121,1
163242,11560,725000000,1971,2017-04-08,시범,60,9
163243,11560,1250000000,1978,2017-04-08,미성,140,1
163244,11560,1150000000,1976,2017-04-09,수정,150,4
163245,11560,1030000000,2000,2017-04-10,리버타워,234,15
163246,11560,1030000000,2005,2017-04-10,롯데캐슬아이비,150,25
163247,11560,1110000000,2005,2017-04-10,롯데캐슬엠파이어,156,12
163248,11560,1330000000,1978,2017-04-11,광장,138,10
163249,11560,1480000000,2008,2017-04-11,여의도자이,148,27
163250,11560,957000000,1974,2017-04-11,은하,121,9
163251,11560,848000000,1971,2017-04-11,시범,79,1
163252,11560,1370000000,1978,2017-04-11,미성,162,1
163253,11560,860000000,1977,2017-04-11,목화,89,12
163254,11560,1390000000,2005,2017-04-12,롯데캐슬엠파이어,182,37
163255,11560,1075000000,1976,2017-04-13,공작,91,7
163256,11560,710000000,1971,2017-04-13,시범,60,9
163257,11560,1070000000,1975,2017-04-13,대교,133,4
163258,11560,1370000000,1976,2017-04-13,공작,125,12
163259,11560,1100000000,1978,2017-04-14,장미,133,3
163260,11560,1330000000,2003,2017-04-14,리첸시아,137,16
163261,11560,1530000000,1978,2017-04-15,광장,186,1
163262,11560,1450000000,2008,2017-04-15,여의도자이,148,22
163263,11560,1010000000,2003,2017-04-15,리첸시아,119,26
163264,11560,885000000,2002,2017-04-15,대우트럼프월드,107,10
163265,11560,1350000000,1975,2017-04-15,한양,193,12
163266,11560,620000000,1977,2017-04-15,목화,49,12
163267,11560,900000000,1977,2017-04-18,진주,94,5
163268,11560,1210000000,1975,2017-04-18,한양,149,10
163269,11560,1030000000,2000,2017-04-19,리버타워,234,16
163270,11560,870000000,1971,2017-04-20,시범,79,2
163271,11560,875000000,1971,2017-04-20,시범,79,3
163272,11560,900000000,1977,2017-04-21,목화,89,8
163273,11560,1700000000,2008,2017-04-21,여의도자이,182,17
163274,11560,935000000,1975,2017-04-21,삼부,92,9
163275,11560,1470000000,1978,2017-04-21,미성,162,11
163276,11560,880000000,1978,2017-04-21,미성,92,11
163277,11560,930000000,1975,2017-04-22,삼부,92,5
163278,11560,874000000,1975,2017-04-22,한양,109,8
163279,11560,965000000,1974,2017-04-22,삼익,123,10
163280,11560,870000000,1978,2017-04-24,미성,92,2
163281,11560,950000000,1974,2017-04-24,삼익,123,3
163282,11560,1200000000,1971,2017-04-26,시범,118,6
163283,11560,1492000000,1975,2017-04-27,삼부,146,10
163284,11560,1330000000,2003,2017-04-27,대우트럼프월드II,163,22
163285,11560,1370000000,2003,2017-04-27,리첸시아,137,36
163286,11560,1000000000,2005,2017-04-28,롯데캐슬엠파이어,147,6
163287,11560,870000000,1971,2017-04-29,시범,79,11
163288,11560,540000000,1994,2017-04-15,현대,82,14
163289,11560,535000000,1994,2017-04-15,현대,82,6
163290,11560,550000000,1994,2017-04-21,현대,82,16
163291,11560,299200000,1999,2017-04-22,대우,45,7
163292,11560,545000000,1994,2017-04-24,현대,82,6
163293,11560,219000000,1999,2017-04-25,대우,31,8
163294,11560,555000000,1994,2017-04-27,현대,82,15
163295,11560,301000000,1999,2017-04-28,대우,45,17
163296,11560,540000000,1994,2017-04-29,현대,82,16
163297,11560,600000000,2003,2017-04-01,동부센트레빌,82,24
163298,11560,440000000,2014,2017-04-01,당산계룡리슈빌3단지,49,13
163299,11560,517500000,2010,2017-04-01,쌍용예가클래식,68,4
163300,11560,620000000,2003,2017-04-03,동부센트레빌,94,16
163301,11560,520000000,2010,2017-04-04,쌍용예가클래식,88,2
163302,11560,385000000,2014,2017-04-04,당산계룡리슈빌1단지,39,5
163303,11560,630000000,2003,2017-04-05,동부센트레빌,94,19
163304,11560,435000000,2014,2017-04-09,당산계룡리슈빌3단지,49,11
163305,11560,610000000,2009,2017-04-12,당산동2차어울림,84,7
163306,11560,500000000,1986,2017-04-15,한양,84,13
163307,11560,440000000,2014,2017-04-18,당산계룡리슈빌3단지,49,12
163308,11560,497000000,1986,2017-04-22,한양,84,9
163309,11560,523000000,2010,2017-04-22,쌍용예가클래식,68,10
163310,11560,715000000,2003,2017-04-22,동부센트레빌,114,20
163311,11560,480000000,1979,2017-04-25,삼익,82,3
163312,11560,429000000,2014,2017-04-25,당산계룡리슈빌3단지,49,2
163313,11560,599900000,2003,2017-04-27,동부센트레빌,82,6
163314,11560,446000000,2014,2017-04-29,당산계룡리슈빌3단지,49,8
163315,11560,420000000,1983,2017-04-05,유원제일,51,4
163316,11560,574500000,1983,2017-04-05,유원제일,84,10
163317,11560,485000000,1988,2017-04-06,현대3,73,8
163318,11560,505000000,2000,2017-04-06,현대5,59,5
163319,11560,429000000,1988,2017-04-07,현대3,59,2
163320,11560,533000000,1988,2017-04-07,현대3,84,4
163321,11560,680000000,2000,2017-04-13,현대5,114,11
163322,11560,608000000,2000,2017-04-14,현대5,84,14
163323,11560,590000000,2000,2017-04-21,현대5,84,6
163324,11560,535000000,2002,2017-04-22,금호,84,3
163325,11560,940000000,2010,2017-04-22,당산동반도유보라팰리스,157,14
163326,11560,840000000,2010,2017-04-22,당산동반도유보라팰리스,124,13
163327,11560,397000000,1999,2017-04-27,한강아파트,59,2
163328,11560,595000000,2015,2017-04-27,브라운스톤 당산,76,19
163329,11560,449000000,1997,2017-04-29,당산2차삼성,59,22
163330,11560,600000000,2000,2017-04-29,현대5,84,3
163331,11560,564500000,2002,2017-04-29,금호,84,11
163332,11560,600000000,1983,2017-04-01,상아,84,4
163333,11560,795000000,2003,2017-04-02,삼성래미안,97,9
163334,11560,657000000,1984,2017-04-03,유원2,84,11
163335,11560,577500000,1983,2017-04-05,현대1,84,2
163336,11560,527000000,1999,2017-04-07,효성1,59,12
163337,11560,770000000,2003,2017-04-07,삼성래미안,97,3
163338,11560,460000000,1997,2017-04-11,성원,59,16
163339,11560,509000000,1983,2017-04-13,상아,58,1
163340,11560,347000000,1983,2017-04-14,상아,45,6
163341,11560,670000000,2001,2017-04-15,당산2효성타운,84,12
163342,11560,360000000,2005,2017-04-15,당산디오빌,38,13
163343,11560,598000000,1983,2017-04-15,현대1,84,11
163344,11560,445000000,1983,2017-04-17,상아,45,6
163345,11560,600000000,1983,2017-04-18,현대1,84,4
163346,11560,667500000,1984,2017-04-19,유원2,84,10
163347,11560,515000000,1983,2017-04-21,상아,58,10
163348,11560,500000000,1983,2017-04-22,상아,58,1
163349,11560,750000000,2003,2017-04-24,삼성래미안,84,14
163350,11560,770000000,1999,2017-04-27,효성1,134,7
163351,11560,465000000,1997,2017-04-29,성원,59,19
163352,11560,980000000,2003,2017-04-29,삼성래미안,161,11
163353,11560,980000000,2003,2017-04-29,삼성래미안,161,6
163354,11560,827000000,2003,2017-04-29,삼성래미안,97,8
163355,11560,168000000,2012,2017-04-05,유탑유블레스,13,6
163356,11560,166000000,2012,2017-04-07,유탑유블레스,13,8
163357,11560,600000000,1995,2017-04-08,래미안당산1차,114,11
163358,11560,594000000,2002,2017-04-10,강변래미안,79,17
163359,11560,565000000,2002,2017-04-10,강변래미안,79,5
163360,11560,380000000,2007,2017-04-12,성재I캐슬 2차,80,7
163361,11560,139000000,2013,2017-04-15,THE SILK,20,7
163362,11560,450000000,1995,2017-04-17,래미안당산1차,59,3
163363,11560,392000000,2005,2017-04-21,성재아이캐슬,84,4
163364,11560,580000000,2002,2017-04-22,강변래미안,79,7
163365,11560,593000000,2002,2017-04-29,강변래미안,79,10
163366,11560,432000000,2000,2017-04-03,동아,84,16
163367,11560,440000000,2000,2017-04-07,동아,84,16
163368,11560,670000000,2014,2017-04-07,영등포아트자이,84,25
163369,11560,780000000,2014,2017-04-07,영등포아트자이,120,19
163370,11560,339000000,1998,2017-04-07,한라,59,18
163371,11560,548000000,2014,2017-04-15,영등포아트자이,59,12
163372,11560,639000000,2014,2017-04-18,영등포아트자이,84,10
163373,11560,540000000,2000,2017-04-21,동아,118,7
163374,11560,630000000,2014,2017-04-22,영등포아트자이,84,8
163375,11560,640000000,2014,2017-04-25,영등포아트자이,84,29
163376,11560,336000000,1998,2017-04-26,한라,59,11
163377,11560,539000000,2014,2017-04-29,영등포아트자이,59,4
163378,11560,394000000,2000,2017-04-30,동아,59,3
163379,11560,419000000,1983,2017-04-04,남성,72,2
163380,11560,320000000,1983,2017-04-05,남성,58,12
163381,11560,500000000,1988,2017-04-07,한신,79,5
163382,11560,390000000,1999,2017-04-08,문래동해태,65,13
163383,11560,840000000,2001,2017-04-08,문래자이,121,21
163384,11560,780000000,2001,2017-04-09,문래자이,121,4
163385,11560,535000000,1988,2017-04-11,한신,79,6
163386,11560,750000000,2001,2017-04-14,문래자이,84,25
163387,11560,792500000,2001,2017-04-14,문래자이,121,3
163388,11560,825000000,2001,2017-04-18,문래자이,121,8
163389,11560,435000000,1988,2017-04-18,한신,58,12
163390,11560,682000000,2001,2017-04-21,문래자이,84,19
163391,11560,780000000,2003,2017-04-22,문래힐스테이트,119,21
163392,11560,580000000,1998,2017-04-24,문래건영,114,16
163393,11560,900000000,2001,2017-04-28,문래자이,147,13
163394,11560,490000000,2008,2017-04-12,리버뷰신안인스빌1단지,84,16
163395,11560,433000000,2001,2017-04-17,문래동삼환,84,19
163396,11560,429000000,2001,2017-04-19,문래동삼환,84,7
163397,11560,484000000,2008,2017-04-19,리버뷰신안인스빌2단지,84,10
163398,11560,490000000,2008,2017-04-22,리버뷰신안인스빌1단지,84,11
163399,11560,431000000,2001,2017-04-23,문래동삼환,84,11
163400,11560,470000000,2008,2017-04-24,리버뷰신안인스빌2단지,84,9
163401,11560,335000000,1988,2017-04-10,문래 두산위브,65,1
163402,11560,419000000,1992,2017-04-11,현대5,84,7
163403,11560,348000000,1988,2017-04-16,문래 두산위브,65,13
163404,11560,352000000,1988,2017-04-29,문래 두산위브,65,5
163405,11560,423000000,1992,2017-04-29,현대5,84,4
163406,11560,445000000,1998,2017-04-08,대원,84,11
163407,11560,488000000,1997,2017-04-10,베어스타운,84,10
163408,11560,413000000,1986,2017-04-10,현대1,79,14
163409,11560,465000000,1991,2017-04-10,유원문래,84,10
163410,11560,320000000,1998,2017-04-11,미주프라자,59,15
163411,11560,475000000,1997,2017-04-12,현대6,84,5
163412,11560,450000000,1985,2017-04-13,한신,107,3
163413,11560,248000000,1985,2017-04-19,한신,40,2
163414,11560,425000000,1985,2017-04-22,한신,81,11
163415,11560,393000000,1987,2017-04-24,현대2,59,8
163416,11560,387000000,1997,2017-04-25,베어스타운,59,9
163417,11560,267500000,1987,2017-04-26,현대2,41,2
163418,11560,379000000,1998,2017-04-29,대원,59,7
163419,11560,360000000,1982,2017-04-07,신동아,50,2
163420,11560,364000000,1982,2017-04-08,신동아,50,2
163421,11560,478000000,2006,2017-04-10,창건애드웰,84,5
163422,11560,370000000,1982,2017-04-22,신동아,50,3
163423,11560,370000000,2005,2017-04-29,이너스삼성,59,13
163424,11560,382000000,1998,2017-04-07,양평삼성,59,15
163425,11560,405000000,1998,2017-04-09,양평삼성,59,4
163426,11560,358000000,1990,2017-04-10,벽산,59,12
163427,11560,348000000,1996,2017-04-11,신벽산,59,9
163428,11560,280000000,1990,2017-04-17,벽산,51,14
163429,11560,470000000,1998,2017-04-17,양평삼성,84,10
163430,11560,438000000,1998,2017-04-20,양평삼성,84,1
163431,11560,310000000,1990,2017-04-28,벽산,59,12
163432,11560,365000000,2009,2017-04-01,삼익플라주,59,2
163433,11560,430000000,2000,2017-04-03,현대6,59,20
163434,11560,370000000,2012,2017-04-03,삼익플라주 201동,84,15
163435,11560,429000000,1999,2017-04-07,거성파스텔,59,18
163436,11560,435000000,2000,2017-04-07,현대6,59,18
163437,11560,503000000,2000,2017-04-11,현대6,84,15
163438,11560,447000000,2000,2017-04-15,현대6,59,8
163439,11560,518000000,2000,2017-04-17,현대6,84,9
163440,11560,420000000,2000,2017-04-21,삼천리,59,8
163441,11560,515000000,1999,2017-04-28,거성파스텔,84,7
163442,11560,495000000,1990,2017-04-28,현대2,80,7
163443,11560,520000000,2000,2017-04-29,현대6,84,14
163444,11560,420000000,2012,2017-04-29,삼익플라주 201동,84,2
163445,11560,445000000,1990,2017-04-29,현대2,80,1
163446,11560,485000000,1990,2017-04-29,현대2,80,4
163447,11560,380000000,2000,2017-04-01,경남,59,9
163448,11560,452000000,1993,2017-04-05,성원,84,7
163449,11560,403000000,2000,2017-04-07,경남,70,3
163450,11560,463000000,1993,2017-04-11,성원,84,7
163451,11560,445000000,2006,2017-04-21,에이스리버티움,83,4
163452,11560,405000000,2000,2017-04-25,경남,70,11
163453,11560,460000000,1993,2017-04-26,성원,84,8
163454,11560,420000000,1996,2017-04-01,한신,59,11
163455,11560,412000000,1996,2017-04-07,한신,59,19
163456,11560,418000000,1996,2017-04-20,한신,59,13
163457,11560,505000000,1996,2017-04-21,한신,84,11
163458,11560,520000000,1996,2017-04-22,한신,84,12
163459,11560,540000000,1996,2017-04-24,한신,84,12
163460,11560,380000000,2000,2017-04-03,동양,59,9
163461,11560,382000000,2000,2017-04-04,동양,59,9
163462,11560,377000000,2000,2017-04-05,동양,59,13
163463,11560,364000000,2000,2017-04-13,동양,59,2
163464,11560,368000000,2000,2017-04-14,동양,59,2
163465,11560,420000000,1999,2017-04-15,한솔,84,15
163466,11560,380000000,1999,2017-04-20,한솔,84,4
163467,11560,398000000,2014,2017-04-21,리츠뷰,57,7
163468,11560,393000000,2015,2017-04-26,선유도삼성홈타운,73,9
163469,11560,396000000,1985,2017-04-01,건영,60,11
163470,11560,635000000,2015,2017-04-01,래미안 영등포 프레비뉴,84,5
163471,11560,475000000,1999,2017-04-01,경남,114,1
163472,11560,300000000,1989,2017-04-02,우성3,64,1
163473,11560,513000000,1997,2017-04-03,삼환,84,14
163474,11560,430000000,2011,2017-04-03,신길동자이,59,1
163475,11560,558000000,2005,2017-04-03,보라매두산위브,84,10
163476,11560,345000000,1983,2017-04-03,우창,62,11
163477,11560,420000000,1993,2017-04-03,우성5,84,8
163478,11560,435000000,1991,2017-04-03,우성4,75,6
163479,11560,303000000,1974,2017-04-04,남서울,49,4
163480,11560,510000000,1997,2017-04-04,삼환,84,13
163481,11560,390000000,2001,2017-04-04,삼성래미안,59,16
163482,11560,513000000,1999,2017-04-05,경남,114,3
163483,11560,660000000,2015,2017-04-05,래미안 영등포 프레비뉴,84,13
163484,11560,692000000,2005,2017-04-05,보라매경남아너스빌,114,14
163485,11560,432000000,2001,2017-04-05,삼성래미안,84,1
163486,11560,385000000,2001,2017-04-05,삼성래미안,59,20
163487,11560,470000000,1999,2017-04-05,경남,84,16
163488,11560,287000000,1974,2017-04-06,남서울,41,3
163489,11560,289000000,1984,2017-04-06,삼성,41,9
163490,11560,387500000,1984,2017-04-06,삼성,60,10
163491,11560,445000000,1991,2017-04-08,우성4,75,8
163492,11560,460000000,1999,2017-04-09,경남,84,1
163493,11560,418000000,1997,2017-04-10,한성,59,12
163494,11560,515000000,1999,2017-04-11,경남,114,14
163495,11560,500000000,2005,2017-04-11,보라매경남아너스빌,84,20
163496,11560,435000000,1997,2017-04-11,삼환,59,14
