부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
197430,27260,423000000,2007,2017-02-09,수성월드메르디앙,84,11
197431,27260,305000000,1999,2017-02-16,노변대백,84,13
197432,27260,428000000,2007,2017-02-20,수성월드메르디앙,84,17
197433,11530,630000000,1999,2017-11-01,동아1,84,10
197434,11530,648000000,2001,2017-11-02,대림2,101,9
197435,11530,575000000,2006,2017-11-03,SK VIEW,84,22
197436,11530,635000000,1999,2017-11-04,동아1,84,18
197437,11530,575000000,2006,2017-11-04,SK VIEW,84,18
197438,11530,835000000,2003,2017-11-04,대림e-편한세상4,84,19
197439,11530,545000000,1999,2017-11-04,현대홈타운아파트,84,11
197440,11530,572500000,2006,2017-11-06,SK VIEW,84,26
197441,11530,790000000,2000,2017-11-07,동아3,138,16
197442,11530,410000000,1997,2017-11-07,신성은하수,59,17
197443,11530,380000000,1987,2017-11-07,미성,66,10
197444,11530,478000000,2001,2017-11-08,대림2,59,5
197445,11530,570000000,2006,2017-11-08,SK VIEW,84,9
197446,11530,562000000,2006,2017-11-08,SK VIEW,84,20
197447,11530,540000000,2001,2017-11-09,대림3,84,18
197448,11530,579000000,2001,2017-11-10,대림2,84,12
197449,11530,269000000,1987,2017-11-10,미성,37,7
197450,11530,672000000,2000,2017-11-10,동아3,84,3
197451,11530,730000000,1999,2017-11-10,동아1,169,8
197452,11530,620000000,1999,2017-11-11,동아1,84,22
197453,11530,617000000,2001,2017-11-14,대림2,84,16
197454,11530,559000000,2006,2017-11-14,SK VIEW,84,13
197455,11530,450000000,1999,2017-11-15,대림1,59,6
197456,11530,600000000,1999,2017-11-15,동아1,84,7
197457,11530,425000000,2001,2017-11-15,대림2,59,19
197458,11530,560000000,1999,2017-11-16,대림1,84,22
197459,11530,625000000,1999,2017-11-16,동아1,84,20
197460,11530,558000000,2003,2017-11-17,대림e-편한세상6,84,4
197461,11530,489000000,2001,2017-11-18,대림2,59,15
197462,11530,745000000,2000,2017-11-18,동아2,112,18
197463,11530,548000000,1999,2017-11-18,동아1,59,18
197464,11530,600000000,2001,2017-11-20,대림2,84,3
197465,11530,698000000,2004,2017-11-20,대림e-편한세상7,84,19
197466,11530,474000000,1997,2017-11-20,신성은하수,84,12
197467,11530,450000000,2006,2017-11-21,신도림팰러티움,84,12
197468,11530,583000000,2000,2017-11-24,동아3,60,17
197469,11530,583000000,2011,2017-11-24,디큐브시티,59,7
197470,11530,477000000,2001,2017-11-25,대림2,59,3
197471,11530,574000000,2006,2017-11-25,SK VIEW,84,21
197472,11530,527500000,1999,2017-11-25,동아1,59,4
197473,11530,615000000,1999,2017-11-26,동아1,84,11
197474,11530,760000000,2000,2017-11-26,동아3,164,21
197475,11530,485000000,1999,2017-11-27,대림1,59,9
197476,11530,800000000,2011,2017-11-27,디큐브시티,84,41
197477,11530,332000000,1987,2017-11-27,미성,52,3
197478,11530,507000000,1999,2017-11-27,대림1,59,22
197479,11530,564000000,1993,2017-11-28,우성3,84,12
197480,11530,900000000,2003,2017-11-28,대림e-편한세상4,117,12
197481,11530,740000000,1999,2017-11-30,동아1,169,9
197482,11530,643000000,2000,2017-11-30,동아2,84,7
197483,11530,540000000,1998,2017-11-01,구일우성,114,11
197484,11530,160000000,2001,2017-11-01,(717-20)한성,43,3
197485,11530,265000000,1996,2017-11-01,한스타워,59,15
197486,11530,455000000,1998,2017-11-01,이화우성,84,10
197487,11530,295000000,1998,2017-11-02,신안타워,59,12
197488,11530,147000000,1996,2017-11-02,(780-67)우정빌라,46,2
197489,11530,334000000,1984,2017-11-03,극동,90,2
197490,11530,150000000,1997,2017-11-03,(796-12),46,5
197491,11530,475000000,2000,2017-11-03,신도림태영타운,59,2
197492,11530,545000000,2000,2017-11-03,신도림태영타운,84,26
197493,11530,560000000,1999,2017-11-03,신도림롯데아파트,131,3
197494,11530,430000000,1984,2017-11-04,보광,73,3
197495,11530,123000000,2012,2017-11-04,비즈트위트 레인보우,15,2
197496,11530,457000000,2007,2017-11-04,한신휴플러스(1280-0),58,15
197497,11530,143000000,2002,2017-11-04,성호메이플라워멤버스빌,31,8
197498,11530,395000000,1989,2017-11-04,현대연예인,84,15
197499,11530,350000000,1987,2017-11-04,중앙하이츠,70,14
197500,11530,347000000,1998,2017-11-04,일신건영,59,2
197501,11530,585000000,1985,2017-11-04,우성(23),109,9
197502,11530,446000000,1995,2017-11-04,우성(1058),84,4
197503,11530,280000000,1998,2017-11-06,구로두산,44,8
197504,11530,450000000,2007,2017-11-06,신구로자이,84,10
197505,11530,80000000,1995,2017-11-06,(742-57),21,2
197506,11530,359000000,2005,2017-11-06,순영웰라이빌2차,64,17
197507,11530,246000000,1988,2017-11-06,성락,57,7
197508,11530,398000000,1999,2017-11-07,신도림롯데아파트,59,1
197509,11530,120000000,2012,2017-11-07,비즈트위트 블루,16,6
197510,11530,454000000,2007,2017-11-07,한신휴플러스(1280-0),58,17
197511,11530,140000000,1996,2017-11-07,(770-40),46,4
197512,11530,108000000,1994,2017-11-07,(743-10),37,1
197513,11530,450000000,1999,2017-11-07,신도림롯데아파트,84,1
197514,11530,315000000,1998,2017-11-08,구로두산,51,5
197515,11530,470000000,2009,2017-11-08,대림역경남아너스빌,84,5
197516,11530,497000000,1986,2017-11-08,주공1,84,14
197517,11530,600000000,2000,2017-11-08,신도림태영타운,84,15
197518,11530,270000000,1998,2017-11-09,구로두산,44,23
197519,11530,160000000,1996,2017-11-09,유진빌라,54,3
197520,11530,400000000,2004,2017-11-09,우민늘푸른,66,5
197521,11530,505000000,1986,2017-11-09,주공1,84,11
197522,11530,318000000,1996,2017-11-09,새솔금호,59,15
197523,11530,270000000,1998,2017-11-09,구로두산,44,12
197524,11530,268000000,1998,2017-11-09,구로두산,44,10
197525,11530,255000000,1998,2017-11-10,구로두산,44,4
197526,11530,545000000,2000,2017-11-10,신도림태영타운,84,18
197527,11530,340000000,1992,2017-11-10,럭키,59,9
197528,11530,250000000,1984,2017-11-11,극동,55,10
197529,11530,422000000,2004,2017-11-11,삼성래미안,58,2
197530,11530,477000000,1994,2017-11-11,신도림현대,80,18
197531,11530,320000000,1998,2017-11-11,구로두산,51,23
197532,11530,360000000,1995,2017-11-13,다솜금호,84,6
197533,11530,118000000,1995,2017-11-13,평화빌라,39,5
197534,11530,295000000,1988,2017-11-13,현대,56,15
197535,11530,430000000,1994,2017-11-13,신도림현대,80,18
197536,11530,265000000,1998,2017-11-13,구로두산,44,6
197537,11530,359000000,1998,2017-11-14,월드,84,1
197538,11530,97000000,2014,2017-11-14,코원,12,2
197539,11530,170000000,2012,2017-11-14,대림역와이즈플레이스,24,18
197540,11530,428500000,2009,2017-11-14,대림역경남아너스빌,71,7
197541,11530,111000000,1997,2017-11-14,장수(796-60),59,1
197542,11530,298000000,1987,2017-11-14,주공2,41,11
197543,11530,320000000,1987,2017-11-14,중앙하이츠,59,9
197544,11530,440000000,1986,2017-11-14,주공1,73,12
197545,11530,445000000,1986,2017-11-14,주공1,73,3
197546,11530,353000000,1998,2017-11-14,이화우성,59,3
197547,11530,407000000,1995,2017-11-15,다솜금호,84,23
197548,11530,320000000,2012,2017-11-15,대림역와이즈플레이스,44,19
197549,11530,451000000,2004,2017-11-15,삼성래미안,58,18
197550,11530,440000000,1995,2017-11-15,우성(1058),84,15
197551,11530,333000000,1984,2017-11-15,보광,66,5
197552,11530,274000000,1998,2017-11-15,구로두산,44,9
197553,11530,485000000,2004,2017-11-16,삼성래미안,78,1
197554,11530,167000000,2016,2017-11-16,비즈트위트 레드,20,2
197555,11530,630000000,2007,2017-11-16,신구로자이,133,20
197556,11530,569000000,2000,2017-11-17,신도림태영타운,84,3
197557,11530,406000000,2004,2017-11-17,우리유앤미,84,16
197558,11530,369000000,1998,2017-11-17,이화우성,59,12
197559,11530,480000000,1999,2017-11-18,신도림롯데아파트,84,9
197560,11530,580000000,2004,2017-11-18,신도림LG자이,84,12
197561,11530,535000000,1999,2017-11-18,현대파크빌,153,30
197562,11530,597000000,2000,2017-11-20,신도림태영타운,84,6
197563,11530,304000000,1988,2017-11-20,현대,56,5
197564,11530,417000000,1992,2017-11-21,럭키,84,5
197565,11530,314000000,2006,2017-11-21,구로두산위브,36,18
197566,11530,480000000,2000,2017-11-21,신도림태영타운,59,15
197567,11530,497000000,1986,2017-11-22,주공1,84,3
197568,11530,133000000,2013,2017-11-22,하나세인스톤Ⅴ,16,6
197569,11530,440000000,2001,2017-11-23,중앙하이츠(1269),82,14
197570,11530,268000000,1998,2017-11-24,구로두산,44,20
197571,11530,430000000,1984,2017-11-24,보광,73,2
197572,11530,540000000,2000,2017-11-25,신도림태영타운,84,18
197573,11530,490000000,2007,2017-11-25,신구로자이,84,30
197574,11530,214000000,1987,2017-11-25,주공2,32,4
197575,11530,275000000,1996,2017-11-25,한스타워,59,20
197576,11530,324000000,1992,2017-11-26,구로현대,56,12
197577,11530,297000000,1998,2017-11-27,구일우성,59,3
197578,11530,299000000,2006,2017-11-27,구로두산위브,36,5
197579,11530,410000000,2006,2017-11-27,구로두산위브,50,15
197580,11530,570000000,2004,2017-11-27,신도림LG자이,84,7
197581,11530,425000000,1987,2017-11-27,주공2,64,4
197582,11530,295000000,1987,2017-11-27,주공2,41,5
197583,11530,581000000,2000,2017-11-27,신도림태영타운,84,17
197584,11530,268000000,1998,2017-11-27,구로두산,44,20
197585,11530,440000000,1994,2017-11-28,신도림현대,80,3
197586,11530,120000000,2012,2017-11-28,비즈트위트그린,15,15
197587,11530,400000000,2007,2017-11-28,한신휴플러스(1280-0),50,14
197588,11530,375000000,2006,2017-11-28,한일유앤아이,74,11
197589,11530,350000000,2004,2017-11-28,성삼하이츠,78,11
197590,11530,235000000,1988,2017-11-29,성락,57,1
197591,11530,310000000,1987,2017-11-29,주공2,47,1
197592,11530,450000000,1986,2017-11-29,주공1,73,7
197593,11530,550000000,2000,2017-11-30,신도림태영타운,84,17
197594,11530,448000000,2006,2017-11-30,구로에스케이뷰,84,20
197595,11530,96000000,1967,2017-11-30,(806-14),31,3
197596,11530,295000000,2004,2017-11-30,남촌홈타운(730-2),78,3
197597,11530,400000000,1987,2017-11-30,주공2,54,2
197598,11530,500000000,2000,2017-11-30,신도림태영타운,59,21
197599,11530,503000000,1986,2017-11-30,주공1,84,12
197600,11530,320000000,1998,2017-11-11,효성,84,13
197601,11530,299000000,1999,2017-11-01,대우,59,7
197602,11530,393000000,1989,2017-11-01,서울가든,84,9
197603,11530,280000000,1999,2017-11-03,청구,59,1
197604,11530,321000000,1999,2017-11-04,대우,59,3
197605,11530,508000000,2003,2017-11-04,벽산,84,4
197606,11530,465000000,2009,2017-11-06,고척LIG리가1차,84,5
197607,11530,430000000,2009,2017-11-06,고척LIG리가2차,84,1
197608,11530,677000000,2009,2017-11-07,고척파크푸르지오,114,8
197609,11530,298000000,1989,2017-11-08,서울가든,64,13
197610,11530,390000000,1985,2017-11-09,한효,82,3
197611,11530,475000000,2009,2017-11-09,고척LIG리가1차,84,7
197612,11530,379000000,1985,2017-11-09,한효,82,8
197613,11530,375000000,1999,2017-11-10,대우,84,2
197614,11530,365000000,1994,2017-11-10,센츄리,84,14
197615,11530,390000000,1999,2017-11-11,대우,84,8
197616,11530,440000000,2011,2017-11-11,고척월드메르디앙,84,4
197617,11530,465000000,2009,2017-11-11,고척LIG리가1차,84,8
197618,11530,439000000,2008,2017-11-11,마젤란,84,8
197619,11530,347000000,2001,2017-11-13,삼익(2단지),84,2
197620,11530,410000000,1999,2017-11-13,청구,84,12
197621,11530,330000000,1987,2017-11-13,"우성,현대아파트",68,6
197622,11530,320000000,1989,2017-11-13,서울가든,64,10
197623,11530,350000000,2001,2017-11-13,삼익(2단지),84,6
197624,11530,470000000,2000,2017-11-15,동아한신,115,8
197625,11530,405000000,2005,2017-11-15,한일유앤아이,84,23
197626,11530,316000000,1989,2017-11-15,서울가든,64,8
197627,11530,457000000,2009,2017-11-16,고척파크푸르지오,59,12
197628,11530,400000000,2001,2017-11-18,삼익(1단지),114,17
197629,11530,455000000,2009,2017-11-18,고척LIG리가1차,84,12
197630,11530,649000000,2009,2017-11-19,고척파크푸르지오,114,3
197631,11530,347000000,1998,2017-11-20,경남1,84,2
197632,11530,398000000,1989,2017-11-20,서울가든,84,8
197633,11530,290000000,1999,2017-11-20,대우,59,1
197634,11530,290000000,1996,2017-11-21,우성꿈동산,84,7
197635,11530,330000000,1999,2017-11-22,대우,59,15
197636,11530,158000000,1976,2017-11-23,산업인,47,1
197637,11530,351500000,2000,2017-11-24,청솔우성,84,10
197638,11530,330000000,2000,2017-11-24,청솔우성,84,20
197639,11530,355000000,1998,2017-11-25,경남1,84,2
197640,11530,420000000,2009,2017-11-25,고척LIG리가2차,59,12
197641,11530,468000000,2009,2017-11-25,고척LIG리가2차,84,12
197642,11530,256000000,1997,2017-11-25,신원프라자,65,8
197643,11530,478000000,2009,2017-11-26,고척파크푸르지오,59,9
197644,11530,392000000,1989,2017-11-27,서울가든,84,10
197645,11530,330000000,1999,2017-11-28,대우,59,12
197646,11530,179500000,1977,2017-11-28,삼명,43,4
197647,11530,162000000,1976,2017-11-29,산업인,47,2
197648,11530,312000000,1999,2017-11-29,청구,59,10
197649,11530,350000000,1999,2017-11-01,한마을,59,1
197650,11530,360000000,2001,2017-11-01,현대홈타운,59,19
197651,11530,315000000,2000,2017-11-01,한진,59,9
197652,11530,410000000,1999,2017-11-01,한마을,84,1
197653,11530,290000000,1993,2017-11-02,거성푸르뫼,84,18
197654,11530,485000000,2001,2017-11-02,현대,84,15
197655,11530,387000000,1997,2017-11-03,두산,111,15
197656,11530,440000000,2001,2017-11-03,현대,59,18
197657,11530,380000000,1997,2017-11-04,두산,111,11
197658,11530,314000000,2000,2017-11-04,한진,59,5
197659,11530,385000000,1999,2017-11-04,한마을,59,5
197660,11530,468000000,1998,2017-11-04,영화,143,16
197661,11530,245000000,2004,2017-11-06,신양지(나동),65,3
197662,11530,365000000,1996,2017-11-07,삼호,59,11
197663,11530,325000000,2000,2017-11-07,한진,59,7
197664,11530,370000000,1996,2017-11-08,삼호,84,10
197665,11530,500000000,2014,2017-11-08,개봉푸르지오,84,13
197666,11530,470000000,2014,2017-11-08,개봉푸르지오,71,24
197667,11530,375000000,1996,2017-11-10,삼호,84,11
197668,11530,594500000,2001,2017-11-10,현대,114,18
197669,11530,380000000,1999,2017-11-11,한마을,59,25
197670,11530,300000000,2000,2017-11-11,한진,59,8
197671,11530,515000000,2001,2017-11-13,현대,84,8
197672,11530,450000000,2005,2017-11-13,영화아이닉스,116,23
197673,11530,297500000,1999,2017-11-14,대상,59,13
197674,11530,525000000,2014,2017-11-14,개봉푸르지오,84,24
197675,11530,445000000,1999,2017-11-15,한마을,84,19
197676,11530,418000000,2001,2017-11-15,현대,59,13
197677,11530,450000000,2001,2017-11-15,현대,84,13
197678,11530,455000000,2014,2017-11-17,개봉푸르지오,71,2
197679,11530,600000000,2014,2017-11-17,개봉푸르지오,119,12
197680,11530,220000000,1994,2017-11-18,건영,62,13
197681,11530,535000000,2006,2017-11-18,개봉동현대아이파크,84,13
197682,11530,465000000,2001,2017-11-18,현대홈타운,84,21
197683,11530,350000000,1999,2017-11-18,한마을,59,1
197684,11530,297000000,1997,2017-11-18,두산,59,9
197685,11530,365000000,1997,2017-11-21,상우,84,22
197686,11530,540000000,1999,2017-11-21,한마을,123,15
197687,11530,384000000,1999,2017-11-22,한마을,59,13
197688,11530,368000000,2001,2017-11-22,현대홈타운,59,23
197689,11530,313000000,1995,2017-11-23,삼환,59,10
197690,11530,177000000,1987,2017-11-23,창동,46,4
197691,11530,335000000,1997,2017-11-24,상우,84,13
197692,11530,372000000,2001,2017-11-25,현대홈타운,59,21
197693,11530,470000000,2014,2017-11-25,개봉푸르지오,71,10
197694,11530,394000000,1995,2017-11-26,삼환,114,24
197695,11530,297000000,1999,2017-11-29,대상,59,4
197696,11530,282000000,1987,2017-11-29,청실,64,9
197697,11530,306000000,1995,2017-11-30,삼환,59,16
197698,11530,430000000,1995,2017-11-30,삼환,114,22
197699,11530,280000000,1997,2017-11-30,상우,59,4
197700,11530,355000000,1998,2017-11-02,삼천리,84,5
197701,11530,395000000,1998,2017-11-03,삼천리,134,1
197702,11530,340000000,1999,2017-11-04,동부(105동~106동),84,18
197703,11530,270000000,1998,2017-11-04,동부골든,59,2
197704,11530,267000000,1998,2017-11-04,동부골든,59,11
197705,11530,355000000,1998,2017-11-06,동부(101동~103동),84,13
197706,11530,208000000,2013,2017-11-07,다청림(356),36,5
197707,11530,166000000,1986,2017-11-08,길훈,53,5
197708,11530,345000000,1998,2017-11-08,동부(101동~103동),84,16
197709,11530,306000000,2004,2017-11-10,동선,58,16
197710,11530,359000000,1998,2017-11-11,동부(101동~103동),84,12
197711,11530,355000000,2005,2017-11-11,우림필유,59,8
197712,11530,307000000,1995,2017-11-12,라인,84,12
197713,11530,265000000,1995,2017-11-12,라인,59,5
197714,11530,279000000,1998,2017-11-13,동부(101동~103동),59,11
197715,11530,302000000,2004,2017-11-13,동선,58,5
197716,11530,260000000,1998,2017-11-14,동부골든,59,14
197717,11530,375000000,2002,2017-11-14,한신플러스타운,84,5
197718,11530,320000000,2002,2017-11-14,한신플러스타운,59,14
197719,11530,287000000,1998,2017-11-15,동부(101동~103동),59,12
197720,11530,279000000,1998,2017-11-16,동부(101동~103동),59,18
197721,11530,396500000,2005,2017-11-17,우림필유,84,8
197722,11530,308000000,1995,2017-11-18,라인,84,12
197723,11530,380000000,2005,2017-11-19,우림필유,84,5
197724,11530,272000000,1999,2017-11-21,동부(105동~106동),59,10
197725,11530,430000000,2002,2017-11-21,영풍마드레빌,84,4
197726,11530,182000000,2005,2017-11-24,이좋은집,36,15
197727,11530,103000000,2014,2017-11-24,포스시티,14,15
197728,11530,182000000,2005,2017-11-25,이좋은집,36,15
197729,11530,210000000,2013,2017-11-25,다청림(356),36,4
197730,11530,310000000,1995,2017-11-29,라인,84,22
197731,11530,365000000,2009,2017-11-30,서해그랑블,84,6
197732,11530,315000000,2009,2017-11-01,리치안풍산,84,5
197733,11530,350000000,2010,2017-11-02,온수힐스테이트,59,7
197734,11530,270000000,2010,2017-11-08,아이에스빌리브,74,4
197735,11530,367000000,2010,2017-11-11,온수힐스테이트,59,3
197736,11530,390000000,2010,2017-11-11,온수힐스테이트,59,8
197737,11530,552500000,2010,2017-11-14,온수힐스테이트,121,9
197738,11530,390000000,2010,2017-11-17,온수힐스테이트,59,9
197739,11530,540000000,2011,2017-11-08,천왕이펜하우스2단지,84,5
197740,11530,400000000,2011,2017-11-08,천왕이펜하우스5단지,84,16
197741,11530,525000000,2011,2017-11-10,천왕이펜하우스2단지,84,3
197742,11530,490000000,2014,2017-11-11,천왕연지타운2단지,84,4
197743,11530,480000000,2013,2017-11-14,천왕연지타운1단지,59,5
197744,11530,445000000,2011,2017-11-29,천왕이펜하우스1단지,59,3
197745,11530,530000000,2013,2017-11-30,천왕연지타운1단지,84,5
197746,11530,395000000,2004,2017-11-01,현대홈타운스위트,84,2
197747,11530,140000000,2009,2017-11-14,동보수목원(16-36),41,2
197748,11530,390000000,2004,2017-11-15,현대홈타운스위트,84,4
197749,11530,738000000,2000,2017-12-01,동아2,112,15
197750,11530,437000000,1994,2017-12-01,우성5,59,8
197751,11530,740000000,1999,2017-12-02,동아1,169,17
197752,11530,930000000,2003,2017-12-02,대림e-편한세상4,152,22
197753,11530,553000000,1999,2017-12-02,동아1,59,9
197754,11530,468000000,2001,2017-12-03,대림2,59,3
197755,11530,474500000,1999,2017-12-04,대림1,59,21
197756,11530,535000000,2006,2017-12-04,SK VIEW,84,2
197757,11530,850000000,2003,2017-12-04,대림e-편한세상4,84,9
197758,11530,894000000,2003,2017-12-04,대림e-편한세상4,117,11
197759,11530,465000000,1999,2017-12-05,대림1,59,13
197760,11530,437000000,1999,2017-12-05,현대홈타운아파트,59,10
197761,11530,673000000,2000,2017-12-05,동아3,84,14
197762,11530,625000000,2001,2017-12-05,대림2,84,19
197763,11530,439000000,1999,2017-12-06,대림1,59,27
197764,11530,890000000,2003,2017-12-06,대림e-편한세상4,117,9
197765,11530,430000000,1992,2017-12-07,우성1,73,2
197766,11530,395000000,2006,2017-12-07,신도림팰러티움,84,20
197767,11530,496000000,1999,2017-12-09,대림1,59,26
197768,11530,548000000,2007,2017-12-09,신도림3차푸르지오,82,6
197769,11530,440000000,1987,2017-12-09,미성,83,10
197770,11530,650000000,1999,2017-12-09,동아1,84,18
197771,11530,617000000,2001,2017-12-09,대림2,84,21
197772,11530,638000000,2003,2017-12-10,대림e-편한세상5,84,18
197773,11530,900000000,2003,2017-12-10,대림e-편한세상4,117,10
197774,11530,914000000,2003,2017-12-11,대림e-편한세상4,117,19
197775,11530,570000000,2000,2017-12-12,동아3,60,11
197776,11530,810000000,2011,2017-12-12,디큐브시티,84,38
197777,11530,640000000,2001,2017-12-13,대림2,134,1
197778,11530,665000000,2000,2017-12-13,동아2,84,19
197779,11530,527000000,2001,2017-12-13,대림3,84,3
197780,11530,615000000,2001,2017-12-14,대림2,84,9
197781,11530,687500000,2000,2017-12-14,동아3,84,23
197782,11530,770000000,2004,2017-12-15,대림e-편한세상7,116,7
197783,11530,450000000,2001,2017-12-16,대림2,59,18
197784,11530,894000000,2003,2017-12-16,대림e-편한세상4,152,1
197785,11530,794000000,2000,2017-12-16,동아3,138,1
197786,11530,600000000,2000,2017-12-16,동아3,60,10
197787,11530,617500000,1999,2017-12-18,동아1,84,24
197788,11530,605000000,2006,2017-12-18,SK VIEW,84,7
197789,11530,582000000,2006,2017-12-18,SK VIEW,84,27
197790,11530,780000000,1999,2017-12-19,동아1,169,18
197791,11530,845000000,2011,2017-12-19,디큐브시티,84,43
197792,11530,600000000,1999,2017-12-20,동아1,84,25
197793,11530,704000000,1999,2017-12-21,동아1,169,6
197794,11530,575000000,2000,2017-12-21,동아3,60,8
197795,11530,718000000,1999,2017-12-22,동아1,148,25
197796,11530,577000000,2006,2017-12-22,SK VIEW,84,16
197797,11530,995000000,2003,2017-12-22,대림e-편한세상4,152,13
197798,11530,517000000,1999,2017-12-23,대림1,59,10
197799,11530,645000000,2011,2017-12-23,디큐브시티,59,6
197800,11530,700000000,2004,2017-12-23,대림e-편한세상7,84,5
197801,11530,635000000,2003,2017-12-23,대림e-편한세상5,84,6
197802,11530,600000000,2001,2017-12-23,대림2,101,1
197803,11530,608000000,2001,2017-12-25,대림2,84,5
197804,11530,367000000,1987,2017-12-25,미성,66,5
197805,11530,545000000,2000,2017-12-25,동아2,59,18
197806,11530,665000000,2001,2017-12-25,대림2,101,10
197807,11530,480000000,1999,2017-12-26,대림1,59,6
197808,11530,434000000,1999,2017-12-27,현대홈타운아파트,59,6
197809,11530,814000000,2011,2017-12-27,디큐브시티,84,37
197810,11530,965000000,2011,2017-12-28,디큐브시티,128,22
197811,11530,447000000,1999,2017-12-29,대림1,59,8
197812,11530,665000000,1999,2017-12-30,동아1,84,17
197813,11530,570000000,2006,2017-12-30,SK VIEW,84,4
197814,11530,640000000,2004,2017-12-30,대림e-편한세상7,84,6
197815,11530,588500000,2000,2017-12-30,동아3,60,19
197816,11530,560000000,1999,2017-12-31,동아1,59,15
197817,11530,170000000,2002,2017-12-01,성호메이플라워멤버스빌,36,17
197818,11530,520000000,2007,2017-12-01,신구로자이,101,26
197819,11530,357000000,2004,2017-12-01,성삼하이츠,78,15
197820,11530,313000000,1998,2017-12-02,구일우성,59,2
197821,11530,150000000,1994,2017-12-02,청우아트빌리지(738-39),51,3
197822,11530,429000000,1987,2017-12-02,주공2,64,7
197823,11530,220000000,1987,2017-12-02,주공2,32,9
197824,11530,415000000,1987,2017-12-02,현대상선,79,9
197825,11530,497000000,1986,2017-12-02,주공1,83,3
197826,11530,415000000,1999,2017-12-02,신도림롯데아파트,59,3
197827,11530,590000000,2000,2017-12-04,신도림태영타운,84,20
197828,11530,260000000,2003,2017-12-04,신성미소지움,59,1
197829,11530,392500000,1993,2017-12-04,우방,84,7
197830,11530,430000000,1999,2017-12-05,신도림롯데아파트,59,19
197831,11530,408000000,2009,2017-12-05,SR친오애,84,6
197832,11530,454000000,2007,2017-12-05,한신휴플러스(1280-0),58,13
197833,11530,438000000,2001,2017-12-05,중앙하이츠(1269),82,14
197834,11530,444000000,1986,2017-12-05,주공1,73,13
197835,11530,440000000,1998,2017-12-06,구일우성,84,7
197836,11530,315000000,2006,2017-12-06,구로두산위브,36,17
197837,11530,528000000,2004,2017-12-06,삼성래미안,78,4
197838,11530,283000000,1987,2017-12-06,주공2,41,3
197839,11530,250000000,1998,2017-12-06,구로두산,44,1
197840,11530,430000000,1994,2017-12-07,신도림현대,80,1
197841,11530,157000000,2011,2017-12-07,하나세인스톤1차,21,11
197842,11530,332000000,1994,2017-12-07,현대의보아파트,83,12
197843,11530,303000000,1985,2017-12-07,칠성3,61,3
197844,11530,315000000,1998,2017-12-07,신안타워,59,14
197845,11530,550000000,2000,2017-12-08,신도림태영타운,84,9
197846,11530,117000000,1996,2017-12-08,(792-54),32,2
197847,11530,425000000,1998,2017-12-09,구일우성,84,19
197848,11530,452000000,2004,2017-12-09,삼성래미안,58,6
197849,11530,455000000,1995,2017-12-09,우성(1058),84,17
197850,11530,493000000,2000,2017-12-09,신도림태영타운,59,4
197851,11530,265000000,1998,2017-12-09,구로두산,44,17
197852,11530,430000000,1999,2017-12-10,신도림롯데아파트,59,12
197853,11530,314000000,1998,2017-12-11,구일우성,59,15
197854,11530,147000000,2011,2017-12-11,하나세인스톤3차,19,14
197855,11530,370000000,1987,2017-12-11,중앙하이츠,70,14
197856,11530,365000000,1985,2017-12-11,우성(23),51,14
197857,11530,148000000,2011,2017-12-12,하나세인스톤2차,19,16
197858,11530,297000000,1988,2017-12-13,현대,56,13
197859,11530,103000000,2012,2017-12-13,비즈트위트 레인보우,15,5
197860,11530,392000000,2007,2017-12-13,한신휴플러스(1280-0),50,17
197861,11530,400000000,2004,2017-12-13,우민늘푸른,66,14
197862,11530,440000000,1998,2017-12-14,구일우성,84,10
197863,11530,270000000,1988,2017-12-14,한신,44,3
197864,11530,440000000,1986,2017-12-14,주공1,73,4
197865,11530,309000000,1998,2017-12-15,구일우성,59,6
197866,11530,359000000,1994,2017-12-15,현대의보아파트,84,14
197867,11530,279000000,1988,2017-12-15,한신,45,7
197868,11530,268000000,1998,2017-12-16,구로두산,44,12
197869,11530,599000000,2004,2017-12-16,삼성래미안,109,13
197870,11530,550000000,2004,2017-12-16,삼성래미안,78,8
197871,11530,460000000,2004,2017-12-16,삼성래미안,58,10
197872,11530,330000000,2004,2017-12-16,성삼하이츠,58,6
197873,11530,358000000,1993,2017-12-16,우방,84,7
197874,11530,574000000,2000,2017-12-16,신도림태영타운,84,12
197875,11530,403000000,2001,2017-12-18,중앙하이츠(1269),82,14
197876,11530,150000000,2002,2017-12-18,성호메이플라워멤버스빌,31,11
197877,11530,510000000,2000,2017-12-20,신도림태영타운,84,1
197878,11530,330000000,2005,2017-12-20,순영웰라이빌2차,64,21
197879,11530,340000000,1988,2017-12-20,현대,61,10
197880,11530,445000000,1986,2017-12-20,주공1,73,6
197881,11530,585000000,2004,2017-12-21,신도림LG자이,84,17
197882,11530,390000000,2011,2017-12-21,구로지웰,59,3
197883,11530,300000000,2006,2017-12-21,구로두산위브,36,13
197884,11530,115000000,1996,2017-12-21,한신주택,47,1
197885,11530,417000000,1999,2017-12-22,신도림롯데아파트,59,9
197886,11530,445000000,2007,2017-12-22,한신휴플러스(1280-0),58,12
197887,11530,329000000,1992,2017-12-22,구로현대,63,4
197888,11530,280000000,1988,2017-12-22,한신,44,11
197889,11530,597000000,2000,2017-12-23,신도림태영타운,84,20
197890,11530,600000000,2004,2017-12-23,삼성래미안,110,23
