부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
233875,11740,390000000,1991,2017-08-26,한신아파트,82,10
233876,11740,223000000,1987,2017-08-28,금호아파트,27,8
233877,11740,298000000,1990,2017-08-29,현대아파트,44,2
233878,11740,899000000,2017,2017-08-29,래미안강동팰리스,84,36
233879,11740,590000000,2009,2017-08-29,강변그대가갤럭시,84,4
233880,11740,610000000,2007,2017-08-29,강동상떼빌,119,17
233881,11740,164000000,2004,2017-08-29,두산위브센티움,33,8
233882,11740,480000000,2000,2017-08-30,동아하이빌아파트,84,2
233883,11740,385000000,2002,2017-08-30,고려아파트(D동),84,3
233884,11740,367000000,2002,2017-08-30,동성아파트,84,2
233885,11740,677000000,2007,2017-08-30,강변그대가리버뷰,84,12
233886,11740,1400000000,2017,2017-08-31,래미안강동팰리스,151,44
233887,11740,543000000,2009,2017-08-01,강일리버파크2단지,84,5
233888,11740,710000000,2011,2017-08-01,고덕리엔파크2단지,114,5
233889,11740,640000000,2011,2017-08-01,고덕리엔파크2단지,84,10
233890,11740,560000000,2009,2017-08-02,강일리버파크7단지,84,3
233891,11740,545000000,2009,2017-08-03,강일리버파크4단지,84,3
233892,11740,560000000,2009,2017-08-03,강일리버파크7단지,84,3
233893,11740,510000000,2009,2017-08-08,강일리버파크6단지,84,3
233894,11740,565000000,2009,2017-08-10,강일리버파크4단지,84,6
233895,11740,545000000,2009,2017-08-12,강일리버파크2단지,84,7
233896,11740,600000000,2009,2017-08-16,강일리버파크4단지,84,9
233897,11740,570000000,2009,2017-08-17,강일리버파크7단지,84,14
233898,11740,430000000,2009,2017-08-18,강일리버파크4단지,84,1
233899,11740,530000000,2009,2017-08-18,강일리버파크6단지,84,15
233900,11740,700000000,2011,2017-08-19,고덕리엔파크2단지,114,10
233901,11740,550000000,2009,2017-08-26,강일리버파크6단지,84,12
233902,11740,615000000,2011,2017-08-28,고덕리엔파크1단지,84,3
233903,11740,450000000,2009,2017-08-29,강일리버파크3단지,59,2
233904,31140,184500000,1991,2017-01-02,선경,71,13
233905,31140,445000000,2014,2017-01-02,무거동한신휴플러스,84,8
233906,31140,510000000,2013,2017-01-02,무거위브자이,120,17
233907,31140,168000000,1996,2017-01-02,신복현대,59,11
233908,31140,422000000,2014,2017-01-05,무거동한신휴플러스,84,3
233909,31140,248000000,2000,2017-01-06,울산옥현주공2,59,3
233910,31140,408000000,2007,2017-01-07,현대문수팰리스,129,10
233911,31140,195000000,1995,2017-01-08,굴화주공2,49,12
233912,31140,179000000,1996,2017-01-09,무거한라1차,59,20
233913,31140,227000000,1990,2017-01-09,청구하이츠,84,8
233914,31140,113000000,1991,2017-01-09,삼호주공,32,3
233915,31140,125000000,1988,2017-01-10,남운그린힐,59,11
233916,31140,251000000,2000,2017-01-10,울산옥현1주공,59,5
233917,31140,111000000,1991,2017-01-11,삼호주공,32,1
233918,31140,178000000,1995,2017-01-11,무거현대,62,17
233919,31140,168000000,1996,2017-01-12,신복현대,59,13
233920,31140,214000000,1997,2017-01-13,굴화주공1,59,4
233921,31140,164700000,1996,2017-01-13,신복현대,59,6
233922,31140,187000000,1996,2017-01-13,무거한라1차,59,13
233923,31140,148000000,1991,2017-01-14,삼호주공,42,5
233924,31140,260000000,2000,2017-01-15,울산옥현1주공,59,10
233925,31140,355000000,2001,2017-01-15,옥현으뜸마을주공3,84,18
233926,31140,195000000,1991,2017-01-16,홍일유토피아,83,6
233927,31140,169000000,1996,2017-01-17,신복현대,59,10
233928,31140,163500000,1996,2017-01-17,신복현대,59,7
233929,31140,166000000,1996,2017-01-17,신복현대,59,16
233930,31140,129000000,1988,2017-01-18,남운그린힐,59,9
233931,31140,456000000,2013,2017-01-18,무거위브자이,84,18
233932,31140,246000000,2000,2017-01-18,울산옥현1주공,59,13
233933,31140,165000000,1991,2017-01-18,삼호주공,46,1
233934,31140,87000000,1992,2017-01-18,삼호시영,39,5
233935,31140,225000000,1996,2017-01-18,무거한라2차,59,4
233936,31140,245000000,1996,2017-01-19,무거한라1차,84,4
233937,31140,217000000,1990,2017-01-19,청구하이츠,84,2
233938,31140,315000000,2000,2017-01-19,울산옥현주공2,84,18
233939,31140,158000000,1996,2017-01-20,신복현대,59,20
233940,31140,255000000,2001,2017-01-20,옥현으뜸마을주공3,59,20
233941,31140,250000000,1997,2017-01-21,무거청구맨션,84,5
233942,31140,458500000,2013,2017-01-21,무거위브자이,84,18
233943,31140,458500000,2013,2017-01-21,무거위브자이,84,25
233944,31140,190000000,1991,2017-01-21,선경,71,12
233945,31140,248000000,2000,2017-01-23,울산옥현1주공,59,9
233946,31140,277000000,2000,2017-01-23,울산옥현주공2,59,10
233947,31140,191000000,1995,2017-01-24,굴화주공2,49,14
233948,31140,250000000,1995,2017-01-24,무거현대,84,4
233949,31140,127500000,1988,2017-01-24,남운그린힐,59,4
233950,31140,170000000,1996,2017-01-25,신복현대,59,17
233951,31140,598000000,2013,2017-01-25,무거위브자이,157,25
233952,31140,90000000,1992,2017-01-27,삼호시영,39,9
233953,31140,88000000,1992,2017-01-31,삼호시영,39,7
233954,31140,225000000,1992,2017-01-06,대공원현대,68,11
233955,31140,225000000,1992,2017-01-07,대공원현대,71,12
233956,31140,560000000,2006,2017-01-09,옥동롯데인벤스로얄,123,8
233957,31140,228000000,1991,2017-01-10,도성타운,76,11
233958,31140,599000000,2006,2017-01-10,대공원롯데인벤스가1단지,149,14
233959,31140,452000000,2006,2017-01-13,옥동롯데인벤스로얄,84,9
233960,31140,230000000,1991,2017-01-14,대륙현대2차,84,1
233961,31140,535000000,2009,2017-01-14,옥동디아채,84,10
233962,31140,665000000,2006,2017-01-14,대공원롯데인벤스가1단지,149,6
233963,31140,223000000,1995,2017-01-14,옥서홈타운,59,4
233964,31140,145000000,1987,2017-01-17,도성,50,5
233965,31140,266000000,1997,2017-01-18,옥동현대,84,7
233966,31140,159000000,1987,2017-01-19,도성,50,4
233967,31140,200000000,1991,2017-01-19,대륙현대2차,84,4
233968,31140,420000000,1999,2017-01-21,옥동삼익,84,12
233969,31140,170000000,1987,2017-01-23,도성,50,5
233970,31140,162000000,1987,2017-01-24,도성,50,1
233971,31140,162000000,1987,2017-01-24,도성,50,4
233972,31140,241500000,1989,2017-01-25,서강파크(A~C동),84,12
233973,31140,174000000,1987,2017-01-26,도성,50,1
233974,31140,545000000,2011,2017-01-26,대공원한신휴플러스,84,5
233975,31140,170000000,1987,2017-01-27,도성,50,2
233976,31140,180000000,1985,2017-01-03,보라맨션,72,1
233977,31140,293000000,2016,2017-01-03,세한신정프리빌Ⅱ,84,13
233978,31140,398000000,2012,2017-01-03,울산신정푸르지오,84,13
233979,31140,396000000,2010,2017-01-03,두산위브더제니스,120,23
233980,31140,305000000,2007,2017-01-03,이안신정,99,2
233981,31140,549000000,2013,2017-01-04,문수로2차IPARK2단지,84,17
233982,31140,290000000,2016,2017-01-04,세한신정프리빌Ⅱ,84,12
233983,31140,433000000,2010,2017-01-05,두산위브더제니스,144,18
233984,31140,125000000,1984,2017-01-06,정일,58,2
233985,31140,282000000,2005,2017-01-06,임창베네시안,84,10
233986,31140,169000000,1982,2017-01-07,금탑,59,1
233987,31140,311000000,2014,2017-01-07,신정동협성휴포레,84,12
233988,31140,420000000,2007,2017-01-07,신성미소지움1단지,84,4
233989,31140,274000000,2001,2017-01-07,신정현대홈타운4,59,13
233990,31140,295000000,2001,2017-01-07,신정현대홈타운3,81,1
233991,31140,291100000,1988,2017-01-08,올림푸스골든(1656-1),84,10
233992,31140,564000000,2013,2017-01-08,문수로2차IPARK1단지,84,12
233993,31140,307000000,1994,2017-01-08,대공원I'PARK(1단지),71,5
233994,31140,444500000,2007,2017-01-09,신성미소지움2단지,84,15
233995,31140,640000000,2008,2017-01-09,대공원월드메르디앙,128,15
233996,31140,342000000,2004,2017-01-10,남산포스코더샵,84,5
233997,31140,285400000,2016,2017-01-10,양우내안애팰리스,76,18
233998,31140,440000000,2016,2017-01-10,대명루첸,83,9
233999,31140,531000000,2013,2017-01-10,문수로2차IPARK1단지,84,14
234000,31140,451000000,2011,2017-01-10,강변센트럴하이츠,84,12
234001,31140,550000000,2011,2017-01-10,강변센트럴하이츠,138,8
234002,31140,443000000,2004,2017-01-10,디아채(101동),123,9
234003,31140,280000000,2004,2017-01-10,우남팜파스,69,15
234004,31140,342000000,2004,2017-01-11,남산포스코더샵,84,6
234005,31140,140000000,1984,2017-01-12,정일,58,1
234006,31140,555000000,2003,2017-01-13,문수로IPARK1,101,18
234007,31140,140000000,2014,2017-01-13,공업탑하트랜드,33,5
234008,31140,135000000,1979,2017-01-13,태화,70,1
234009,31140,280000000,2004,2017-01-13,우남팜파스,69,1
234010,31140,277000000,2004,2017-01-14,우남팜파스,69,8
234011,31140,612000000,2013,2017-01-14,문수로2차IPARK1단지,101,3
234012,31140,628000000,2013,2017-01-14,문수로2차IPARK1단지,84,21
234013,31140,426000000,2012,2017-01-14,울산신정푸르지오,84,3
234014,31140,392000000,2007,2017-01-14,신성미소지움2단지,84,3
234015,31140,210000000,2004,2017-01-15,청오하이빌,84,2
234016,31140,278000000,2005,2017-01-15,세영시티타워,84,13
234017,31140,340000000,2001,2017-01-16,신정현대홈타운3,114,1
234018,31140,598000000,2003,2017-01-16,문수로IPARK1,168,20
234019,31140,306000000,2001,2017-01-17,신정현대홈타운3,81,21
234020,31140,595000000,2013,2017-01-17,문수로2차IPARK2단지,101,3
234021,31140,295000000,1989,2017-01-17,올림푸스골든(1680),84,4
234022,31140,180000000,1979,2017-01-18,삼우,71,4
234023,31140,385000000,2001,2017-01-19,신정현대홈타운3,114,17
234024,31140,288000000,2017,2017-01-19,아키팰리스,82,7
234025,31140,115000000,1979,2017-01-19,태화,70,3
234026,31140,155000000,1992,2017-01-19,신정코아,59,4
234027,31140,570000000,2011,2017-01-20,강변센트럴하이츠,138,8
234028,31140,190000000,1984,2017-01-22,무궁화,63,3
234029,31140,145000000,1982,2017-01-23,오성,46,5
234030,31140,432000000,2012,2017-01-23,울산신정푸르지오,84,32
234031,31140,545000000,2011,2017-01-23,강변센트럴하이츠,140,18
234032,31140,183000000,1993,2017-01-23,한라백조,59,4
234033,31140,147000000,1978,2017-01-25,"삼부(A,B동)",70,4
234034,31140,294000000,2014,2017-01-25,성안리더스,84,13
234035,31140,458000000,2007,2017-01-25,신성미소지움2단지,119,8
234036,31140,502000000,2003,2017-01-31,문수로IPARK2,119,1
234037,31140,523000000,2011,2017-01-31,태화강풍림엑슬루타워,129,22
234038,31140,164000000,1993,2017-01-02,달동주공2단지,44,10
234039,31140,137500000,1993,2017-01-02,달동주공2단지,38,8
234040,31140,283000000,1999,2017-01-03,어울림,74,20
234041,31140,630000000,2015,2017-01-03,울산센트럴자이,104,22
234042,31140,62000000,1996,2017-01-03,신한원룸,26,3
234043,31140,346000000,1999,2017-01-03,달동SKVIEW,84,1
234044,31140,228000000,1997,2017-01-03,달동삼성2,59,3
234045,31140,160000000,1986,2017-01-04,장미,54,4
234046,31140,163500000,1993,2017-01-04,달동주공1단지,41,14
234047,31140,263000000,1998,2017-01-07,달동우방맨션,75,3
234048,31140,267500000,1999,2017-01-07,달동SKVIEW,59,16
234049,31140,270000000,1991,2017-01-07,삼산선경,84,16
234050,31140,280000000,1990,2017-01-07,달동현대1,84,15
234051,31140,194000000,1995,2017-01-09,대신그린파크,67,18
234052,31140,142000000,1993,2017-01-09,달동주공2단지,38,11
234053,31140,216500000,1993,2017-01-09,달동주공1단지,58,2
234054,31140,294000000,1990,2017-01-10,달동현대1,84,5
234055,31140,340000000,1999,2017-01-13,어울림,84,13
234056,31140,340000000,1994,2017-01-13,현대2,101,2
234057,31140,280000000,1995,2017-01-13,현대3차,84,6
234058,31140,169000000,1993,2017-01-13,달동주공1단지,51,1
234059,31140,380000000,2008,2017-01-16,달동월드메르디앙,84,17
234060,31140,160000000,1993,2017-01-17,달동주공2단지,44,14
234061,31140,254000000,1997,2017-01-21,달동삼성2,77,18
234062,31140,140000000,1993,2017-01-24,달동주공2단지,38,3
234063,31140,130000000,2013,2017-01-24,달동삼정그린코아,30,14
234064,31140,292000000,1995,2017-01-24,현대3차,84,12
234065,31140,143000000,1993,2017-01-25,달동주공2단지,38,6
234066,31140,242500000,1999,2017-01-26,어울림,59,18
234067,31140,284000000,1995,2017-01-31,현대3차,84,12
234068,31140,369000000,2010,2017-01-03,한화꿈에그린2단지,84,19
234069,31140,223000000,1997,2017-01-05,세양청구마을,59,20
234070,31140,225000000,1997,2017-01-07,세양청구마을,59,20
234071,31140,335000000,1990,2017-01-07,삼산현대,84,9
234072,31140,240000000,1991,2017-01-10,삼신현대,70,14
234073,31140,365000000,1995,2017-01-10,평창3차현대,84,11
234074,31140,225000000,1998,2017-01-11,벽산강변타운,59,15
234075,31140,176000000,1998,2017-01-11,현대문화2차,59,9
234076,31140,248000000,1991,2017-01-12,우성,84,1
234077,31140,265000000,1997,2017-01-13,세양청구마을,84,10
234078,31140,263000000,1995,2017-01-13,평창3차현대,59,9
234079,31140,280000000,1991,2017-01-14,삼신현대,84,5
234080,31140,460000000,1995,2017-01-14,평창3차현대,164,18
234081,31140,200000000,1997,2017-01-16,세양청구마을,59,16
234082,31140,229000000,1994,2017-01-16,평창2차현대,54,16
234083,31140,253500000,1997,2017-01-17,세양청구마을,84,5
234084,31140,620000000,2010,2017-01-17,삼산동대성스카이렉스,167,38
234085,31140,390000000,1990,2017-01-19,삼산현대,128,4
234086,31140,181000000,1996,2017-01-19,현대문화1차,59,19
234087,31140,227000000,1994,2017-01-20,평창2차현대,54,5
234088,31140,146000000,1998,2017-01-20,현대문화2차,59,1
234089,31140,285000000,1991,2017-01-21,삼신현대,84,14
234090,31140,476000000,1995,2017-01-21,평창3차현대,164,7
234091,31140,200000000,1997,2017-01-22,세양청구마을,59,17
234092,31140,190000000,1998,2017-01-22,현대문화2차,59,6
234093,31140,266000000,1995,2017-01-22,평창3차현대,59,15
234094,31140,358000000,1995,2017-01-24,평창3차현대,84,16
234095,31140,150000000,1998,2017-01-24,현대문화2차,59,24
234096,31140,211500000,1989,2017-01-02,우방유화맨션,84,3
234097,31140,473000000,2008,2017-01-02,롯데캐슬골드2단지,116,22
234098,31140,190000000,1992,2017-01-03,무룡,83,4
234099,31140,399000000,2008,2017-01-04,롯데캐슬골드1단지,116,2
234100,31140,304000000,2008,2017-01-05,롯데캐슬골드2단지,59,14
234101,31140,256500000,1999,2017-01-09,신정현대홈타운(2),59,4
234102,31140,445000000,2008,2017-01-09,롯데캐슬골드2단지,129,3
234103,31140,255000000,2003,2017-01-09,삼한힐파크,84,2
234104,31140,295000000,1999,2017-01-11,신정현대홈타운(2),84,14
234105,31140,149500000,1995,2017-01-11,신선,46,6
234106,31140,294000000,2005,2017-01-14,삼환나띠르빌,84,4
234107,31140,265000000,1999,2017-01-17,신정현대홈타운(2),59,24
234108,31140,307000000,1996,2017-01-18,동부3,104,15
234109,31140,235000000,1999,2017-01-19,신정현대홈타운(2),59,1
234110,31140,273500000,1996,2017-01-19,동부2,84,4
234111,31140,251000000,1999,2017-01-20,신정현대홈타운(2),59,2
234112,31140,299000000,2006,2017-01-21,대하미르빌,83,15
234113,31140,482000000,2008,2017-01-23,롯데캐슬골드2단지,116,15
234114,31140,255000000,1999,2017-01-24,신정현대홈타운(1),59,17
234115,31140,279500000,1999,2017-01-24,신정현대홈타운(1),81,24
234116,31140,195000000,1993,2017-01-25,한라하이타운,83,21
234117,31140,250000000,1999,2017-01-31,신정현대홈타운(2),59,13
234118,31140,343000000,2015,2017-01-03,선암 에코하이츠,84,10
234119,31140,80000000,1987,2017-01-05,동양,51,5
234120,31140,115000000,1987,2017-01-07,동양,58,4
234121,31140,150000000,2005,2017-01-09,선암르보니르,67,3
234122,31140,176000000,1992,2017-01-10,강남그린맨션,84,3
234123,31140,195000000,1997,2017-01-12,선암동서광,74,11
234124,31140,280000000,2008,2017-01-14,신선산휴먼빌,84,7
234125,31140,227000000,1997,2017-01-15,선암동서광,84,6
234126,31140,145000000,1988,2017-01-16,한라전원,62,1
234127,31140,265000000,2015,2017-01-21,선암 에코하이츠,59,8
234128,31140,290000000,2008,2017-01-24,신선산휴먼빌,84,10
234129,31140,183000000,1994,2017-01-25,SKVIEW,59,10
234130,11470,505000000,1988,2017-02-01,목동신시가지11,51,11
234131,11470,283000000,1999,2017-02-01,신트리1,49,5
234132,11470,190000000,1987,2017-02-01,수정,48,5
234133,11470,695000000,1988,2017-02-01,목동신시가지12,72,5
234134,11470,360000000,2011,2017-02-02,이펜하우스4단지,59,9
234135,11470,600000000,1987,2017-02-03,목동신시가지9,53,8
234136,11470,990000000,2004,2017-02-03,목동삼성쉐르빌Ⅱ,164,19
234137,11470,497500000,2000,2017-02-03,신트리3,84,9
234138,11470,585000000,1997,2017-02-03,목동현대3차,84,18
234139,11470,645000000,1988,2017-02-04,목동신시가지12,64,1
234140,11470,507000000,2005,2017-02-04,동일하이빌2단지,84,6
234141,11470,240000000,2004,2017-02-04,대성유니드1차,70,1
234142,11470,525000000,2004,2017-02-04,동보프리미아,110,8
234143,11470,720000000,2003,2017-02-04,명지해드는터,115,10
234144,11470,290000000,2000,2017-02-04,신트리4,59,9
234145,11470,265000000,2001,2017-02-05,푸른마을2,49,7
234146,11470,513000000,2000,2017-02-06,신트리3,84,11
234147,11470,349000000,2000,2017-02-06,신트리4,59,6
234148,11470,530000000,1987,2017-02-07,목동신시가지14,55,2
234149,11470,535000000,2011,2017-02-07,이펜하우스2단지,114,2
234150,11470,760000000,2002,2017-02-07,아이파크,84,17
234151,11470,394000000,2001,2017-02-07,푸른마을3,84,10
234152,11470,315000000,2001,2017-02-07,푸른마을3,59,12
234153,11470,510000000,1987,2017-02-07,목동신시가지9,53,15
234154,11470,575000000,1987,2017-02-08,목동신시가지8,54,11
234155,11470,595000000,2011,2017-02-08,이펜하우스5단지,114,5
