부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
257619,11140,578000000,1999,2017-06-20,삼성,84,17
257620,11140,550000000,1993,2017-06-20,현대,139,2
257621,11140,470000000,1999,2017-06-20,약수하이츠,57,10
257622,11140,695000000,2002,2017-06-21,남산타운,84,13
257623,11140,600000000,2001,2017-06-21,도현블랑빌,91,2
257624,11140,600000000,1999,2017-06-21,삼성,114,4
257625,11140,570000000,2005,2017-06-22,남산정은스카이,84,5
257626,11140,169000000,2014,2017-06-22,신당아르브,18,6
257627,11140,598000000,2005,2017-06-22,신당푸르지오,84,21
257628,11140,640000000,1999,2017-06-23,삼성,114,8
257629,11140,700000000,2002,2017-06-24,남산타운,114,16
257630,11140,950000000,2011,2017-06-24,청구e편한세상,118,7
257631,11140,640000000,1999,2017-06-24,약수하이츠,84,10
257632,11140,618000000,1999,2017-06-24,삼성,114,23
257633,11140,520000000,2000,2017-06-25,신당동파라다이스,84,5
257634,11140,788000000,2011,2017-06-25,청구e편한세상,84,5
257635,11140,900000000,2011,2017-06-25,청구e편한세상,118,2
257636,11140,630000000,2004,2017-06-25,삼성홈타운,104,10
257637,11140,642500000,2002,2017-06-26,남산타운,84,4
257638,11140,478000000,1999,2017-06-26,삼성,59,14
257639,11140,488000000,1999,2017-06-27,삼성,59,8
257640,11140,560000000,1999,2017-06-27,약수하이츠,65,6
257641,11140,718000000,2002,2017-06-28,남산타운,84,7
257642,11140,810000000,2005,2017-06-28,신당푸르지오,145,6
257643,11140,575000000,2005,2017-06-28,신당푸르지오,84,1
257644,11140,468000000,1999,2017-06-28,삼성,59,23
257645,11140,707000000,2002,2017-06-28,남산타운,114,2
257646,11140,700000000,2002,2017-06-29,남산타운,84,12
257647,11140,670000000,1999,2017-06-29,약수하이츠,84,10
257648,11140,687000000,2002,2017-06-29,남산타운,84,11
257649,11140,800000000,2002,2017-06-30,남산타운,114,13
257650,11140,440000000,2004,2017-06-30,기린,80,1
257651,11140,600000000,2002,2017-06-30,남산타운,84,1
257652,11140,599000000,1999,2017-06-30,삼성,84,13
257653,11140,720000000,1999,2017-06-30,약수하이츠,114,11
257654,11140,510000000,1999,2017-06-30,약수하이츠,57,7
257655,11140,900000000,2014,2017-06-07,청계천 두산위브더제니스,124,11
257656,11140,173000000,2014,2017-06-10,동대문 와이즈 캐슬,16,15
257657,11140,248000000,2016,2017-06-14,동대문솔하임,19,15
257658,11140,1000000000,2014,2017-06-21,청계천 두산위브더제니스,123,28
257659,11140,770000000,2014,2017-06-27,청계천 두산위브더제니스,92,12
257660,11140,725000000,2008,2017-06-01,롯데캐슬,114,23
257661,11140,520000000,2010,2017-06-01,황학동 코아루,84,13
257662,11140,480000000,2008,2017-06-03,롯데캐슬,59,26
257663,11140,490000000,2008,2017-06-03,롯데캐슬,59,27
257664,11140,475000000,2008,2017-06-03,롯데캐슬,59,12
257665,11140,480000000,2008,2017-06-03,롯데캐슬,59,20
257666,11140,715000000,2008,2017-06-07,롯데캐슬,114,24
257667,11140,683000000,2010,2017-06-07,황학아크로타워,109,10
257668,11140,580000000,2008,2017-06-07,롯데캐슬,84,21
257669,11140,498000000,2008,2017-06-07,롯데캐슬,59,27
257670,11140,468000000,2008,2017-06-08,롯데캐슬,59,9
257671,11140,520000000,2010,2017-06-08,황학동 코아루,84,7
257672,11140,579000000,2008,2017-06-10,롯데캐슬,84,31
257673,11140,540000000,2010,2017-06-10,황학동 코아루,84,17
257674,11140,613000000,2010,2017-06-10,황학아크로타워,84,8
257675,11140,607000000,2008,2017-06-10,롯데캐슬,84,31
257676,11140,480000000,2008,2017-06-10,롯데캐슬,59,24
257677,11140,590000000,2008,2017-06-10,롯데캐슬,84,33
257678,11140,680000000,2008,2017-06-13,롯데캐슬,114,8
257679,11140,560000000,2008,2017-06-14,롯데캐슬,84,8
257680,11140,480000000,2008,2017-06-14,롯데캐슬,59,23
257681,11140,565000000,2008,2017-06-16,롯데캐슬,84,25
257682,11140,480000000,2010,2017-06-17,황학동 코아루,84,2
257683,11140,500000000,2010,2017-06-17,황학동 코아루,84,13
257684,11140,482000000,2008,2017-06-19,롯데캐슬,59,12
257685,11140,725000000,2008,2017-06-19,롯데캐슬,114,33
257686,11140,469000000,2008,2017-06-20,롯데캐슬,59,13
257687,11140,499000000,2008,2017-06-21,롯데캐슬,59,30
257688,11140,609000000,2008,2017-06-21,롯데캐슬,84,31
257689,11140,510000000,2008,2017-06-21,롯데캐슬,59,17
257690,11140,550000000,2008,2017-06-21,롯데캐슬,84,11
257691,11140,585000000,2008,2017-06-22,롯데캐슬,84,8
257692,11140,585000000,2008,2017-06-22,롯데캐슬,84,19
257693,11140,567000000,2008,2017-06-23,롯데캐슬,84,9
257694,11140,148000000,2013,2017-06-23,한양I-Class,16,15
257695,11140,680000000,2008,2017-06-24,롯데캐슬,114,9
257696,11140,580000000,2010,2017-06-24,황학아크로타워,84,14
257697,11140,488000000,2008,2017-06-24,롯데캐슬,59,15
257698,11140,485000000,2008,2017-06-29,롯데캐슬,59,15
257699,11140,485000000,2008,2017-06-29,롯데캐슬,59,9
257700,11140,597000000,2008,2017-06-29,롯데캐슬,84,11
257701,11140,598000000,2008,2017-06-30,롯데캐슬,84,18
257702,11140,449000000,2006,2017-06-10,바비엥3,69,15
257703,11140,664000000,2007,2017-06-17,순화동더샵,84,15
257704,11140,505000000,2006,2017-06-24,바비엥3,80,17
257705,11140,800000000,2006,2017-06-06,브라운스톤(355-0),117,30
257706,11140,795000000,2001,2017-06-08,삼성사이버빌리지,114,13
257707,11140,765000000,2006,2017-06-09,브라운스톤(355-0),117,27
257708,11140,778000000,2006,2017-06-19,브라운스톤(355-0),117,17
257709,11140,920000000,2006,2017-06-19,브라운스톤(355-0),139,25
257710,11140,730000000,2012,2017-06-01,LIG 서울역 리가,84,11
257711,11140,780000000,2012,2017-06-03,LIG 서울역 리가,84,14
257712,11140,750000000,2012,2017-06-10,LIG 서울역 리가,84,9
257713,11140,780000000,2012,2017-06-15,LIG 서울역 리가,84,7
257714,11140,550000000,2005,2017-06-27,대우디오빌,73,10
257715,30230,142000000,1990,2017-07-03,신동아,67,12
257716,30230,178000000,1990,2017-07-04,신동아,126,3
257717,30230,148000000,1999,2017-07-10,양지마을,59,6
257718,30230,177000000,2007,2017-07-15,평화로운,59,11
257719,30230,165000000,2007,2017-07-18,평화로운,59,2
257720,30230,172500000,1990,2017-07-20,신동아,84,13
257721,30230,190000000,1999,2017-07-21,양지마을,84,4
257722,30230,175000000,2007,2017-07-24,평화로운,59,14
257723,30230,141500000,1999,2017-07-27,양지마을,59,3
257724,30230,55000000,1985,2017-07-01,금성백조,47,1
257725,30230,56000000,1978,2017-07-10,금강,56,1
257726,30230,68000000,2001,2017-07-14,두레,32,14
257727,30230,113000000,1987,2017-07-20,세원풍남,71,3
257728,30230,67500000,1990,2017-07-25,소라,60,4
257729,30230,50000000,1983,2017-07-26,신대화,56,2
257730,30230,140000000,1991,2017-07-05,현대,84,8
257731,30230,135000000,1991,2017-07-08,현대,84,5
257732,30230,145000000,1991,2017-07-11,현대,84,14
257733,30230,131000000,1991,2017-07-15,현대,84,5
257734,30230,114000000,1991,2017-07-17,현대,84,1
257735,30230,135000000,1991,2017-07-18,현대,84,2
257736,30230,147000000,1991,2017-07-20,현대,84,11
257737,30230,93800000,1997,2017-07-22,백송,59,8
257738,30230,123000000,1991,2017-07-29,현대,62,8
257739,30230,95000000,1987,2017-07-01,연축주공,47,3
257740,30230,76000000,1987,2017-07-19,연축주공,39,1
257741,30230,86500000,1987,2017-07-04,주공,47,1
257742,30230,72000000,1987,2017-07-11,주공,39,2
257743,30230,66500000,1987,2017-07-29,주공,39,4
257744,30230,98000000,1986,2017-07-01,와동주공,53,1
257745,30230,123000000,1994,2017-07-03,현대,59,11
257746,30230,115000000,1994,2017-07-04,현대,59,8
257747,30230,105000000,1994,2017-07-06,현대,59,2
257748,30230,100000000,1986,2017-07-10,와동주공,53,4
257749,30230,102000000,1986,2017-07-12,와동주공,53,1
257750,30230,115000000,1994,2017-07-14,현대,59,10
257751,30230,123000000,1994,2017-07-15,현대,59,14
257752,30230,123000000,1994,2017-07-15,현대,59,14
257753,30230,102500000,1986,2017-07-18,와동주공,53,4
257754,30230,103000000,1986,2017-07-19,와동주공,53,1
257755,30230,169000000,1994,2017-07-20,현대,84,4
257756,30230,130000000,1994,2017-07-20,현대,59,4
257757,30230,122000000,1986,2017-07-25,와동주공,61,5
257758,30230,105000000,1986,2017-07-25,와동주공,53,3
257759,30230,119000000,1994,2017-07-26,현대,59,3
257760,30230,120000000,1994,2017-07-26,현대,59,11
257761,30230,105000000,1986,2017-07-28,와동주공,53,1
257762,30230,249500000,1999,2017-07-01,선비마을4단지,73,9
257763,30230,242000000,1999,2017-07-03,선비마을4단지,73,14
257764,30230,398000000,1999,2017-07-05,선비마을3단지,134,18
257765,30230,189000000,1999,2017-07-07,선비마을4단지,59,14
257766,30230,245000000,1999,2017-07-08,선비마을3단지,84,3
257767,30230,259000000,1999,2017-07-08,선비마을5단지,84,5
257768,30230,175000000,1999,2017-07-08,선비마을5단지,59,1
257769,30230,255000000,1999,2017-07-10,선비마을아파트2단지,84,4
257770,30230,188000000,1999,2017-07-12,선비마을3단지,59,11
257771,30230,110000000,1995,2017-07-12,흥진로얄,59,5
257772,30230,250000000,1999,2017-07-12,선비마을5단지,84,11
257773,30230,217000000,1999,2017-07-12,선비마을4단지,73,18
257774,30230,260000000,1999,2017-07-14,선비마을5단지,84,19
257775,30230,233000000,1999,2017-07-15,선비마을3단지,73,10
257776,30230,185000000,1999,2017-07-15,선비마을4단지,59,8
257777,30230,174500000,2012,2017-07-17,으뜸마을A동,78,10
257778,30230,275000000,1999,2017-07-18,선비마을4단지,84,9
257779,30230,259000000,1999,2017-07-20,선비마을4단지,84,7
257780,30230,277000000,1999,2017-07-22,선비마을5단지,84,13
257781,30230,253500000,1999,2017-07-22,선비마을5단지,84,9
257782,30230,188000000,1999,2017-07-27,선비마을5단지,59,4
257783,30230,180500000,1999,2017-07-29,선비마을3단지,59,20
257784,30230,182000000,1999,2017-07-29,선비마을5단지,59,2
257785,30230,153000000,1993,2017-07-01,그린타운,59,7
257786,30230,140000000,1989,2017-07-02,삼호,77,7
257787,30230,182000000,1993,2017-07-03,그린타운,84,14
257788,30230,156000000,1986,2017-07-04,주공1,61,3
257789,30230,43000000,1987,2017-07-04,주공2,32,9
257790,30230,85000000,1987,2017-07-04,주공2,41,2
257791,30230,170000000,1999,2017-07-05,선비마을1,59,12
257792,30230,106500000,1986,2017-07-05,주공1,39,2
257793,30230,139000000,1993,2017-07-07,그린타운,59,11
257794,30230,160000000,1999,2017-07-10,선비마을1,59,19
257795,30230,88000000,1987,2017-07-10,주공2,41,9
257796,30230,95000000,1987,2017-07-10,주공2,49,2
257797,30230,138000000,1993,2017-07-11,삼익소월,59,8
257798,30230,103000000,1986,2017-07-11,주공1,39,1
257799,30230,157500000,1989,2017-07-11,유원,71,10
257800,30230,164000000,1990,2017-07-11,영진로얄,74,10
257801,30230,181500000,1990,2017-07-11,영진로얄,84,13
257802,30230,168000000,1987,2017-07-11,삼정하이츠,77,1
257803,30230,161000000,1990,2017-07-12,영진로얄,84,2
257804,30230,83000000,1987,2017-07-12,주공2,41,12
257805,30230,100000000,1986,2017-07-12,주공1,39,2
257806,30230,164000000,1999,2017-07-14,선비마을1,59,6
257807,30230,157000000,1999,2017-07-14,선비마을1,59,2
257808,30230,290000000,1995,2017-07-15,보람,98,13
257809,30230,123000000,1986,2017-07-15,주공1,47,3
257810,30230,160500000,1990,2017-07-15,영진로얄,84,15
257811,30230,146000000,1993,2017-07-17,그린타운,59,14
257812,30230,104000000,1986,2017-07-17,주공1,39,4
257813,30230,145500000,1989,2017-07-17,삼호,77,3
257814,30230,147000000,1993,2017-07-17,그린타운,59,11
257815,30230,175000000,1990,2017-07-18,영진로얄,84,6
257816,30230,165500000,1986,2017-07-18,주공1,61,4
257817,30230,118000000,1986,2017-07-19,주공1,46,4
257818,30230,50000000,1987,2017-07-19,주공2,29,2
257819,30230,83000000,1987,2017-07-19,주공2,41,12
257820,30230,120000000,1986,2017-07-19,주공1,47,5
257821,30230,144000000,1993,2017-07-20,그린타운,59,7
257822,30230,155000000,1995,2017-07-20,보람,59,6
257823,30230,99700000,1986,2017-07-21,주공1,39,4
257824,30230,233000000,1995,2017-07-22,보람,124,2
257825,30230,40000000,1987,2017-07-22,주공2,29,5
257826,30230,285000000,1995,2017-07-24,보람,124,12
257827,30230,108000000,1987,2017-07-24,주공2,61,2
257828,30230,70000000,1987,2017-07-24,주공2,39,3
257829,30230,255000000,1995,2017-07-25,보람,99,11
257830,30230,108000000,1986,2017-07-25,주공1,39,5
257831,30230,164000000,1999,2017-07-26,선비마을1,59,7
257832,30230,165000000,1986,2017-07-26,주공1,61,2
257833,30230,107000000,1986,2017-07-26,주공1,39,4
257834,30230,99700000,1986,2017-07-26,주공1,39,1
257835,30230,104000000,1986,2017-07-27,주공1,39,1
257836,30230,166400000,1986,2017-07-27,주공1,61,2
257837,30230,106000000,1986,2017-07-27,주공1,39,5
257838,30230,191000000,1993,2017-07-28,삼익소월,84,4
257839,30230,125000000,1986,2017-07-28,주공1,47,5
257840,30230,183500000,1993,2017-07-28,삼익소월,84,12
257841,30230,202500000,1993,2017-07-29,그린타운,84,8
257842,30230,162000000,1989,2017-07-31,유원,84,2
257843,30230,140000000,1986,2017-07-31,주공1,53,3
257844,30230,114500000,1993,2017-07-01,영진상록,58,4
257845,30230,87000000,1986,2017-07-10,안전로얄,70,3
257846,30230,144700000,1989,2017-07-13,영진로얄,71,13
257847,30230,82000000,1987,2017-07-25,임광하이츠,67,4
257848,30230,106500000,1989,2017-07-31,영진로얄,54,11
257849,30230,125000000,1994,2017-07-03,둥지,59,8
257850,30230,137500000,1989,2017-07-07,삼호맨션,76,1
257851,30230,166500000,1994,2017-07-10,둥지,84,11
257852,30230,270000000,2006,2017-07-11,비래휴플러스,84,7
257853,30230,80000000,1987,2017-07-12,평화맨션,65,2
257854,30230,87000000,2001,2017-07-12,미래101동,40,12
257855,30230,101000000,1994,2017-07-15,평화,59,5
257856,30230,263000000,2006,2017-07-17,비래휴플러스,84,11
257857,30230,144000000,1991,2017-07-18,금성백조2,78,1
257858,30230,93000000,2001,2017-07-18,미래101동,40,11
257859,30230,110000000,1987,2017-07-20,정남주택,83,1
257860,30230,136000000,1986,2017-07-20,현대,72,1
257861,30230,137000000,1986,2017-07-21,현대,72,7
257862,30230,265000000,2006,2017-07-31,비래휴플러스,84,10
257863,30230,215000000,2012,2017-07-01,금강엑슬루타워,64,21
257864,30230,410000000,2012,2017-07-01,금강엑슬루타워,141,36
257865,30230,400000000,2012,2017-07-03,금강엑슬루타워,141,27
257866,30230,208000000,2012,2017-07-05,금강엑슬루타워,64,13
257867,30230,218500000,2012,2017-07-06,금강엑슬루타워,64,24
257868,30230,298000000,2012,2017-07-07,금강엑슬루타워,118,41
257869,30230,316000000,2012,2017-07-07,금강엑슬루타워,117,8
257870,30230,330000000,2012,2017-07-07,금강엑슬루타워,117,46
257871,30230,256000000,2012,2017-07-08,금강엑슬루타워,84,45
257872,30230,259000000,2012,2017-07-10,금강엑슬루타워,84,33
257873,30230,138000000,2006,2017-07-11,금원푸른솔,76,7
257874,30230,207000000,2012,2017-07-14,금강엑슬루타워,64,21
257875,30230,210000000,2012,2017-07-20,금강엑슬루타워,64,21
257876,30230,87000000,1995,2017-07-22,등마루,59,10
257877,30230,207000000,2012,2017-07-24,금강엑슬루타워,64,18
257878,30230,150000000,2006,2017-07-27,금원푸른솔,78,4
257879,30230,91000000,1993,2017-07-05,다사랑,49,6
257880,30230,155000000,2011,2017-07-19,평화로운,59,5
257881,30230,140000000,1999,2017-07-25,상록수,59,6
257882,30230,92000000,1993,2017-07-27,다사랑,49,14
257883,30230,188000000,2000,2017-07-02,삼부덕암마을,105,3
257884,30230,63000000,1998,2017-07-04,덕암,41,4
257885,30230,137500000,2000,2017-07-06,삼부덕암마을,60,9
257886,30230,64500000,1998,2017-07-20,덕암,41,12
257887,30230,133000000,2000,2017-07-21,삼부덕암마을,60,13
257888,30230,42000000,1988,2017-07-26,금성백조,31,1
257889,30230,66000000,1998,2017-07-29,덕암,41,11
257890,30230,222000000,2011,2017-07-04,행복한마을,84,5
257891,30230,192000000,2011,2017-07-05,행복한마을,79,2
257892,30230,142000000,2007,2017-07-06,트윈스6차아파트,84,10
257893,30230,118500000,1994,2017-07-12,새여울대우,61,12
257894,30230,140000000,2005,2017-07-14,트윈스,84,7
257895,30230,139000000,1994,2017-07-20,새여울대우,61,9
257896,30230,52300000,2004,2017-07-28,골든리버,26,7
257897,31710,119000000,2005,2017-11-01,덕신천지,59,1
257898,31710,179000000,2003,2017-11-04,동원아파트2차,84,11
257899,31710,139000000,1997,2017-11-05,동원아파트1차,59,13
257900,31710,167000000,2003,2017-11-06,동원아파트2차,84,10
257901,31710,95000000,1991,2017-11-10,무궁화,67,4
257902,31710,90000000,1992,2017-11-13,덕신동백,49,12
257903,31710,132000000,2005,2017-11-20,덕신천지,59,4
257904,31710,92000000,1991,2017-11-24,무궁화,81,5
257905,31710,139000000,2005,2017-11-26,덕신천지,59,9
257906,31710,134000000,1997,2017-11-28,동원아파트1차,59,10
257907,31710,150000000,1994,2017-11-02,반천현대,84,19
257908,31710,100000000,1994,2017-11-15,반천현대,59,7
257909,31710,129000000,1994,2017-11-27,반천현대,77,18
257910,31710,287000000,2010,2017-11-02,신울산경남아너스빌,84,8
257911,31710,315000000,2013,2017-11-02,동부그린힐,136,5
257912,31710,180000000,2013,2017-11-10,동부그린힐,84,4
257913,31710,144000000,1999,2017-11-14,언양동부주공,49,9
257914,31710,319000000,2010,2017-11-16,신울산경남아너스빌,118,8
257915,31710,319000000,2010,2017-11-17,신울산경남아너스빌,118,6
257916,31710,400000000,2009,2017-11-01,두산위브,120,15
257917,31710,267500000,2013,2017-11-05,서울산한신휴플러스,72,9
257918,31710,124000000,1996,2017-11-09,삼성아파트,59,4
257919,31710,90000000,1981,2017-11-10,언양맨션,56,1
257920,31710,262500000,2013,2017-11-10,서울산한신휴플러스,72,4
257921,31710,125000000,1996,2017-11-16,삼성아파트,59,7
257922,31710,126000000,1996,2017-11-17,삼성아파트,59,5
257923,31710,270000000,2013,2017-11-17,서울산한신휴플러스,77,11
257924,31710,150000000,2006,2017-11-22,월드빌,84,6
257925,31710,265000000,2013,2017-11-24,서울산한신휴플러스,72,5
257926,31710,303000000,2009,2017-11-29,두산위브,84,8
257927,31710,230000000,2017,2017-11-01,울산온양 서희스타힐스,84,11
257928,31710,250000000,2012,2017-11-02,여울목,84,4
257929,31710,296000000,2012,2017-11-03,여울목,108,4
257930,31710,255000000,2012,2017-11-03,여울목,84,13
257931,31710,127000000,2003,2017-11-04,성림그린빌,59,1
257932,31710,215000000,2017,2017-11-06,울산온양 서희스타힐스,84,26
257933,31710,130000000,2003,2017-11-08,성림그린빌,59,11
257934,31710,132000000,2003,2017-11-11,성림그린빌,59,4
257935,31710,215000000,2017,2017-11-14,울산온양 서희스타힐스,84,8
257936,31710,127000000,2003,2017-11-16,성림그린빌,59,3
257937,31710,140000000,2003,2017-11-16,성림그린빌,59,3
257938,31710,285000000,2017,2017-11-17,울산온양 서희스타힐스,84,25
257939,31710,133000000,2003,2017-11-21,성림그린빌,59,9
257940,31710,232000000,2017,2017-11-25,울산온양 서희스타힐스,74,10
257941,31710,158000000,1993,2017-11-01,대안IPARK,84,4
257942,31710,120000000,1992,2017-11-02,우주그린가든,84,9
257943,31710,125000000,1998,2017-11-03,울산온양대우,59,12
257944,31710,120000000,1998,2017-11-06,울산온양대우,59,15
257945,31710,91000000,1991,2017-11-11,남창럭키,52,8
257946,31710,133000000,1998,2017-11-14,울산온양대우,59,9
257947,31710,129000000,1998,2017-11-14,울산온양대우,59,9
257948,31710,149000000,1993,2017-11-18,미도파,84,4
257949,31710,128000000,1998,2017-11-21,울산온양대우,59,7
257950,31710,127000000,1998,2017-11-21,울산온양대우,59,15
257951,31710,110000000,1990,2017-11-27,대경,74,3
257952,31710,86000000,2000,2017-11-06,회야리버,45,11
257953,31710,75000000,2000,2017-11-15,회야리버,39,11
257954,31710,79000000,2000,2017-11-21,회야리버,39,11
257955,31710,85000000,1992,2017-11-13,위드(105동),49,5
257956,31710,213000000,2017,2017-11-20,해든힐스,79,4
257957,31710,90000000,1990,2017-11-21,위드,51,5
257958,31710,78000000,1992,2017-11-28,위드(105동),49,3
257959,31710,137000000,2001,2017-11-01,경동태원하이빌,59,2
257960,31710,230000000,1997,2017-11-02,디아채,130,21
257961,31710,131500000,1998,2017-11-02,한라그린피스,59,3
257962,31710,138000000,1998,2017-11-03,청구(그린타운)1차,59,8
257963,31710,273000000,2008,2017-11-03,천상필그린아트리움,84,2
257964,31710,130000000,2001,2017-11-03,천상국태그린빌,49,13
257965,31710,363000000,2014,2017-11-04,문수애시앙1단지,102,15
257966,31710,166000000,1998,2017-11-06,천상극동,59,6
257967,31710,230000000,1999,2017-11-07,그린코아,84,19
257968,31710,365000000,2014,2017-11-07,문수애시앙1단지,102,5
257969,31710,109000000,2001,2017-11-08,천상국태그린빌,49,5
257970,31710,123000000,2001,2017-11-09,천상국태그린빌,49,19
257971,31710,187000000,1999,2017-11-11,그린코아,70,11
257972,31710,140000000,2000,2017-11-14,청구(천상그린타운)2차,59,4
257973,31710,400000000,2014,2017-11-14,문수애시앙1단지,126,15
257974,31710,136000000,2001,2017-11-14,경동태원하이빌,59,14
257975,31710,360000000,2014,2017-11-15,문수애시앙1단지,102,27
257976,31710,220000000,1999,2017-11-17,벽산,84,20
257977,31710,140000000,2001,2017-11-17,경동태원하이빌,59,7
257978,31710,144500000,1999,2017-11-25,그린코아,59,5
257979,31710,150000000,1998,2017-11-27,한라그린피스,73,2
257980,31710,223000000,2008,2017-11-27,천상필그린아트리움,84,3
257981,31710,448000000,2014,2017-11-28,문수애시앙2단지,154,1
257982,31710,234000000,2016,2017-11-28,로얄팰리스,84,7
257983,31710,237000000,2008,2017-11-29,천상필그린아트리움,84,3
257984,31710,167000000,2000,2017-11-30,청구(천상그린타운)2차,77,25
257985,31710,234000000,2016,2017-11-30,문수산 아드리아,67,10
257986,31710,392000000,2014,2017-11-30,문수애시앙1단지,126,3
257987,31710,251000000,2002,2017-11-01,강변그린빌(6-1),59,14
257988,31710,411500000,2014,2017-11-01,문수산 더샵,84,21
257989,31710,290000000,2001,2017-11-02,장검한라아트빌,84,8
257990,31710,408000000,2014,2017-11-02,문수산푸르지오,84,28
257991,31710,398000000,2014,2017-11-02,문수산 더샵,84,6
257992,31710,599000000,2010,2017-11-02,문수산동문굿모닝힐,156,25
257993,31710,360000000,2002,2017-11-03,강변그린빌(6-1),84,3
257994,31710,535000000,2010,2017-11-05,문수산동문굿모닝힐,156,7
257995,31710,335000000,2002,2017-11-06,강변그린빌(6-1),84,10
257996,31710,420000000,2008,2017-11-07,월드메르디앙,110,15
257997,31710,304000000,2002,2017-11-08,강변그린빌(6-1),84,2
257998,31710,320000000,2002,2017-11-09,강변그린빌(6-1),84,5
257999,31710,255000000,2003,2017-11-11,근훈스카이빌 1차,84,8
258000,31710,482000000,2010,2017-11-11,문수산동문굿모닝힐,156,2
258001,31710,265000000,2002,2017-11-11,강변그린빌(7-1),59,9
258002,31710,385000000,2014,2017-11-12,문수산 더샵,84,31
258003,31710,480000000,2010,2017-11-13,문수산동문굿모닝힐,130,1
258004,31710,480000000,2008,2017-11-14,월드메르디앙,131,8
258005,31710,237000000,2001,2017-11-15,장검한라아트빌,84,1
258006,31710,280000000,2002,2017-11-17,강변그린빌(7-1),59,15
258007,31710,336000000,2002,2017-11-24,강변그린빌(6-1),84,10
258008,31710,265000000,2002,2017-11-27,강변그린빌(7-1),59,10
258009,31710,490000000,2010,2017-11-27,문수산동문굿모닝힐,143,5
258010,31710,347000000,2014,2017-11-28,문수산신동아파밀리에,84,9
258011,31710,190000000,1992,2017-11-01,현대2차,71,12
258012,31710,175000000,1991,2017-11-06,구영현대아이파크,58,14
258013,31710,325000000,2006,2017-11-07,구영지구푸르지오1단지,84,8
258014,31710,340000000,2007,2017-11-07,풍경채,84,9
258015,31710,445000000,2007,2017-11-10,구영2차우미린,126,4
258016,31710,347000000,2006,2017-11-11,구영지구푸르지오2단지,84,16
258017,31710,280000000,2007,2017-11-11,호반베르디움,71,15
258018,31710,348000000,2007,2017-11-12,풍경채,84,13
258019,31710,183000000,1991,2017-11-13,구영현대아이파크,58,4
258020,31710,355000000,2008,2017-11-13,구영강변디아채,120,1
258021,31710,340000000,2007,2017-11-14,호반베르디움,84,6
258022,31710,311000000,2007,2017-11-17,구영1차우미린,67,11
258023,31710,303000000,2007,2017-11-23,구영1차우미린,67,14
258024,31710,290000000,2007,2017-11-25,호반베르디움,71,12
258025,31710,139000000,1994,2017-11-28,한신,57,1
258026,31710,105000000,1992,2017-11-29,동양아트,48,11
258027,31710,265000000,2017,2017-11-18,덕하상남지구골드클래스,84,4
258028,31710,137000000,1999,2017-11-02,쌍용하나빌리지,59,6
258029,31710,180000000,1999,2017-11-03,쌍용하나빌리지,84,12
258030,31710,186500000,1999,2017-11-06,쌍용하나빌리지,84,14
258031,31710,190000000,1999,2017-11-16,쌍용하나빌리지,84,11
258032,31710,137500000,1999,2017-11-24,쌍용하나빌리지,59,3
258033,31710,388000000,2015,2017-11-13,문수데시앙1단지,84,11
258034,31710,360000000,2015,2017-11-16,문수데시앙1단지,84,3
258035,31710,330000000,2015,2017-11-17,문수데시앙1단지,69,15
258036,31710,305500000,2008,2017-11-01,울산교동리슈빌,124,2
258037,31710,258480000,2016,2017-11-01,소슬채아파트,82,6
258038,31710,100000000,2015,2017-11-02,경동우신알프스타운,45,2
258039,31710,60000000,1989,2017-11-04,새진흥,51,3
258040,31710,155000000,2015,2017-11-04,경동우신알프스타운,54,7
258041,31710,110000000,2015,2017-11-09,경동우신알프스타운,45,13
258042,31710,117000000,1993,2017-11-10,대진그린피아,59,15
258043,31710,92000000,2015,2017-11-13,경동우신알프스타운,44,13
258044,31710,100000000,2015,2017-11-14,경동우신알프스타운,45,2
258045,31710,152000000,2004,2017-11-20,수산로얄팰리스,84,5
258046,31710,110000000,2015,2017-11-27,경동우신알프스타운,45,4
258047,31710,92000000,2015,2017-11-28,경동우신알프스타운,44,6
258048,31710,53000000,1992,2017-11-29,삼아101동,66,2
258049,31710,80000000,1993,2017-11-13,대원그린파크,67,7
258050,31710,62000000,1993,2017-11-15,대원그린파크,59,1
258051,31710,85000000,1993,2017-11-01,진하비치,59,2
258052,31710,186000000,2012,2017-11-12,진하 해도지,84,12
258053,31710,76000000,1997,2017-11-05,한솔그린빌,49,13
258054,31710,80000000,1997,2017-11-22,한솔그린빌,49,12
258055,31710,74500000,1997,2017-11-23,한솔그린빌,49,7
258056,31710,69500000,1997,2017-11-24,한솔그린빌,49,20
258057,31710,93000000,1991,2017-11-18,경동청구타운,59,12
258058,31710,135000000,1991,2017-11-30,경동청구타운,79,7
258059,31710,100000000,1993,2017-11-08,진우훼밀리아,74,9
258060,31710,72000000,1990,2017-11-10,청구골든,66,4
258061,31710,64500000,1990,2017-11-17,청구가든,51,1
258062,31710,65000000,1990,2017-11-28,청구가든,68,5
258063,31710,84000000,1990,2017-11-28,청구골든,66,1
258064,29155,107000000,1991,2017-04-07,제일파크맨션,79,7
258065,29155,105000000,1991,2017-04-08,제일파크맨션,79,2
258066,29155,154000000,2003,2017-04-03,삼진하트빌,84,7
258067,29155,120000000,1978,2017-04-06,신우,77,1
258068,29155,124000000,1978,2017-04-07,신우,77,1
